StartTime: 2021-11-11 13:56:29.086
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 13:56:47.776	0.0410	-0.9961	-0.1460	-0.1831	-1.2207	0.7935	-98.4869	-2.1863	-26.9440	36.85
0x50	 13:56:47.781	0.0410	-0.9961	-0.1460	0.3052	0.9155	0.5493	-98.4814	-2.1863	-26.9550	36.85
0x50	 13:56:47.790	0.0391	-0.9951	-0.1367	0.3052	0.9155	0.5493	-98.4760	-2.1808	-26.9604	36.85
0x50	 13:56:47.801	0.0391	-0.9951	-0.1367	1.2207	0.9766	0.4272	-98.4595	-2.1808	-26.9714	36.86
0x50	 13:56:47.811	0.0410	-0.9937	-0.1216	1.2207	0.9766	0.4272	-98.4430	-2.1808	-26.9824	36.86
0x50	 13:56:47.821	0.0410	-0.9937	-0.1216	1.7700	-0.2441	0.3662	-98.4100	-2.1753	-26.9824	36.86
0x50	 13:56:47.831	0.0459	-0.9951	-0.1064	1.7700	-0.2441	0.3662	-98.3771	-2.1753	-26.9769	36.86
0x50	 13:56:47.841	0.0459	-0.9951	-0.1064	2.5635	-0.3662	-0.4272	-98.3276	-2.1808	-26.9769	36.87
0x50	 13:56:47.851	0.0527	-0.9941	-0.0820	2.5635	-0.3662	-0.4272	-98.2837	-2.1918	-26.9714	36.87
0x50	 13:56:47.861	0.0527	-0.9941	-0.0820	3.7231	0.6714	-0.9155	-98.2068	-2.2083	-26.9769	36.86
0x50	 13:56:47.871	0.0674	-0.9946	-0.0356	3.7231	0.6714	-0.9155	-98.1354	-2.2247	-26.9824	36.86
0x50	 13:56:47.881	0.0674	-0.9946	-0.0356	6.0425	2.5024	-0.7935	-98.0145	-2.2522	-27.0044	36.85
0x50	 13:56:47.891	0.0850	-0.9990	0.0190	6.0425	2.5024	-0.7935	-97.8937	-2.2797	-27.0319	36.85
0x50	 13:56:47.901	0.0850	-0.9990	0.0190	11.2305	10.0708	-1.2817	-97.6904	-2.3346	-27.1252	36.86
0x50	 13:56:47.911	0.0557	-1.0132	0.0728	11.2305	10.0708	-1.2817	-97.4872	-2.3840	-27.2241	36.86
0x50	 13:56:47.921	0.0557	-1.0132	0.0728	19.2261	20.0195	-2.8687	-97.1741	-2.4445	-27.4219	36.86
0x50	 13:56:47.931	0.0347	-1.0361	0.1260	19.2261	20.0195	-2.8687	-96.8610	-2.5049	-27.6141	36.86
0x50	 13:56:47.941	0.0347	-1.0361	0.1260	28.6865	26.0010	-4.4556	-96.4270	-2.5763	-27.8668	36.87
0x50	 13:56:47.951	0.0361	-1.0586	0.1748	28.6865	26.0010	-4.4556	-95.9985	-2.6422	-28.1195	36.87
0x50	 13:56:47.961	0.0361	-1.0586	0.1748	39.7339	27.9541	-4.4556	-95.4382	-2.7081	-28.3942	36.86
0x50	 13:56:47.995	0.0259	-1.0630	0.2319	39.7339	27.9541	-4.4556	-94.8834	-2.7686	-28.6688	36.86
0x50	 13:56:47.995	0.0259	-1.0630	0.2319	51.5137	27.8320	-2.0142	-94.1913	-2.7960	-28.9435	36.88
0x50	 13:56:47.995	0.0029	-1.0806	0.2935	51.5137	27.8320	-2.0142	-93.4991	-2.8235	-29.2236	36.88
0x50	 13:56:48.001	0.0029	-1.0806	0.2935	62.6831	22.7661	1.7700	-92.6807	-2.7905	-29.4489	36.85
0x50	 13:56:48.011	-0.0366	-1.1211	0.3389	62.6831	22.7661	1.7700	-91.8732	-2.7576	-29.6796	36.85
0x50	 13:56:48.021	-0.0366	-1.1211	0.3389	73.1201	12.5122	5.2490	-90.9558	-2.6642	-29.8059	36.86
0x50	 13:56:48.031	-0.0518	-1.1528	0.3662	73.1201	12.5122	5.2490	-90.0494	-2.5708	-29.9323	36.86
0x50	 13:56:48.041	-0.0518	-1.1528	0.3662	85.2051	2.4414	7.0801	-89.0277	-2.4500	-29.9597	36.86
0x50	 13:56:48.051	-0.0464	-1.1963	0.3896	85.2051	2.4414	7.0801	-88.0170	-2.3291	-29.9817	36.86
0x50	 13:56:48.061	-0.0464	-1.1963	0.3896	98.6938	-1.7700	8.3008	-86.8799	-2.2083	-29.9597	36.86
0x50	 13:56:48.071	-0.0586	-1.2446	0.4229	98.6938	-1.7700	8.3008	-85.7538	-2.0819	-29.9377	36.86
0x50	 13:56:48.081	-0.0586	-1.2446	0.4229	112.6099	0.1831	10.3760	-84.4958	-1.9336	-29.9323	36.85
0x50	 13:56:48.091	-0.0747	-1.2788	0.4507	112.6099	0.1831	10.3760	-83.2489	-1.7853	-29.9213	36.85
0x50	 13:56:48.101	-0.0747	-1.2788	0.4507	126.4038	-0.1831	13.3057	-81.8701	-1.6040	-29.9048	36.86
0x50	 13:56:48.112	-0.0483	-1.3066	0.4385	126.4038	-0.1831	13.3057	-80.5078	-1.4282	-29.8883	36.86
0x50	 13:56:48.121	-0.0483	-1.3066	0.4385	140.6860	4.8828	18.1274	-79.0192	-1.2085	-29.9048	36.86
0x50	 13:56:48.131	-0.0854	-1.3184	0.4473	140.6860	4.8828	18.1274	-77.5525	-0.9888	-29.9158	36.86
0x50	 13:56:48.142	-0.0854	-1.3184	0.4473	153.3203	9.4604	25.0854	-75.9705	-0.6812	-29.9542	36.86
0x50	 13:56:48.151	-0.0996	-1.3555	0.4634	153.3203	9.4604	25.0854	-74.4049	-0.3790	-29.9872	36.86
0x50	 13:56:48.161	-0.0996	-1.3555	0.4634	164.0625	12.6953	33.7524	-72.7460	0.0165	-30.0201	36.85
0x50	 13:56:48.172	-0.1172	-1.3765	0.4824	164.0625	12.6953	33.7524	-71.1090	0.4120	-30.0366	36.85
0x50	 13:56:48.182	-0.1172	-1.3765	0.4824	173.3398	10.8032	42.7246	-69.3896	0.8899	-30.0037	36.86
0x50	 13:56:48.212	-0.0776	-1.3882	0.4634	173.3398	10.8032	42.7246	-67.6813	1.3623	-29.9542	36.86
0x50	 13:56:48.213	-0.0776	-1.3882	0.4634	183.5327	11.7188	51.7578	-65.9015	1.8951	-29.8663	36.86
0x50	 13:56:48.213	-0.0674	-1.3789	0.4556	183.5327	11.7188	51.7578	-64.1382	2.4225	-29.7620	36.86
0x50	 13:56:48.222	-0.0674	-1.3789	0.4556	193.7866	14.7095	60.7910	-62.2925	3.0267	-29.6301	36.85
0x50	 13:56:48.232	-0.0938	-1.3062	0.4971	193.7866	14.7095	60.7910	-60.4578	3.6255	-29.4763	36.85
0x50	 13:56:48.242	-0.0938	-1.3062	0.4971	199.7070	10.4980	70.1904	-58.5516	4.2847	-29.2181	36.87
0x50	 13:56:48.251	-0.1226	-1.2261	0.5156	199.7070	10.4980	70.1904	-56.6620	4.9274	-28.9435	36.87
0x50	 13:56:48.262	-0.1226	-1.2261	0.5156	199.0356	2.3804	78.0640	-54.7614	5.5865	-28.5315	36.87
0x50	 13:56:48.272	-0.1631	-1.1592	0.5327	199.0356	2.3804	78.0640	-52.8717	6.2292	-28.0975	36.87
0x50	 13:56:48.282	-0.1631	-1.1592	0.5327	196.7773	-3.8452	82.4585	-50.9930	6.8665	-27.5702	36.86
0x50	 13:56:48.292	-0.1709	-1.1040	0.5313	196.7773	-3.8452	82.4585	-49.1199	7.4817	-27.0154	36.86
0x50	 13:56:48.302	-0.1709	-1.1040	0.5313	193.5425	-6.7139	82.2754	-47.2797	8.0585	-26.4221	36.85
0x50	 13:56:48.312	-0.1826	-1.0156	0.5737	193.5425	-6.7139	82.2754	-45.4504	8.6133	-25.8069	36.85
0x50	 13:56:48.322	-0.1826	-1.0156	0.5737	188.5376	-7.2021	81.6040	-43.6432	9.1406	-25.1752	36.87
0x50	 13:56:48.331	-0.1875	-0.9507	0.5869	188.5376	-7.2021	81.6040	-41.8414	9.6460	-24.5270	36.87
0x50	 13:56:48.342	-0.1875	-0.9507	0.5869	182.9834	-9.7656	80.8105	-40.0836	10.1019	-23.8513	36.86
0x50	 13:56:48.352	-0.2021	-0.8677	0.6216	182.9834	-9.7656	80.8105	-38.3313	10.5414	-23.1592	36.86
0x50	 13:56:48.362	-0.2021	-0.8677	0.6216	177.6123	-6.2866	80.7495	-36.6119	10.9863	-22.4780	36.86
0x50	 13:56:48.372	-0.3066	-0.7363	0.6777	177.6123	-6.2866	80.7495	-34.8981	11.4148	-21.7749	36.86
0x50	 13:56:48.382	-0.3066	-0.7363	0.6777	169.1284	-13.9771	76.1108	-33.2062	11.7883	-21.0608	36.86
0x50	 13:56:48.420	-0.3022	-0.6855	0.6865	169.1284	-13.9771	76.1108	-31.5253	12.1344	-20.3302	36.86
0x50	 13:56:48.420	-0.3022	-0.6855	0.6865	160.9497	-27.3438	65.3076	-29.9213	12.2937	-19.6161	36.87
0x50	 13:56:48.420	-0.2456	-0.6304	0.6992	160.9497	-27.3438	65.3076	-28.3228	12.4310	-18.8965	36.87
0x50	 13:56:48.426	-0.2456	-0.6304	0.6992	154.7852	-25.6958	54.8706	-26.7957	12.4860	-18.2758	36.86
0x50	 13:56:48.432	-0.2349	-0.5845	0.6982	154.7852	-25.6958	54.8706	-25.2850	12.5299	-17.6550	36.86
0x50	 13:56:48.442	-0.2349	-0.5845	0.6982	144.7754	-23.4375	45.5322	-23.8843	12.5299	-17.1332	36.86
0x50	 13:56:48.452	-0.2070	-0.5415	0.7251	144.7754	-23.4375	45.5322	-22.5000	12.5189	-16.6058	36.86
0x50	 13:56:48.462	-0.2070	-0.5415	0.7251	135.2539	-23.5596	40.1611	-21.2036	12.4585	-16.1334	36.86
0x50	 13:56:48.472	-0.1943	-0.4834	0.7148	135.2539	-23.5596	40.1611	-19.9182	12.3926	-15.6665	36.86
0x50	 13:56:48.482	-0.1943	-0.4834	0.7148	125.2441	-28.0151	38.5132	-18.7207	12.2607	-15.1941	36.87
0x50	 13:56:48.492	-0.1860	-0.4395	0.6787	125.2441	-28.0151	38.5132	-17.5342	12.1289	-14.7327	36.87
0x50	 13:56:48.502	-0.1860	-0.4395	0.6787	115.0513	-31.6772	35.5835	-16.4575	11.9421	-14.2877	36.85
0x50	 13:56:48.512	-0.1602	-0.3970	0.6650	115.0513	-31.6772	35.5835	-15.3918	11.7499	-13.8483	36.85
0x50	 13:56:48.522	-0.1602	-0.3970	0.6650	104.8584	-36.6821	29.7241	-14.4305	11.4807	-13.4528	36.86
0x50	 13:56:48.532	-0.1489	-0.3169	0.7021	104.8584	-36.6821	29.7241	-13.4802	11.2006	-13.0682	36.86
0x50	 13:56:48.542	-0.1489	-0.3169	0.7021	95.0928	-43.7012	22.7051	-12.5848	10.8325	-12.7386	36.87
0x50	 13:56:48.552	-0.0942	-0.3027	0.6973	95.0928	-43.7012	22.7051	-11.7004	10.4590	-12.4146	36.87
0x50	 13:56:48.562	-0.0942	-0.3027	0.6973	86.1816	-46.0815	17.6392	-10.9149	10.0140	-12.1454	36.86
0x50	 13:56:48.572	-0.0444	-0.2778	0.6738	86.1816	-46.0815	17.6392	-10.1404	9.5691	-11.8817	36.86
0x50	 13:56:48.582	-0.0444	-0.2778	0.6738	78.4302	-41.1377	14.4653	-9.4537	9.1351	-11.6620	36.86
0x50	 13:56:48.592	-0.0059	-0.2388	0.6636	78.4302	-41.1377	14.4653	-8.7726	8.7012	-11.4478	36.86
0x50	 13:56:48.602	-0.0059	-0.2388	0.6636	71.4722	-31.1279	11.7188	-8.1519	8.3276	-11.2830	36.86
0x50	 13:56:48.637	-0.0176	-0.1846	0.6792	71.4722	-31.1279	11.7188	-7.5366	7.9651	-11.1237	36.86
0x50	 13:56:48.637	-0.0176	-0.1846	0.6792	64.1479	-19.7144	9.7046	-6.9598	7.7179	-10.9973	36.86
0x50	 13:56:48.637	-0.0352	-0.1631	0.6763	64.1479	-19.7144	9.7046	-6.3885	7.4707	-10.8765	36.86
0x50	 13:56:48.642	-0.0352	-0.1631	0.6763	57.5562	-14.2212	8.3008	-5.8777	7.2949	-10.7776	36.86
0x50	 13:56:48.652	-0.0361	-0.1250	0.6987	57.5562	-14.2212	8.3008	-5.3723	7.1191	-10.6787	36.86
0x50	 13:56:48.661	-0.0361	-0.1250	0.6987	51.3306	-11.2305	7.4463	-4.9054	6.9708	-10.5963	36.87
0x50	 13:56:48.671	-0.0332	-0.0957	0.7031	51.3306	-11.2305	7.4463	-4.4385	6.8280	-10.5084	36.87
0x50	 13:56:48.681	-0.0332	-0.0957	0.7031	43.7012	-10.5591	6.7139	-4.0320	6.6852	-10.4370	36.87
0x50	 13:56:48.691	-0.0205	-0.0640	0.7148	43.7012	-10.5591	6.7139	-3.6255	6.5479	-10.3601	36.87
0x50	 13:56:48.701	-0.0205	-0.0640	0.7148	35.7666	-11.5356	5.9814	-3.2794	6.3885	-10.2942	36.86
0x50	 13:56:48.712	-0.0361	-0.0405	0.7363	35.7666	-11.5356	5.9814	-2.9333	6.2292	-10.2283	36.86
0x50	 13:56:48.722	-0.0361	-0.0405	0.7363	28.1982	-12.9395	6.0425	-2.6532	6.0699	-10.1569	36.87
0x50	 13:56:48.732	-0.0283	-0.0283	0.7480	28.1982	-12.9395	6.0425	-2.3676	5.9161	-10.0909	36.87
0x50	 13:56:48.742	-0.0283	-0.0283	0.7480	21.3013	-16.7236	5.3101	-2.1533	5.7129	-10.0305	36.85
0x50	 13:56:48.752	-0.0059	-0.0171	0.7642	21.3013	-16.7236	5.3101	-1.9336	5.5151	-9.9701	36.85
0x50	 13:56:48.794	-0.0059	-0.0171	0.7642	15.5640	-15.9302	4.2114	-1.7688	5.3064	-9.9261	36.87
0x50	 13:56:48.794	-0.0190	-0.0029	0.8091	15.5640	-15.9302	4.2114	-1.6040	5.1031	-9.8767	36.87
0x50	 13:56:48.794	-0.0190	-0.0029	0.8091	10.8643	-13.0615	4.0894	-1.4777	4.9384	-9.8328	36.85
0x50	 13:56:48.794	-0.0093	0.0068	0.8345	10.8643	-13.0615	4.0894	-1.3568	4.7736	-9.7888	36.85
0x50	 13:56:48.802	-0.0093	0.0068	0.8345	6.4087	-12.5732	3.6621	-1.2689	4.6088	-9.7504	36.88
0x50	 13:56:48.812	-0.0039	0.0020	0.8467	6.4087	-12.5732	3.6621	-1.1865	4.4440	-9.7064	36.88
0x50	 13:56:48.822	-0.0039	0.0020	0.8467	2.4414	-7.6904	2.8687	-1.1481	4.3286	-9.6790	36.85
0x50	 13:56:48.832	-0.0288	0.0024	0.8765	2.4414	-7.6904	2.8687	-1.1096	4.2078	-9.6460	36.85
0x50	 13:56:48.842	-0.0288	0.0024	0.8765	0.3052	-3.1738	1.1597	-1.0931	4.1528	-9.6350	36.86
0x50	 13:56:48.852	-0.0498	0.0186	0.9238	0.3052	-3.1738	1.1597	-1.0767	4.1034	-9.6240	36.86
0x50	 13:56:48.862	-0.0498	0.0186	0.9238	-2.6855	-3.1738	0.1831	-1.0767	4.0594	-9.6185	36.86
0x50	 13:56:48.872	-0.0527	0.0298	0.9502	-2.6855	-3.1738	0.1831	-1.0822	4.0210	-9.6185	36.86
0x50	 13:56:48.882	-0.0527	0.0298	0.9502	-6.3477	-7.1411	0.0000	-1.1151	3.9386	-9.6185	36.86
0x50	 13:56:48.892	-0.0493	0.0181	0.9541	-6.3477	-7.1411	0.0000	-1.1481	3.8617	-9.6130	36.86
0x50	 13:56:48.902	-0.0493	0.0181	0.9541	-8.3618	-8.4229	-1.4648	-1.2140	3.7683	-9.6295	36.85
0x50	 13:56:48.912	-0.0264	0.0044	0.9634	-8.3618	-8.4229	-1.4648	-1.2744	3.6749	-9.6405	36.85
0x50	 13:56:48.922	-0.0264	0.0044	0.9634	-8.3618	-5.7373	-2.8076	-1.3403	3.5980	-9.6680	36.86
0x50	 13:56:48.932	-0.0386	0.0020	0.9805	-8.3618	-5.7373	-2.8076	-1.4117	3.5211	-9.6954	36.86
0x50	 13:56:48.942	-0.0386	0.0020	0.9805	-8.4229	-2.0752	-2.8687	-1.4777	3.4882	-9.7229	36.86
0x50	 13:56:48.952	-0.0527	-0.0015	0.9888	-8.4229	-2.0752	-2.8687	-1.5491	3.4552	-9.7504	36.86
0x50	 13:56:48.962	-0.0527	-0.0015	0.9888	-8.0566	-2.3193	-1.7700	-1.6150	3.4277	-9.7668	36.86
0x50	 13:56:48.972	-0.0620	0.0000	0.9961	-8.0566	-2.3193	-1.7700	-1.6809	3.4003	-9.7833	36.86
0x50	 13:56:49.014	-0.0620	0.0000	0.9961	-7.3853	-3.4790	-1.4038	-1.7358	3.3673	-9.7998	36.87
0x50	 13:56:49.014	-0.0635	-0.0020	1.0000	-7.3853	-3.4790	-1.4038	-1.7963	3.3344	-9.8108	36.87
0x50	 13:56:49.014	-0.0635	-0.0020	1.0000	-7.2632	-5.0659	-1.8311	-1.8512	3.2849	-9.8273	36.86
0x50	 13:56:49.014	-0.0488	-0.0049	0.9961	-7.2632	-5.0659	-1.8311	-1.9061	3.2355	-9.8438	36.86
0x50	 13:56:49.022	-0.0488	-0.0049	0.9961	-7.3242	-3.1128	-2.3804	-1.9611	3.2025	-9.8657	36.87
0x50	 13:56:49.033	-0.0664	-0.0127	1.0034	-7.3242	-3.1128	-2.3804	-2.0215	3.1641	-9.8932	36.87
0x50	 13:56:49.043	-0.0664	-0.0127	1.0034	-7.2021	-0.1831	-2.6855	-2.0819	3.1696	-9.9152	36.87
0x50	 13:56:49.053	-0.0718	-0.0171	1.0098	-7.2021	-0.1831	-2.6855	-2.1368	3.1750	-9.9426	36.87
0x50	 13:56:49.063	-0.0718	-0.0171	1.0098	-7.1411	-2.4414	-3.1128	-2.1973	3.1586	-9.9756	36.86
0x50	 13:56:49.073	-0.0488	-0.0176	1.0083	-7.1411	-2.4414	-3.1128	-2.2577	3.1421	-10.0031	36.86
0x50	 13:56:49.083	-0.0488	-0.0176	1.0083	-6.4087	-2.0142	-2.3804	-2.3126	3.1146	-10.0250	36.86
0x50	 13:56:49.093	-0.0454	-0.0176	1.0039	-6.4087	-2.0142	-2.3804	-2.3621	3.0927	-10.0525	36.86
0x50	 13:56:49.103	-0.0454	-0.0176	1.0039	-5.1880	2.5024	-1.6479	-2.4005	3.1091	-10.0690	36.87
0x50	 13:56:49.113	-0.0718	-0.0259	1.0083	-5.1880	2.5024	-1.6479	-2.4390	3.1311	-10.0854	36.87
0x50	 13:56:49.123	-0.0718	-0.0259	1.0083	-4.3945	3.4180	-1.7090	-2.4774	3.1696	-10.1019	36.86
0x50	 13:56:49.133	-0.0820	-0.0288	1.0181	-4.3945	3.4180	-1.7090	-2.5104	3.2135	-10.1239	36.86
0x50	 13:56:49.143	-0.0820	-0.0288	1.0181	-4.0894	0.8545	-2.1362	-2.5433	3.2355	-10.1459	36.86
0x50	 13:56:49.152	-0.0742	-0.0278	1.0220	-4.0894	0.8545	-2.1362	-2.5763	3.2574	-10.1678	36.86
0x50	 13:56:49.162	-0.0742	-0.0278	1.0220	-4.2725	-1.6479	-2.0752	-2.6093	3.2465	-10.1843	36.85
0x50	 13:56:49.172	-0.0654	-0.0298	1.0146	-4.2725	-1.6479	-2.0752	-2.6422	3.2410	-10.2063	36.85
0x50	 13:56:49.182	-0.0654	-0.0298	1.0146	-3.6011	-0.6104	-1.7090	-2.6697	3.2355	-10.2228	36.87
0x50	 13:56:49.220	-0.0742	-0.0327	1.0137	-3.6011	-0.6104	-1.7090	-2.6971	3.2355	-10.2393	36.87
0x50	 13:56:49.221	-0.0742	-0.0327	1.0137	-3.2959	-0.3052	-2.1362	-2.7191	3.2410	-10.2612	36.86
0x50	 13:56:49.221	-0.0703	-0.0366	1.0122	-3.2959	-0.3052	-2.1362	-2.7466	3.2465	-10.2832	36.86
0x50	 13:56:49.222	-0.0703	-0.0366	1.0122	-3.2349	-2.0752	-2.2583	-2.7740	3.2300	-10.3052	36.85
0x50	 13:56:49.232	-0.0586	-0.0332	1.0073	-3.2349	-2.0752	-2.2583	-2.7960	3.2190	-10.3271	36.85
0x50	 13:56:49.242	-0.0586	-0.0332	1.0073	-2.8687	-2.1973	-1.5869	-2.8180	3.1970	-10.3381	36.87
0x50	 13:56:49.252	-0.0591	-0.0371	1.0005	-2.8687	-2.1973	-1.5869	-2.8400	3.1750	-10.3546	36.87
0x50	 13:56:49.262	-0.0591	-0.0371	1.0005	-2.0142	-1.5869	-0.4883	-2.8510	3.1586	-10.3601	36.86
0x50	 13:56:49.273	-0.0708	-0.0386	0.9995	-2.0142	-1.5869	-0.4883	-2.8619	3.1476	-10.3656	36.86
0x50	 13:56:49.282	-0.0708	-0.0386	0.9995	-1.2817	-1.7700	0.0000	-2.8674	3.1366	-10.3601	36.86
0x50	 13:56:49.293	-0.0654	-0.0352	1.0020	-1.2817	-1.7700	0.0000	-2.8729	3.1311	-10.3601	36.86
0x50	 13:56:49.303	-0.0654	-0.0352	1.0020	-1.7700	-2.8076	-0.2441	-2.8839	3.1091	-10.3601	36.87
0x50	 13:56:49.313	-0.0645	-0.0347	1.0078	-1.7700	-2.8076	-0.2441	-2.8949	3.0872	-10.3656	36.87
0x50	 13:56:49.323	-0.0645	-0.0347	1.0078	-2.0752	-1.9531	-0.1831	-2.9059	3.0707	-10.3656	36.87
0x50	 13:56:49.333	-0.0679	-0.0381	1.0044	-2.0752	-1.9531	-0.1831	-2.9169	3.0597	-10.3656	36.87
0x50	 13:56:49.343	-0.0679	-0.0381	1.0044	-2.1362	-1.2207	-0.1831	-2.9279	3.0542	-10.3656	36.85
0x50	 13:56:49.353	-0.0649	-0.0420	1.0005	-2.1362	-1.2207	-0.1831	-2.9443	3.0487	-10.3656	36.85
0x50	 13:56:49.363	-0.0649	-0.0420	1.0005	-2.0752	-1.7090	-0.3052	-2.9608	3.0432	-10.3711	36.87
0x50	 13:56:49.373	-0.0605	-0.0444	0.9995	-2.0752	-1.7090	-0.3052	-2.9718	3.0322	-10.3711	36.87
0x50	 13:56:49.383	-0.0605	-0.0444	0.9995	-1.9531	-1.3428	0.0000	-2.9883	3.0212	-10.3711	36.86
0x50	 13:56:49.393	-0.0591	-0.0425	1.0020	-1.9531	-1.3428	0.0000	-3.0048	3.0103	-10.3711	36.86
0x50	 13:56:49.403	-0.0591	-0.0425	1.0020	-0.4272	-1.2817	0.6714	-2.9993	3.0048	-10.3656	36.86
0x50	 13:56:49.438	-0.0610	-0.0386	1.0049	-0.4272	-1.2817	0.6714	-2.9993	2.9938	-10.3546	36.86
0x50	 13:56:49.438	-0.0610	-0.0386	1.0049	0.6104	-1.1597	1.7700	-2.9828	2.9883	-10.3381	36.87
0x50	 13:56:49.438	-0.0659	-0.0366	1.0054	0.6104	-1.1597	1.7700	-2.9718	2.9828	-10.3217	36.87
0x50	 13:56:49.443	-0.0659	-0.0366	1.0054	0.6104	-2.4414	2.2583	-2.9553	2.9663	-10.2942	36.87
0x50	 13:56:49.453	-0.0649	-0.0337	1.0088	0.6104	-2.4414	2.2583	-2.9388	2.9553	-10.2722	36.87
0x50	 13:56:49.463	-0.0649	-0.0337	1.0088	0.4883	-3.4180	2.3193	-2.9224	2.9279	-10.2448	36.86
0x50	 13:56:49.473	-0.0547	-0.0381	0.9961	0.4883	-3.4180	2.3193	-2.9059	2.9004	-10.2228	36.86
0x50	 13:56:49.483	-0.0547	-0.0381	0.9961	0.3662	-3.1128	1.8311	-2.8949	2.8729	-10.2008	36.87
0x50	 13:56:49.493	-0.0547	-0.0361	0.9907	0.3662	-3.1128	1.8311	-2.8839	2.8455	-10.1843	36.87
0x50	 13:56:49.503	-0.0547	-0.0361	0.9907	0.4272	-2.2583	1.0376	-2.8674	2.8290	-10.1678	36.86
0x50	 13:56:49.513	-0.0513	-0.0361	0.9956	0.4272	-2.2583	1.0376	-2.8564	2.8125	-10.1569	36.86
0x50	 13:56:49.523	-0.0513	-0.0361	0.9956	0.1831	-2.1362	0.3662	-2.8455	2.7905	-10.1569	36.86
0x50	 13:56:49.533	-0.0464	-0.0313	0.9980	0.1831	-2.1362	0.3662	-2.8345	2.7740	-10.1514	36.87
0x50	 13:56:49.543	-0.0474	-0.0371	0.9907	0.0000	-1.8311	0.4272	-2.8235	2.7521	-10.1459	36.87
0x50	 13:56:49.553	-0.0474	-0.0371	0.9907	-0.2441	-0.7935	0.4272	-2.8235	2.7466	-10.1404	36.87
0x50	 13:56:49.563	-0.0425	-0.0381	0.9888	-0.2441	-0.7935	0.4272	-2.8180	2.7356	-10.1349	36.87
0x50	 13:56:49.573	-0.0425	-0.0381	0.9888	0.0000	0.0000	-0.1831	-2.8125	2.7356	-10.1349	36.87
0x50	 13:56:49.583	-0.0503	-0.0400	0.9961	0.0000	0.0000	-0.1831	-2.8070	2.7301	-10.1404	36.87
0x50	 13:56:49.594	-0.0503	-0.0400	0.9961	0.0000	0.0000	-0.2441	-2.8015	2.7301	-10.1404	36.86
0x50	 13:56:49.603	-0.0435	-0.0347	0.9927	0.0000	0.0000	-0.2441	-2.7960	2.7356	-10.1459	36.86
0x50	 13:56:49.613	-0.0435	-0.0347	0.9927	-0.6104	0.6104	0.0000	-2.7905	2.7356	-10.1459	36.86
0x50	 13:56:49.650	-0.0527	-0.0347	0.9951	-0.6104	0.6104	0.0000	-2.7905	2.7411	-10.1459	36.86
0x50	 13:56:49.650	-0.0527	-0.0347	0.9951	-1.3428	0.6104	-0.3052	-2.7960	2.7521	-10.1459	36.85
0x50	 13:56:49.650	-0.0435	-0.0391	0.9878	-1.3428	0.6104	-0.3052	-2.8015	2.7576	-10.1514	36.85
0x50	 13:56:49.654	-0.0435	-0.0391	0.9878	-0.9155	-0.6714	-0.4272	-2.8070	2.7521	-10.1569	36.88
0x50	 13:56:49.664	-0.0386	-0.0376	0.9907	-0.9155	-0.6714	-0.4272	-2.8070	2.7411	-10.1569	36.88
0x50	 13:56:49.674	-0.0386	-0.0376	0.9907	-0.5493	0.1831	-0.4272	-2.8070	2.7356	-10.1624	36.85
0x50	 13:56:49.683	-0.0498	-0.0327	0.9985	-0.5493	0.1831	-0.4272	-2.8070	2.7356	-10.1678	36.85
0x50	 13:56:49.694	-0.0498	-0.0327	0.9985	-1.0376	0.0000	-0.4272	-2.8070	2.7356	-10.1733	36.87
0x50	 13:56:49.704	-0.0376	-0.0371	0.9927	-1.0376	0.0000	-0.4272	-2.8125	2.7356	-10.1733	36.87
0x50	 13:56:49.713	-0.0376	-0.0371	0.9927	-1.5869	-0.5493	-0.9766	-2.8180	2.7246	-10.1843	36.86
0x50	 13:56:49.724	-0.0337	-0.0366	0.9893	-1.5869	-0.5493	-0.9766	-2.8290	2.7136	-10.1953	36.86
0x50	 13:56:49.734	-0.0337	-0.0366	0.9893	-1.7090	1.7090	-1.6479	-2.8400	2.7191	-10.2118	36.87
0x50	 13:56:49.744	-0.0405	-0.0396	0.9912	-1.7090	1.7090	-1.6479	-2.8510	2.7301	-10.2283	36.87
0x50	 13:56:49.754	-0.0405	-0.0396	0.9912	-1.8921	3.2349	-1.8921	-2.8619	2.7576	-10.2502	36.86
0x50	 13:56:49.763	-0.0464	-0.0391	0.9883	-1.8921	3.2349	-1.8921	-2.8784	2.7850	-10.2722	36.86
0x50	 13:56:49.775	-0.0464	-0.0391	0.9883	-2.0752	2.8687	-1.8311	-2.8949	2.8070	-10.2887	36.87
0x50	 13:56:49.784	-0.0381	-0.0337	0.9878	-2.0752	2.8687	-1.8311	-2.9059	2.8345	-10.3107	36.87
0x50	 13:56:49.794	-0.0381	-0.0337	0.9878	-2.3804	2.6855	-2.1362	-2.9224	2.8564	-10.3326	36.86
0x50	 13:56:49.804	-0.0464	-0.0391	0.9849	-2.3804	2.6855	-2.1362	-2.9388	2.8729	-10.3546	36.86
0x50	 13:56:49.814	-0.0464	-0.0391	0.9849	-3.0518	3.6011	-2.3193	-2.9608	2.9059	-10.3821	36.85
