StartTime: 2021-11-13 15:39:09.615
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 15:39:39.431	0.0303	-0.1807	0.9399	-21.7285	7.4463	-2.1973	-10.0031	-1.4667	-20.4181	39.29
0x50	 15:39:39.441	0.0220	-0.1782	0.9546	-21.7285	7.4463	-2.1973	-10.2283	-1.4008	-20.4565	39.29
0x50	 15:39:39.451	0.0220	-0.1782	0.9546	-22.5220	9.5825	-2.1362	-10.4535	-1.3129	-20.4950	39.30
0x50	 15:39:39.461	0.0049	-0.1831	0.9683	-22.5220	9.5825	-2.1362	-10.6732	-1.2250	-20.5334	39.30
0x50	 15:39:39.471	0.0049	-0.1831	0.9683	-24.6582	7.9346	-1.9531	-10.9204	-1.1371	-20.5664	39.31
0x50	 15:39:39.481	0.0288	-0.2065	0.9316	-24.6582	7.9346	-1.9531	-11.1621	-1.0547	-20.5994	39.31
0x50	 15:39:39.491	0.0288	-0.2065	0.9316	-24.7803	7.2632	-1.5259	-11.4203	-0.9943	-20.6268	39.28
0x50	 15:39:39.501	0.0669	-0.2173	0.8896	-24.7803	7.2632	-1.5259	-11.6730	-0.9338	-20.6598	39.28
0x50	 15:39:39.511	0.0669	-0.2173	0.8896	-24.5972	15.3809	-0.8545	-11.9366	-0.8240	-20.6982	39.30
0x50	 15:39:39.521	0.0469	-0.2222	0.9116	-24.5972	15.3809	-0.8545	-12.2003	-0.7086	-20.7367	39.30
0x50	 15:39:39.531	0.0469	-0.2222	0.9116	-25.7568	24.2920	0.9155	-12.4695	-0.4944	-20.7806	39.30
0x50	 15:39:39.541	0.0054	-0.2227	0.9390	-25.7568	24.2920	0.9155	-12.7332	-0.2802	-20.8246	39.30
0x50	 15:39:39.550	0.0054	-0.2227	0.9390	-26.7944	23.6206	2.1973	-13.0078	-0.0439	-20.8521	39.29
0x50	 15:39:39.561	-0.0215	-0.2246	0.9321	-26.7944	23.6206	2.1973	-13.2715	0.1758	-20.8850	39.29
0x50	 15:39:39.571	-0.0215	-0.2246	0.9321	-28.5034	20.8130	0.3662	-13.5571	0.3900	-20.9290	39.29
0x50	 15:39:39.581	0.0020	-0.2588	0.9028	-28.5034	20.8130	0.3662	-13.8428	0.5988	-20.9729	39.29
0x50	 15:39:39.605	0.0020	-0.2588	0.9028	-30.5176	20.5078	-2.2583	-14.1669	0.7855	-21.0443	39.29
0x50	 15:39:39.605	0.0171	-0.2539	0.9297	-30.5176	20.5078	-2.2583	-14.4855	0.9668	-21.1157	39.29
0x50	 15:39:39.610	0.0171	-0.2539	0.9297	-32.2876	24.9634	-3.9673	-14.8151	1.1755	-21.2201	39.29
0x50	 15:39:39.620	-0.0264	-0.2388	0.9849	-32.2876	24.9634	-3.9673	-15.1447	1.3843	-21.3190	39.29
0x50	 15:39:39.630	-0.0264	-0.2388	0.9849	-34.6680	24.1699	-4.7607	-15.4742	1.6040	-21.4288	39.30
0x50	 15:39:39.641	-0.0474	-0.2715	0.9751	-34.6680	24.1699	-4.7607	-15.8038	1.8182	-21.5387	39.30
0x50	 15:39:39.651	-0.0474	-0.2715	0.9751	-35.7056	16.2964	-6.0425	-16.1554	1.9666	-21.6431	39.29
0x50	 15:39:39.660	0.0049	-0.3286	0.9165	-35.7056	16.2964	-6.0425	-16.5070	2.1149	-21.7474	39.29
0x50	 15:39:39.670	0.0049	-0.3286	0.9165	-35.9497	14.2822	-6.6528	-16.8970	2.2083	-21.8518	39.31
0x50	 15:39:39.680	0.0127	-0.3550	0.8999	-35.9497	14.2822	-6.6528	-17.2870	2.2961	-21.9562	39.31
0x50	 15:39:39.690	0.0127	-0.3550	0.8999	-33.0200	26.6724	-4.3335	-17.6605	2.5049	-22.0770	39.31
0x50	 15:39:39.700	-0.0493	-0.3291	0.9390	-33.0200	26.6724	-4.3335	-18.0341	2.7136	-22.1979	39.31
0x50	 15:39:39.711	-0.0493	-0.3291	0.9390	-31.5552	35.0342	-2.1973	-18.3636	3.0377	-22.3297	39.31
0x50	 15:39:39.720	-0.1279	-0.3354	0.9653	-31.5552	35.0342	-2.1973	-18.6932	3.3563	-22.4615	39.31
0x50	 15:39:39.730	-0.1279	-0.3354	0.9653	-32.1655	25.3296	-2.5635	-19.0228	3.6255	-22.5659	39.30
0x50	 15:39:39.740	-0.1040	-0.3569	0.9312	-32.1655	25.3296	-2.5635	-19.3469	3.8892	-22.6758	39.30
0x50	 15:39:39.750	-0.1040	-0.3569	0.9312	-32.7148	12.5122	-5.2490	-19.6930	4.0100	-22.7637	39.29
0x50	 15:39:39.760	-0.0605	-0.3936	0.8828	-32.7148	12.5122	-5.2490	-20.0391	4.1254	-22.8571	39.29
0x50	 15:39:39.771	-0.0605	-0.3936	0.8828	-33.2642	12.0239	-5.4932	-20.4126	4.2133	-22.9504	39.32
0x50	 15:39:39.780	-0.0444	-0.3472	0.8994	-33.2642	12.0239	-5.4932	-20.7861	4.3011	-23.0438	39.32
0x50	 15:39:39.804	-0.0444	-0.3472	0.8994	-34.3628	21.9116	-6.7139	-21.1377	4.4659	-23.1812	39.31
0x50	 15:39:39.805	-0.0923	-0.3691	0.9097	-34.3628	21.9116	-6.7139	-21.4893	4.6252	-23.3240	39.31
0x50	 15:39:39.809	-0.0923	-0.3691	0.9097	-36.4380	28.1372	-7.3242	-21.8683	4.8615	-23.4998	39.31
0x50	 15:39:39.819	-0.1050	-0.3882	0.8872	-36.4380	28.1372	-7.3242	-22.2473	5.0977	-23.6700	39.31
0x50	 15:39:39.829	-0.1050	-0.3882	0.8872	-36.4990	25.3906	-7.8125	-22.6373	5.3119	-23.8403	39.29
0x50	 15:39:39.839	-0.0903	-0.4185	0.8345	-36.4990	25.3906	-7.8125	-23.0219	5.5261	-24.0106	39.29
0x50	 15:39:39.849	-0.0903	-0.4185	0.8345	-36.0718	25.1465	-7.0801	-23.4338	5.7294	-24.1754	39.29
0x50	 15:39:39.859	-0.0708	-0.4126	0.8604	-36.0718	25.1465	-7.0801	-23.8403	5.9271	-24.3402	39.29
0x50	 15:39:39.869	-0.0708	-0.4126	0.8604	-37.2925	31.6772	-6.6528	-24.2468	6.1688	-24.5325	39.31
0x50	 15:39:39.879	-0.1582	-0.3809	0.9390	-37.2925	31.6772	-6.6528	-24.6478	6.4105	-24.7247	39.31
0x50	 15:39:39.889	-0.1582	-0.3809	0.9390	-41.1377	30.5786	-7.9346	-25.0543	6.6742	-24.9225	39.29
0x50	 15:39:39.899	-0.1748	-0.4019	0.9453	-41.1377	30.5786	-7.9346	-25.4553	6.9379	-25.1257	39.29
0x50	 15:39:39.909	-0.1748	-0.4019	0.9453	-42.2363	15.7471	-10.0708	-25.8673	7.0642	-25.2850	39.29
0x50	 15:39:39.919	-0.1226	-0.4580	0.8916	-42.2363	15.7471	-10.0708	-26.2738	7.1851	-25.4443	39.29
0x50	 15:39:39.928	-0.1226	-0.4580	0.8916	-41.1377	8.6060	-12.0239	-26.7078	7.2070	-25.5927	39.30
0x50	 15:39:39.939	-0.0981	-0.4863	0.8608	-41.1377	8.6060	-12.0239	-27.1417	7.2290	-25.7410	39.30
0x50	 15:39:39.949	-0.0981	-0.4863	0.8608	-38.8184	17.0288	-12.3901	-27.5702	7.3059	-25.9277	39.31
0x50	 15:39:39.959	-0.1353	-0.4971	0.8735	-38.8184	17.0288	-12.3901	-27.9987	7.3828	-26.1200	39.31
0x50	 15:39:39.968	-0.1353	-0.4971	0.8735	-38.3301	28.0151	-13.6108	-28.4271	7.5696	-26.3727	39.29
0x50	 15:39:39.979	-0.1807	-0.4937	0.8931	-38.3301	28.0151	-13.6108	-28.8501	7.7454	-26.6309	39.29
0x50	 15:39:39.988	-0.1807	-0.4937	0.8931	-39.1846	28.1982	-14.4043	-29.2731	7.9486	-26.8945	39.32
0x50	 15:39:40.008	-0.1729	-0.5020	0.8643	-39.1846	28.1982	-14.4043	-29.6960	8.1409	-27.1582	39.32
0x50	 15:39:40.008	-0.1729	-0.5020	0.8643	-39.9780	21.7285	-14.5264	-30.1300	8.2727	-27.3944	39.30
0x50	 15:39:40.018	-0.1343	-0.5229	0.8105	-39.9780	21.7285	-14.5264	-30.5585	8.4045	-27.6361	39.30
0x50	 15:39:40.028	-0.1343	-0.5229	0.8105	-40.6494	22.3999	-13.6719	-31.0199	8.5199	-27.8668	39.31
0x50	 15:39:40.038	-0.1362	-0.5303	0.8154	-40.6494	22.3999	-13.6719	-31.4758	8.6353	-28.1030	39.31
0x50	 15:39:40.048	-0.1362	-0.5303	0.8154	-41.9312	28.2593	-12.0850	-31.9427	8.8055	-28.3557	39.30
0x50	 15:39:40.058	-0.2251	-0.5283	0.8672	-41.9312	28.2593	-12.0850	-32.4042	8.9703	-28.6139	39.30
0x50	 15:39:40.068	-0.2251	-0.5283	0.8672	-43.6401	26.4282	-12.2070	-32.8656	9.1626	-28.8611	39.30
0x50	 15:39:40.078	-0.2461	-0.5459	0.8545	-43.6401	26.4282	-12.2070	-33.3215	9.3494	-29.1083	39.30
0x50	 15:39:40.088	-0.2461	-0.5459	0.8545	-43.5181	12.5122	-13.7939	-33.7775	9.4208	-29.2950	39.31
0x50	 15:39:40.098	-0.1855	-0.5693	0.7974	-43.5181	12.5122	-13.7939	-34.2224	9.4867	-29.4818	39.31
0x50	 15:39:40.108	-0.1855	-0.5693	0.7974	-43.2739	1.2817	-14.7095	-34.6893	9.4318	-29.6136	39.30
0x50	 15:39:40.118	-0.1084	-0.5889	0.7563	-43.2739	1.2817	-14.7095	-35.1453	9.3713	-29.7400	39.30
0x50	 15:39:40.128	-0.1084	-0.5889	0.7563	-41.8091	5.0659	-12.3901	-35.6067	9.3109	-29.8773	39.31
0x50	 15:39:40.138	-0.1006	-0.6079	0.7617	-41.8091	5.0659	-12.3901	-36.0681	9.2505	-30.0092	39.31
0x50	 15:39:40.148	-0.1006	-0.6079	0.7617	-41.9922	19.5923	-9.2773	-36.5350	9.3219	-30.2014	39.30
0x50	 15:39:40.158	-0.1831	-0.6157	0.7822	-41.9922	19.5923	-9.2773	-37.0074	9.3878	-30.3937	39.30
0x50	 15:39:40.168	-0.1831	-0.6157	0.7822	-44.0674	28.7476	-7.8735	-37.4908	9.5801	-30.6299	39.29
0x50	 15:39:40.178	-0.2280	-0.6196	0.7749	-44.0674	28.7476	-7.8735	-37.9742	9.7668	-30.8716	39.29
0x50	 15:39:40.188	-0.2280	-0.6196	0.7749	-45.6543	20.0806	-8.5449	-38.4686	9.9042	-31.0693	39.30
0x50	 15:39:40.214	-0.1738	-0.6235	0.7300	-45.6543	20.0806	-8.5449	-38.9520	10.0360	-31.2616	39.30
0x50	 15:39:40.214	-0.1738	-0.6235	0.7300	-45.9595	13.3057	-9.5215	-39.4519	10.0800	-31.4209	39.29
0x50	 15:39:40.217	-0.1450	-0.6499	0.7026	-45.9595	13.3057	-9.5215	-39.9463	10.1239	-31.5802	39.29
0x50	 15:39:40.227	-0.1450	-0.6499	0.7026	-46.0815	17.5171	-8.6060	-40.4626	10.1898	-31.7615	39.30
0x50	 15:39:40.237	-0.1963	-0.6768	0.7388	-46.0815	17.5171	-8.6060	-40.9735	10.2502	-31.9482	39.30
0x50	 15:39:40.247	-0.1963	-0.6768	0.7388	-46.6309	26.2451	-8.5449	-41.4899	10.3986	-32.1844	39.30
0x50	 15:39:40.257	-0.2651	-0.6895	0.7607	-46.6309	26.2451	-8.5449	-42.0062	10.5414	-32.4261	39.30
0x50	 15:39:40.267	-0.2651	-0.6895	0.7607	-47.9126	24.4141	-10.6812	-42.5281	10.6897	-32.6733	39.29
0x50	 15:39:40.276	-0.2261	-0.6899	0.7290	-47.9126	24.4141	-10.6812	-43.0444	10.8380	-32.9205	39.29
0x50	 15:39:40.286	-0.2261	-0.6899	0.7290	-48.2788	17.8833	-13.3667	-43.5663	10.8929	-33.1458	39.29
0x50	 15:39:40.296	-0.1509	-0.6890	0.6851	-48.2788	17.8833	-13.3667	-44.0826	10.9479	-33.3710	39.29
0x50	 15:39:40.306	-0.1509	-0.6890	0.6851	-47.9736	23.3765	-12.0850	-44.6155	11.0083	-33.6237	39.30
0x50	 15:39:40.316	-0.1763	-0.6982	0.7041	-47.9736	23.3765	-12.0850	-45.1483	11.0687	-33.8818	39.30
0x50	 15:39:40.326	-0.1763	-0.6982	0.7041	-46.5698	32.8979	-9.4604	-45.6647	11.2225	-34.1840	39.29
0x50	 15:39:40.337	-0.2363	-0.7212	0.7310	-46.5698	32.8979	-9.4604	-46.1755	11.3708	-34.4916	39.29
0x50	 15:39:40.346	-0.2363	-0.7212	0.7310	-44.8608	27.8320	-7.4463	-46.6534	11.5247	-34.7498	39.32
0x50	 15:39:40.356	-0.2363	-0.7212	0.7310	-44.8608	27.8320	-7.4463	-47.1259	11.6730	-35.0079	39.32
0x50	 15:39:40.366	-0.2197	-0.7466	0.7090	-44.8608	27.8320	-7.4463	-47.5983	11.8213	-35.2661	39.30
0x50	 15:39:40.376	-0.2197	-0.7466	0.7090	-43.6401	13.9771	-6.1646	-48.0487	11.8707	-35.4144	39.30
0x50	 15:39:40.386	-0.1714	-0.7446	0.6665	-43.6401	13.9771	-6.1646	-48.4937	11.9202	-35.5627	39.30
0x50	 15:39:40.396	-0.1714	-0.7446	0.6665	-42.2363	9.2163	-5.0049	-48.9331	11.9202	-35.6671	39.30
0x50	 15:39:40.417	-0.2017	-0.7632	0.6729	-42.2363	9.2163	-5.0049	-49.3616	11.9257	-35.7715	39.30
0x50	 15:39:40.417	-0.2017	-0.7632	0.6729	-42.3584	17.7612	-5.0659	-49.8120	11.9916	-35.9473	39.30
0x50	 15:39:40.426	-0.2739	-0.7935	0.6792	-42.3584	17.7612	-5.0659	-50.2515	12.0575	-36.1176	39.30
0x50	 15:39:40.436	-0.2739	-0.7935	0.6792	-42.8467	23.6206	-9.3384	-50.7184	12.1674	-36.3647	39.29
0x50	 15:39:40.446	-0.2788	-0.7935	0.6597	-42.8467	23.6206	-9.3384	-51.1853	12.2662	-36.6119	39.29
0x50	 15:39:40.456	-0.2788	-0.7935	0.6597	-42.8467	16.0522	-12.8174	-51.6412	12.2937	-36.8207	39.30
0x50	 15:39:40.466	-0.1909	-0.7813	0.6206	-42.8467	16.0522	-12.8174	-52.0972	12.3212	-37.0349	39.30
0x50	 15:39:40.476	-0.1909	-0.7813	0.6206	-42.6025	13.7329	-12.3291	-52.5531	12.2937	-37.2217	39.31
0x50	 15:39:40.486	-0.1582	-0.7979	0.6035	-42.6025	13.7329	-12.3291	-53.0035	12.2662	-37.4084	39.31
0x50	 15:39:40.496	-0.1582	-0.7979	0.6035	-41.1377	19.1650	-8.7280	-53.4540	12.2772	-37.6172	39.30
0x50	 15:39:40.506	-0.2124	-0.8188	0.6226	-41.1377	19.1650	-8.7280	-53.8989	12.2882	-37.8314	39.30
0x50	 15:39:40.516	-0.2124	-0.8188	0.6226	-39.8560	18.0664	-5.1270	-54.3219	12.3486	-38.0127	39.29
0x50	 15:39:40.526	-0.2207	-0.8296	0.6177	-39.8560	18.0664	-5.1270	-54.7394	12.4036	-38.1940	39.29
0x50	 15:39:40.535	-0.2207	-0.8296	0.6177	-38.8184	9.9487	-3.5400	-55.1294	12.4310	-38.2983	39.31
0x50	 15:39:40.545	-0.1753	-0.8374	0.5806	-38.8184	9.9487	-3.5400	-55.5194	12.4530	-38.4027	39.31
0x50	 15:39:40.555	-0.1753	-0.8374	0.5806	-37.2925	5.0659	-2.9907	-55.8984	12.4310	-38.4576	39.30
0x50	 15:39:40.566	-0.1675	-0.8472	0.5591	-37.2925	5.0659	-2.9907	-56.2720	12.4036	-38.5181	39.30
0x50	 15:39:40.576	-0.1675	-0.8472	0.5591	-36.4380	10.0098	-1.8921	-56.6565	12.4146	-38.6169	39.30
0x50	 15:39:40.586	-0.2734	-0.8784	0.5825	-36.4380	10.0098	-1.8921	-57.0410	12.4255	-38.7103	39.30
0x50	 15:39:40.596	-0.2734	-0.8784	0.5825	-36.6821	15.4419	-4.2725	-57.4310	12.4915	-38.8696	39.31
0x50	 15:39:40.618	-0.2891	-0.8662	0.5791	-36.6821	15.4419	-4.2725	-57.8156	12.5574	-39.0234	39.31
0x50	 15:39:40.619	-0.2891	-0.8662	0.5791	-35.9497	6.5918	-10.5591	-58.1836	12.5354	-39.1388	39.29
0x50	 15:39:40.625	-0.2041	-0.8438	0.5288	-35.9497	6.5918	-10.5591	-58.5406	12.5134	-39.2542	39.29
0x50	 15:39:40.635	-0.2041	-0.8438	0.5288	-36.2549	2.3804	-13.8550	-58.9142	12.3981	-39.3475	39.29
0x50	 15:39:40.645	-0.1523	-0.8550	0.4863	-36.2549	2.3804	-13.8550	-59.2822	12.2827	-39.4464	39.29
0x50	 15:39:40.655	-0.1523	-0.8550	0.4863	-35.4004	12.9395	-12.5732	-59.6832	12.2058	-39.6222	39.29
0x50	 15:39:40.665	-0.2007	-0.8657	0.4932	-35.4004	12.9395	-12.5732	-60.0787	12.1289	-39.8035	39.29
0x50	 15:39:40.675	-0.2007	-0.8657	0.4932	-34.2407	16.5405	-9.7656	-60.4633	12.1179	-40.0012	39.30
0x50	 15:39:40.684	-0.2324	-0.8657	0.4980	-34.2407	16.5405	-9.7656	-60.8368	12.1124	-40.1935	39.30
0x50	 15:39:40.695	-0.2324	-0.8657	0.4980	-34.1187	6.8359	-7.9956	-61.1884	12.0850	-40.2979	39.31
0x50	 15:39:40.706	-0.2285	-0.8818	0.4692	-34.1187	6.8359	-7.9956	-61.5399	12.0575	-40.3967	39.31
0x50	 15:39:40.714	-0.2285	-0.8818	0.4692	-34.4238	-5.7983	-7.4463	-61.8805	11.9751	-40.3802	39.29
0x50	 15:39:40.725	-0.1284	-0.8594	0.4253	-34.4238	-5.7983	-7.4463	-62.2211	11.8927	-40.3638	39.29
0x50	 15:39:40.735	-0.1284	-0.8594	0.4253	-35.2173	-9.9487	-8.3008	-62.5726	11.7279	-40.3143	39.29
0x50	 15:39:40.745	-0.1523	-0.8955	0.4272	-35.2173	-9.9487	-8.3008	-62.9187	11.5686	-40.2649	39.29
0x50	 15:39:40.755	-0.1523	-0.8955	0.4272	-37.1094	-0.5493	-7.5684	-63.3087	11.4697	-40.2924	39.29
0x50	 15:39:40.765	-0.2358	-0.9253	0.4478	-37.1094	-0.5493	-7.5684	-63.6932	11.3763	-40.3253	39.29
0x50	 15:39:40.774	-0.2358	-0.9253	0.4478	-37.7808	8.1787	-12.8174	-64.0997	11.3104	-40.4572	39.31
0x50	 15:39:40.784	-0.2476	-0.9185	0.4380	-37.7808	8.1787	-12.8174	-64.5007	11.2500	-40.5890	39.31
0x50	 15:39:40.794	-0.2476	-0.9185	0.4380	-38.3911	1.2207	-19.2261	-64.8962	11.1072	-40.6824	39.29
0x50	 15:39:40.804	-0.1934	-0.8965	0.4063	-38.3911	1.2207	-19.2261	-65.2917	10.9644	-40.7758	39.29
0x50	 15:39:40.826	-0.1934	-0.8965	0.4063	-40.3442	-2.0142	-21.2402	-65.7092	10.7666	-40.8472	39.30
0x50	 15:39:40.826	-0.1411	-0.9077	0.4009	-40.3442	-2.0142	-21.2402	-66.1212	10.5743	-40.9186	39.30
0x50	 15:39:40.834	-0.1411	-0.9077	0.4009	-41.6260	0.6714	-18.9819	-66.5497	10.3766	-41.0065	39.29
0x50	 15:39:40.844	-0.1563	-0.9180	0.4180	-41.6260	0.6714	-18.9819	-66.9727	10.1843	-41.0889	39.29
0x50	 15:39:40.854	-0.1563	-0.9180	0.4180	-40.9546	0.4272	-15.7471	-67.3737	10.0305	-41.1548	39.31
0x50	 15:39:40.864	-0.1738	-0.9121	0.4116	-40.9546	0.4272	-15.7471	-67.7747	9.8767	-41.2207	39.31
0x50	 15:39:40.874	-0.1738	-0.9121	0.4116	-38.7573	-4.3945	-12.0239	-68.1372	9.7504	-41.2262	39.30
0x50	 15:39:40.884	-0.1499	-0.9443	0.3760	-38.7573	-4.3945	-12.0239	-68.4943	9.6240	-41.2262	39.30
0x50	 15:39:40.894	-0.1499	-0.9443	0.3760	-35.4004	-9.2773	-10.4370	-68.8348	9.4812	-41.1823	39.29
0x50	 15:39:40.904	-0.0898	-0.9492	0.3560	-35.4004	-9.2773	-10.4370	-69.1754	9.3384	-41.1328	39.29
0x50	 15:39:40.914	-0.0898	-0.9492	0.3560	-32.2876	-4.3335	-9.1553	-69.4940	9.1956	-41.1218	39.30
0x50	 15:39:40.924	-0.0913	-0.9653	0.3379	-32.2876	-4.3335	-9.1553	-69.8126	9.0582	-41.1163	39.30
0x50	 15:39:40.934	-0.0913	-0.9653	0.3379	-30.5786	8.9111	-6.9580	-70.1422	8.9813	-41.2207	39.31
0x50	 15:39:40.944	-0.1416	-0.9814	0.3223	-30.5786	8.9111	-6.9580	-70.4663	8.9099	-41.3306	39.31
0x50	 15:39:40.954	-0.1416	-0.9814	0.3223	-29.6631	18.8599	-6.2256	-70.8014	8.9044	-41.5338	39.29
0x50	 15:39:40.964	-0.1816	-0.9736	0.3076	-29.6631	18.8599	-6.2256	-71.1365	8.8934	-41.7316	39.29
0x50	 15:39:40.974	-0.1816	-0.9736	0.3076	-29.9683	18.3105	-8.6060	-71.4771	8.8824	-41.9348	39.29
0x50	 15:39:40.984	-0.1758	-0.9585	0.2891	-29.9683	18.3105	-8.6060	-71.8176	8.8715	-42.1381	39.29
0x50	 15:39:40.994	-0.1758	-0.9585	0.2891	-32.3486	13.6719	-11.5356	-72.1747	8.8165	-42.3083	39.30
0x50	 15:39:41.004	-0.1440	-0.9653	0.2598	-32.3486	13.6719	-11.5356	-72.5317	8.7616	-42.4731	39.30
0x50	 15:39:41.034	-0.1440	-0.9653	0.2598	-34.5459	11.7188	-12.4512	-72.9218	8.6737	-42.6270	39.29
0x50	 15:39:41.034	-0.1240	-0.9556	0.2622	-34.5459	11.7188	-12.4512	-73.3063	8.5858	-42.7753	39.29
0x50	 15:39:41.034	-0.1240	-0.9556	0.2622	-35.2173	11.9019	-12.2070	-73.6908	8.4869	-42.9291	39.31
0x50	 15:39:41.043	-0.1230	-0.9380	0.2876	-35.2173	11.9019	-12.2070	-74.0698	8.3936	-43.0774	39.31
0x50	 15:39:41.053	-0.1230	-0.9380	0.2876	-34.3628	12.9395	-11.6577	-74.4214	8.3057	-43.2367	39.30
0x50	 15:39:41.063	-0.1157	-0.9556	0.2925	-34.3628	12.9395	-11.6577	-74.7729	8.2178	-43.3960	39.30
0x50	 15:39:41.073	-0.1157	-0.9556	0.2925	-32.5928	16.9678	-11.5356	-75.1025	8.1354	-43.5883	39.30
0x50	 15:39:41.083	-0.1235	-0.9565	0.2881	-32.5928	16.9678	-11.5356	-75.4321	8.0530	-43.7860	39.30
0x50	 15:39:41.093	-0.1235	-0.9565	0.2881	-30.2734	24.4141	-12.8174	-75.7452	7.9761	-44.0552	39.31
0x50	 15:39:41.103	-0.1475	-0.9927	0.2886	-30.2734	24.4141	-12.8174	-76.0583	7.9047	-44.3298	39.31
0x50	 15:39:41.113	-0.1475	-0.9927	0.2886	-28.5645	25.6348	-13.4888	-76.3605	7.8387	-44.6100	39.29
0x50	 15:39:41.123	-0.1294	-1.0029	0.2744	-28.5645	25.6348	-13.4888	-76.6516	7.7728	-44.8956	39.29
0x50	 15:39:41.133	-0.1294	-1.0029	0.2744	-25.8179	28.6255	-13.7329	-76.9318	7.6959	-45.2087	39.31
0x50	 15:39:41.143	-0.1382	-1.0054	0.2627	-25.8179	28.6255	-13.7329	-77.2064	7.6245	-45.5219	39.31
0x50	 15:39:41.152	-0.1382	-1.0054	0.2627	-23.8037	33.3252	-13.6719	-77.4701	7.5641	-45.8789	39.31
0x50	 15:39:41.162	-0.1509	-0.9995	0.2466	-23.8037	33.3252	-13.6719	-77.7338	7.5037	-46.2360	39.31
0x50	 15:39:41.172	-0.1509	-0.9995	0.2466	-22.3999	34.3018	-13.2446	-77.9865	7.4542	-46.6040	39.29
0x50	 15:39:41.182	-0.1616	-1.0010	0.2266	-22.3999	34.3018	-13.2446	-78.2336	7.4103	-46.9720	39.29
0x50	 15:39:41.191	-0.1616	-1.0010	0.2266	-21.8506	33.8135	-12.6953	-78.4863	7.3663	-47.3291	39.30
0x50	 15:39:41.203	-0.1431	-1.0049	0.2188	-21.8506	33.8135	-12.6953	-78.7390	7.3279	-47.6917	39.30
0x50	 15:39:41.212	-0.1431	-1.0049	0.2188	-21.7285	31.6162	-11.2305	-78.9862	7.2839	-48.0212	39.31
0x50	 15:39:41.234	-0.1606	-0.9849	0.2114	-21.7285	31.6162	-11.2305	-79.2279	7.2455	-48.3563	39.31
0x50	 15:39:41.234	-0.1606	-0.9849	0.2114	-21.4233	27.8931	-10.3760	-79.4641	7.2125	-48.6530	39.31
0x50	 15:39:41.241	-0.1812	-0.9785	0.1992	-21.4233	27.8931	-10.3760	-79.6948	7.1796	-48.9496	39.31
0x50	 15:39:41.252	-0.1812	-0.9785	0.1992	-21.4844	17.7002	-11.1694	-79.9200	7.1356	-49.1473	39.30
0x50	 15:39:41.262	-0.0820	-0.9922	0.1792	-21.4844	17.7002	-11.1694	-80.1453	7.0862	-49.3396	39.30
0x50	 15:39:41.272	-0.0820	-0.9922	0.1792	-20.6299	19.6533	-13.1226	-80.3705	6.9653	-49.5593	39.30
0x50	 15:39:41.282	-0.0923	-0.9805	0.1821	-20.6299	19.6533	-13.1226	-80.5957	6.8500	-49.7736	39.30
0x50	 15:39:41.292	-0.0923	-0.9805	0.1821	-20.9961	26.3672	-15.0757	-80.8264	6.7291	-50.0647	39.29
0x50	 15:39:41.302	-0.1602	-0.9702	0.1821	-20.9961	26.3672	-15.0757	-81.0516	6.6083	-50.3503	39.29
0x50	 15:39:41.311	-0.1602	-0.9702	0.1821	-22.0947	22.6440	-18.3105	-81.2823	6.4874	-50.6030	39.29
0x50	 15:39:41.322	-0.1924	-0.9668	0.1729	-22.0947	22.6440	-18.3105	-81.5131	6.3721	-50.8557	39.29
0x50	 15:39:41.332	-0.1924	-0.9668	0.1729	-24.4141	7.0801	-22.1558	-81.7493	6.2128	-50.9601	39.30
0x50	 15:39:41.342	-0.1279	-0.9785	0.1299	-24.4141	7.0801	-22.1558	-81.9855	6.0535	-51.0645	39.30
0x50	 15:39:41.352	-0.1279	-0.9785	0.1299	-26.7944	-2.5024	-25.3906	-82.2546	5.8173	-51.0699	39.30
0x50	 15:39:41.361	-0.0684	-1.0112	0.0830	-26.7944	-2.5024	-25.3906	-82.5238	5.5811	-51.0809	39.30
0x50	 15:39:41.371	-0.0684	-1.0112	0.0830	-28.8696	-0.4883	-25.6958	-82.8369	5.3064	-51.1084	39.31
0x50	 15:39:41.381	-0.0430	-1.0190	0.0684	-28.8696	-0.4883	-25.6958	-83.1500	5.0427	-51.1359	39.31
0x50	 15:39:41.391	-0.0430	-1.0190	0.0684	-28.6255	8.3618	-23.5596	-83.4741	4.7900	-51.2512	39.29
0x50	 15:39:41.402	-0.0698	-1.0010	0.0815	-28.6255	8.3618	-23.5596	-83.7927	4.5483	-51.3611	39.29
0x50	 15:39:41.411	-0.0698	-1.0010	0.0815	-29.0527	15.4419	-21.7285	-84.1113	4.3451	-51.5369	39.30
0x50	 15:39:41.440	-0.1113	-0.9912	0.0996	-29.0527	15.4419	-21.7285	-84.4244	4.1418	-51.7126	39.30
0x50	 15:39:41.440	-0.1113	-0.9912	0.0996	-28.6255	14.7705	-21.4844	-84.7156	3.9661	-51.8829	39.30
0x50	 15:39:41.441	-0.0850	-0.9897	0.0889	-28.6255	14.7705	-21.4844	-85.0067	3.7903	-52.0477	39.30
0x50	 15:39:41.450	-0.0850	-0.9897	0.0889	-29.4800	5.6152	-21.7896	-85.3033	3.5925	-52.1246	39.30
