StartTime: 2021-11-13 15:55:34.949
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 15:55:36.830	0.0205	-0.1763	0.9102	22.0947	7.8735	4.2114	-9.6625	2.9333	-6.5588	39.73
0x50	 15:55:36.839	-0.0659	-0.1685	0.9268	22.0947	7.8735	4.2114	-9.4537	2.9773	-6.5259	39.73
0x50	 15:55:36.850	-0.0659	-0.1685	0.9268	21.9727	2.3193	1.7700	-9.2450	3.0103	-6.5149	39.73
0x50	 15:55:36.872	-0.0269	-0.1626	0.9194	21.9727	2.3193	1.7700	-9.0363	3.0487	-6.4984	39.73
0x50	 15:55:36.872	-0.0269	-0.1626	0.9194	22.1558	0.0000	3.1738	-8.8220	3.0377	-6.4709	39.74
0x50	 15:55:36.879	-0.0425	-0.1392	0.9312	22.1558	0.0000	3.1738	-8.6133	3.0267	-6.4380	39.74
0x50	 15:55:36.889	-0.0425	-0.1392	0.9312	19.8364	-1.3428	1.4038	-8.4155	3.0157	-6.4215	39.73
0x50	 15:55:36.899	-0.0327	-0.1328	0.9194	19.8364	-1.3428	1.4038	-8.2233	2.9993	-6.4050	39.73
0x50	 15:55:36.909	-0.0327	-0.1328	0.9194	17.0898	-2.4414	0.6104	-8.0530	2.9663	-6.3995	39.73
0x50	 15:55:36.919	-0.0186	-0.1382	0.8955	17.0898	-2.4414	0.6104	-7.8827	2.9333	-6.3885	39.73
0x50	 15:55:36.929	-0.0186	-0.1382	0.8955	14.8926	-0.7935	0.0000	-7.7454	2.9059	-6.3885	39.73
0x50	 15:55:36.938	-0.0244	-0.1235	0.8960	14.8926	-0.7935	0.0000	-7.6080	2.8839	-6.3831	39.73
0x50	 15:55:36.952	-0.0244	-0.1235	0.8960	12.5732	2.6245	-0.4272	-7.4872	2.8949	-6.3940	39.73
0x50	 15:55:36.959	-0.0649	-0.1108	0.9150	12.5732	2.6245	-0.4272	-7.3663	2.9059	-6.3995	39.73
0x50	 15:55:36.968	-0.0649	-0.1108	0.9150	10.3760	0.0000	-1.2817	-7.2565	2.9169	-6.4160	39.73
0x50	 15:55:36.978	-0.0596	-0.1016	0.9160	10.3760	0.0000	-1.2817	-7.1521	2.9224	-6.4270	39.73
0x50	 15:55:36.989	-0.0596	-0.1016	0.9160	8.0566	-8.1177	-1.4648	-7.0642	2.8510	-6.4325	39.73
0x50	 15:55:36.998	-0.0356	-0.1064	0.9204	8.0566	-8.1177	-1.4648	-6.9763	2.7795	-6.4325	39.73
0x50	 15:55:37.009	-0.0356	-0.1064	0.9204	5.4932	-11.4136	-1.7700	-6.9214	2.6587	-6.4380	39.73
0x50	 15:55:37.019	-0.0444	-0.1006	0.9326	5.4932	-11.4136	-1.7700	-6.8610	2.5378	-6.4435	39.73
0x50	 15:55:37.029	-0.0444	-0.1006	0.9326	2.6855	-11.9629	-2.0752	-6.8280	2.4225	-6.4490	39.73
0x50	 15:55:37.038	-0.0474	-0.0981	0.9316	2.6855	-11.9629	-2.0752	-6.7950	2.3016	-6.4545	39.73
0x50	 15:55:37.049	-0.0474	-0.0981	0.9316	0.6714	-15.7471	-1.1597	-6.7786	2.1533	-6.4490	39.74
0x50	 15:55:37.077	-0.0366	-0.0938	0.9414	0.6714	-15.7471	-1.1597	-6.7676	2.0050	-6.4435	39.74
0x50	 15:55:37.077	-0.0366	-0.0938	0.9414	-1.5259	-19.8364	-0.3662	-6.7676	1.8127	-6.4215	39.73
0x50	 15:55:37.078	-0.0557	-0.0967	0.9712	-1.5259	-19.8364	-0.3662	-6.7731	1.6205	-6.3995	39.73
0x50	 15:55:37.088	-0.0557	-0.0967	0.9712	-3.9063	-23.3154	-0.1831	-6.8005	1.4063	-6.3776	39.74
0x50	 15:55:37.098	-0.0518	-0.1108	0.9775	-3.9063	-23.3154	-0.1831	-6.8280	1.1975	-6.3501	39.74
0x50	 15:55:37.108	-0.0518	-0.1108	0.9775	-5.7983	-28.7476	0.0000	-6.8829	0.9283	-6.3171	39.73
0x50	 15:55:37.118	-0.0176	-0.1162	0.9810	-5.7983	-28.7476	0.0000	-6.9324	0.6702	-6.2787	39.73
0x50	 15:55:37.128	-0.0176	-0.1162	0.9810	-6.9580	-30.4565	0.0000	-6.9983	0.3735	-6.2457	39.74
0x50	 15:55:37.138	-0.0342	-0.1143	0.9844	-6.9580	-30.4565	0.0000	-7.0642	0.0824	-6.2073	39.74
0x50	 15:55:37.148	-0.0342	-0.1143	0.9844	-7.8735	-30.7617	0.4883	-7.1411	-0.1978	-6.1633	39.73
0x50	 15:55:37.158	-0.0508	-0.1143	1.0020	-7.8735	-30.7617	0.4883	-7.2125	-0.4779	-6.1194	39.73
0x50	 15:55:37.168	-0.0508	-0.1143	1.0020	-9.2773	-38.2690	1.4648	-7.3004	-0.8185	-6.0590	39.74
0x50	 15:55:37.178	-0.0508	-0.1143	1.0020	-9.2773	-38.2690	1.4648	-7.3828	-1.1536	-5.9985	39.74
0x50	 15:55:37.188	-0.0469	-0.1167	1.0132	-9.2773	-38.2690	1.4648	-7.4652	-1.4886	-5.9326	39.73
0x50	 15:55:37.198	-0.0469	-0.1167	1.0132	-10.2539	-50.0488	2.5024	-7.5641	-1.9336	-5.8447	39.73
0x50	 15:55:37.208	-0.0132	-0.1226	0.9966	-10.2539	-50.0488	2.5024	-7.6575	-2.3785	-5.7513	39.73
0x50	 15:55:37.218	-0.0132	-0.1226	0.9966	-10.3760	-60.8521	2.6245	-7.7563	-2.9388	-5.6470	39.72
0x50	 15:55:37.228	0.0195	-0.1294	0.9858	-10.3760	-60.8521	2.6245	-7.8552	-3.4937	-5.5371	39.72
0x50	 15:55:37.238	0.0195	-0.1294	0.9858	-11.1694	-65.9790	2.5024	-7.9706	-4.1144	-5.4218	39.72
0x50	 15:55:37.247	0.0576	-0.1348	0.9878	-11.1694	-65.9790	2.5024	-8.0859	-4.7296	-5.3064	39.72
0x50	 15:55:37.258	0.0576	-0.1348	0.9878	-11.4746	-71.5332	3.0518	-8.2068	-5.4108	-5.1746	39.73
0x50	 15:55:37.279	0.0752	-0.1362	0.9956	-11.4746	-71.5332	3.0518	-8.3276	-6.0864	-5.0372	39.73
0x50	 15:55:37.279	0.0752	-0.1362	0.9956	-10.9863	-76.5991	3.6011	-8.4485	-6.8115	-4.8944	39.73
0x50	 15:55:37.287	0.1030	-0.1401	0.9810	-10.9863	-76.5991	3.6011	-8.5693	-7.5311	-4.7406	39.73
0x50	 15:55:37.297	0.1030	-0.1401	0.9810	-10.8032	-82.6416	3.6011	-8.6902	-8.3221	-4.5813	39.72
0x50	 15:55:37.307	0.1538	-0.1450	0.9702	-10.8032	-82.6416	3.6011	-8.8165	-9.1022	-4.4220	39.72
0x50	 15:55:37.317	0.1538	-0.1450	0.9702	-11.2305	-86.7920	2.5024	-8.9484	-9.9426	-4.2627	39.72
0x50	 15:55:37.327	0.1514	-0.1421	0.9614	-11.2305	-86.7920	2.5024	-9.0802	-10.7776	-4.0979	39.72
0x50	 15:55:37.337	0.1514	-0.1421	0.9614	-11.6577	-95.0928	1.9531	-9.2230	-11.6840	-3.9276	39.72
0x50	 15:55:37.347	0.1626	-0.1543	0.9487	-11.6577	-95.0928	1.9531	-9.3658	-12.5848	-3.7518	39.72
0x50	 15:55:37.357	0.1626	-0.1543	0.9487	-13.4888	-108.5815	-0.1831	-9.5361	-13.6121	-3.5706	39.74
0x50	 15:55:37.367	0.2456	-0.1768	0.9517	-13.4888	-108.5815	-0.1831	-9.7119	-14.6338	-3.3893	39.74
0x50	 15:55:37.377	0.2456	-0.1768	0.9517	-14.4043	-121.3379	-2.1362	-9.9097	-15.8203	-3.1970	39.73
0x50	 15:55:37.386	0.2861	-0.1631	0.9292	-14.4043	-121.3379	-2.1362	-10.1074	-16.9904	-3.0048	39.73
0x50	 15:55:37.397	0.2861	-0.1631	0.9292	-13.7939	-127.1362	-2.0142	-10.3052	-18.2318	-2.7905	39.73
0x50	 15:55:37.406	0.3335	-0.1797	0.8994	-13.7939	-127.1362	-2.0142	-10.5084	-19.4568	-2.5708	39.73
0x50	 15:55:37.416	0.3335	-0.1797	0.8994	-14.0381	-129.6997	-0.9766	-10.7336	-20.7312	-2.3291	39.73
0x50	 15:55:37.427	0.4209	-0.1831	0.9043	-14.0381	-129.6997	-0.9766	-10.9644	-21.9836	-2.0819	39.73
0x50	 15:55:37.436	0.4209	-0.1831	0.9043	-12.6953	-130.3101	0.0000	-11.1951	-23.2745	-1.8182	39.73
0x50	 15:55:37.446	0.3940	-0.1890	0.8970	-12.6953	-130.3101	0.0000	-11.4313	-24.5544	-1.5381	39.73
0x50	 15:55:37.457	0.3940	-0.1890	0.8970	-10.6201	-127.8687	1.0376	-11.6565	-25.7794	-1.2524	39.73
0x50	 15:55:37.483	0.3926	-0.2109	0.8701	-10.6201	-127.8687	1.0376	-11.8927	-26.9934	-0.9503	39.73
0x50	 15:55:37.483	0.3926	-0.2109	0.8701	-11.5356	-141.7236	0.2441	-12.1729	-28.3337	-0.6207	39.74
0x50	 15:55:37.486	0.5278	-0.2085	0.8516	-11.5356	-141.7236	0.2441	-12.4640	-29.6576	-0.2802	39.74
0x50	 15:55:37.496	0.5278	-0.2085	0.8516	-10.1318	-149.9023	0.6104	-12.7606	-31.1188	0.0934	39.73
0x50	 15:55:37.506	0.5640	-0.1948	0.8340	-10.1318	-149.9023	0.6104	-13.0737	-32.5635	0.4889	39.73
0x50	 15:55:37.516	0.5640	-0.1948	0.8340	-6.8970	-139.7705	2.3193	-13.3594	-33.9148	0.8899	39.73
0x50	 15:55:37.526	0.5327	-0.2100	0.7837	-6.8970	-139.7705	2.3193	-13.6560	-35.2496	1.3074	39.73
0x50	 15:55:37.536	0.5327	-0.2100	0.7837	-8.4839	-146.8506	3.2349	-14.0186	-36.6339	1.7688	39.72
0x50	 15:55:37.546	0.6538	-0.2231	0.7314	-8.4839	-146.8506	3.2349	-14.3976	-38.0072	2.2522	39.72
0x50	 15:55:37.556	0.6538	-0.2231	0.7314	-6.9580	-155.2124	6.2866	-14.8370	-39.5013	2.8180	39.72
0x50	 15:55:37.566	0.6919	-0.2085	0.6753	-6.9580	-155.2124	6.2866	-15.2985	-40.9845	3.4113	39.72
0x50	 15:55:37.576	0.6919	-0.2085	0.6753	-5.1270	-144.4092	8.9722	-15.7709	-42.3743	4.0320	39.73
0x50	 15:55:37.586	0.7109	-0.2104	0.6089	-5.1270	-144.4092	8.9722	-16.2708	-43.7421	4.6802	39.73
0x50	 15:55:37.596	0.7109	-0.2104	0.6089	-3.6621	-133.4839	11.8408	-16.7926	-45.0220	5.3558	39.72
0x50	 15:55:37.607	0.8467	-0.2036	0.5786	-3.6621	-133.4839	11.8408	-17.3474	-46.2799	6.0645	39.72
0x50	 15:55:37.616	0.8467	-0.2036	0.5786	-1.8311	-115.2954	15.5640	-17.8967	-47.4005	6.7731	39.73
0x50	 15:55:37.626	0.9561	-0.2017	0.5708	-1.8311	-115.2954	15.5640	-18.4680	-48.5101	7.5146	39.73
0x50	 15:55:37.636	0.9561	-0.2017	0.5708	2.8687	-76.4771	17.3950	-18.9075	-49.2627	8.1299	39.73
0x50	 15:55:37.646	0.8872	-0.2153	0.5640	2.8687	-76.4771	17.3950	-19.3579	-50.0098	8.7616	39.73
0x50	 15:55:37.656	0.8872	-0.2153	0.5640	5.3101	-39.3066	15.5640	-19.6490	-50.3833	9.1956	39.73
0x50	 15:55:37.666	0.8574	-0.2134	0.5522	5.3101	-39.3066	15.5640	-19.9402	-50.7513	9.6295	39.73
0x50	 15:55:37.688	0.8574	-0.2134	0.5522	7.9956	-15.6250	10.8032	-20.0610	-50.9052	9.8767	39.73
0x50	 15:55:37.688	0.8203	-0.1704	0.6045	7.9956	-15.6250	10.8032	-20.1819	-51.0590	10.1239	39.73
0x50	 15:55:37.696	0.8203	-0.1704	0.6045	7.7515	-0.7324	5.4932	-20.1270	-51.0645	10.2063	39.72
0x50	 15:55:37.706	0.8267	-0.2246	0.5801	7.7515	-0.7324	5.4932	-20.0720	-51.0645	10.2942	39.72
0x50	 15:55:37.716	0.8267	-0.2246	0.5801	6.6528	1.8311	2.0752	-20.0336	-51.0645	10.3162	39.73
0x50	 15:55:37.725	0.8774	-0.2261	0.5552	6.6528	1.8311	2.0752	-19.9951	-51.0590	10.3381	39.73
0x50	 15:55:37.735	0.8774	-0.2261	0.5552	10.1318	9.1553	2.6855	-19.9127	-51.0095	10.3271	39.73
0x50	 15:55:37.744	0.8633	-0.2007	0.5654	10.1318	9.1553	2.6855	-19.8248	-50.9601	10.3162	39.73
0x50	 15:55:37.755	0.8633	-0.2007	0.5654	10.9253	22.9492	3.2349	-19.6545	-50.7788	10.2448	39.73
0x50	 15:55:37.764	0.7285	-0.2114	0.5635	10.9253	22.9492	3.2349	-19.4897	-50.5975	10.1678	39.73
0x50	 15:55:37.775	0.7285	-0.2114	0.5635	6.3477	20.5688	0.9155	-19.3634	-50.4053	10.0745	39.73
0x50	 15:55:37.785	0.7661	-0.2246	0.5830	6.3477	20.5688	0.9155	-19.2426	-50.2075	9.9811	39.73
0x50	 15:55:37.794	0.7661	-0.2246	0.5830	6.7139	7.0801	0.0000	-19.1656	-50.1471	9.9426	39.73
0x50	 15:55:37.805	0.8271	-0.2070	0.5889	6.7139	7.0801	0.0000	-19.0942	-50.0867	9.9097	39.73
0x50	 15:55:37.814	0.8271	-0.2070	0.5889	5.3711	15.5640	0.9766	-18.9954	-49.9713	9.8438	39.74
0x50	 15:55:37.824	0.8018	-0.2104	0.5908	5.3711	15.5640	0.9766	-18.8965	-49.8505	9.7778	39.74
0x50	 15:55:37.834	0.8018	-0.2104	0.5908	4.6387	23.6816	0.5493	-18.7701	-49.6472	9.6680	39.72
0x50	 15:55:37.844	0.7563	-0.2095	0.6064	4.6387	23.6816	0.5493	-18.6493	-49.4495	9.5581	39.72
0x50	 15:55:37.854	0.7563	-0.2095	0.6064	2.7466	19.5313	0.0000	-18.5559	-49.2682	9.4592	39.74
0x50	 15:55:37.864	0.7915	-0.2192	0.6094	2.7466	19.5313	0.0000	-18.4625	-49.0869	9.3658	39.74
0x50	 15:55:37.891	0.7915	-0.2192	0.6094	3.4180	17.7002	-0.8545	-18.3691	-48.9386	9.2670	39.73
0x50	 15:55:37.892	0.8608	-0.2290	0.6152	3.4180	17.7002	-0.8545	-18.2758	-48.7958	9.1736	39.73
0x50	 15:55:37.894	0.8608	-0.2290	0.6152	6.1646	34.6069	-1.4648	-18.1000	-48.5101	8.9868	39.72
0x50	 15:55:37.904	0.9116	-0.2114	0.6362	6.1646	34.6069	-1.4648	-17.9242	-48.2355	8.8000	39.72
0x50	 15:55:37.914	0.9116	-0.2114	0.6362	8.3618	65.8569	-3.9063	-17.5781	-47.6807	8.4430	39.74
0x50	 15:55:37.924	0.8398	-0.2075	0.6738	8.3618	65.8569	-3.9063	-17.2485	-47.1313	8.0914	39.74
0x50	 15:55:37.935	0.8398	-0.2075	0.6738	10.6201	97.2290	-5.4321	-16.7816	-46.2524	7.5916	39.73
0x50	 15:55:37.944	0.7666	-0.2109	0.7026	10.6201	97.2290	-5.4321	-16.3312	-45.3845	7.1082	39.73
0x50	 15:55:37.954	0.7666	-0.2109	0.7026	13.1226	115.8447	-6.5918	-15.8148	-44.3134	6.5533	39.72
0x50	 15:55:37.963	0.7266	-0.2085	0.7202	13.1226	115.8447	-6.5918	-15.3314	-43.2477	6.0260	39.72
0x50	 15:55:37.974	0.7266	-0.2085	0.7202	12.6953	130.2490	-6.5918	-14.8315	-42.0282	5.4657	39.73
0x50	 15:55:37.984	0.6338	-0.2085	0.7681	12.6953	130.2490	-6.5918	-14.3646	-40.8197	4.9329	39.73
0x50	 15:55:37.994	0.6338	-0.2085	0.7681	13.5498	140.1367	-6.1646	-13.8922	-39.4684	4.3945	39.73
0x50	 15:55:38.003	0.5283	-0.2109	0.8135	13.5498	140.1367	-6.1646	-13.4473	-38.1281	3.8782	39.73
0x50	 15:55:38.014	0.5283	-0.2109	0.8135	15.9302	136.8408	-6.5918	-13.0023	-36.7657	3.3948	39.73
0x50	 15:55:38.023	0.4956	-0.1929	0.8296	15.9302	136.8408	-6.5918	-12.5848	-35.4144	2.9279	39.73
0x50	 15:55:38.034	0.4956	-0.1929	0.8296	17.4561	123.1079	-6.1035	-12.1838	-34.1840	2.5269	39.73
0x50	 15:55:38.044	0.4600	-0.1743	0.8325	17.4561	123.1079	-6.1035	-11.8048	-32.9645	2.1423	39.73
0x50	 15:55:38.053	0.4600	-0.1743	0.8325	17.5171	115.7837	-6.2256	-11.4423	-31.8109	1.7853	39.72
0x50	 15:55:38.064	0.4136	-0.1445	0.8052	17.5171	115.7837	-6.2256	-11.0962	-30.6683	1.4447	39.72
0x50	 15:55:38.073	0.4136	-0.1445	0.8052	16.2354	108.2764	-6.8359	-10.7611	-29.5917	1.1206	39.74
0x50	 15:55:38.095	0.3945	-0.1343	0.8003	16.2354	108.2764	-6.8359	-10.4425	-28.5205	0.8130	39.74
0x50	 15:55:38.095	0.3945	-0.1343	0.8003	13.0615	94.2383	-8.1177	-10.1733	-27.5922	0.5273	39.72
0x50	 15:55:38.103	0.4155	-0.1382	0.8237	13.0615	94.2383	-8.1177	-9.9097	-26.6693	0.2472	39.72
0x50	 15:55:38.113	0.4155	-0.1382	0.8237	10.5591	85.9985	-7.9346	-9.6844	-25.8453	0.0000	39.73
0x50	 15:55:38.124	0.3921	-0.1475	0.8604	10.5591	85.9985	-7.9346	-9.4757	-25.0269	-0.2472	39.73
0x50	 15:55:38.133	0.3921	-0.1475	0.8604	9.7046	88.9893	-6.0425	-9.2834	-24.1589	-0.4724	39.72
0x50	 15:55:38.143	0.3672	-0.1309	0.8813	9.7046	88.9893	-6.0425	-9.1022	-23.2965	-0.6976	39.72
0x50	 15:55:38.153	0.3672	-0.1309	0.8813	10.0098	90.2100	-3.5400	-8.9209	-22.4121	-0.8899	39.72
0x50	 15:55:38.163	0.3486	-0.1274	0.8853	10.0098	90.2100	-3.5400	-8.7451	-21.5332	-1.0767	39.72
0x50	 15:55:38.172	0.3486	-0.1274	0.8853	7.9956	92.8345	-2.3193	-8.5968	-20.6268	-1.2579	39.72
0x50	 15:55:38.183	0.3149	-0.1279	0.8916	7.9956	92.8345	-2.3193	-8.4540	-19.7314	-1.4282	39.72
0x50	 15:55:38.192	0.3149	-0.1279	0.8916	6.8970	97.6563	-0.6104	-8.3276	-18.7701	-1.5875	39.73
0x50	 15:55:38.203	0.2847	-0.1221	0.8892	6.8970	97.6563	-0.6104	-8.2123	-17.8198	-1.7413	39.73
0x50	 15:55:38.213	0.2847	-0.1221	0.8892	6.2866	97.7173	0.0000	-8.0969	-16.8585	-1.8896	39.73
0x50	 15:55:38.223	0.2427	-0.1255	0.8945	6.2866	97.7173	0.0000	-7.9926	-15.9082	-2.0325	39.73
0x50	 15:55:38.233	0.2427	-0.1255	0.8945	3.3569	97.3511	-0.4883	-7.9211	-14.9469	-2.1808	39.73
0x50	 15:55:38.242	0.2114	-0.1211	0.9175	3.3569	97.3511	-0.4883	-7.8497	-13.9966	-2.3236	39.73
0x50	 15:55:38.252	0.2114	-0.1211	0.9175	2.5024	96.9849	-1.4648	-7.7838	-13.0353	-2.4774	39.73
0x50	 15:55:38.262	0.2354	-0.1138	0.9185	2.5024	96.9849	-1.4648	-7.7234	-12.0850	-2.6257	39.73
0x50	 15:55:38.272	0.2354	-0.1138	0.9185	-0.4883	97.7783	-1.8921	-7.6904	-11.1456	-2.7795	39.74
0x50	 15:55:38.301	0.1699	-0.1304	0.9272	-0.4883	97.7783	-1.8921	-7.6630	-10.2228	-2.9333	39.74
0x50	 15:55:38.301	0.1699	-0.1304	0.9272	-2.0142	104.5532	-1.4038	-7.6575	-9.2010	-3.0872	39.73
0x50	 15:55:38.303	0.1035	-0.1289	0.9404	-2.0142	104.5532	-1.4038	-7.6575	-8.1848	-3.2410	39.73
0x50	 15:55:38.311	0.1035	-0.1289	0.9404	-3.4790	101.6846	-0.9766	-7.6685	-7.1686	-3.3893	39.72
0x50	 15:55:38.322	0.0654	-0.1216	0.9546	-3.4790	101.6846	-0.9766	-7.6904	-6.1633	-3.5376	39.72
0x50	 15:55:38.332	0.0654	-0.1216	0.9546	-7.6904	93.3228	-0.3052	-7.7454	-5.2240	-3.6639	39.73
0x50	 15:55:38.342	0.0654	-0.1216	0.9546	-7.6904	93.3228	-0.3052	-7.8058	-4.2957	-3.7958	39.73
0x50	 15:55:38.352	-0.0474	-0.1206	0.9741	-7.6904	93.3228	-0.3052	-7.8662	-3.3783	-3.9221	39.73
0x50	 15:55:38.362	-0.0474	-0.1206	0.9741	-8.4839	72.8760	0.0000	-7.9376	-2.6038	-4.0210	39.73
0x50	 15:55:38.372	-0.0532	-0.1401	0.9487	-8.4839	72.8760	0.0000	-8.0090	-1.8347	-4.1254	39.73
0x50	 15:55:38.382	-0.0532	-0.1401	0.9487	-12.2681	42.2363	-1.6479	-8.1299	-1.3733	-4.1968	39.73
0x50	 15:55:38.392	-0.0005	-0.1572	0.9038	-12.2681	42.2363	-1.6479	-8.2507	-0.9174	-4.2737	39.73
0x50	 15:55:38.402	-0.0005	-0.1572	0.9038	-17.0898	25.6348	-2.3804	-8.4375	-0.6592	-4.3341	39.73
0x50	 15:55:38.412	-0.0166	-0.1616	0.8970	-17.0898	25.6348	-2.3804	-8.6188	-0.4010	-4.3945	39.73
0x50	 15:55:38.421	-0.0166	-0.1616	0.8970	-18.9819	15.7471	-2.3804	-8.8220	-0.2362	-4.4440	39.73
0x50	 15:55:38.431	0.0029	-0.1519	0.9224	-18.9819	15.7471	-2.3804	-9.0253	-0.0769	-4.4934	39.73
0x50	 15:55:38.441	0.0029	-0.1519	0.9224	-22.2168	5.4321	-2.1973	-9.2505	-0.0275	-4.5209	39.73
0x50	 15:55:38.452	0.0352	-0.1631	0.9160	-22.2168	5.4321	-2.1973	-9.4702	0.0165	-4.5538	39.73
0x50	 15:55:38.460	0.0352	-0.1631	0.9160	-24.6582	5.0659	-3.4790	-9.7174	0.0385	-4.5978	39.74
0x50	 15:55:38.470	0.0435	-0.1929	0.8818	-24.6582	5.0659	-3.4790	-9.9701	0.0604	-4.6362	39.74
0x50	 15:55:38.480	0.0435	-0.1929	0.8818	-26.9165	7.8735	-4.0894	-10.2557	0.0989	-4.6912	39.73
0x50	 15:55:38.505	-0.0093	-0.2041	0.8838	-26.9165	7.8735	-4.0894	-10.5469	0.1428	-4.7461	39.73
0x50	 15:55:38.505	-0.0093	-0.2041	0.8838	-29.6631	4.3945	-4.8828	-10.8655	0.1813	-4.8010	39.73
0x50	 15:55:38.510	0.0151	-0.2124	0.8789	-29.6631	4.3945	-4.8828	-11.1786	0.2197	-4.8560	39.73
0x50	 15:55:38.520	0.0151	-0.2124	0.8789	-31.1279	-2.2583	-6.4087	-11.5137	0.1703	-4.9164	39.72
0x50	 15:55:38.530	0.0820	-0.2354	0.8335	-31.1279	-2.2583	-6.4087	-11.8378	0.1263	-4.9768	39.72
0x50	 15:55:38.541	0.0820	-0.2354	0.8335	-33.8135	0.0000	-7.4463	-12.2168	0.0549	-5.0482	39.73
0x50	 15:55:38.551	0.0747	-0.2476	0.8413	-33.8135	0.0000	-7.4463	-12.5848	-0.0110	-5.1196	39.73
0x50	 15:55:38.560	0.0747	-0.2476	0.8413	-36.5601	8.3008	-6.4087	-12.9858	0.0055	-5.2020	39.73
0x50	 15:55:38.571	0.0200	-0.2319	0.8921	-36.5601	8.3008	-6.4087	-13.3813	0.0220	-5.2844	39.73
0x50	 15:55:38.581	0.0200	-0.2319	0.8921	-39.1235	9.7656	-5.1270	-13.7823	0.0879	-5.3558	39.73
0x50	 15:55:38.591	0.0254	-0.2441	0.9053	-39.1235	9.7656	-5.1270	-14.1779	0.1593	-5.4272	39.73
0x50	 15:55:38.601	0.0254	-0.2441	0.9053	-41.1987	3.6621	-4.3945	-14.5898	0.1648	-5.4822	39.72
0x50	 15:55:38.611	0.0591	-0.2852	0.8589	-41.1987	3.6621	-4.3945	-15.0073	0.1703	-5.5316	39.72
0x50	 15:55:38.621	0.0591	-0.2852	0.8589	-43.3960	3.4180	-5.1880	-15.4688	0.1538	-5.5920	39.73
0x50	 15:55:38.630	0.0474	-0.3086	0.8398	-43.3960	3.4180	-5.1880	-15.9302	0.1318	-5.6470	39.73
0x50	 15:55:38.642	0.0474	-0.3086	0.8398	-46.2036	9.6436	-6.9580	-16.4301	0.1758	-5.7404	39.73
0x50	 15:55:38.651	-0.0010	-0.3081	0.9033	-46.2036	9.6436	-6.9580	-16.9244	0.2142	-5.8392	39.73
0x50	 15:55:38.661	-0.0010	-0.3081	0.9033	-49.0112	9.0332	-8.2397	-17.4298	0.2747	-5.9436	39.74
0x50	 15:55:38.671	0.0078	-0.3208	0.9282	-49.0112	9.0332	-8.2397	-17.9297	0.3351	-6.0480	39.74
0x50	 15:55:38.680	0.0078	-0.3208	0.9282	-48.5840	4.8218	-10.3149	-18.4186	0.3406	-6.1633	39.73
0x50	 15:55:38.706	0.0581	-0.3755	0.8691	-48.5840	4.8218	-10.3149	-18.9075	0.3461	-6.2732	39.73
0x50	 15:55:38.706	0.0581	-0.3755	0.8691	-48.2178	9.3994	-11.2915	-19.4293	0.3571	-6.4105	39.74
0x50	 15:55:38.709	0.0747	-0.4033	0.8506	-48.2178	9.3994	-11.2915	-19.9512	0.3680	-6.5479	39.74
0x50	 15:55:38.719	0.0747	-0.4033	0.8506	-49.5605	20.8130	-12.3901	-20.4950	0.4724	-6.7346	39.72
0x50	 15:55:38.729	-0.0049	-0.4009	0.9014	-49.5605	20.8130	-12.3901	-21.0333	0.5713	-6.9269	39.72
0x50	 15:55:38.740	-0.0049	-0.4009	0.9014	-49.8657	25.1465	-13.5498	-21.5607	0.7526	-7.1411	39.73
0x50	 15:55:38.750	-0.0498	-0.4043	0.9604	-49.8657	25.1465	-13.5498	-22.0825	0.9283	-7.3608	39.73
0x50	 15:55:38.760	-0.0498	-0.4043	0.9604	-49.9268	17.7612	-14.0991	-22.5879	1.0602	-7.5586	39.72
0x50	 15:55:38.769	-0.0215	-0.4321	0.9570	-49.9268	17.7612	-14.0991	-23.0878	1.1865	-7.7563	39.72
0x50	 15:55:38.779	-0.0215	-0.4321	0.9570	-49.9268	7.6294	-14.4653	-23.5986	1.1975	-7.9211	39.72
0x50	 15:55:38.790	0.0483	-0.4521	0.9087	-49.9268	7.6294	-14.4653	-24.0985	1.2085	-8.0804	39.72
0x50	 15:55:38.799	0.0483	-0.4521	0.9087	-51.1475	10.9863	-15.9912	-24.6368	1.2030	-8.2727	39.73
0x50	 15:55:38.809	-0.0137	-0.4683	0.9043	-51.1475	10.9863	-15.9912	-25.1642	1.1975	-8.4650	39.73
0x50	 15:55:38.819	-0.0137	-0.4683	0.9043	-51.4526	19.8975	-16.4795	-25.6970	1.3019	-8.7012	39.73
0x50	 15:55:38.829	-0.0684	-0.4839	0.8740	-51.4526	19.8975	-16.4795	-26.2299	1.4063	-8.9319	39.73
0x50	 15:55:38.839	-0.0684	-0.4839	0.8740	-52.7954	12.0239	-16.4185	-26.7847	1.4667	-9.1351	39.73
0x50	 15:55:38.849	0.0039	-0.5322	0.7842	-52.7954	12.0239	-16.4185	-27.3340	1.5216	-9.3329	39.73
0x50	 15:55:38.859	0.0039	-0.5322	0.7842	-56.4575	3.0518	-15.4419	-27.9657	1.4612	-9.4867	39.74
0x50	 15:55:38.869	0.1133	-0.6406	1.0347	-56.4575	3.0518	-15.4419	-28.5919	1.4008	-9.6350	39.74
