StartTime: 2021-11-13 15:29:38.220
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 15:29:40.231	-0.7588	-0.6157	-0.0049	-1.9531	9.2163	23.1323	-91.3074	54.2944	15.1941	38.98
0x50	 15:29:40.240	-0.7749	-0.5659	-0.0127	-1.9531	9.2163	23.1323	-91.4557	54.4867	15.0293	38.98
0x50	 15:29:40.250	-0.7749	-0.5659	-0.0127	-2.3193	15.5029	21.6064	-91.6974	54.6899	14.7491	38.99
0x50	 15:29:40.260	-0.8359	-0.5464	0.0161	-2.3193	15.5029	21.6064	-91.9446	54.8932	14.4690	38.99
0x50	 15:29:40.270	-0.8359	-0.5464	0.0161	-4.8828	11.1694	21.9116	-92.1204	55.1239	14.2657	38.99
0x50	 15:29:40.280	-0.8296	-0.5674	0.0288	-4.8828	11.1694	21.9116	-92.3016	55.3546	14.0570	38.99
0x50	 15:29:40.291	-0.8296	-0.5674	0.0288	-3.8452	4.6387	23.9258	-92.3676	55.5908	13.9581	38.99
0x50	 15:29:40.300	-0.7852	-0.5483	-0.0400	-3.8452	4.6387	23.9258	-92.4335	55.8270	13.8593	38.99
0x50	 15:29:40.310	-0.7852	-0.5483	-0.0400	-3.2959	8.7280	25.0854	-92.6257	56.0632	13.6835	38.99
0x50	 15:29:40.320	-0.8081	-0.5522	-0.0547	-3.2959	8.7280	25.0854	-92.8235	56.2939	13.5077	38.99
0x50	 15:29:40.330	-0.8081	-0.5522	-0.0547	-4.8218	16.3574	22.3999	-93.1586	56.5027	13.1891	38.99
0x50	 15:29:40.340	-0.8452	-0.5752	-0.0005	-4.8218	16.3574	22.3999	-93.4937	56.7059	12.8705	38.99
0x50	 15:29:40.350	-0.8452	-0.5752	-0.0005	-2.9907	7.9346	20.8130	-93.6255	56.8982	12.7057	38.99
0x50	 15:29:40.378	-0.8032	-0.5703	0.0029	-2.9907	7.9346	20.8130	-93.7573	57.0850	12.5354	38.99
0x50	 15:29:40.378	-0.8032	-0.5703	0.0029	-2.0142	6.5308	21.6064	-93.8617	57.2717	12.3926	38.97
0x50	 15:29:40.380	-0.7793	-0.5229	-0.0630	-2.0142	6.5308	21.6064	-93.9606	57.4530	12.2443	38.97
0x50	 15:29:40.390	-0.7793	-0.5229	-0.0630	-4.8828	9.5825	20.8740	-94.2078	57.6398	12.0410	38.99
0x50	 15:29:40.400	-0.8149	-0.5210	-0.0264	-4.8828	9.5825	20.8740	-94.4604	57.8210	11.8323	38.99
0x50	 15:29:40.410	-0.8149	-0.5210	-0.0264	-6.8970	10.0708	16.1743	-94.6857	57.9694	11.6180	38.99
0x50	 15:29:40.420	-0.8384	-0.5176	0.0303	-6.8970	10.0708	16.1743	-94.9164	58.1122	11.4038	38.99
0x50	 15:29:40.430	-0.8384	-0.5176	0.0303	-1.7090	5.4321	16.6626	-94.9603	58.2770	11.2775	38.99
0x50	 15:29:40.440	-0.7700	-0.4517	-0.0220	-1.7090	5.4321	16.6626	-95.0043	58.4363	11.1456	38.99
0x50	 15:29:40.450	-0.7700	-0.4517	-0.0220	-3.5400	5.7373	17.9443	-95.1361	58.6176	11.0083	38.98
0x50	 15:29:40.459	-0.8335	-0.4663	-0.0923	-3.5400	5.7373	17.9443	-95.2679	58.7988	10.8655	38.98
0x50	 15:29:40.470	-0.8335	-0.4663	-0.0923	-8.0566	6.4087	18.6157	-95.5371	58.9966	10.7117	38.98
0x50	 15:29:40.480	-0.8389	-0.4238	-0.1738	-8.0566	6.4087	18.6157	-95.8063	59.1833	10.5524	38.98
0x50	 15:29:40.489	-0.8389	-0.4238	-0.1738	-11.7798	15.1367	20.3857	-96.3721	59.3921	10.2173	38.99
0x50	 15:29:40.499	-0.8594	-0.3867	-0.1382	-11.7798	15.1367	20.3857	-96.9379	59.5953	9.8767	38.99
0x50	 15:29:40.509	-0.8594	-0.3867	-0.1382	-10.1318	23.3154	21.8506	-97.6025	59.8315	9.3658	38.98
0x50	 15:29:40.518	-0.8359	-0.4170	-0.0679	-10.1318	23.3154	21.8506	-98.2672	60.0623	8.8495	38.98
0x50	 15:29:40.529	-0.8359	-0.4170	-0.0679	-4.6997	18.3105	22.5830	-98.6902	60.2875	8.4210	38.99
0x50	 15:29:40.539	-0.7583	-0.4478	-0.0635	-4.6997	18.3105	22.5830	-99.1132	60.5127	7.9871	38.99
0x50	 15:29:40.548	-0.7583	-0.4478	-0.0635	-1.1597	15.3198	17.4561	-99.4263	60.6445	7.6245	38.99
0x50	 15:29:40.558	-0.7393	-0.5405	-0.1040	-1.1597	15.3198	17.4561	-99.7449	60.7764	7.2565	38.99
0x50	 15:29:40.580	-0.7393	-0.5405	-0.1040	2.0142	15.8081	6.5918	-100.0305	60.7379	6.9159	38.98
0x50	 15:29:40.580	-0.7368	-0.5220	-0.0669	2.0142	15.8081	6.5918	-100.3162	60.7050	6.5753	38.98
0x50	 15:29:40.588	-0.7368	-0.5220	-0.0669	5.4932	14.5874	-5.3101	-100.4645	60.5621	6.3007	38.98
0x50	 15:29:40.598	-0.8301	-0.4775	-0.0039	5.4932	14.5874	-5.3101	-100.6128	60.4248	6.0260	38.98
0x50	 15:29:40.608	-0.8301	-0.4775	-0.0039	5.9814	5.4932	-10.4980	-100.5139	60.3094	5.9546	38.98
0x50	 15:29:40.619	-0.8447	-0.4653	-0.0107	5.9814	5.4932	-10.4980	-100.4150	60.1941	5.8887	38.98
0x50	 15:29:40.628	-0.8447	-0.4653	-0.0107	3.9673	-11.2915	-11.9019	-100.0580	60.1062	6.1523	38.99
0x50	 15:29:40.638	-0.8379	-0.4756	-0.0332	3.9673	-11.2915	-11.9019	-99.7009	60.0238	6.4160	38.99
0x50	 15:29:40.648	-0.8379	-0.4756	-0.0332	0.3052	-15.0757	-8.6670	-99.3604	59.9689	6.7456	38.97
0x50	 15:29:40.658	-0.8384	-0.4956	-0.0391	0.3052	-15.0757	-8.6670	-99.0253	59.9084	7.0697	38.97
0x50	 15:29:40.668	-0.8384	-0.4956	-0.0391	-3.1738	-8.7280	-4.0894	-98.8550	59.8755	7.2565	38.98
0x50	 15:29:40.678	-0.8838	-0.4644	-0.0576	-3.1738	-8.7280	-4.0894	-98.6847	59.8480	7.4377	38.98
0x50	 15:29:40.688	-0.8838	-0.4644	-0.0576	-3.5400	-8.4839	-1.7700	-98.5529	59.8645	7.6135	38.99
0x50	 15:29:40.698	-0.8457	-0.4546	-0.0620	-3.5400	-8.4839	-1.7700	-98.4265	59.8810	7.7838	38.99
0x50	 15:29:40.708	-0.8457	-0.4546	-0.0620	-2.3804	-11.5356	-4.1504	-98.2397	59.8755	8.0255	38.98
0x50	 15:29:40.718	-0.8447	-0.5093	-0.0654	-2.3804	-11.5356	-4.1504	-98.0530	59.8645	8.2617	38.98
0x50	 15:29:40.728	-0.8447	-0.5093	-0.0654	-1.2817	-9.5825	-6.0425	-97.8827	59.8096	8.4705	38.98
0x50	 15:29:40.738	-0.9160	-0.5669	-0.0791	-1.2817	-9.5825	-6.0425	-97.7124	59.7546	8.6737	38.98
0x50	 15:29:40.748	-0.9160	-0.5669	-0.0791	1.5869	-13.1836	-6.7139	-97.4652	59.6887	8.9484	38.99
0x50	 15:29:40.758	-0.8677	-0.5186	-0.0898	1.5869	-13.1836	-6.7139	-97.2180	59.6228	9.2285	38.99
0x50	 15:29:40.783	-0.8677	-0.5186	-0.0898	-0.9155	-13.7329	-3.4790	-97.0148	59.5953	9.5032	38.98
0x50	 15:29:40.784	-0.8779	-0.4849	-0.0615	-0.9155	-13.7329	-3.4790	-96.8170	59.5679	9.7833	38.98
0x50	 15:29:40.788	-0.8779	-0.4849	-0.0615	-4.1504	-10.2539	-2.3804	-96.6852	59.5734	9.9921	38.99
0x50	 15:29:40.798	-0.8438	-0.4741	-0.0581	-4.1504	-10.2539	-2.3804	-96.5533	59.5734	10.1953	38.99
0x50	 15:29:40.808	-0.8438	-0.4741	-0.0581	-2.5024	-8.4839	-4.8828	-96.4325	59.5459	10.3711	38.97
0x50	 15:29:40.818	-0.8379	-0.4727	-0.0508	-2.5024	-8.4839	-4.8828	-96.3116	59.5129	10.5524	38.97
0x50	 15:29:40.828	-0.8379	-0.4727	-0.0508	1.5259	-3.4180	-7.1411	-96.2238	59.4580	10.6348	38.99
0x50	 15:29:40.838	-0.8477	-0.4531	-0.0483	1.5259	-3.4180	-7.1411	-96.1359	59.4031	10.7172	38.99
0x50	 15:29:40.847	-0.8477	-0.4531	-0.0483	3.6011	-3.9673	-8.9111	-96.0205	59.3427	10.8105	38.99
0x50	 15:29:40.857	-0.8247	-0.4722	-0.0835	3.6011	-3.9673	-8.9111	-95.8997	59.2822	10.9094	38.99
0x50	 15:29:40.868	-0.8247	-0.4722	-0.0835	0.9766	-6.1646	-8.5449	-95.8173	59.2108	11.0468	38.99
0x50	 15:29:40.877	-0.8496	-0.5068	-0.0698	0.9766	-6.1646	-8.5449	-95.7349	59.1394	11.1786	38.99
0x50	 15:29:40.888	-0.8496	-0.5068	-0.0698	-2.5635	-5.2490	-5.0049	-95.6854	59.0955	11.2939	38.99
0x50	 15:29:40.897	-0.8628	-0.5225	-0.0464	-2.5635	-5.2490	-5.0049	-95.6360	59.0460	11.4038	38.99
0x50	 15:29:40.907	-0.8628	-0.5225	-0.0464	-3.2349	-2.8687	-4.3335	-95.6085	59.0076	11.4697	38.98
0x50	 15:29:40.916	-0.9160	-0.5498	-0.0425	-3.2349	-2.8687	-4.3335	-95.5811	58.9636	11.5302	38.98
0x50	 15:29:40.927	-0.9160	-0.5498	-0.0425	-0.2441	-2.1362	-6.5918	-95.5261	58.8977	11.5851	38.99
0x50	 15:29:40.937	-0.9121	-0.5718	-0.0488	-0.2441	-2.1362	-6.5918	-95.4712	58.8373	11.6400	38.99
0x50	 15:29:40.947	-0.9121	-0.5718	-0.0488	2.8076	-5.4932	-5.6763	-95.3394	58.7769	11.7554	38.99
0x50	 15:29:40.956	-0.8843	-0.5547	-0.0815	2.8076	-5.4932	-5.6763	-95.2130	58.7164	11.8707	38.99
0x50	 15:29:40.966	-0.8843	-0.5547	-0.0815	1.5869	-7.2021	-1.2207	-95.1086	58.7000	12.0135	38.98
0x50	 15:29:40.988	-0.8721	-0.5449	-0.0801	1.5869	-7.2021	-1.2207	-95.0043	58.6835	12.1509	38.98
0x50	 15:29:40.988	-0.8721	-0.5449	-0.0801	0.0000	-3.1738	0.3662	-94.9878	58.6835	12.2113	38.99
0x50	 15:29:40.996	-0.8599	-0.5376	-0.0884	0.0000	-3.1738	0.3662	-94.9713	58.6780	12.2717	38.99
0x50	 15:29:41.006	-0.8599	-0.5376	-0.0884	1.5259	0.7935	-2.1973	-95.0098	58.6450	12.2607	38.98
0x50	 15:29:41.016	-0.8350	-0.5059	-0.0752	1.5259	0.7935	-2.1973	-95.0482	58.6121	12.2498	38.98
0x50	 15:29:41.026	-0.8350	-0.5059	-0.0752	2.1362	2.8687	-4.0894	-95.1031	58.5681	12.2003	38.98
0x50	 15:29:41.036	-0.8560	-0.5010	-0.0244	2.1362	2.8687	-4.0894	-95.1526	58.5242	12.1509	38.98
0x50	 15:29:41.046	-0.8560	-0.5010	-0.0244	2.3804	5.0659	-3.9673	-95.1801	58.4967	12.0630	38.99
0x50	 15:29:41.056	-0.8716	-0.5034	-0.0269	2.3804	5.0659	-3.9673	-95.2130	58.4637	11.9751	38.99
0x50	 15:29:41.066	-0.8716	-0.5034	-0.0269	5.1270	1.2207	-3.0518	-95.1526	58.4473	11.9531	39.00
0x50	 15:29:41.076	-0.8413	-0.5054	-0.0479	5.1270	1.2207	-3.0518	-95.0977	58.4308	11.9366	39.00
0x50	 15:29:41.086	-0.8413	-0.5054	-0.0479	3.7842	0.5493	-1.5869	-95.0702	58.4198	11.9312	38.99
0x50	 15:29:41.096	-0.8257	-0.5161	-0.0405	3.7842	0.5493	-1.5869	-95.0427	58.4088	11.9202	38.99
0x50	 15:29:41.106	-0.8257	-0.5161	-0.0405	0.6714	2.1973	-0.4883	-95.0647	58.3978	11.8817	38.99
0x50	 15:29:41.116	-0.8198	-0.5098	-0.0430	0.6714	2.1973	-0.4883	-95.0867	58.3868	11.8378	38.99
0x50	 15:29:41.126	-0.8198	-0.5098	-0.0430	-0.1831	0.0000	-1.4648	-95.0812	58.3649	11.8433	38.98
0x50	 15:29:41.136	-0.8252	-0.5073	-0.0469	-0.1831	0.0000	-1.4648	-95.0812	58.3484	11.8433	38.98
0x50	 15:29:41.146	-0.8252	-0.5073	-0.0469	-0.7324	0.6104	-2.7466	-95.0922	58.3209	11.8378	38.99
0x50	 15:29:41.156	-0.8379	-0.5249	-0.0483	-0.7324	0.6104	-2.7466	-95.1086	58.2935	11.8323	38.99
0x50	 15:29:41.166	-0.8379	-0.5249	-0.0483	0.0000	0.6104	-4.8828	-95.1141	58.2385	11.8268	38.99
0x50	 15:29:41.176	-0.8423	-0.5342	-0.0449	0.0000	0.6104	-4.8828	-95.1196	58.1891	11.8268	38.99
0x50	 15:29:41.198	-0.8423	-0.5342	-0.0449	3.6011	-0.5493	-7.0190	-95.0592	58.1122	11.8488	38.99
0x50	 15:29:41.198	-0.8403	-0.5332	-0.0513	3.6011	-0.5493	-7.0190	-95.0043	58.0408	11.8707	38.99
0x50	 15:29:41.205	-0.8403	-0.5332	-0.0513	5.5542	-1.0986	-8.0566	-94.9274	57.9529	11.9037	38.98
0x50	 15:29:41.215	-0.8359	-0.5298	-0.0635	5.5542	-1.0986	-8.0566	-94.8450	57.8705	11.9366	38.98
0x50	 15:29:41.225	-0.8359	-0.5298	-0.0635	4.5776	0.9766	-9.2163	-94.8230	57.7771	11.9312	38.98
0x50	 15:29:41.235	-0.8359	-0.5298	-0.0635	4.5776	0.9766	-9.2163	-94.8010	57.6837	11.9312	38.98
0x50	 15:29:41.245	-0.8745	-0.5498	-0.0518	4.5776	0.9766	-9.2163	-94.7791	57.5848	11.9257	38.98
0x50	 15:29:41.256	-0.8745	-0.5498	-0.0518	4.8828	1.6479	-10.4370	-94.7516	57.4860	11.9092	38.99
0x50	 15:29:41.265	-0.8535	-0.5566	-0.0532	4.8828	1.6479	-10.4370	-94.7186	57.3816	11.8982	38.99
0x50	 15:29:41.275	-0.8535	-0.5566	-0.0532	5.7373	-0.9155	-9.9487	-94.6472	57.2772	11.9312	38.98
0x50	 15:29:41.285	-0.8271	-0.5474	-0.0552	5.7373	-0.9155	-9.9487	-94.5703	57.1783	11.9586	38.98
0x50	 15:29:41.295	-0.8271	-0.5474	-0.0552	4.1504	0.7324	-8.9111	-94.5428	57.0795	11.9586	38.98
0x50	 15:29:41.305	-0.8076	-0.5322	-0.0313	4.1504	0.7324	-8.9111	-94.5099	56.9861	11.9586	38.98
0x50	 15:29:41.315	-0.8076	-0.5322	-0.0313	3.1128	3.5400	-8.8501	-94.5099	56.8927	11.9092	38.99
0x50	 15:29:41.325	-0.7856	-0.5176	-0.0181	3.1128	3.5400	-8.8501	-94.5154	56.7993	11.8542	38.99
0x50	 15:29:41.335	-0.7856	-0.5176	-0.0181	4.5776	2.6855	-11.1084	-94.4714	56.6840	11.8213	38.99
0x50	 15:29:41.345	-0.7642	-0.5239	-0.0313	4.5776	2.6855	-11.1084	-94.4275	56.5741	11.7883	38.99
0x50	 15:29:41.355	-0.7642	-0.5239	-0.0313	6.5918	2.4414	-15.8691	-94.3726	56.4038	11.7664	39.00
0x50	 15:29:41.365	-0.7813	-0.5322	-0.0239	6.5918	2.4414	-15.8691	-94.3121	56.2335	11.7444	39.00
0x50	 15:29:41.374	-0.7813	-0.5322	-0.0239	6.5918	1.7700	-18.5547	-94.2352	56.0468	11.7389	38.99
0x50	 15:29:41.400	-0.8198	-0.5537	0.0010	6.5918	1.7700	-18.5547	-94.1583	55.8600	11.7334	38.99
0x50	 15:29:41.400	-0.8198	-0.5537	0.0010	7.0801	-3.2959	-19.2261	-93.9771	55.6732	11.8158	38.99
0x50	 15:29:41.404	-0.8018	-0.5732	0.0195	7.0801	-3.2959	-19.2261	-93.8013	55.4865	11.8982	38.99
0x50	 15:29:41.414	-0.8018	-0.5732	0.0195	9.2163	-6.1646	-19.6533	-93.5431	55.2887	12.0300	38.99
0x50	 15:29:41.424	-0.7998	-0.5889	-0.0073	9.2163	-6.1646	-19.6533	-93.2959	55.0909	12.1564	38.99
0x50	 15:29:41.435	-0.7998	-0.5889	-0.0073	13.1226	-7.0801	-21.6064	-93.0212	54.8657	12.3047	38.99
0x50	 15:29:41.444	-0.7295	-0.5684	-0.0703	13.1226	-7.0801	-21.6064	-92.7521	54.6405	12.4475	38.99
0x50	 15:29:41.454	-0.7295	-0.5684	-0.0703	10.9253	-7.9346	-24.9023	-92.5598	54.3713	12.6013	38.99
0x50	 15:29:41.464	-0.7480	-0.5703	-0.0532	10.9253	-7.9346	-24.9023	-92.3730	54.1022	12.7606	38.99
0x50	 15:29:41.475	-0.7480	-0.5703	-0.0532	3.6621	5.3101	-24.5972	-92.4225	53.8440	12.6837	38.98
0x50	 15:29:41.484	-0.8335	-0.6235	-0.0156	3.6621	5.3101	-24.5972	-92.4719	53.5858	12.6123	38.98
0x50	 15:29:41.494	-0.8335	-0.6235	-0.0156	2.6245	5.3711	-25.9399	-92.4939	53.3221	12.5409	38.99
0x50	 15:29:41.504	-0.8530	-0.6592	0.0137	2.6245	5.3711	-25.9399	-92.5159	53.0640	12.4695	38.99
0x50	 15:29:41.513	-0.8530	-0.6592	0.0137	8.0566	0.0000	-25.2686	-92.3840	52.8058	12.4915	38.97
0x50	 15:29:41.523	-0.8076	-0.6055	-0.0122	8.0566	0.0000	-25.2686	-92.2522	52.5476	12.5079	38.97
0x50	 15:29:41.534	-0.8076	-0.6055	-0.0122	10.5591	-5.3711	-23.6206	-92.0544	52.3224	12.6123	38.99
0x50	 15:29:41.543	-0.7407	-0.5757	-0.0459	10.5591	-5.3711	-23.6206	-91.8622	52.1027	12.7112	38.99
0x50	 15:29:41.553	-0.7407	-0.5757	-0.0459	6.5308	-3.7231	-22.8882	-91.7688	51.8774	12.7826	38.98
0x50	 15:29:41.564	-0.7134	-0.5854	-0.0522	6.5308	-3.7231	-22.8882	-91.6754	51.6522	12.8595	38.98
0x50	 15:29:41.573	-0.7134	-0.5854	-0.0522	2.0142	9.0332	-21.7896	-91.7963	51.4215	12.7222	38.98
0x50	 15:29:41.583	-0.7808	-0.6152	-0.0317	2.0142	9.0332	-21.7896	-91.9116	51.1963	12.5903	38.98
0x50	 15:29:41.605	-0.7808	-0.6152	-0.0317	1.8311	20.6909	-20.7520	-92.1478	50.9875	12.2662	38.99
0x50	 15:29:41.605	-0.8965	-0.6450	0.0000	1.8311	20.6909	-20.7520	-92.3840	50.7843	11.9531	38.99
0x50	 15:29:41.613	-0.8965	-0.6450	0.0000	6.4087	12.3291	-16.5405	-92.4390	50.6470	11.7664	38.99
0x50	 15:29:41.623	-0.8291	-0.6216	-0.0215	6.4087	12.3291	-16.5405	-92.4884	50.5151	11.5851	38.99
0x50	 15:29:41.633	-0.8291	-0.6216	-0.0215	9.0942	0.0000	-13.7939	-92.3840	50.4053	11.5961	38.99
0x50	 15:29:41.643	-0.7437	-0.5981	-0.0474	9.0942	0.0000	-13.7939	-92.2852	50.2954	11.6016	38.99
0x50	 15:29:41.653	-0.7437	-0.5981	-0.0474	8.4229	2.6245	-13.4277	-92.2522	50.1746	11.5686	38.99
0x50	 15:29:41.663	-0.6753	-0.6123	-0.0508	8.4229	2.6245	-13.4277	-92.2137	50.0482	11.5411	38.99
0x50	 15:29:41.673	-0.6753	-0.6123	-0.0508	8.5449	14.0991	-16.2354	-92.3126	49.8615	11.3269	38.98
0x50	 15:29:41.683	-0.6821	-0.6201	-0.0488	8.5449	14.0991	-16.2354	-92.4115	49.6692	11.1182	38.98
0x50	 15:29:41.693	-0.6821	-0.6201	-0.0488	11.5967	19.5313	-21.7285	-92.5323	49.4275	10.8325	38.99
0x50	 15:29:41.702	-0.7695	-0.6455	-0.0005	11.5967	19.5313	-21.7285	-92.6532	49.1858	10.5469	38.99
0x50	 15:29:41.713	-0.7695	-0.6455	-0.0005	13.9771	16.9678	-24.2920	-92.6697	48.9496	10.3052	38.99
0x50	 15:29:41.723	-0.7788	-0.6602	0.0122	13.9771	16.9678	-24.2920	-92.6862	48.7079	10.0635	38.99
0x50	 15:29:41.732	-0.7788	-0.6602	0.0122	16.4795	4.5166	-24.6582	-92.5214	48.4717	10.0140	38.98
0x50	 15:29:41.743	-0.6919	-0.6382	-0.0054	16.4795	4.5166	-24.6582	-92.3621	48.2410	9.9646	38.98
0x50	 15:29:41.753	-0.6919	-0.6382	-0.0054	19.2261	6.5918	-25.5737	-92.2137	47.9773	9.8767	38.98
0x50	 15:29:41.763	-0.6338	-0.6333	-0.0293	19.2261	6.5918	-25.5737	-92.0654	47.7136	9.7943	38.98
0x50	 15:29:41.772	-0.6338	-0.6333	-0.0293	19.3481	19.5313	-26.0620	-92.0819	47.4225	9.5197	38.99
0x50	 15:29:41.782	-0.7329	-0.6362	-0.0269	19.3481	19.5313	-26.0620	-92.0984	47.1313	9.2450	38.99
0x50	 15:29:41.810	-0.7329	-0.6362	-0.0269	17.9443	18.6157	-29.0527	-92.1094	46.8567	8.9868	38.97
0x50	 15:29:41.810	-0.7705	-0.7388	0.0039	17.9443	18.6157	-29.0527	-92.1204	46.5875	8.7286	38.97
0x50	 15:29:41.812	-0.7705	-0.7388	0.0039	17.5781	2.9297	-32.8979	-91.9391	46.2524	8.7067	38.99
0x50	 15:29:41.822	-0.7275	-0.7554	0.0215	17.5781	2.9297	-32.8979	-91.7633	45.9283	8.6792	38.99
0x50	 15:29:41.832	-0.7275	-0.7554	0.0215	20.7520	-5.0659	-31.7993	-91.4612	45.5933	8.7671	38.98
0x50	 15:29:41.842	-0.6548	-0.7417	0.0059	20.7520	-5.0659	-31.7993	-91.1646	45.2637	8.8495	38.98
0x50	 15:29:41.852	-0.6548	-0.7417	0.0059	20.3247	-1.0986	-31.1890	-90.9338	44.9176	8.8770	38.99
0x50	 15:29:41.862	-0.7026	-0.7246	-0.0557	20.3247	-1.0986	-31.1890	-90.7031	44.5715	8.8989	38.99
0x50	 15:29:41.872	-0.7026	-0.7246	-0.0557	14.0991	10.0708	-23.7427	-90.6921	44.3353	8.7616	38.99
0x50	 15:29:41.882	-0.7959	-0.7134	-0.1201	14.0991	10.0708	-23.7427	-90.6866	44.0936	8.6243	38.99
0x50	 15:29:41.892	-0.7959	-0.7134	-0.1201	0.9155	8.7280	-17.2119	-90.8459	43.9563	8.5034	38.98
0x50	 15:29:41.902	-0.6924	-0.7383	-0.0649	0.9155	8.7280	-17.2119	-91.0052	43.8245	8.3881	38.98
0x50	 15:29:41.912	-0.6924	-0.7383	-0.0649	-3.8452	4.0283	-19.7144	-91.1206	43.6212	8.3386	38.98
0x50	 15:29:41.922	-0.5874	-0.7559	-0.0239	-3.8452	4.0283	-19.7144	-91.2305	43.4180	8.2892	38.98
0x50	 15:29:41.932	-0.5874	-0.7559	-0.0239	2.2583	6.8359	-27.7710	-91.2744	43.0884	8.2013	38.99
0x50	 15:29:41.942	-0.5430	-0.7437	-0.0151	2.2583	6.8359	-27.7710	-91.3129	42.7588	8.1134	38.99
0x50	 15:29:41.952	-0.5430	-0.7437	-0.0151	7.0801	13.0005	-37.1094	-91.3513	42.3193	7.9486	38.99
0x50	 15:29:41.962	-0.6035	-0.7583	0.0093	7.0801	13.0005	-37.1094	-91.3898	41.8909	7.7838	38.99
0x50	 15:29:41.972	-0.6035	-0.7583	0.0093	5.1270	19.1040	-43.0298	-91.4777	41.4240	7.5421	39.00
0x50	 15:29:41.981	-0.6758	-0.8154	0.0869	5.1270	19.1040	-43.0298	-91.5656	40.9680	7.3059	39.00
0x50	 15:29:41.991	-0.6758	-0.8154	0.0869	6.7139	2.9907	-45.1050	-91.4337	40.5066	7.2784	38.99
0x50	 15:29:42.012	-0.6011	-0.7788	0.0854	6.7139	2.9907	-45.1050	-91.3074	40.0452	7.2565	38.99
0x50	 15:29:42.012	-0.6011	-0.7788	0.0854	15.0146	-10.1929	-50.2319	-90.9888	39.5288	7.4048	38.99
0x50	 15:29:42.020	-0.5220	-0.7378	0.0396	15.0146	-10.1929	-50.2319	-90.6812	39.0125	7.5476	38.99
0x50	 15:29:42.030	-0.5220	-0.7378	0.0396	17.3340	-6.1035	-56.3965	-90.4175	38.4137	7.6355	38.99
0x50	 15:29:42.041	-0.6392	-0.8086	0.0400	17.3340	-6.1035	-56.3965	-90.1593	37.8259	7.7179	38.99
0x50	 15:29:42.051	-0.6392	-0.8086	0.0400	14.7095	1.2817	-54.3213	-89.9890	37.2931	7.7014	38.98
0x50	 15:29:42.061	-0.6240	-0.8052	0.0039	14.7095	1.2817	-54.3213	-89.8242	36.7657	7.6849	38.98
0x50	 15:29:42.071	-0.6240	-0.8052	0.0039	13.4277	-3.8452	-47.7295	-89.6649	36.3043	7.7344	38.99
0x50	 15:29:42.080	-0.6494	-0.8193	0.1035	13.4277	-3.8452	-47.7295	-89.5056	35.8429	7.7783	38.99
0x50	 15:29:42.091	-0.6494	-0.8193	0.1035	21.7285	-4.8218	-43.1519	-89.1925	35.4419	7.8333	38.99
0x50	 15:29:42.100	-0.6025	-0.7490	-0.0039	21.7285	-4.8218	-43.1519	-88.8849	35.0409	7.8827	38.99
0x50	 15:29:42.110	-0.6025	-0.7490	-0.0039	18.3716	-14.8315	-41.3208	-88.6212	34.6674	8.0585	38.99
0x50	 15:29:42.120	-0.5313	-0.7505	-0.0186	18.3716	-14.8315	-41.3208	-88.3575	34.2938	8.2233	38.99
0x50	 15:29:42.130	-0.5313	-0.7505	-0.0186	3.6011	-5.3101	-38.1470	-88.3246	33.9258	8.2727	38.99
0x50	 15:29:42.140	-0.5796	-0.8442	-0.0288	3.6011	-5.3101	-38.1470	-88.2916	33.5632	8.3276	38.99
0x50	 15:29:42.150	-0.5796	-0.8442	-0.0288	-1.2817	2.6855	-33.2031	-88.3685	33.2446	8.2837	38.98
0x50	 15:29:42.160	-0.6206	-0.8389	-0.0527	-1.2817	2.6855	-33.2031	-88.4399	32.9260	8.2397	38.98
0x50	 15:29:42.171	-0.6206	-0.8389	-0.0527	2.4414	2.6855	-32.2876	-88.4894	32.6459	8.1958	38.98
0x50	 15:29:42.180	-0.5898	-0.8242	-0.0767	2.4414	2.6855	-32.2876	-88.5388	32.3602	8.1519	38.98
0x50	 15:29:42.190	-0.5898	-0.8242	-0.0767	-2.3804	-2.0142	-28.3203	-88.6212	32.1130	8.1683	38.99
0x50	 15:29:42.200	-0.5127	-0.8521	-0.0352	-2.3804	-2.0142	-28.3203	-88.7036	31.8658	8.1848	38.99
0x50	 15:29:42.220	-0.5127	-0.8521	-0.0352	-9.5825	-3.0518	-23.9868	-88.8190	31.6187	8.2123	38.98
0x50	 15:29:42.221	-0.4761	-0.8560	0.0098	-9.5825	-3.0518	-23.9868	-88.9343	31.3770	8.2452	38.98
0x50	 15:29:42.230	-0.4761	-0.8560	0.0098	-9.9487	-1.4038	-26.3062	-89.0332	31.0913	8.2562	38.99
0x50	 15:29:42.240	-0.4482	-0.8140	0.0215	-9.9487	-1.4038	-26.3062	-89.1266	30.8112	8.2672	38.99
0x50	 15:29:42.250	-0.4482	-0.8140	0.0215	-6.4087	4.5166	-31.8604	-89.2145	30.4761	8.2068	38.99
0x50	 15:29:42.260	-0.4507	-0.7954	0.0366	-6.4087	4.5166	-31.8604	-89.2969	30.1465	8.1519	38.99
0x50	 15:29:42.270	-0.4507	-0.7954	0.0366	-0.3052	14.1602	-37.2925	-89.3683	29.7729	7.9816	38.99
