StartTime: 2021-11-13 15:49:00.089
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 15:49:02.072	-0.1802	-0.0518	0.9053	-36.1938	-22.0947	-16.4795	-4.9164	14.4525	-79.2993	39.29
0x50	 15:49:02.082	-0.1597	-0.0396	0.8901	-32.7759	-7.3242	-12.0239	-5.2734	14.3701	-79.4202	39.30
0x50	 15:49:02.091	-0.1597	-0.0396	0.8901	-32.7759	-7.3242	-12.0239	-5.6305	14.2877	-79.5355	39.30
0x50	 15:49:02.101	-0.1602	-0.0825	0.8828	-33.7524	3.1128	-4.6997	-5.9821	14.3097	-79.5850	39.29
0x50	 15:49:02.111	-0.1602	-0.0825	0.8828	-33.7524	3.1128	-4.6997	-6.3336	14.3372	-79.6399	39.29
0x50	 15:49:02.121	-0.2178	-0.0649	0.8716	-36.5601	14.5264	-1.8921	-6.7072	14.4800	-79.6729	39.29
0x50	 15:49:02.131	-0.2178	-0.0649	0.8716	-36.5601	14.5264	-1.8921	-7.0807	14.6228	-79.7113	39.29
0x50	 15:49:02.141	-0.3110	-0.0566	0.8701	-40.4053	8.2397	-1.4648	-7.4927	14.7052	-79.7388	39.29
0x50	 15:49:02.151	-0.3110	-0.0566	0.8701	-40.4053	8.2397	-1.4648	-7.9047	14.7821	-79.7607	39.29
0x50	 15:49:02.161	-0.2588	-0.1260	0.8784	-44.1284	-5.7983	-4.1504	-8.3551	14.7217	-79.7992	39.29
0x50	 15:49:02.171	-0.2588	-0.1260	0.8784	-44.1284	-5.7983	-4.1504	-8.8055	14.6558	-79.8322	39.29
0x50	 15:49:02.181	-0.1841	-0.1323	0.8477	-45.8984	-2.5024	-6.1035	-9.2780	14.6228	-79.8871	39.29
0x50	 15:49:02.191	-0.1841	-0.1323	0.8477	-45.8984	-2.5024	-6.1035	-9.7504	14.5898	-79.9475	39.29
0x50	 15:49:02.201	-0.2607	-0.1221	0.8423	-47.7905	4.6997	-6.4087	-10.2448	14.6228	-80.0189	39.29
0x50	 15:49:02.211	-0.2607	-0.1221	0.8423	-47.7905	4.6997	-6.4087	-10.7172	14.6832	-80.0958	39.29
0x50	 15:49:02.231	-0.2798	-0.1499	0.8462	-52.5513	0.6714	-7.9346	-11.2500	14.7052	-80.1782	39.29
0x50	 15:49:02.231	-0.2798	-0.1499	0.8462	-52.5513	0.6714	-7.9346	-11.7828	14.7327	-80.2606	39.29
0x50	 15:49:02.240	-0.2153	-0.2148	0.8569	-56.9458	-0.3662	-8.9722	-12.3926	14.6997	-80.3485	39.30
0x50	 15:49:02.250	-0.2153	-0.2148	0.8569	-56.9458	-0.3662	-8.9722	-12.9913	14.6667	-80.4364	39.30
0x50	 15:49:02.260	-0.2349	-0.2461	0.8848	-56.3965	9.5215	-10.0098	-13.6066	14.7327	-80.5627	39.28
0x50	 15:49:02.270	-0.2349	-0.2461	0.8848	-56.3965	9.5215	-10.0098	-14.2163	14.7986	-80.6836	39.28
0x50	 15:49:02.280	-0.2578	-0.2686	0.8892	-55.7861	14.9536	-9.8877	-14.8315	14.9249	-80.8209	39.30
0x50	 15:49:02.291	-0.2578	-0.2686	0.8892	-55.7861	14.9536	-9.8877	-15.4358	15.0458	-80.9583	39.30
0x50	 15:49:02.300	-0.3193	-0.2627	0.8696	-55.6641	11.5356	-8.8501	-16.0345	15.1776	-81.0791	39.28
0x50	 15:49:02.311	-0.3193	-0.2627	0.8696	-55.6641	11.5356	-8.8501	-16.6223	15.3040	-81.2000	39.28
0x50	 15:49:02.320	-0.3027	-0.2930	0.8550	-59.8145	0.0000	-6.8970	-17.2540	15.3204	-81.2714	39.29
0x50	 15:49:02.330	-0.3027	-0.2930	0.8550	-59.8145	0.0000	-6.8970	-17.8802	15.3314	-81.3373	39.29
0x50	 15:49:02.340	-0.2222	-0.3608	0.8657	-61.9507	-4.0283	-5.3711	-18.5559	15.2545	-81.3812	39.29
0x50	 15:49:02.350	-0.2222	-0.3608	0.8657	-61.9507	-4.0283	-5.3711	-19.2206	15.1831	-81.4197	39.29
0x50	 15:49:02.360	-0.2173	-0.3613	0.8818	-61.4624	7.6904	-4.4556	-19.8743	15.2161	-81.4856	39.29
0x50	 15:49:02.370	-0.2173	-0.3613	0.8818	-61.4624	7.6904	-4.4556	-20.5280	15.2490	-81.5570	39.29
0x50	 15:49:02.380	-0.2910	-0.3481	0.8789	-62.4390	13.0005	-5.0659	-21.1816	15.3699	-81.6559	39.30
0x50	 15:49:02.390	-0.2910	-0.3481	0.8789	-62.4390	13.0005	-5.0659	-21.8298	15.4907	-81.7548	39.30
0x50	 15:49:02.400	-0.2881	-0.3833	0.8540	-65.0024	9.5215	-7.2632	-22.5220	15.5676	-81.8591	39.29
0x50	 15:49:02.410	-0.2881	-0.3833	0.8540	-65.0024	9.5215	-7.2632	-23.2141	15.6390	-81.9690	39.29
0x50	 15:49:02.420	-0.2212	-0.4316	0.8389	-66.7725	14.2822	-8.9111	-23.9502	15.7104	-82.1118	39.29
0x50	 15:49:02.441	-0.2212	-0.4316	0.8389	-66.7725	14.2822	-8.9111	-24.6863	15.7819	-82.2546	39.29
0x50	 15:49:02.441	-0.2388	-0.4404	0.8540	-66.7725	23.2544	-9.2773	-25.4224	15.9302	-82.4414	39.29
0x50	 15:49:02.450	-0.2388	-0.4404	0.8540	-66.7725	23.2544	-9.2773	-26.1530	16.0840	-82.6337	39.29
0x50	 15:49:02.460	-0.3799	-0.4302	0.8896	-65.6128	19.2261	-9.5215	-26.8506	16.2598	-82.8094	39.29
0x50	 15:49:02.470	-0.3799	-0.4302	0.8896	-65.6128	19.2261	-9.5215	-27.5372	16.4355	-82.9907	39.29
0x50	 15:49:02.480	-0.3730	-0.4546	0.8584	-65.9180	1.3428	-12.6343	-28.2294	16.4355	-83.1116	39.29
0x50	 15:49:02.490	-0.3730	-0.4546	0.8584	-65.9180	1.3428	-12.6343	-28.9105	16.4355	-83.2379	39.29
0x50	 15:49:02.500	-0.2383	-0.4932	0.8174	-67.0776	-6.4697	-15.0757	-29.6246	16.2817	-83.3423	39.29
0x50	 15:49:02.510	-0.2383	-0.4932	0.8174	-67.0776	-6.4697	-15.0757	-30.3333	16.1279	-83.4467	39.29
0x50	 15:49:02.519	-0.2383	-0.4932	0.8174	-67.0776	-6.4697	-15.0757	-31.0309	15.9796	-83.5455	39.29
0x50	 15:49:02.530	-0.2002	-0.5200	0.8071	-65.3076	3.7842	-14.2212	-31.7395	15.8917	-83.6938	39.29
0x50	 15:49:02.540	-0.2002	-0.5200	0.8071	-65.3076	3.7842	-14.2212	-32.4371	15.8093	-83.8422	39.29
0x50	 15:49:02.550	-0.2764	-0.5366	0.8047	-65.0635	6.5918	-12.5122	-33.1293	15.7983	-83.9850	39.30
0x50	 15:49:02.560	-0.2764	-0.5366	0.8047	-65.0635	6.5918	-12.5122	-33.8214	15.7874	-84.1333	39.30
0x50	 15:49:02.569	-0.3032	-0.5410	0.8032	-67.1387	-5.1880	-13.0005	-34.5081	15.6885	-84.2157	39.29
0x50	 15:49:02.580	-0.3032	-0.5410	0.8032	-67.1387	-5.1880	-13.0005	-35.1892	15.5951	-84.2981	39.29
0x50	 15:49:02.589	-0.2744	-0.5649	0.7808	-68.7866	-12.2681	-14.8926	-35.8923	15.4138	-84.3475	39.30
0x50	 15:49:02.600	-0.2744	-0.5649	0.7808	-68.7866	-12.2681	-14.8926	-36.5845	15.2325	-84.3970	39.30
0x50	 15:49:02.610	-0.2256	-0.6035	0.7769	-69.4580	-7.3853	-16.2964	-37.3096	15.0513	-84.4904	39.29
0x50	 15:49:02.619	-0.2256	-0.6035	0.7769	-69.4580	-7.3853	-16.2964	-38.0237	14.8755	-84.5782	39.29
0x50	 15:49:02.645	-0.2305	-0.6768	0.7832	-67.8101	5.0659	-17.8223	-38.7708	14.7821	-84.7540	39.29
0x50	 15:49:02.645	-0.2305	-0.6768	0.7832	-67.8101	5.0659	-17.8223	-39.5068	14.6887	-84.9298	39.29
0x50	 15:49:02.649	-0.2886	-0.6602	0.7754	-65.1245	11.5356	-17.9443	-40.2155	14.6777	-85.1495	39.29
0x50	 15:49:02.659	-0.2886	-0.6602	0.7754	-65.1245	11.5356	-17.9443	-40.9131	14.6613	-85.3693	39.29
0x50	 15:49:02.669	-0.2798	-0.6558	0.7422	-65.3687	8.4839	-18.3105	-41.6162	14.6173	-85.5670	39.29
0x50	 15:49:02.679	-0.2798	-0.6558	0.7422	-65.3687	8.4839	-18.3105	-42.3138	14.5679	-85.7703	39.29
0x50	 15:49:02.689	-0.2822	-0.6797	0.7266	-66.6504	6.8359	-19.4702	-43.0280	14.5020	-85.9625	39.29
0x50	 15:49:02.699	-0.2822	-0.6797	0.7266	-66.6504	6.8359	-19.4702	-43.7366	14.4360	-86.1603	39.29
0x50	 15:49:02.708	-0.2363	-0.7324	0.7119	-66.2842	5.7983	-18.6768	-44.4617	14.3317	-86.3416	39.28
0x50	 15:49:02.718	-0.2363	-0.7324	0.7119	-66.2842	5.7983	-18.6768	-45.1758	14.2328	-86.5228	39.28
0x50	 15:49:02.728	-0.1963	-0.7510	0.6714	-65.7349	8.9111	-15.8081	-45.9009	14.1504	-86.6986	39.29
0x50	 15:49:02.738	-0.1963	-0.7510	0.6714	-65.7349	8.9111	-15.8081	-46.6150	14.0680	-86.8799	39.29
0x50	 15:49:02.748	-0.1929	-0.7397	0.6504	-66.6504	15.6250	-12.8784	-47.3456	14.0515	-87.0886	39.28
0x50	 15:49:02.758	-0.1929	-0.7397	0.6504	-66.6504	15.6250	-12.8784	-48.0707	14.0350	-87.2974	39.28
0x50	 15:49:02.768	-0.3169	-0.7251	0.6494	-67.6270	17.3340	-13.7329	-48.7958	14.0900	-87.5226	39.28
0x50	 15:49:02.778	-0.3169	-0.7251	0.6494	-67.6270	17.3340	-13.7329	-49.5154	14.1394	-87.7533	39.28
0x50	 15:49:02.788	-0.3076	-0.7505	0.6392	-69.4580	5.6152	-16.2964	-50.2405	14.0845	-87.9071	39.30
0x50	 15:49:02.798	-0.3076	-0.7505	0.6392	-69.4580	5.6152	-16.2964	-50.9546	14.0295	-88.0554	39.30
0x50	 15:49:02.809	-0.2295	-0.7905	0.5942	-70.0073	5.1880	-17.8833	-51.7072	13.9142	-88.2147	39.30
0x50	 15:49:02.818	-0.2295	-0.7905	0.5942	-70.0073	5.1880	-17.8833	-52.4542	13.7988	-88.3685	39.30
0x50	 15:49:02.828	-0.2129	-0.8101	0.6094	-69.2749	10.1318	-16.0522	-53.1848	13.7109	-88.5553	39.29
0x50	 15:49:02.838	-0.2129	-0.8101	0.6094	-69.2749	10.1318	-16.0522	-53.9154	13.6285	-88.7366	39.29
0x50	 15:49:02.848	-0.3013	-0.8027	0.6274	-67.3218	9.7656	-15.5640	-54.6021	13.5901	-88.9124	39.29
0x50	 15:49:02.858	-0.3013	-0.8027	0.6274	-67.3218	9.7656	-15.5640	-55.2832	13.5461	-89.0881	39.29
0x50	 15:49:02.868	-0.2900	-0.8315	0.5947	-66.8945	0.9155	-18.2495	-55.9644	13.4253	-89.2035	39.30
0x50	 15:49:02.878	-0.2900	-0.8315	0.5947	-66.8945	0.9155	-18.2495	-56.6345	13.3044	-89.3134	39.30
0x50	 15:49:02.888	-0.2256	-0.8584	0.5410	-66.7114	3.1128	-19.8364	-57.3376	13.1506	-89.4507	39.29
0x50	 15:49:02.910	-0.2256	-0.8584	0.5410	-66.7114	3.1128	-19.8364	-58.0353	12.9968	-89.5880	39.29
0x50	 15:49:02.910	-0.2451	-0.8774	0.5601	-66.7725	5.8594	-17.6392	-58.7219	12.8815	-89.7363	39.29
0x50	 15:49:02.918	-0.2451	-0.8774	0.5601	-66.7725	5.8594	-17.6392	-59.4031	12.7661	-89.8846	39.29
0x50	 15:49:02.927	-0.2705	-0.9141	0.5820	-63.2935	4.8218	-16.9678	-60.0403	12.6563	-90.0110	39.29
0x50	 15:49:02.937	-0.2705	-0.9141	0.5820	-63.2935	4.8218	-16.9678	-60.6720	12.5519	-90.1428	39.29
0x50	 15:49:02.947	-0.2607	-0.9106	0.5464	-61.9507	1.1597	-17.7612	-61.2872	12.4146	-90.2417	39.29
0x50	 15:49:02.957	-0.2607	-0.9106	0.5464	-61.9507	1.1597	-17.7612	-61.8970	12.2827	-90.3406	39.29
0x50	 15:49:02.967	-0.2310	-0.9229	0.5405	-61.4624	-0.1831	-17.8223	-62.5012	12.1234	-90.4230	39.29
0x50	 15:49:02.977	-0.2310	-0.9229	0.5405	-61.4624	-0.1831	-17.8223	-63.1000	11.9641	-90.5054	39.29
0x50	 15:49:02.987	-0.2446	-0.9131	0.5586	-60.1196	-6.8970	-17.5781	-63.6548	11.7883	-90.5273	39.29
0x50	 15:49:02.997	-0.2446	-0.9131	0.5586	-60.1196	-6.8970	-17.5781	-64.1986	11.6125	-90.5438	39.29
0x50	 15:49:03.006	-0.2441	-0.9292	0.5713	-55.8472	-11.3525	-15.4419	-64.6875	11.4368	-90.5054	39.28
0x50	 15:49:03.017	-0.2441	-0.9292	0.5713	-55.8472	-11.3525	-15.4419	-65.1709	11.2610	-90.4669	39.28
0x50	 15:49:03.027	-0.2065	-0.9478	0.5371	-53.0396	-14.7705	-17.2729	-65.6378	11.0413	-90.4065	39.29
0x50	 15:49:03.050	-0.2065	-0.9478	0.5371	-53.0396	-14.7705	-17.2729	-66.0992	10.8215	-90.3406	39.29
0x50	 15:49:03.050	-0.1563	-0.9443	0.4722	-50.2319	-10.3760	-16.8457	-66.5662	10.6018	-90.3131	39.29
0x50	 15:49:03.057	-0.1563	-0.9443	0.4722	-50.2319	-10.3760	-16.8457	-67.0221	10.3876	-90.2856	39.29
0x50	 15:49:03.066	-0.1484	-0.9478	0.4297	-48.6450	-2.9907	-16.6626	-67.5000	10.2008	-90.3241	39.30
0x50	 15:49:03.076	-0.1484	-0.9478	0.4297	-48.6450	-2.9907	-16.6626	-67.9669	10.0195	-90.3625	39.30
0x50	 15:49:03.086	-0.1602	-0.9272	0.4375	-48.5840	2.8687	-14.8926	-68.4338	9.8822	-90.4449	39.28
0x50	 15:49:03.096	-0.1602	-0.9272	0.4375	-48.5840	2.8687	-14.8926	-68.8898	9.7449	-90.5273	39.28
0x50	 15:49:03.106	-0.2183	-0.9302	0.4521	-47.3633	6.9580	-16.6016	-69.3292	9.6350	-90.6537	39.31
0x50	 15:49:03.116	-0.2183	-0.9302	0.4521	-47.3633	6.9580	-16.6016	-69.7687	9.5306	-90.7800	39.31
0x50	 15:49:03.126	-0.2031	-0.9663	0.4204	-45.1050	2.3804	-15.1978	-70.1971	9.4098	-90.8569	39.29
0x50	 15:49:03.136	-0.2031	-0.9663	0.4204	-45.1050	2.3804	-15.1978	-70.6146	9.2944	-90.9283	39.29
0x50	 15:49:03.147	-0.1533	-1.0103	0.3716	-42.1753	2.7466	-13.4888	-71.0376	9.1626	-90.9998	39.29
0x50	 15:49:03.156	-0.1533	-1.0103	0.3716	-42.1753	2.7466	-13.4888	-71.4551	9.0363	-91.0712	39.29
0x50	 15:49:03.166	-0.1372	-0.9775	0.3140	-41.9312	9.3384	-15.6860	-71.9000	8.9044	-91.2140	39.28
0x50	 15:49:03.176	-0.1372	-0.9775	0.3140	-41.9312	9.3384	-15.6860	-72.3395	8.7726	-91.3513	39.28
0x50	 15:49:03.186	-0.1895	-0.9771	0.2871	-42.3584	10.1318	-13.1836	-72.7899	8.6957	-91.4886	39.29
0x50	 15:49:03.196	-0.1895	-0.9771	0.2871	-42.3584	10.1318	-13.1836	-73.2404	8.6188	-91.6260	39.29
0x50	 15:49:03.206	-0.2041	-0.9805	0.2754	-43.7622	0.6104	-10.7422	-73.6853	8.5474	-91.6644	39.28
0x50	 15:49:03.216	-0.2041	-0.9805	0.2754	-43.7622	0.6104	-10.7422	-74.1302	8.4705	-91.7029	39.28
0x50	 15:49:03.225	-0.1587	-0.9863	0.2612	-45.2271	-4.0283	-10.8032	-74.5917	8.3606	-91.6919	39.28
0x50	 15:49:03.236	-0.1587	-0.9863	0.2612	-45.2271	-4.0283	-10.8032	-75.0421	8.2562	-91.6809	39.28
0x50	 15:49:03.257	-0.1841	-0.9839	0.2568	-45.4712	-2.8687	-10.1929	-75.4926	8.1683	-91.6809	39.30
0x50	 15:49:03.257	-0.1841	-0.9839	0.2568	-45.4712	-2.8687	-10.1929	-75.9430	8.0859	-91.6754	39.30
0x50	 15:49:03.265	-0.2056	-0.9761	0.2578	-46.1426	-10.2539	-11.9629	-76.3824	7.9816	-91.6040	39.31
0x50	 15:49:03.276	-0.2056	-0.9761	0.2578	-46.1426	-10.2539	-11.9629	-76.8164	7.8772	-91.5326	39.31
0x50	 15:49:03.285	-0.1831	-0.9868	0.2471	-46.5088	-15.9912	-10.0708	-77.2504	7.7673	-91.4008	39.29
0x50	 15:49:03.295	-0.1831	-0.9868	0.2471	-46.5088	-15.9912	-10.0708	-77.6788	7.6575	-91.2634	39.29
0x50	 15:49:03.305	-0.1621	-0.9951	0.2446	-45.5322	-16.8457	-13.6108	-78.0963	7.5037	-91.1261	39.29
0x50	 15:49:03.315	-0.1621	-0.9951	0.2446	-45.5322	-16.8457	-13.6108	-78.5138	7.3553	-90.9888	39.29
0x50	 15:49:03.324	-0.1616	-0.9863	0.2466	-44.7388	-16.2964	-13.1836	-78.9148	7.2125	-90.8569	39.29
0x50	 15:49:03.334	-0.1616	-0.9863	0.2466	-44.7388	-16.2964	-13.1836	-79.3103	7.0697	-90.7196	39.29
0x50	 15:49:03.345	-0.1572	-0.9961	0.2578	-43.0908	-16.3574	-12.4512	-79.6783	6.9324	-90.5823	39.30
0x50	 15:49:03.354	-0.1572	-0.9961	0.2578	-43.0908	-16.3574	-12.4512	-80.0464	6.8005	-90.4395	39.30
0x50	 15:49:03.365	-0.1553	-1.0015	0.2710	-41.0767	-18.6768	-10.1318	-80.3815	6.6852	-90.2747	39.30
0x50	 15:49:03.375	-0.1553	-1.0015	0.2710	-41.0767	-18.6768	-10.1318	-80.7166	6.5753	-90.1044	39.30
0x50	 15:49:03.384	-0.1396	-1.0171	0.2881	-38.3911	-21.1792	-6.8970	-81.0077	6.4819	-89.9066	39.30
0x50	 15:49:03.394	-0.1396	-1.0171	0.2881	-38.3911	-21.1792	-6.8970	-81.2988	6.3940	-89.7089	39.30
0x50	 15:49:03.405	-0.1216	-1.0469	0.2974	-34.0576	-20.9351	-4.8218	-81.5405	6.3171	-89.5056	39.30
0x50	 15:49:03.414	-0.1216	-1.0469	0.2974	-34.0576	-20.9351	-4.8218	-81.7822	6.2402	-89.3024	39.30
0x50	 15:49:03.425	-0.0889	-1.0610	0.2900	-29.5410	-21.1182	-1.4038	-81.9800	6.1798	-89.0991	39.29
0x50	 15:49:03.435	-0.0889	-1.0610	0.2900	-29.5410	-21.1182	-1.4038	-82.1777	6.1194	-88.8904	39.29
0x50	 15:49:03.463	-0.0845	-1.0518	0.2827	-25.0244	-17.7002	-0.7935	-82.3370	6.0699	-88.7146	39.30
0x50	 15:49:03.463	-0.0845	-1.0518	0.2827	-25.0244	-17.7002	-0.7935	-82.4908	6.0260	-88.5388	39.30
0x50	 15:49:03.464	-0.0806	-1.0254	0.2700	-18.0054	-10.7422	-3.2959	-82.5842	5.9601	-88.4344	39.30
0x50	 15:49:03.474	-0.0806	-1.0254	0.2700	-18.0054	-10.7422	-3.2959	-82.6776	5.8997	-88.3301	39.30
0x50	 15:49:03.484	-0.0957	-1.0063	0.2280	-11.5356	-0.3662	-3.6621	-82.7380	5.8557	-88.3356	39.28
0x50	 15:49:03.494	-0.0957	-1.0063	0.2280	-11.5356	-0.3662	-3.6621	-82.7985	5.8173	-88.3356	39.28
0x50	 15:49:03.504	-0.1382	-0.9937	0.2207	-8.1787	3.4180	-3.8452	-82.8314	5.8008	-88.3740	39.30
0x50	 15:49:03.514	-0.1382	-0.9937	0.2207	-8.1787	3.4180	-3.8452	-82.8644	5.7843	-88.4125	39.30
0x50	 15:49:03.524	-0.1274	-1.0249	0.2505	-2.8076	-1.6479	-2.6855	-82.8204	5.7678	-88.4015	39.29
0x50	 15:49:03.534	-0.1274	-1.0249	0.2505	-2.8076	-1.6479	-2.6855	-82.7820	5.7513	-88.3850	39.29
0x50	 15:49:03.544	-0.0708	-1.0151	0.2778	1.0376	0.6104	-2.1362	-82.6941	5.7129	-88.3960	39.29
0x50	 15:49:03.554	-0.0708	-1.0151	0.2778	1.0376	0.6104	-2.1362	-82.6062	5.6744	-88.4015	39.29
0x50	 15:49:03.564	-0.1099	-1.0112	0.3091	4.5776	8.2397	-0.4272	-82.4689	5.6799	-88.4839	39.29
0x50	 15:49:03.574	-0.1099	-1.0112	0.3091	4.5776	8.2397	-0.4272	-82.3370	5.6909	-88.5663	39.29
0x50	 15:49:03.584	-0.1333	-1.0234	0.3003	10.4370	3.2959	-0.9155	-82.1503	5.7019	-88.6047	39.29
0x50	 15:49:03.594	-0.1333	-1.0234	0.3003	10.4370	3.2959	-0.9155	-81.9690	5.7129	-88.6377	39.29
0x50	 15:49:03.604	-0.0732	-1.0073	0.2637	15.9302	-1.0986	-1.5259	-81.7438	5.6799	-88.6267	39.30
0x50	 15:49:03.614	-0.0732	-1.0073	0.2637	15.9302	-1.0986	-1.5259	-81.5186	5.6415	-88.6212	39.30
0x50	 15:49:03.624	-0.0391	-1.0142	0.2383	21.3623	6.0425	-0.7935	-81.2659	5.6085	-88.6816	39.28
0x50	 15:49:03.635	-0.0391	-1.0142	0.2383	21.3623	6.0425	-0.7935	-81.0132	5.5756	-88.7421	39.28
0x50	 15:49:03.644	-0.0728	-1.0112	0.2300	24.3530	14.2822	-1.1597	-80.7495	5.5701	-88.8849	39.29
0x50	 15:49:03.671	-0.0728	-1.0112	0.2300	24.3530	14.2822	-1.1597	-80.4858	5.5701	-89.0277	39.29
0x50	 15:49:03.671	-0.1431	-1.0190	0.2607	27.0386	12.5732	-2.1973	-80.1837	5.5865	-89.1595	39.28
0x50	 15:49:03.673	-0.1431	-1.0190	0.2607	27.0386	12.5732	-2.1973	-79.8816	5.6085	-89.2859	39.28
0x50	 15:49:03.683	-0.1431	-1.0190	0.2607	27.0386	12.5732	-2.1973	-79.5850	5.6305	-89.4122	39.29
0x50	 15:49:03.693	-0.1660	-1.0273	0.2998	30.8838	7.1411	-4.2114	-79.2279	5.6360	-89.4946	39.29
0x50	 15:49:03.703	-0.1660	-1.0273	0.2998	30.8838	7.1411	-4.2114	-78.8763	5.6415	-89.5715	39.29
0x50	 15:49:03.713	-0.1313	-1.0376	0.3340	34.3018	4.2725	-5.0659	-78.4753	5.6085	-89.6210	39.30
0x50	 15:49:03.723	-0.1313	-1.0376	0.3340	34.3018	4.2725	-5.0659	-78.0743	5.5811	-89.6759	39.30
0x50	 15:49:03.732	-0.1318	-1.0518	0.3633	39.1846	7.8125	-5.3711	-77.6239	5.5591	-89.7638	39.30
0x50	 15:49:03.742	-0.1318	-1.0518	0.3633	39.1846	7.8125	-5.3711	-77.1790	5.5371	-89.8517	39.30
0x50	 15:49:03.752	-0.1025	-1.0649	0.3608	44.9219	14.6484	-4.7607	-76.6901	5.5151	-90.0055	39.29
0x50	 15:49:03.762	-0.1025	-1.0649	0.3608	44.9219	14.6484	-4.7607	-76.2067	5.5042	-90.1593	39.29
0x50	 15:49:03.772	-0.1191	-1.0586	0.3579	50.9033	20.9351	-1.7700	-75.6738	5.5426	-90.3680	39.30
0x50	 15:49:03.782	-0.1191	-1.0586	0.3579	50.9033	20.9351	-1.7700	-75.1465	5.5811	-90.5768	39.30
0x50	 15:49:03.792	-0.1616	-1.0352	0.3687	54.3213	15.8691	1.9531	-74.5752	5.6689	-90.7251	39.29
0x50	 15:49:03.802	-0.1616	-1.0352	0.3687	54.3213	15.8691	1.9531	-74.0094	5.7568	-90.8734	39.29
0x50	 15:49:03.812	-0.1606	-1.0410	0.3892	57.2510	7.0801	5.0049	-73.4052	5.8447	-90.9283	39.30
0x50	 15:49:03.822	-0.1606	-1.0410	0.3892	57.2510	7.0801	5.0049	-72.8009	5.9381	-90.9833	39.30
0x50	 15:49:03.832	-0.1182	-1.0483	0.4009	61.7065	9.0332	6.6528	-72.1582	6.0260	-91.0492	39.30
0x50	 15:49:03.842	-0.1182	-1.0483	0.4009	61.7065	9.0332	6.6528	-71.5265	6.1194	-91.1151	39.30
0x50	 15:49:03.852	-0.1157	-1.0454	0.3994	67.0776	16.1743	10.4370	-70.8508	6.2622	-91.2360	39.30
0x50	 15:49:03.875	-0.1157	-1.0454	0.3994	67.0776	16.1743	10.4370	-70.1807	6.4105	-91.3568	39.30
0x50	 15:49:03.875	-0.1519	-1.0190	0.3989	70.3125	17.7612	13.2446	-69.4830	6.6083	-91.4777	39.31
0x50	 15:49:03.882	-0.1519	-1.0190	0.3989	70.3125	17.7612	13.2446	-68.7909	6.8060	-91.5985	39.31
0x50	 15:49:03.892	-0.1592	-1.0112	0.4053	72.3877	15.3198	15.5640	-68.0823	7.0203	-91.6864	39.29
0x50	 15:49:03.902	-0.1592	-1.0112	0.4053	72.3877	15.3198	15.5640	-67.3737	7.2290	-91.7688	39.29
0x50	 15:49:03.912	-0.1592	-1.0098	0.4063	74.2798	14.0991	15.6860	-66.6541	7.4377	-91.8402	39.30
0x50	 15:49:03.922	-0.1592	-1.0098	0.4063	74.2798	14.0991	15.6860	-65.9399	7.6465	-91.9061	39.30
0x50	 15:49:03.932	-0.1709	-0.9878	0.4111	75.2563	10.5591	15.0146	-65.2148	7.8387	-91.9446	39.29
0x50	 15:49:03.942	-0.1709	-0.9878	0.4111	75.2563	10.5591	15.0146	-64.4952	8.0310	-91.9775	39.29
0x50	 15:49:03.952	-0.1416	-0.9849	0.4229	76.1719	9.3384	15.1367	-63.7701	8.2013	-91.9995	39.30
0x50	 15:49:03.962	-0.1416	-0.9849	0.4229	76.1719	9.3384	15.1367	-63.0450	8.3661	-92.0160	39.30
0x50	 15:49:03.972	-0.1797	-0.9790	0.4399	77.2705	9.0942	16.0522	-62.3090	8.5638	-92.0215	39.31
0x50	 15:49:03.982	-0.1797	-0.9790	0.4399	77.2705	9.0942	16.0522	-61.5839	8.7561	-92.0270	39.31
0x50	 15:49:03.992	-0.1846	-0.9683	0.4746	76.9043	-0.3662	15.3198	-60.8313	8.8934	-91.9501	39.28
0x50	 15:49:04.002	-0.1846	-0.9683	0.4746	76.9043	-0.3662	15.3198	-60.0897	9.0363	-91.8732	39.28
0x50	 15:49:04.012	-0.1494	-0.9497	0.4917	77.0874	-4.0283	13.4888	-59.3372	9.1187	-91.7688	39.29
0x50	 15:49:04.021	-0.1494	-0.9497	0.4917	77.0874	-4.0283	13.4888	-58.5901	9.2010	-91.6644	39.29
0x50	 15:49:04.031	-0.1436	-0.9468	0.5112	77.8198	-3.2959	13.4888	-57.8320	9.2834	-91.5656	39.29
0x50	 15:49:04.041	-0.1436	-0.9468	0.5112	77.8198	-3.2959	13.4888	-57.0850	9.3604	-91.4612	39.29
0x50	 15:49:04.052	-0.1538	-0.9287	0.5327	78.6133	-1.8921	12.8174	-56.3214	9.4482	-91.3788	39.29
0x50	 15:49:04.085	-0.1538	-0.9287	0.5327	78.6133	-1.8921	12.8174	-55.5688	9.5306	-91.2909	39.29
0x50	 15:49:04.085	-0.1440	-0.9043	0.5430	78.6133	-0.7324	12.4512	-54.8108	9.6075	-91.2140	39.29
0x50	 15:49:04.085	-0.1440	-0.9043	0.5430	78.6133	-0.7324	12.4512	-54.0637	9.6899	-91.1316	39.29
0x50	 15:49:04.091	-0.1523	-0.9067	0.5586	78.7354	0.3662	13.2446	-53.3112	9.7778	-91.0547	39.29
