StartTime: 2021-11-11 13:47:11.168
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 13:47:38.661	-0.0298	-0.9966	-0.0210	-0.1831	2.5024	-0.4272	-91.5326	1.0327	-3.6749	35.04
0x50	 13:47:38.661	-0.0269	-1.0010	-0.0171	-0.1831	2.5024	-0.4272	-91.5326	1.0327	-3.6969	35.04
0x50	 13:47:38.664	-0.0269	-1.0010	-0.0171	-0.4883	1.3428	-0.4272	-91.5326	1.0327	-3.7134	35.05
0x50	 13:47:38.674	-0.0210	-1.0029	-0.0132	-0.4883	1.3428	-0.4272	-91.5326	1.0382	-3.7244	35.05
0x50	 13:47:38.684	-0.0210	-1.0029	-0.0132	-0.4883	0.0000	-0.1831	-91.5326	1.0382	-3.7244	35.03
0x50	 13:47:38.694	-0.0161	-1.0059	-0.0112	-0.4883	0.0000	-0.1831	-91.5271	1.0327	-3.7244	35.03
0x50	 13:47:38.704	-0.0161	-1.0059	-0.0112	-0.2441	-1.2207	0.0000	-91.5216	1.0327	-3.7134	35.03
0x50	 13:47:38.714	-0.0166	-1.0098	-0.0132	-0.2441	-1.2207	0.0000	-91.5161	1.0327	-3.7024	35.03
0x50	 13:47:38.724	-0.0166	-1.0098	-0.0132	0.0000	-2.6245	0.0000	-91.5051	1.0327	-3.6749	35.04
0x50	 13:47:38.734	-0.0176	-1.0093	-0.0186	0.0000	-2.6245	0.0000	-91.4996	1.0327	-3.6475	35.04
0x50	 13:47:38.744	-0.0176	-1.0093	-0.0186	0.4272	-3.7842	-0.3052	-91.4886	1.0327	-3.6090	35.04
0x50	 13:47:38.754	-0.0146	-1.0098	-0.0259	0.4272	-3.7842	-0.3052	-91.4777	1.0272	-3.5706	35.04
0x50	 13:47:38.764	-0.0146	-1.0098	-0.0259	0.7324	-4.0894	-0.3662	-91.4722	1.0217	-3.5321	35.05
0x50	 13:47:38.774	-0.0132	-1.0088	-0.0332	0.7324	-4.0894	-0.3662	-91.4612	1.0217	-3.4937	35.05
0x50	 13:47:38.785	-0.0132	-1.0088	-0.0332	0.9155	-3.5400	-0.1831	-91.4557	1.0162	-3.4552	35.04
0x50	 13:47:38.795	-0.0088	-1.0034	-0.0376	0.9155	-3.5400	-0.1831	-91.4502	1.0107	-3.4222	35.04
0x50	 13:47:38.805	-0.0088	-1.0034	-0.0376	0.8545	-2.6855	0.0000	-91.4502	1.0052	-3.3948	35.05
0x50	 13:47:38.815	-0.0093	-1.0039	-0.0400	0.8545	-2.6855	0.0000	-91.4502	1.0052	-3.3673	35.05
0x50	 13:47:38.824	-0.0093	-1.0039	-0.0400	0.4272	-1.2207	0.3052	-91.4502	0.9998	-3.3563	35.04
0x50	 13:47:38.860	-0.0142	-1.0078	-0.0381	0.4272	-1.2207	0.3052	-91.4557	0.9998	-3.3398	35.04
0x50	 13:47:38.860	-0.0142	-1.0078	-0.0381	0.0000	0.0000	0.3052	-91.4612	0.9998	-3.3398	35.03
0x50	 13:47:38.860	-0.0146	-1.0063	-0.0366	0.0000	0.0000	0.3052	-91.4722	0.9998	-3.3398	35.03
0x50	 13:47:38.864	-0.0146	-1.0063	-0.0366	0.0000	1.5259	0.1831	-91.4777	0.9998	-3.3563	35.05
0x50	 13:47:38.874	-0.0156	-1.0029	-0.0347	0.0000	1.5259	0.1831	-91.4832	0.9998	-3.3728	35.05
0x50	 13:47:38.884	-0.0156	-1.0029	-0.0347	0.0000	3.2959	0.2441	-91.4886	0.9998	-3.4058	35.05
0x50	 13:47:38.895	-0.0200	-1.0029	-0.0293	0.0000	3.2959	0.2441	-91.4941	1.0052	-3.4387	35.05
0x50	 13:47:38.904	-0.0200	-1.0029	-0.0293	0.1831	4.1504	0.3662	-91.4941	1.0052	-3.4827	35.05
0x50	 13:47:38.914	-0.0244	-1.0059	-0.0210	0.1831	4.1504	0.3662	-91.4941	1.0107	-3.5211	35.05
0x50	 13:47:38.924	-0.0244	-1.0059	-0.0210	0.0000	3.6011	0.2441	-91.4941	1.0162	-3.5596	35.05
0x50	 13:47:38.934	-0.0220	-1.0044	-0.0200	0.0000	3.6011	0.2441	-91.4886	1.0217	-3.5925	35.05
0x50	 13:47:38.944	-0.0220	-1.0044	-0.0200	0.0000	2.9907	0.1831	-91.4886	1.0217	-3.6255	35.04
0x50	 13:47:38.954	-0.0234	-1.0044	-0.0215	0.0000	2.9907	0.1831	-91.4832	1.0272	-3.6530	35.04
0x50	 13:47:38.965	-0.0234	-1.0044	-0.0215	0.1831	1.9531	0.0000	-91.4777	1.0327	-3.6749	35.04
0x50	 13:47:38.975	-0.0215	-1.0054	-0.0229	0.1831	1.9531	0.0000	-91.4777	1.0327	-3.6914	35.04
0x50	 13:47:38.985	-0.0215	-1.0054	-0.0229	0.4883	1.5259	0.0000	-91.4722	1.0327	-3.7079	35.06
0x50	 13:47:38.995	-0.0249	-1.0078	-0.0205	0.4883	1.5259	0.0000	-91.4612	1.0382	-3.7244	35.06
0x50	 13:47:39.005	-0.0249	-1.0078	-0.0205	0.4883	0.9766	0.0000	-91.4557	1.0382	-3.7354	35.05
0x50	 13:47:39.015	-0.0215	-1.0083	-0.0176	0.4883	0.9766	0.0000	-91.4502	1.0437	-3.7408	35.05
0x50	 13:47:39.025	-0.0215	-1.0083	-0.0176	0.0000	0.0000	-0.1831	-91.4447	1.0437	-3.7408	35.05
0x50	 13:47:39.035	-0.0176	-1.0073	-0.0205	0.0000	0.0000	-0.1831	-91.4392	1.0437	-3.7408	35.05
0x50	 13:47:39.064	-0.0176	-1.0073	-0.0205	-0.2441	-0.7935	-0.4272	-91.4392	1.0382	-3.7354	35.05
0x50	 13:47:39.064	-0.0137	-1.0063	-0.0239	-0.2441	-0.7935	-0.4272	-91.4392	1.0327	-3.7299	35.05
0x50	 13:47:39.065	-0.0137	-1.0063	-0.0239	-0.1831	-0.9155	-0.5493	-91.4392	1.0272	-3.7189	35.04
0x50	 13:47:39.075	-0.0161	-1.0044	-0.0225	-0.1831	-0.9155	-0.5493	-91.4392	1.0162	-3.7079	35.04
0x50	 13:47:39.085	-0.0161	-1.0044	-0.0225	0.0000	-0.8545	-0.4272	-91.4392	1.0107	-3.7024	35.06
0x50	 13:47:39.095	-0.0190	-1.0054	-0.0220	0.0000	-0.8545	-0.4272	-91.4392	1.0107	-3.6914	35.06
0x50	 13:47:39.105	-0.0190	-1.0054	-0.0220	0.2441	-1.1597	-0.2441	-91.4337	1.0052	-3.6804	35.04
0x50	 13:47:39.115	-0.0210	-1.0059	-0.0254	0.2441	-1.1597	-0.2441	-91.4282	1.0052	-3.6694	35.04
0x50	 13:47:39.125	-0.0210	-1.0059	-0.0254	0.3052	-1.3428	-0.3052	-91.4227	1.0052	-3.6530	35.04
0x50	 13:47:39.135	-0.0190	-1.0078	-0.0293	0.3052	-1.3428	-0.3052	-91.4227	1.0052	-3.6420	35.04
0x50	 13:47:39.145	-0.0190	-1.0078	-0.0293	0.3052	-1.2207	-0.6714	-91.4227	0.9998	-3.6310	35.05
0x50	 13:47:39.155	-0.0156	-1.0073	-0.0313	0.3052	-1.2207	-0.6714	-91.4172	0.9943	-3.6145	35.05
0x50	 13:47:39.165	-0.0156	-1.0073	-0.0313	0.3052	-0.8545	-0.7324	-91.4227	0.9833	-3.6090	35.04
0x50	 13:47:39.175	-0.0122	-1.0049	-0.0313	0.3052	-0.8545	-0.7324	-91.4227	0.9778	-3.5980	35.04
0x50	 13:47:39.185	-0.0122	-1.0049	-0.0313	0.0000	-0.5493	-0.5493	-91.4227	0.9668	-3.5925	35.05
0x50	 13:47:39.195	-0.0107	-1.0034	-0.0308	0.0000	-0.5493	-0.5493	-91.4282	0.9613	-3.5870	35.05
0x50	 13:47:39.205	-0.0107	-1.0034	-0.0308	0.0000	0.0000	-0.3662	-91.4282	0.9558	-3.5870	35.05
0x50	 13:47:39.215	-0.0137	-1.0005	-0.0288	0.0000	0.0000	-0.3662	-91.4337	0.9448	-3.5870	35.05
0x50	 13:47:39.226	-0.0137	-1.0005	-0.0288	-0.2441	0.8545	-0.1831	-91.4392	0.9448	-3.5980	35.06
0x50	 13:47:39.235	-0.0200	-1.0020	-0.0288	-0.2441	0.8545	-0.1831	-91.4447	0.9393	-3.6035	35.06
0x50	 13:47:39.245	-0.0200	-1.0020	-0.0288	-0.1831	1.5869	0.0000	-91.4447	0.9393	-3.6200	35.05
0x50	 13:47:39.281	-0.0244	-1.0029	-0.0244	-0.1831	1.5869	0.0000	-91.4502	0.9393	-3.6365	35.05
0x50	 13:47:39.281	-0.0244	-1.0029	-0.0244	0.0000	1.5869	0.0000	-91.4502	0.9448	-3.6530	35.04
0x50	 13:47:39.281	-0.0220	-1.0029	-0.0220	0.0000	1.5869	0.0000	-91.4502	0.9503	-3.6694	35.04
0x50	 13:47:39.285	-0.0220	-1.0029	-0.0220	0.0000	1.1597	0.0000	-91.4502	0.9503	-3.6804	35.06
0x50	 13:47:39.296	-0.0186	-1.0039	-0.0234	0.0000	1.1597	0.0000	-91.4447	0.9558	-3.6914	35.06
0x50	 13:47:39.306	-0.0186	-1.0039	-0.0234	0.0000	0.9766	0.0000	-91.4447	0.9558	-3.7024	35.05
0x50	 13:47:39.316	-0.0146	-1.0068	-0.0225	0.0000	0.9766	0.0000	-91.4447	0.9558	-3.7079	35.05
0x50	 13:47:39.326	-0.0146	-1.0068	-0.0225	0.0000	0.6104	0.0000	-91.4447	0.9558	-3.7189	35.05
0x50	 13:47:39.336	-0.0127	-1.0068	-0.0220	0.0000	0.6104	0.0000	-91.4447	0.9558	-3.7244	35.05
0x50	 13:47:39.346	-0.0127	-1.0068	-0.0220	0.0000	0.5493	0.0000	-91.4392	0.9503	-3.7299	35.04
0x50	 13:47:39.356	-0.0156	-1.0083	-0.0239	0.0000	0.5493	0.0000	-91.4392	0.9503	-3.7354	35.04
0x50	 13:47:39.366	-0.0156	-1.0083	-0.0239	0.0000	0.3662	0.0000	-91.4392	0.9503	-3.7354	35.05
0x50	 13:47:39.376	-0.0176	-1.0054	-0.0244	0.0000	0.3662	0.0000	-91.4392	0.9503	-3.7408	35.05
0x50	 13:47:39.386	-0.0176	-1.0054	-0.0244	0.0000	0.0000	0.0000	-91.4337	0.9503	-3.7408	35.04
0x50	 13:47:39.396	-0.0181	-1.0034	-0.0249	0.0000	0.0000	0.0000	-91.4337	0.9503	-3.7408	35.04
0x50	 13:47:39.406	-0.0181	-1.0034	-0.0249	0.0000	0.0000	0.0000	-91.4337	0.9503	-3.7408	35.05
0x50	 13:47:39.416	-0.0200	-1.0049	-0.0254	0.0000	0.0000	0.0000	-91.4337	0.9503	-3.7408	35.05
0x50	 13:47:39.426	-0.0200	-1.0049	-0.0254	0.0000	0.1831	0.0000	-91.4337	0.9503	-3.7408	35.05
0x50	 13:47:39.436	-0.0186	-1.0059	-0.0259	0.0000	0.1831	0.0000	-91.4337	0.9558	-3.7463	35.05
0x50	 13:47:39.446	-0.0186	-1.0059	-0.0259	0.0000	0.0000	0.0000	-91.4337	0.9558	-3.7463	35.05
0x50	 13:47:39.482	-0.0146	-1.0054	-0.0259	0.0000	0.0000	0.0000	-91.4337	0.9558	-3.7463	35.05
0x50	 13:47:39.482	-0.0146	-1.0054	-0.0259	0.0000	-0.1831	-0.1831	-91.4392	0.9558	-3.7408	35.06
0x50	 13:47:39.482	-0.0146	-1.0054	-0.0259	0.0000	-0.1831	-0.1831	-91.4392	0.9503	-3.7408	35.06
0x50	 13:47:39.486	-0.0146	-1.0054	-0.0259	0.0000	0.0000	0.0000	-91.4392	0.9503	-3.7408	35.04
0x50	 13:47:39.496	-0.0166	-1.0063	-0.0249	0.0000	0.0000	0.0000	-91.4392	0.9503	-3.7408	35.04
0x50	 13:47:39.506	-0.0166	-1.0063	-0.0249	0.0000	-0.2441	0.0000	-91.4392	0.9503	-3.7408	35.07
0x50	 13:47:39.516	-0.0166	-1.0063	-0.0264	0.0000	-0.2441	0.0000	-91.4392	0.9503	-3.7354	35.07
0x50	 13:47:39.526	-0.0166	-1.0063	-0.0264	0.0000	-0.4883	0.0000	-91.4392	0.9503	-3.7299	35.05
0x50	 13:47:39.536	-0.0171	-1.0059	-0.0273	0.0000	-0.4883	0.0000	-91.4392	0.9503	-3.7244	35.05
0x50	 13:47:39.546	-0.0171	-1.0059	-0.0273	0.1831	-0.3662	-0.1831	-91.4392	0.9448	-3.7244	35.05
0x50	 13:47:39.556	-0.0171	-1.0049	-0.0273	0.1831	-0.3662	-0.1831	-91.4392	0.9448	-3.7189	35.05
0x50	 13:47:39.566	-0.0171	-1.0049	-0.0273	0.1831	0.0000	-0.1831	-91.4337	0.9448	-3.7189	35.04
0x50	 13:47:39.576	-0.0176	-1.0049	-0.0278	0.1831	0.0000	-0.1831	-91.4337	0.9393	-3.7189	35.04
0x50	 13:47:39.586	-0.0176	-1.0049	-0.0278	0.1831	0.0000	0.0000	-91.4337	0.9448	-3.7189	35.06
0x50	 13:47:39.596	-0.0171	-1.0049	-0.0278	0.1831	0.0000	0.0000	-91.4337	0.9448	-3.7189	35.06
0x50	 13:47:39.606	-0.0171	-1.0049	-0.0278	0.0000	0.3052	0.0000	-91.4392	0.9448	-3.7244	35.05
0x50	 13:47:39.616	-0.0166	-1.0039	-0.0293	0.0000	0.3052	0.0000	-91.4392	0.9448	-3.7244	35.05
0x50	 13:47:39.626	-0.0166	-1.0039	-0.0293	0.0000	0.7324	0.0000	-91.4392	0.9448	-3.7299	35.05
0x50	 13:47:39.636	-0.0166	-1.0034	-0.0264	0.0000	0.7324	0.0000	-91.4447	0.9448	-3.7408	35.05
0x50	 13:47:39.646	-0.0166	-1.0034	-0.0264	0.0000	0.9155	0.0000	-91.4447	0.9448	-3.7463	35.05
0x50	 13:47:39.656	-0.0186	-1.0059	-0.0244	0.0000	0.9155	0.0000	-91.4447	0.9448	-3.7573	35.05
0x50	 13:47:39.683	-0.0186	-1.0059	-0.0244	0.0000	0.7324	0.0000	-91.4447	0.9448	-3.7628	35.06
0x50	 13:47:39.683	-0.0181	-1.0073	-0.0239	0.0000	0.7324	0.0000	-91.4447	0.9448	-3.7738	35.06
0x50	 13:47:39.687	-0.0181	-1.0073	-0.0239	0.0000	0.5493	0.0000	-91.4447	0.9448	-3.7793	35.05
0x50	 13:47:39.697	-0.0166	-1.0063	-0.0244	0.0000	0.5493	0.0000	-91.4392	0.9448	-3.7848	35.05
0x50	 13:47:39.707	-0.0166	-1.0063	-0.0244	0.2441	0.5493	-0.3052	-91.4392	0.9448	-3.7903	35.04
0x50	 13:47:39.717	-0.0161	-1.0059	-0.0259	0.2441	0.5493	-0.3052	-91.4337	0.9393	-3.7958	35.04
0x50	 13:47:39.727	-0.0161	-1.0059	-0.0259	0.2441	0.6714	-0.2441	-91.4337	0.9393	-3.8013	35.06
0x50	 13:47:39.736	-0.0161	-1.0044	-0.0220	0.2441	0.6714	-0.2441	-91.4337	0.9338	-3.8068	35.06
0x50	 13:47:39.748	-0.0161	-1.0044	-0.0220	0.0000	0.1831	-0.2441	-91.4282	0.9338	-3.8068	35.05
0x50	 13:47:39.757	-0.0151	-1.0015	-0.0229	0.0000	0.1831	-0.2441	-91.4282	0.9283	-3.8123	35.05
0x50	 13:47:39.767	-0.0151	-1.0015	-0.0229	0.0000	0.0000	0.0000	-91.4282	0.9283	-3.8123	35.05
0x50	 13:47:39.777	-0.0161	-1.0024	-0.0264	0.0000	0.0000	0.0000	-91.4282	0.9283	-3.8123	35.05
0x50	 13:47:39.787	-0.0161	-1.0024	-0.0264	0.0000	0.0000	0.0000	-91.4282	0.9283	-3.8123	35.04
0x50	 13:47:39.797	-0.0205	-1.0088	-0.0273	0.0000	0.0000	0.0000	-91.4282	0.9283	-3.8123	35.04
0x50	 13:47:39.807	-0.0205	-1.0088	-0.0273	0.0000	0.6714	0.0000	-91.4282	0.9283	-3.8177	35.06
0x50	 13:47:39.817	-0.0205	-1.0098	-0.0244	0.0000	0.6714	0.0000	-91.4282	0.9338	-3.8232	35.06
0x50	 13:47:39.827	-0.0205	-1.0098	-0.0244	0.0000	0.4272	-0.3662	-91.4282	0.9283	-3.8287	35.06
0x50	 13:47:39.837	-0.0142	-1.0059	-0.0210	0.0000	0.4272	-0.3662	-91.4282	0.9283	-3.8342	35.06
0x50	 13:47:39.847	-0.0142	-1.0059	-0.0210	-0.1831	0.0000	-0.4883	-91.4282	0.9229	-3.8342	35.04
0x50	 13:47:39.857	-0.0122	-1.0039	-0.0229	-0.1831	0.0000	-0.4883	-91.4282	0.9174	-3.8342	35.04
0x50	 13:47:39.887	-0.0122	-1.0039	-0.0229	-0.4272	0.0000	-0.3662	-91.4337	0.9119	-3.8342	35.06
0x50	 13:47:39.887	-0.0127	-1.0024	-0.0239	-0.4272	0.0000	-0.3662	-91.4337	0.9064	-3.8342	35.06
0x50	 13:47:39.887	-0.0127	-1.0024	-0.0239	-0.3662	0.0000	-0.1831	-91.4392	0.9009	-3.8342	35.05
0x50	 13:47:39.898	-0.0181	-1.0024	-0.0234	-0.3662	0.0000	-0.1831	-91.4392	0.8954	-3.8342	35.05
0x50	 13:47:39.907	-0.0181	-1.0024	-0.0234	0.0000	0.0000	0.0000	-91.4392	0.9009	-3.8342	35.05
0x50	 13:47:39.917	-0.0220	-1.0034	-0.0244	0.0000	0.0000	0.0000	-91.4392	0.9009	-3.8342	35.05
0x50	 13:47:39.927	-0.0220	-1.0034	-0.0244	0.2441	-0.2441	0.1831	-91.4337	0.9064	-3.8287	35.07
0x50	 13:47:39.937	-0.0195	-1.0049	-0.0269	0.2441	-0.2441	0.1831	-91.4337	0.9119	-3.8287	35.07
0x50	 13:47:39.947	-0.0195	-1.0049	-0.0269	0.3052	-0.3052	0.0000	-91.4282	0.9119	-3.8232	35.05
0x50	 13:47:39.957	-0.0156	-1.0059	-0.0288	0.3052	-0.3052	0.0000	-91.4282	0.9174	-3.8232	35.05
0x50	 13:47:39.967	-0.0156	-1.0059	-0.0288	0.2441	-0.3662	0.0000	-91.4282	0.9174	-3.8177	35.05
0x50	 13:47:39.977	-0.0117	-1.0059	-0.0293	0.2441	-0.3662	0.0000	-91.4282	0.9174	-3.8123	35.05
0x50	 13:47:39.987	-0.0117	-1.0059	-0.0293	0.0000	-0.3052	0.0000	-91.4282	0.9119	-3.8123	35.05
0x50	 13:47:39.997	-0.0107	-1.0063	-0.0298	0.0000	-0.3052	0.0000	-91.4337	0.9119	-3.8068	35.05
0x50	 13:47:40.007	-0.0107	-1.0063	-0.0298	-0.2441	0.0000	0.0000	-91.4392	0.9064	-3.8068	35.05
0x50	 13:47:40.017	-0.0112	-1.0029	-0.0283	-0.2441	0.0000	0.0000	-91.4447	0.9064	-3.8068	35.05
0x50	 13:47:40.027	-0.0112	-1.0029	-0.0283	-0.3052	0.3662	0.0000	-91.4447	0.9009	-3.8123	35.05
0x50	 13:47:40.037	-0.0142	-1.0015	-0.0283	-0.3052	0.3662	0.0000	-91.4502	0.9009	-3.8177	35.05
0x50	 13:47:40.047	-0.0142	-1.0015	-0.0283	-0.3052	0.8545	0.4272	-91.4557	0.9009	-3.8232	35.05
0x50	 13:47:40.057	-0.0215	-1.0044	-0.0288	-0.3052	0.8545	0.4272	-91.4612	0.9064	-3.8342	35.05
0x50	 13:47:40.091	-0.0215	-1.0044	-0.0288	0.0000	1.0986	0.3662	-91.4612	0.9119	-3.8452	35.05
0x50	 13:47:40.091	-0.0215	-1.0063	-0.0254	0.0000	1.0986	0.3662	-91.4667	0.9174	-3.8562	35.05
0x50	 13:47:40.091	-0.0215	-1.0063	-0.0254	0.0000	0.9766	0.1831	-91.4667	0.9229	-3.8672	35.05
0x50	 13:47:40.097	-0.0171	-1.0068	-0.0234	0.0000	0.9766	0.1831	-91.4667	0.9283	-3.8727	35.05
0x50	 13:47:40.108	-0.0171	-1.0068	-0.0234	0.0000	1.0986	0.0000	-91.4667	0.9283	-3.8837	35.04
0x50	 13:47:40.118	-0.0156	-1.0059	-0.0234	0.0000	1.0986	0.0000	-91.4612	0.9283	-3.8947	35.04
0x50	 13:47:40.127	-0.0156	-1.0059	-0.0234	0.0000	1.0376	0.0000	-91.4612	0.9283	-3.9056	35.05
0x50	 13:47:40.138	-0.0137	-1.0063	-0.0229	0.0000	1.0376	0.0000	-91.4612	0.9283	-3.9166	35.05
0x50	 13:47:40.148	-0.0137	-1.0063	-0.0229	-0.1831	0.8545	0.0000	-91.4612	0.9229	-3.9276	35.05
0x50	 13:47:40.158	-0.0166	-1.0044	-0.0220	-0.1831	0.8545	0.0000	-91.4612	0.9229	-3.9331	35.05
0x50	 13:47:40.168	-0.0166	-1.0044	-0.0220	0.0000	0.5493	0.0000	-91.4612	0.9229	-3.9386	35.04
0x50	 13:47:40.178	-0.0200	-1.0034	-0.0225	0.0000	0.5493	0.0000	-91.4557	0.9229	-3.9441	35.04
0x50	 13:47:40.188	-0.0200	-1.0034	-0.0225	0.0000	0.1831	0.1831	-91.4557	0.9283	-3.9496	35.05
0x50	 13:47:40.198	-0.0220	-1.0039	-0.0239	0.0000	0.1831	0.1831	-91.4557	0.9283	-3.9496	35.05
0x50	 13:47:40.208	-0.0220	-1.0039	-0.0239	0.1831	0.0000	0.1831	-91.4502	0.9338	-3.9496	35.05
0x50	 13:47:40.218	-0.0220	-1.0054	-0.0249	0.1831	0.0000	0.1831	-91.4502	0.9393	-3.9496	35.05
0x50	 13:47:40.228	-0.0220	-1.0054	-0.0249	0.1831	-0.4272	0.0000	-91.4447	0.9448	-3.9441	35.05
0x50	 13:47:40.238	-0.0176	-1.0059	-0.0264	0.1831	-0.4272	0.0000	-91.4447	0.9448	-3.9386	35.05
0x50	 13:47:40.248	-0.0176	-1.0059	-0.0264	0.1831	-0.5493	0.0000	-91.4447	0.9448	-3.9331	35.06
0x50	 13:47:40.258	-0.0122	-1.0059	-0.0283	0.1831	-0.5493	0.0000	-91.4392	0.9503	-3.9276	35.06
0x50	 13:47:40.268	-0.0122	-1.0059	-0.0283	0.0000	-0.3052	0.0000	-91.4447	0.9448	-3.9276	35.06
0x50	 13:47:40.278	-0.0107	-1.0049	-0.0288	0.0000	-0.3052	0.0000	-91.4447	0.9448	-3.9221	35.06
0x50	 13:47:40.310	-0.0107	-1.0049	-0.0288	0.0000	0.0000	0.1831	-91.4447	0.9393	-3.9221	35.06
0x50	 13:47:40.310	-0.0122	-1.0059	-0.0278	0.0000	0.0000	0.1831	-91.4502	0.9393	-3.9221	35.06
0x50	 13:47:40.310	-0.0122	-1.0059	-0.0278	0.0000	0.3052	0.2441	-91.4502	0.9393	-3.9276	35.04
0x50	 13:47:40.318	-0.0161	-1.0049	-0.0273	0.0000	0.3052	0.2441	-91.4502	0.9393	-3.9276	35.04
0x50	 13:47:40.328	-0.0161	-1.0049	-0.0273	0.0000	0.6714	0.1831	-91.4502	0.9393	-3.9386	35.06
0x50	 13:47:40.338	-0.0195	-1.0054	-0.0273	0.0000	0.6714	0.1831	-91.4557	0.9448	-3.9441	35.06
0x50	 13:47:40.348	-0.0195	-1.0054	-0.0273	0.0000	0.6714	0.0000	-91.4557	0.9448	-3.9496	35.07
0x50	 13:47:40.358	-0.0205	-1.0054	-0.0254	0.0000	0.6714	0.0000	-91.4557	0.9448	-3.9551	35.07
0x50	 13:47:40.368	-0.0205	-1.0054	-0.0254	0.0000	0.3052	0.0000	-91.4557	0.9503	-3.9606	35.05
0x50	 13:47:40.378	-0.0190	-1.0049	-0.0234	0.0000	0.3052	0.0000	-91.4557	0.9503	-3.9606	35.05
0x50	 13:47:40.388	-0.0190	-1.0049	-0.0234	0.0000	0.0000	0.0000	-91.4557	0.9503	-3.9606	35.05
0x50	 13:47:40.399	-0.0195	-1.0054	-0.0234	0.0000	0.0000	0.0000	-91.4557	0.9503	-3.9606	35.05
0x50	 13:47:40.408	-0.0181	-1.0059	-0.0244	0.0000	-0.1831	0.0000	-91.4502	0.9558	-3.9606	35.05
0x50	 13:47:40.418	-0.0181	-1.0059	-0.0244	0.0000	-0.4272	0.0000	-91.4502	0.9558	-3.9551	35.05
0x50	 13:47:40.428	-0.0171	-1.0059	-0.0254	0.0000	-0.4272	0.0000	-91.4502	0.9558	-3.9551	35.05
0x50	 13:47:40.438	-0.0171	-1.0059	-0.0254	0.3052	-0.4272	0.0000	-91.4447	0.9558	-3.9496	35.06
0x50	 13:47:40.448	-0.0171	-1.0054	-0.0259	0.3052	-0.4272	0.0000	-91.4447	0.9558	-3.9441	35.06
0x50	 13:47:40.458	-0.0171	-1.0054	-0.0259	0.3662	-0.3662	0.0000	-91.4392	0.9558	-3.9386	35.06
0x50	 13:47:40.468	-0.0171	-1.0054	-0.0278	0.3662	-0.3662	0.0000	-91.4392	0.9558	-3.9386	35.06
0x50	 13:47:40.478	-0.0171	-1.0054	-0.0278	0.3662	0.0000	0.0000	-91.4337	0.9558	-3.9386	35.05
0x50	 13:47:40.488	-0.0171	-1.0044	-0.0273	0.3662	0.0000	0.0000	-91.4337	0.9558	-3.9386	35.05
0x50	 13:47:40.525	-0.0171	-1.0044	-0.0273	0.2441	0.1831	0.0000	-91.4337	0.9558	-3.9386	35.06
0x50	 13:47:40.525	-0.0181	-1.0049	-0.0264	0.2441	0.1831	0.0000	-91.4282	0.9558	-3.9386	35.06
0x50	 13:47:40.525	-0.0181	-1.0049	-0.0264	0.0000	0.3662	0.0000	-91.4337	0.9558	-3.9441	35.06
0x50	 13:47:40.529	-0.0171	-1.0039	-0.0259	0.0000	0.3662	0.0000	-91.4337	0.9558	-3.9496	35.06
0x50	 13:47:40.539	-0.0171	-1.0039	-0.0259	0.0000	0.3052	0.0000	-91.4337	0.9558	-3.9496	35.06
0x50	 13:47:40.549	-0.0156	-1.0044	-0.0269	0.0000	0.3052	0.0000	-91.4337	0.9558	-3.9551	35.06
0x50	 13:47:40.559	-0.0156	-1.0044	-0.0269	0.0000	0.3052	0.0000	-91.4337	0.9558	-3.9551	35.06
0x50	 13:47:40.569	-0.0190	-1.0044	-0.0215	0.0000	0.3052	0.0000	-91.4337	0.9558	-3.9606	35.06
0x50	 13:47:40.579	-0.0190	-1.0044	-0.0215	-0.1831	-0.1831	0.0000	-91.4337	0.9558	-3.9606	35.07
0x50	 13:47:40.589	-0.0181	-1.0024	-0.0210	-0.1831	-0.1831	0.0000	-91.4337	0.9613	-3.9551	35.07
0x50	 13:47:40.599	-0.0181	-1.0024	-0.0210	-0.3052	-0.5493	0.0000	-91.4337	0.9613	-3.9496	35.07
0x50	 13:47:40.609	-0.0220	-1.0020	-0.0234	-0.3052	-0.5493	0.0000	-91.4337	0.9613	-3.9441	35.07
0x50	 13:47:40.619	-0.0220	-1.0020	-0.0234	-0.2441	-1.4038	0.1831	-91.4392	0.9668	-3.9331	35.07
0x50	 13:47:40.629	-0.0205	-1.0083	-0.0273	-0.2441	-1.4038	0.1831	-91.4392	0.9723	-3.9166	35.07
0x50	 13:47:40.639	-0.0205	-1.0083	-0.0273	0.0000	-1.4038	0.0000	-91.4392	0.9723	-3.9056	35.06
0x50	 13:47:40.649	-0.0190	-1.0098	-0.0254	0.0000	-1.4038	0.0000	-91.4392	0.9778	-3.8892	35.06
0x50	 13:47:40.659	-0.0190	-1.0098	-0.0254	0.0000	-1.2817	-0.1831	-91.4392	0.9778	-3.8782	35.06
0x50	 13:47:40.669	-0.0142	-1.0063	-0.0225	0.0000	-1.2817	-0.1831	-91.4392	0.9723	-3.8617	35.06
0x50	 13:47:40.679	-0.0142	-1.0063	-0.0225	-0.3662	-1.4038	-0.3052	-91.4392	0.9723	-3.8507	35.05
