StartTime: 2021-11-13 15:52:18.893
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 15:52:20.852	0.0205	-1.0010	-0.0181	-1.1597	5.6763	-3.2349	-90.5658	-0.6482	11.5741	39.55
0x50	 15:52:20.863	0.0205	-1.0010	-0.0181	-2.5024	4.5166	-3.1738	-90.5933	-0.6866	11.5302	39.54
0x50	 15:52:20.872	0.0225	-1.0020	-0.0200	-2.5024	4.5166	-3.1738	-90.6207	-0.7196	11.4807	39.54
0x50	 15:52:20.883	0.0225	-1.0020	-0.0200	-5.4321	5.0049	1.0986	-90.6812	-0.7196	11.4313	39.54
0x50	 15:52:20.893	-0.0020	-1.0205	-0.0146	-5.4321	5.0049	1.0986	-90.7416	-0.7141	11.3818	39.54
0x50	 15:52:20.902	-0.0020	-1.0205	-0.0146	-6.4697	5.1880	1.8921	-90.8020	-0.6866	11.3324	39.54
0x50	 15:52:20.912	-0.0171	-0.9980	-0.0103	-6.4697	5.1880	1.8921	-90.8679	-0.6592	11.2775	39.54
0x50	 15:52:20.922	-0.0171	-0.9980	-0.0103	-5.8594	2.8076	-0.3052	-90.9229	-0.6482	11.2500	39.54
0x50	 15:52:20.932	-0.0068	-0.9971	-0.0068	-5.8594	2.8076	-0.3052	-90.9778	-0.6372	11.2225	39.54
0x50	 15:52:20.964	-0.0068	-0.9971	-0.0068	-7.1411	-0.2441	-1.7700	-91.0382	-0.6427	11.2225	39.54
0x50	 15:52:20.964	0.0049	-0.9839	-0.0078	-7.1411	-0.2441	-1.7700	-91.1041	-0.6482	11.2280	39.54
0x50	 15:52:20.964	0.0049	-0.9839	-0.0078	-7.0190	-1.5259	-1.8311	-91.1700	-0.6647	11.2445	39.53
0x50	 15:52:20.972	-0.0010	-1.0010	-0.0137	-7.0190	-1.5259	-1.8311	-91.2305	-0.6757	11.2610	39.53
0x50	 15:52:20.982	-0.0010	-1.0010	-0.0137	-7.4463	-0.5493	-4.3945	-91.3019	-0.7141	11.2665	39.54
0x50	 15:52:20.992	0.0122	-1.0322	-0.0229	-7.4463	-0.5493	-4.3945	-91.3678	-0.7471	11.2720	39.54
0x50	 15:52:21.002	0.0122	-1.0322	-0.0229	-2.9297	0.6104	-6.9580	-91.3953	-0.8185	11.2665	39.54
0x50	 15:52:21.012	0.0186	-1.0083	-0.0605	-2.9297	0.6104	-6.9580	-91.4227	-0.8844	11.2610	39.54
0x50	 15:52:21.023	0.0186	-1.0083	-0.0605	-3.1128	1.4038	-7.2021	-91.4722	-0.9558	11.2500	39.54
0x50	 15:52:21.032	0.0581	-1.0127	-0.0591	-3.1128	1.4038	-7.2021	-91.5271	-1.0327	11.2390	39.54
0x50	 15:52:21.042	0.0581	-1.0127	-0.0591	-2.3804	2.9907	-3.4180	-91.5656	-1.0876	11.2115	39.53
0x50	 15:52:21.052	0.0859	-1.0342	-0.0132	-2.3804	2.9907	-3.4180	-91.6095	-1.1426	11.1786	39.53
0x50	 15:52:21.062	0.0859	-1.0342	-0.0132	3.7231	6.4087	-5.1880	-91.5601	-1.2360	11.1182	39.53
0x50	 15:52:21.072	0.0361	-1.0088	0.0054	3.7231	6.4087	-5.1880	-91.5161	-1.3239	11.0577	39.53
0x50	 15:52:21.082	0.0361	-1.0088	0.0054	8.9722	10.8643	-4.6997	-91.4063	-1.3788	10.9479	39.54
0x50	 15:52:21.092	0.0264	-0.9966	-0.0161	8.9722	10.8643	-4.6997	-91.2964	-1.4337	10.8380	39.54
0x50	 15:52:21.102	0.0264	-0.9966	-0.0161	4.3945	10.6201	-1.5259	-91.2469	-1.4502	10.7336	39.56
0x50	 15:52:21.111	0.0039	-1.0293	-0.0278	4.3945	10.6201	-1.5259	-91.1975	-1.4722	10.6293	39.56
0x50	 15:52:21.121	0.0039	-1.0293	-0.0278	2.8076	10.0708	-1.0376	-91.1700	-1.4722	10.5304	39.54
0x50	 15:52:21.131	0.0649	-1.0205	-0.0132	2.8076	10.0708	-1.0376	-91.1426	-1.4722	10.4260	39.54
0x50	 15:52:21.141	0.0649	-1.0205	-0.0132	6.0425	10.2539	-0.2441	-91.0767	-1.4941	10.3271	39.53
0x50	 15:52:21.164	0.0254	-1.0220	-0.0029	6.0425	10.2539	-0.2441	-91.0107	-1.5216	10.2228	39.53
0x50	 15:52:21.164	0.0254	-1.0220	-0.0029	8.9722	16.4185	0.7324	-90.9064	-1.5161	10.0580	39.54
0x50	 15:52:21.171	0.0347	-1.0024	-0.0215	8.9722	16.4185	0.7324	-90.8075	-1.5106	9.8932	39.54
0x50	 15:52:21.181	0.0347	-1.0024	-0.0215	6.7749	13.5498	0.3662	-90.7416	-1.5161	9.7559	39.54
0x50	 15:52:21.191	0.0269	-1.0063	-0.0239	6.7749	13.5498	0.3662	-90.6757	-1.5161	9.6240	39.54
0x50	 15:52:21.201	0.0269	-1.0063	-0.0239	2.8076	12.5122	1.7700	-90.6537	-1.4996	9.4977	39.55
0x50	 15:52:21.211	0.0366	-1.0195	-0.0117	2.8076	12.5122	1.7700	-90.6262	-1.4832	9.3713	39.55
0x50	 15:52:21.221	0.0366	-1.0195	-0.0117	6.7749	13.8550	0.0000	-90.5548	-1.4941	9.2340	39.54
0x50	 15:52:21.231	0.0059	-1.0083	0.0005	6.7749	13.8550	0.0000	-90.4889	-1.4996	9.0967	39.54
0x50	 15:52:21.241	0.0059	-1.0083	0.0005	9.0332	13.7939	-2.1362	-90.3900	-1.5106	8.9594	39.54
0x50	 15:52:21.251	0.0103	-1.0103	-0.0083	9.0332	13.7939	-2.1362	-90.2911	-1.5216	8.8220	39.54
0x50	 15:52:21.261	0.0103	-1.0103	-0.0083	7.3242	10.9253	-3.3569	-90.2197	-1.5436	8.7122	39.53
0x50	 15:52:21.271	0.0347	-1.0171	-0.0010	7.3242	10.9253	-3.3569	-90.1483	-1.5656	8.6023	39.53
0x50	 15:52:21.281	0.0347	-1.0171	-0.0010	7.0190	7.3853	-5.0049	-90.0714	-1.6205	8.5254	39.54
0x50	 15:52:21.290	0.0601	-1.0142	0.0020	7.0190	7.3853	-5.0049	-90.0000	-1.6754	8.4540	39.54
0x50	 15:52:21.301	0.0601	-1.0142	0.0020	7.6904	8.4839	-3.4180	-89.9231	-1.7249	8.3661	39.54
0x50	 15:52:21.311	0.0527	-1.0107	0.0186	7.6904	8.4839	-3.4180	-89.8407	-1.7743	8.2837	39.54
0x50	 15:52:21.321	0.0527	-1.0107	0.0186	9.2773	10.3760	-2.1973	-89.7363	-1.8073	8.1793	39.54
0x50	 15:52:21.331	0.0508	-1.0020	0.0078	9.2773	10.3760	-2.1973	-89.6375	-1.8402	8.0750	39.54
0x50	 15:52:21.340	0.0508	-1.0020	0.0078	8.1177	12.6953	-2.9907	-89.5496	-1.8842	7.9486	39.55
0x50	 15:52:21.368	0.0239	-1.0083	0.0063	8.1177	12.6953	-2.9907	-89.4672	-1.9226	7.8223	39.55
0x50	 15:52:21.368	0.0239	-1.0083	0.0063	7.6904	11.1084	-2.8076	-89.3903	-1.9391	7.7124	39.54
0x50	 15:52:21.369	0.0229	-1.0176	0.0083	7.6904	11.1084	-2.8076	-89.3079	-1.9611	7.5970	39.54
0x50	 15:52:21.379	0.0229	-1.0176	0.0083	7.4463	6.1646	-4.5166	-89.2365	-1.9995	7.5366	39.54
0x50	 15:52:21.389	0.0410	-1.0161	0.0313	7.4463	6.1646	-4.5166	-89.1650	-2.0380	7.4762	39.54
0x50	 15:52:21.399	0.0410	-1.0161	0.0313	8.1177	5.5542	-5.7983	-89.0717	-2.0984	7.4158	39.54
0x50	 15:52:21.409	0.0532	-1.0078	0.0356	8.1177	5.5542	-5.7983	-88.9838	-2.1533	7.3608	39.54
0x50	 15:52:21.419	0.0532	-1.0078	0.0356	8.7891	7.1411	-6.1646	-88.8794	-2.2247	7.2894	39.54
0x50	 15:52:21.429	0.0381	-1.0088	0.0298	8.7891	7.1411	-6.1646	-88.7805	-2.2906	7.2180	39.54
0x50	 15:52:21.439	0.0381	-1.0088	0.0298	8.4229	5.4932	-7.0801	-88.6926	-2.3566	7.1576	39.54
0x50	 15:52:21.449	0.0527	-0.9932	0.0347	8.4229	5.4932	-7.0801	-88.6047	-2.4225	7.1027	39.54
0x50	 15:52:21.459	0.0527	-0.9932	0.0347	7.2021	4.2725	-6.3477	-88.5223	-2.4939	7.0587	39.54
0x50	 15:52:21.469	0.0503	-1.0020	0.0244	7.2021	4.2725	-6.3477	-88.4454	-2.5598	7.0148	39.54
0x50	 15:52:21.479	0.0503	-1.0020	0.0244	6.6528	4.8828	-5.0049	-88.3795	-2.6093	6.9653	39.55
0x50	 15:52:21.489	0.0679	-1.0044	0.0366	6.6528	4.8828	-5.0049	-88.3136	-2.6642	6.9159	39.55
0x50	 15:52:21.499	0.0679	-1.0044	0.0366	8.7280	6.7749	-6.4087	-88.2202	-2.7356	6.8445	39.54
0x50	 15:52:21.509	0.0508	-1.0049	0.0400	8.7280	6.7749	-6.4087	-88.1268	-2.8070	6.7731	39.54
0x50	 15:52:21.519	0.0508	-1.0049	0.0400	8.8501	7.8125	-5.6152	-88.0280	-2.8619	6.6962	39.54
0x50	 15:52:21.530	0.0435	-1.0132	0.0464	8.8501	7.8125	-5.6152	-87.9346	-2.9169	6.6138	39.54
0x50	 15:52:21.539	0.0435	-1.0132	0.0464	8.8501	6.6528	-6.8970	-87.8412	-2.9773	6.5479	39.54
0x50	 15:52:21.549	0.0586	-1.0078	0.0464	8.8501	6.6528	-6.8970	-87.7423	-3.0377	6.4764	39.54
0x50	 15:52:21.572	0.0586	-1.0078	0.0464	8.8501	5.4932	-8.2397	-87.6489	-3.1201	6.4160	39.55
0x50	 15:52:21.572	0.0645	-0.9946	0.0454	8.8501	5.4932	-8.2397	-87.5555	-3.2025	6.3611	39.55
0x50	 15:52:21.579	0.0645	-0.9946	0.0454	9.3994	5.4932	-7.4463	-87.4567	-3.2794	6.3007	39.54
0x50	 15:52:21.589	0.0425	-0.9927	0.0498	9.3994	5.4932	-7.4463	-87.3578	-3.3508	6.2457	39.54
0x50	 15:52:21.599	0.0425	-0.9927	0.0498	9.2163	5.4932	-7.6294	-87.2644	-3.4167	6.1853	39.54
0x50	 15:52:21.609	0.0425	-0.9873	0.0503	9.2163	5.4932	-7.6294	-87.1655	-3.4772	6.1249	39.54
0x50	 15:52:21.619	0.0425	-0.9873	0.0503	8.7280	4.2725	-8.9722	-87.0776	-3.5541	6.0809	39.55
0x50	 15:52:21.629	0.0435	-0.9810	0.0474	8.7280	4.2725	-8.9722	-86.9897	-3.6310	6.0315	39.55
0x50	 15:52:21.639	0.0435	-0.9810	0.0474	7.0190	2.7466	-8.9111	-86.9183	-3.7079	5.9985	39.54
0x50	 15:52:21.649	0.0557	-0.9888	0.0640	7.0190	2.7466	-8.9111	-86.8524	-3.7793	5.9656	39.54
0x50	 15:52:21.658	0.0557	-0.9888	0.0640	7.9956	4.0283	-8.3618	-86.7645	-3.8562	5.9216	39.54
0x50	 15:52:21.669	0.0317	-0.9897	0.0698	7.9956	4.0283	-8.3618	-86.6766	-3.9331	5.8777	39.54
0x50	 15:52:21.679	0.0317	-0.9897	0.0698	8.0566	6.4697	-8.2397	-86.5833	-3.9880	5.8063	39.54
0x50	 15:52:21.689	0.0381	-0.9951	0.0693	8.0566	6.4697	-8.2397	-86.4954	-4.0430	5.7404	39.54
0x50	 15:52:21.715	0.0381	-0.9951	0.0693	7.9346	3.6011	-7.4463	-86.4075	-4.0979	5.6964	39.54
0x50	 15:52:21.715	0.0640	-0.9775	0.0625	7.9346	3.6011	-7.4463	-86.3196	-4.1473	5.6580	39.54
0x50	 15:52:21.718	0.0640	-0.9775	0.0625	7.6294	3.1738	-7.7515	-86.2427	-4.2188	5.6195	39.54
0x50	 15:52:21.728	0.0620	-0.9883	0.0527	7.6294	3.1738	-7.7515	-86.1658	-4.2902	5.5811	39.54
0x50	 15:52:21.738	0.0620	-0.9883	0.0527	6.1035	1.8921	-6.9580	-86.1108	-4.3506	5.5591	39.54
0x50	 15:52:21.748	0.0542	-0.9878	0.0605	6.1035	1.8921	-6.9580	-86.0559	-4.4110	5.5371	39.54
0x50	 15:52:21.758	0.0542	-0.9878	0.0605	6.7139	-0.6714	-6.2256	-85.9955	-4.4604	5.5371	39.55
0x50	 15:52:21.767	0.0742	-0.9888	0.0640	6.7139	-0.6714	-6.2256	-85.9351	-4.5044	5.5426	39.55
0x50	 15:52:21.777	0.0742	-0.9888	0.0640	7.1411	-0.6104	-5.6152	-85.8691	-4.5593	5.5426	39.56
0x50	 15:52:21.787	0.0708	-0.9824	0.0693	7.1411	-0.6104	-5.6152	-85.8032	-4.6143	5.5426	39.56
0x50	 15:52:21.797	0.0708	-0.9824	0.0693	6.2256	1.4038	-3.5400	-85.7428	-4.6417	5.5261	39.54
0x50	 15:52:21.808	0.0615	-0.9966	0.0737	6.2256	1.4038	-3.5400	-85.6824	-4.6692	5.5096	39.54
0x50	 15:52:21.817	0.0615	-0.9966	0.0737	4.8828	0.6104	-2.2583	-85.6329	-4.6802	5.5042	39.54
0x50	 15:52:21.827	0.0835	-0.9854	0.0718	4.8828	0.6104	-2.2583	-85.5835	-4.6912	5.4932	39.54
0x50	 15:52:21.837	0.0835	-0.9854	0.0718	5.7373	1.2817	-2.1362	-85.5286	-4.7131	5.4822	39.54
0x50	 15:52:21.847	0.0845	-0.9800	0.0581	5.7373	1.2817	-2.1362	-85.4736	-4.7351	5.4657	39.54
0x50	 15:52:21.857	0.0845	-0.9800	0.0581	4.4556	2.2583	-0.5493	-85.4407	-4.7406	5.4437	39.54
0x50	 15:52:21.868	0.0723	-0.9854	0.0581	4.4556	2.2583	-0.5493	-85.4022	-4.7461	5.4218	39.54
0x50	 15:52:21.877	0.0723	-0.9854	0.0581	3.7842	0.0000	0.1831	-85.3802	-4.7351	5.4218	39.55
0x50	 15:52:21.887	0.0723	-0.9854	0.0581	3.7842	0.0000	0.1831	-85.3528	-4.7296	5.4218	39.55
0x50	 15:52:21.897	0.0830	-0.9824	0.0693	3.7842	0.0000	0.1831	-85.3308	-4.7241	5.4218	39.55
0x50	 15:52:21.921	0.0830	-0.9824	0.0693	3.0518	0.0000	0.6104	-85.3033	-4.7186	5.4218	39.53
0x50	 15:52:21.921	0.0830	-0.9780	0.0708	3.0518	0.0000	0.6104	-85.2814	-4.7131	5.4218	39.53
0x50	 15:52:21.927	0.0830	-0.9780	0.0708	2.9907	0.6104	0.7324	-85.2594	-4.7076	5.4163	39.54
0x50	 15:52:21.937	0.0918	-0.9766	0.0679	2.9907	0.6104	0.7324	-85.2319	-4.7021	5.4108	39.54
0x50	 15:52:21.947	0.0918	-0.9766	0.0679	2.0142	0.1831	0.0000	-85.2209	-4.7076	5.4108	39.54
0x50	 15:52:21.957	0.0889	-0.9780	0.0659	2.0142	0.1831	0.0000	-85.2100	-4.7131	5.4053	39.54
0x50	 15:52:21.971	0.0889	-0.9780	0.0659	0.5493	0.9155	0.6714	-85.2100	-4.7076	5.3998	39.54
0x50	 15:52:21.977	0.0840	-0.9780	0.0645	0.5493	0.9155	0.6714	-85.2155	-4.7076	5.3888	39.54
0x50	 15:52:21.987	0.0840	-0.9780	0.0645	-1.1597	1.4038	0.1831	-85.2374	-4.7076	5.3778	39.55
0x50	 15:52:21.997	0.0820	-0.9863	0.0649	-1.1597	1.4038	0.1831	-85.2539	-4.7076	5.3613	39.55
0x50	 15:52:22.006	0.0820	-0.9863	0.0649	-2.0142	-1.3428	0.5493	-85.2869	-4.7021	5.3778	39.55
0x50	 15:52:22.016	0.0894	-0.9819	0.0557	-2.0142	-1.3428	0.5493	-85.3198	-4.6967	5.3888	39.55
0x50	 15:52:22.027	0.0894	-0.9819	0.0557	-2.9907	-0.7935	0.7935	-85.3638	-4.6967	5.3998	39.54
0x50	 15:52:22.036	0.0962	-0.9912	0.0498	-2.9907	-0.7935	0.7935	-85.4077	-4.6912	5.4053	39.54
0x50	 15:52:22.046	0.0962	-0.9912	0.0498	-4.4556	-1.7700	1.0376	-85.4681	-4.6912	5.4272	39.55
0x50	 15:52:22.057	0.0938	-0.9902	0.0493	-4.4556	-1.7700	1.0376	-85.5341	-4.6912	5.4437	39.55
0x50	 15:52:22.066	0.0938	-0.9902	0.0493	-5.2490	1.0986	2.2583	-85.6000	-4.6747	5.4327	39.54
0x50	 15:52:22.077	0.0825	-0.9922	0.0498	-5.2490	1.0986	2.2583	-85.6659	-4.6582	5.4272	39.54
0x50	 15:52:22.087	0.0825	-0.9922	0.0498	-5.6763	1.0376	2.5024	-85.7373	-4.6362	5.4163	39.54
0x50	 15:52:22.096	0.0718	-0.9854	0.0542	-5.6763	1.0376	2.5024	-85.8032	-4.6088	5.4108	39.54
0x50	 15:52:22.106	0.0718	-0.9854	0.0542	-7.2021	0.0000	3.4180	-85.8856	-4.5703	5.4108	39.54
0x50	 15:52:22.126	0.0669	-0.9937	0.0522	-7.2021	0.0000	3.4180	-85.9680	-4.5374	5.4163	39.54
0x50	 15:52:22.126	0.0669	-0.9937	0.0522	-9.2773	-1.1597	4.6387	-86.0724	-4.4824	5.4272	39.54
0x50	 15:52:22.136	0.0718	-0.9980	0.0508	-9.2773	-1.1597	4.6387	-86.1713	-4.4330	5.4437	39.54
0x50	 15:52:22.145	0.0718	-0.9980	0.0508	-11.7188	-3.1738	4.8828	-86.3031	-4.3835	5.4767	39.54
0x50	 15:52:22.155	0.0659	-0.9897	0.0552	-11.7188	-3.1738	4.8828	-86.4294	-4.3341	5.5151	39.54
0x50	 15:52:22.165	0.0659	-0.9897	0.0552	-13.4888	-3.3569	5.6152	-86.5668	-4.2737	5.5481	39.55
0x50	 15:52:22.175	0.0610	-1.0068	0.0469	-13.4888	-3.3569	5.6152	-86.7041	-4.2188	5.5865	39.55
0x50	 15:52:22.186	0.0610	-1.0068	0.0469	-15.0757	-5.4321	5.9204	-86.8634	-4.1528	5.6470	39.54
0x50	 15:52:22.195	0.0830	-1.0176	0.0342	-15.0757	-5.4321	5.9204	-87.0227	-4.0924	5.7019	39.54
0x50	 15:52:22.205	0.0830	-1.0176	0.0342	-15.0146	-5.3101	6.3477	-87.1875	-4.0375	5.7568	39.55
0x50	 15:52:22.215	0.1021	-1.0234	0.0220	-15.0146	-5.3101	6.3477	-87.3468	-3.9825	5.8173	39.55
0x50	 15:52:22.225	0.1021	-1.0234	0.0220	-14.7705	-3.4790	7.5684	-87.5116	-3.9276	5.8557	39.54
0x50	 15:52:22.235	0.0830	-1.0181	0.0044	-14.7705	-3.4790	7.5684	-87.6709	-3.8727	5.8942	39.54
0x50	 15:52:22.245	0.0830	-1.0181	0.0044	-16.9067	-3.1738	8.3618	-87.8632	-3.7958	5.9271	39.54
0x50	 15:52:22.255	0.0845	-1.0146	-0.0190	-16.9067	-3.1738	8.3618	-88.0499	-3.7244	5.9601	39.54
0x50	 15:52:22.266	0.0845	-1.0146	-0.0190	-19.4702	-7.1411	9.8877	-88.2806	-3.6365	6.0370	39.53
0x50	 15:52:22.275	0.0898	-1.0161	-0.0273	-19.4702	-7.1411	9.8877	-88.5059	-3.5541	6.1139	39.53
0x50	 15:52:22.285	0.0898	-1.0161	-0.0273	-22.7661	-7.5684	11.2915	-88.7640	-3.4607	6.1908	39.54
0x50	 15:52:22.295	0.0796	-1.0059	-0.0352	-22.7661	-7.5684	11.2915	-89.0222	-3.3673	6.2677	39.54
0x50	 15:52:22.305	0.0796	-1.0059	-0.0352	-24.2920	-4.7607	11.5967	-89.2969	-3.2629	6.3171	39.54
0x50	 15:52:22.332	0.0752	-1.0059	-0.0430	-24.2920	-4.7607	11.5967	-89.5660	-3.1641	6.3666	39.54
0x50	 15:52:22.332	0.0752	-1.0059	-0.0430	-26.0620	1.8311	11.4746	-89.8517	-3.0597	6.3501	39.54
0x50	 15:52:22.335	0.0718	-1.0054	-0.0625	-26.0620	1.8311	11.4746	-90.1373	-2.9553	6.3336	39.54
0x50	 15:52:22.345	0.0718	-1.0054	-0.0625	-29.9683	11.0474	10.5591	-90.4614	-2.8619	6.2238	39.56
0x50	 15:52:22.355	0.0762	-1.0078	-0.0820	-29.9683	11.0474	10.5591	-90.7855	-2.7740	6.1084	39.56
0x50	 15:52:22.365	0.0762	-1.0078	-0.0820	-32.8369	15.3809	5.9814	-91.1371	-2.7301	5.9546	39.56
0x50	 15:52:22.375	0.0630	-0.9995	-0.0864	-32.8369	15.3809	5.9814	-91.4941	-2.6917	5.8008	39.56
0x50	 15:52:22.385	0.0630	-0.9995	-0.0864	-33.9355	11.9019	5.7373	-91.8567	-2.6477	5.6799	39.55
0x50	 15:52:22.395	0.0674	-1.0068	-0.0889	-33.9355	11.9019	5.7373	-92.2192	-2.6038	5.5591	39.55
0x50	 15:52:22.404	0.0674	-1.0068	-0.0889	-34.1187	9.6436	6.2256	-92.5818	-2.5543	5.4602	39.54
0x50	 15:52:22.414	0.0708	-1.0308	-0.1035	-34.1187	9.6436	6.2256	-92.9388	-2.5104	5.3613	39.54
0x50	 15:52:22.425	0.0708	-1.0308	-0.1035	-36.0718	13.6108	9.0942	-93.3179	-2.4445	5.2185	39.55
0x50	 15:52:22.435	0.0952	-1.0166	-0.1079	-36.0718	13.6108	9.0942	-93.6914	-2.3730	5.0757	39.55
0x50	 15:52:22.445	0.0952	-1.0166	-0.1079	-35.4004	28.9917	10.5591	-94.0540	-2.3181	4.7791	39.54
0x50	 15:52:22.455	0.0776	-1.0273	-0.1362	-35.4004	28.9917	10.5591	-94.4110	-2.2632	4.4824	39.54
0x50	 15:52:22.465	0.0776	-1.0273	-0.1362	-36.2549	40.2832	8.1177	-94.7845	-2.2357	4.0759	39.55
0x50	 15:52:22.474	0.0166	-1.0557	-0.1519	-36.2549	40.2832	8.1177	-95.1581	-2.2083	3.6694	39.55
0x50	 15:52:22.485	0.0166	-1.0557	-0.1519	-36.1328	41.8701	7.9956	-95.5316	-2.1533	3.2410	39.54
0x50	 15:52:22.494	0.0146	-1.0405	-0.1509	-36.1328	41.8701	7.9956	-95.8997	-2.1039	2.8180	39.54
0x50	 15:52:22.504	0.0146	-1.0405	-0.1509	-33.6304	33.0811	12.2070	-96.2402	-2.0050	2.4774	39.54
0x50	 15:52:22.514	0.0298	-1.0107	-0.1680	-33.6304	33.0811	12.2070	-96.5808	-1.9061	2.1368	39.54
0x50	 15:52:22.524	0.0298	-1.0107	-0.1680	-33.3252	30.4565	12.6953	-96.9324	-1.8127	1.8182	39.55
0x50	 15:52:22.533	0.0254	-1.0308	-0.1821	-33.3252	30.4565	12.6953	-97.2784	-1.7249	1.4996	39.55
0x50	 15:52:22.544	0.0254	-1.0308	-0.1821	-33.0200	33.7524	9.6436	-97.6190	-1.6699	1.1536	39.54
0x50	 15:52:22.554	-0.0620	-1.0391	-0.1904	-33.0200	33.7524	9.6436	-97.9596	-1.6150	0.8075	39.54
0x50	 15:52:22.564	-0.0620	-1.0391	-0.1904	-32.8369	30.0293	9.4604	-98.3002	-1.5161	0.4944	39.54
0x50	 15:52:22.574	-0.1118	-1.0083	-0.1724	-32.8369	30.0293	9.4604	-98.6407	-1.4172	0.1813	39.54
0x50	 15:52:22.601	-0.1118	-1.0083	-0.1724	-33.5083	14.0381	11.4746	-98.9758	-1.2469	0.0275	39.55
0x50	 15:52:22.601	-0.0684	-0.9829	-0.1646	-33.5083	14.0381	11.4746	-99.3109	-1.0822	-0.1263	39.55
0x50	 15:52:22.603	-0.0684	-0.9829	-0.1646	-35.2173	3.9063	13.6108	-99.6625	-0.9064	-0.1868	39.54
0x50	 15:52:22.613	-0.0137	-0.9668	-0.1860	-35.2173	3.9063	13.6108	-100.0085	-0.7306	-0.2472	39.54
0x50	 15:52:22.623	-0.0137	-0.9668	-0.1860	-35.4614	4.0283	13.9771	-100.3656	-0.5878	-0.3076	39.54
0x50	 15:52:22.633	-0.0293	-1.0020	-0.2051	-35.4614	4.0283	13.9771	-100.7227	-0.4449	-0.3735	39.54
0x50	 15:52:22.643	-0.0293	-1.0020	-0.2051	-35.7056	8.2397	15.7471	-101.0852	-0.2856	-0.4834	39.55
0x50	 15:52:22.653	-0.0889	-1.0220	-0.2075	-35.7056	8.2397	15.7471	-101.4423	-0.1263	-0.5988	39.55
0x50	 15:52:22.663	-0.0889	-1.0220	-0.2075	-34.4238	1.8311	20.9351	-101.7828	0.1154	-0.6537	39.53
0x50	 15:52:22.673	-0.1177	-0.9937	-0.2070	-34.4238	1.8311	20.9351	-102.1234	0.3625	-0.7141	39.53
0x50	 15:52:22.683	-0.1177	-0.9937	-0.2070	-32.2266	-7.1411	28.0762	-102.4365	0.7141	-0.7031	39.54
0x50	 15:52:22.693	-0.0918	-0.9624	-0.2173	-32.2266	-7.1411	28.0762	-102.7496	1.0602	-0.6976	39.54
0x50	 15:52:22.703	-0.0918	-0.9624	-0.2173	-31.1279	-6.5308	33.8745	-103.0573	1.4392	-0.7086	39.55
0x50	 15:52:22.712	-0.0791	-0.9434	-0.2383	-31.1279	-6.5308	33.8745	-103.3594	1.8237	-0.7196	39.55
0x50	 15:52:22.723	-0.0791	-0.9434	-0.2383	-31.0059	-0.9155	40.9546	-103.6780	2.2467	-0.8075	39.55
0x50	 15:52:22.743	-0.1641	-0.9761	-0.2407	-31.0059	-0.9155	40.9546	-103.9966	2.6642	-0.8954	39.55
0x50	 15:52:22.743	-0.1641	-0.9761	-0.2407	-33.0811	-6.1035	43.0908	-104.3207	3.1586	-0.9393	39.54
0x50	 15:52:22.752	-0.1616	-0.9800	-0.2500	-33.0811	-6.1035	43.0908	-104.6503	3.6530	-0.9888	39.54
0x50	 15:52:22.762	-0.1616	-0.9800	-0.2500	-33.6914	-14.2822	46.8750	-104.9799	4.1913	-0.9668	39.55
0x50	 15:52:22.772	-0.1406	-0.9565	-0.2607	-33.6914	-14.2822	46.8750	-105.3040	4.7241	-0.9503	39.55
0x50	 15:52:22.782	-0.1406	-0.9565	-0.2607	-36.1328	-15.3809	52.3682	-105.6610	5.2954	-0.9393	39.54
0x50	 15:52:22.792	-0.1406	-0.9395	-0.2734	-36.1328	-15.3809	52.3682	-106.0126	5.8667	-0.9338	39.54
0x50	 15:52:22.802	-0.1406	-0.9395	-0.2734	-41.6870	-11.4136	60.3638	-106.4355	6.4929	-0.9888	39.54
0x50	 15:52:22.812	-0.1934	-0.9443	-0.2715	-41.6870	-11.4136	60.3638	-106.8530	7.1136	-1.0547	39.54
0x50	 15:52:22.822	-0.1934	-0.9443	-0.2715	-48.4009	-14.7705	64.0869	-107.3254	7.8058	-1.0986	39.55
0x50	 15:52:22.832	-0.1567	-0.9346	-0.3018	-48.4009	-14.7705	64.0869	-107.7979	8.4869	-1.1481	39.55
0x50	 15:52:22.842	-0.1567	-0.9346	-0.3018	-51.8799	-18.0664	67.8101	-108.3197	9.1901	-1.1810	39.55
0x50	 15:52:22.852	-0.0137	-0.9121	-0.3442	-51.8799	-18.0664	67.8101	-108.8361	9.8822	-1.2250	39.55
0x50	 15:52:22.862	-0.0137	-0.9121	-0.3442	-51.3916	23.7427	64.7583	-109.4403	10.3217	-1.6644	39.54
0x50	 15:52:22.872	-0.2661	-0.9717	-0.3491	-51.3916	23.7427	64.7583	-110.0391	10.7501	-2.1094	39.54
0x50	 15:52:22.882	-0.2661	-0.9717	-0.3491	-61.0352	15.0146	70.1294	-110.7092	11.3873	-2.4994	39.55
0x50	 15:52:22.892	-0.2749	-0.9980	-0.3579	-61.0352	15.0146	70.1294	-111.3849	12.0190	-2.8949	39.55
0x50	 15:52:22.902	-0.2749	-0.9980	-0.3579	-60.3027	7.0801	69.8853	-112.0331	12.6617	-3.2245	39.54
