StartTime: 2022-05-03 22:49:51.270
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 22:49:53.238	0.3569	-1.0737	0.3491	63.1104	-0.1831	-85.9375	-74.0149	-21.4014	-27.0483	36.96
0x50	 22:49:53.248	0.3569	-1.0737	0.3491	63.1104	-0.1831	-85.9375	-73.2788	-22.1814	-27.3010	36.96
0x50	 22:49:53.258	0.3496	-1.0596	0.3560	66.6504	4.6387	-85.9375	-72.4823	-22.9340	-27.6141	36.97
0x50	 22:49:53.268	0.3496	-1.0596	0.3560	66.6504	4.6387	-85.9375	-71.6858	-23.6755	-27.9437	36.97
0x50	 22:49:53.278	0.3569	-1.0342	0.3750	68.9087	4.0283	-83.9233	-70.8563	-24.3951	-28.2733	36.97
0x50	 22:49:53.288	0.3569	-1.0342	0.3750	68.9087	4.0283	-83.9233	-70.0214	-25.1038	-28.6194	36.97
0x50	 22:49:53.298	0.3135	-1.0142	0.3887	71.9604	-0.5493	-83.1909	-69.1699	-25.7904	-28.9270	36.95
0x50	 22:49:53.307	0.3135	-1.0142	0.3887	71.9604	-0.5493	-83.1909	-68.3185	-26.4606	-29.2456	36.95
0x50	 22:49:53.318	0.3447	-0.9795	0.3896	72.8760	-4.4556	-82.8247	-67.4670	-27.1582	-29.5422	36.95
0x50	 22:49:53.328	0.3447	-0.9795	0.3896	72.8760	-4.4556	-82.8247	-66.6156	-27.8394	-29.8553	36.95
0x50	 22:49:53.338	0.3643	-0.9570	0.3936	74.2188	-2.5024	-80.7495	-65.7312	-28.4985	-30.1904	36.96
0x50	 22:49:53.347	0.3643	-0.9570	0.3936	74.2188	-2.5024	-80.7495	-64.8523	-29.1467	-30.5420	36.96
0x50	 22:49:53.380	0.3413	-0.9360	0.4121	77.2705	-2.0142	-79.0405	-63.9240	-29.7565	-30.9045	36.95
0x50	 22:49:53.380	0.3413	-0.9360	0.4121	77.2705	-2.0142	-79.0405	-62.9956	-30.3552	-31.2836	36.95
0x50	 22:49:53.380	0.3604	-0.8994	0.4131	78.0640	-9.0332	-77.3926	-62.0892	-30.9760	-31.5967	36.96
0x50	 22:49:53.388	0.3604	-0.8994	0.4131	78.0640	-9.0332	-77.3926	-61.1829	-31.5857	-31.9263	36.96
0x50	 22:49:53.398	0.3950	-0.8633	0.4170	77.3315	-9.8877	-75.8057	-60.2765	-32.2009	-32.2559	36.96
0x50	 22:49:53.407	0.3950	-0.8633	0.4170	77.3315	-9.8877	-75.8057	-59.3701	-32.7997	-32.5964	36.96
0x50	 22:49:53.418	0.4028	-0.8335	0.4150	77.1484	-7.5073	-73.7915	-58.4473	-33.3765	-32.9700	36.97
0x50	 22:49:53.428	0.4028	-0.8335	0.4150	77.1484	-7.5073	-73.7915	-57.5244	-33.9368	-33.3545	36.97
0x50	 22:49:53.438	0.4380	-0.7983	0.4102	76.8433	-8.2397	-70.6177	-56.6125	-34.4916	-33.7280	36.95
0x50	 22:49:53.448	0.4380	-0.7983	0.4102	76.8433	-8.2397	-70.6177	-55.6952	-35.0354	-34.1180	36.95
0x50	 22:49:53.458	0.4502	-0.7568	0.4282	76.0498	-11.9019	-66.1011	-54.7998	-35.5627	-34.4476	36.97
0x50	 22:49:53.468	0.4502	-0.7568	0.4282	76.0498	-11.9019	-66.1011	-53.9044	-36.0846	-34.7992	36.97
0x50	 22:49:53.478	0.4395	-0.7227	0.4541	76.4160	-17.3950	-62.3779	-53.0200	-36.5955	-35.0793	36.96
0x50	 22:49:53.488	0.4395	-0.7227	0.4541	76.4160	-17.3950	-62.3779	-52.1411	-37.1008	-35.3760	36.96
0x50	 22:49:53.498	0.4727	-0.6938	0.4521	76.1108	-28.9307	-59.5093	-51.3336	-37.6666	-35.5463	36.96
0x50	 22:49:53.508	0.4727	-0.6938	0.4521	76.1108	-28.9307	-59.5093	-50.5206	-38.2269	-35.7275	36.96
0x50	 22:49:53.518	0.5186	-0.6777	0.4399	74.7681	-26.9165	-59.4482	-49.7131	-38.7982	-35.9473	36.96
0x50	 22:49:53.528	0.5186	-0.6777	0.4399	74.7681	-26.9165	-59.4482	-48.9056	-39.3530	-36.1780	36.96
0x50	 22:49:53.538	0.5366	-0.6421	0.4395	73.3643	-15.4419	-57.4341	-48.0322	-39.8364	-36.5131	36.95
0x50	 22:49:53.548	0.5366	-0.6421	0.4395	73.3643	-15.4419	-57.4341	-47.1588	-40.3088	-36.8646	36.95
0x50	 22:49:53.585	0.5171	-0.6040	0.4438	72.0825	-13.3667	-53.8330	-46.2854	-40.7318	-37.2162	36.96
0x50	 22:49:53.585	0.5171	-0.6040	0.4438	72.0825	-13.3667	-53.8330	-45.4120	-41.1493	-37.5787	36.96
0x50	 22:49:53.585	0.5176	-0.5723	0.4395	69.2749	-20.6299	-50.4150	-44.6210	-41.5942	-37.8534	36.96
0x50	 22:49:53.588	0.5176	-0.5723	0.4395	69.2749	-20.6299	-50.4150	-43.8245	-42.0282	-38.1390	36.96
0x50	 22:49:53.598	0.5747	-0.5376	0.4248	66.4063	-17.8833	-47.4243	-43.0499	-42.4622	-38.4357	36.96
0x50	 22:49:53.608	0.5747	-0.5376	0.4248	66.4063	-17.8833	-47.4243	-42.2754	-42.8851	-38.7378	36.95
0x50	 22:49:53.618	0.5718	-0.5059	0.4106	64.2090	-7.3853	-42.9077	-41.4789	-43.2092	-39.1058	36.95
0x50	 22:49:53.628	0.5542	-0.4780	0.4067	60.5469	-5.7983	-38.3911	-40.7318	-43.4894	-39.4464	36.96
0x50	 22:49:53.639	0.5542	-0.4780	0.4067	60.5469	-5.7983	-38.3911	-39.9792	-43.7585	-39.7925	36.96
0x50	 22:49:53.648	0.5742	-0.4521	0.3999	56.2134	-4.5776	-34.7290	-39.2871	-44.0112	-40.1221	36.95
0x50	 22:49:53.658	0.5742	-0.4521	0.3999	56.2134	-4.5776	-34.7290	-38.5950	-44.2639	-40.4572	36.95
0x50	 22:49:53.668	0.5864	-0.4150	0.4043	51.2695	-0.4883	-31.3721	-37.9248	-44.4727	-40.7922	36.96
0x50	 22:49:53.678	0.5864	-0.4150	0.4043	51.2695	-0.4883	-31.3721	-37.2546	-44.6759	-41.1383	36.96
0x50	 22:49:53.688	0.5923	-0.3926	0.4092	46.4478	-0.4883	-28.4424	-36.6449	-44.8627	-41.4514	36.97
0x50	 22:49:53.698	0.5923	-0.3926	0.4092	46.4478	-0.4883	-28.4424	-36.0352	-45.0494	-41.7700	36.97
0x50	 22:49:53.709	0.5972	-0.3760	0.4058	41.3818	-5.4932	-26.7944	-35.5078	-45.2692	-42.0282	36.96
0x50	 22:49:53.718	0.5972	-0.3760	0.4058	41.3818	-5.4932	-26.7944	-34.9860	-45.4889	-42.2919	36.96
0x50	 22:49:53.728	0.6201	-0.3550	0.4028	36.1938	-8.1787	-25.6348	-34.5245	-45.7361	-42.5281	36.96
0x50	 22:49:53.738	0.6201	-0.3550	0.4028	36.1938	-8.1787	-25.6348	-34.0686	-45.9833	-42.7643	36.96
0x50	 22:49:53.748	0.6445	-0.3389	0.4082	30.7007	-6.4087	-21.7896	-33.6731	-46.2030	-42.9730	36.96
0x50	 22:49:53.758	0.6445	-0.3389	0.4082	30.7007	-6.4087	-21.7896	-33.2776	-46.4172	-43.1818	36.96
0x50	 22:49:53.792	0.6318	-0.3291	0.4146	26.6113	-7.9956	-18.6157	-32.9535	-46.6205	-43.3466	36.96
0x50	 22:49:53.792	0.6318	-0.3291	0.4146	26.6113	-7.9956	-18.6157	-32.6239	-46.8237	-43.5059	36.96
0x50	 22:49:53.792	0.6533	-0.3213	0.4053	22.4609	-10.4980	-17.7002	-32.3602	-47.0544	-43.6432	36.96
0x50	 22:49:53.798	0.6533	-0.3213	0.4053	22.4609	-10.4980	-17.7002	-32.1021	-47.2797	-43.7805	36.96
0x50	 22:49:53.808	0.6763	-0.3110	0.4106	18.3105	-6.7749	-16.0522	-31.8658	-47.4774	-43.9288	36.97
0x50	 22:49:53.818	0.6763	-0.3110	0.4106	18.3105	-6.7749	-16.0522	-31.6241	-47.6697	-44.0771	36.97
0x50	 22:49:53.829	0.6558	-0.2983	0.4092	14.4043	-1.3428	-12.6953	-31.4209	-47.7905	-44.2255	36.96
0x50	 22:49:53.839	0.6558	-0.2983	0.4092	14.4043	-1.3428	-12.6953	-31.2122	-47.9169	-44.3793	36.96
0x50	 22:49:53.849	0.6548	-0.2896	0.4165	10.2539	-0.7935	-9.0942	-31.0638	-48.0103	-44.4891	36.97
0x50	 22:49:53.859	0.6548	-0.2896	0.4165	10.2539	-0.7935	-9.0942	-30.9210	-48.1091	-44.5990	36.97
0x50	 22:49:53.869	0.6421	-0.2896	0.4126	6.3477	0.6104	-6.5918	-30.8331	-48.1750	-44.6869	36.97
0x50	 22:49:53.878	0.6421	-0.2896	0.4126	6.3477	0.6104	-6.5918	-30.7452	-48.2410	-44.7748	36.97
0x50	 22:49:53.888	0.6294	-0.2842	0.4180	2.3193	2.5635	-3.6621	-30.7068	-48.2684	-44.8462	36.95
0x50	 22:49:53.899	0.6294	-0.2842	0.4180	2.3193	2.5635	-3.6621	-30.6683	-48.2904	-44.9121	36.95
0x50	 22:49:53.909	0.6265	-0.2813	0.4189	-1.5259	2.8687	-0.3662	-30.6958	-48.2959	-44.9396	36.97
0x50	 22:49:53.919	0.6265	-0.2813	0.4189	-1.5259	2.8687	-0.3662	-30.7233	-48.3069	-44.9615	36.97
0x50	 22:49:53.929	0.6128	-0.2764	0.4106	-5.4321	5.6763	2.5635	-30.8057	-48.2684	-44.9725	36.96
0x50	 22:49:53.939	0.6128	-0.2764	0.4106	-5.4321	5.6763	2.5635	-30.8826	-48.2355	-44.9835	36.96
0x50	 22:49:53.949	0.5767	-0.2852	0.4072	-10.4370	7.6294	5.4932	-31.0364	-48.1531	-44.9725	36.97
0x50	 22:49:53.959	0.5767	-0.2852	0.4072	-10.4370	7.6294	5.4932	-31.1847	-48.0707	-44.9615	36.97
0x50	 22:49:53.998	0.5542	-0.2939	0.4097	-15.9912	7.3242	9.5215	-31.4374	-47.9608	-44.8956	36.96
0x50	 22:49:53.999	0.5542	-0.2939	0.4097	-15.9912	7.3242	9.5215	-31.6846	-47.8455	-44.8297	36.96
0x50	 22:49:53.999	0.5522	-0.3052	0.4102	-21.4233	3.9673	14.4653	-32.0581	-47.7301	-44.6814	36.96
0x50	 22:49:54.008	0.5522	-0.3052	0.4102	-21.4233	3.9673	14.4653	-32.4261	-47.6147	-44.5276	36.96
0x50	 22:49:54.009	0.5527	-0.3154	0.3882	-25.9399	2.3804	18.8599	-32.9095	-47.4994	-44.3134	36.97
0x50	 22:49:54.019	0.5527	-0.3154	0.3882	-25.9399	2.3804	18.8599	-33.3875	-47.3840	-44.0936	36.97
0x50	 22:49:54.029	0.5454	-0.3311	0.3853	-31.3721	3.0518	22.1558	-33.9478	-47.2302	-43.8464	36.95
0x50	 22:49:54.039	0.5454	-0.3311	0.3853	-31.3721	3.0518	22.1558	-34.5081	-47.0819	-43.6047	36.95
0x50	 22:49:54.049	0.5513	-0.3452	0.4141	-37.2314	4.1504	27.5879	-35.1453	-46.8787	-43.3026	36.97
0x50	 22:49:54.059	0.5513	-0.3452	0.4141	-37.2314	4.1504	27.5879	-35.7715	-46.6754	-43.0060	36.97
0x50	 22:49:54.069	0.5488	-0.3618	0.4097	-40.4663	1.4038	33.5083	-36.5076	-46.4557	-42.6215	36.96
0x50	 22:49:54.079	0.5488	-0.3618	0.4097	-40.4663	1.4038	33.5083	-37.2272	-46.2360	-42.2424	36.96
0x50	 22:49:54.089	0.5645	-0.3882	0.3843	-43.5791	-0.3662	34.4238	-38.0237	-46.0272	-41.8469	36.96
0x50	 22:49:54.099	0.5645	-0.3882	0.3843	-43.5791	-0.3662	34.4238	-38.8092	-45.8185	-41.4514	36.96
0x50	 22:49:54.109	0.5596	-0.4189	0.3892	-48.4009	6.1646	37.1704	-39.6277	-45.5273	-41.0889	36.96
0x50	 22:49:54.142	0.5596	-0.4189	0.3892	-48.4009	6.1646	37.1704	-40.4297	-45.2362	-40.7373	36.96
0x50	 22:49:54.142	0.5352	-0.4331	0.4390	-53.8940	4.3945	43.8232	-41.3141	-44.8792	-40.3033	36.97
0x50	 22:49:54.142	0.5352	-0.4331	0.4390	-53.8940	4.3945	43.8232	-42.1765	-44.5166	-39.8804	36.97
0x50	 22:49:54.150	0.5557	-0.4844	0.4355	-56.3354	-1.1597	48.4619	-43.1488	-44.1650	-39.3695	36.95
0x50	 22:49:54.159	0.5557	-0.4844	0.4355	-56.3354	-1.1597	48.4619	-44.1046	-43.8080	-38.8641	36.95
0x50	 22:49:54.169	0.5947	-0.5283	0.4004	-57.0068	6.1646	47.7295	-45.0385	-43.4180	-38.4467	36.95
0x50	 22:49:54.179	0.5947	-0.5283	0.4004	-57.0068	6.1646	47.7295	-45.9558	-43.0225	-38.0457	36.95
0x50	 22:49:54.189	0.5825	-0.5552	0.4209	-57.8613	19.6533	53.2227	-46.8073	-42.4786	-37.7325	36.96
0x50	 22:49:54.199	0.5825	-0.5552	0.4209	-57.8613	19.6533	53.2227	-47.6422	-41.9348	-37.4304	36.96
0x50	 22:49:54.209	0.5566	-0.5806	0.4727	-62.5610	19.1040	61.0962	-48.5321	-41.3086	-37.0679	36.97
0x50	 22:49:54.219	0.5566	-0.5806	0.4727	-62.5610	19.1040	61.0962	-49.4055	-40.6824	-36.7218	36.97
0x50	 22:49:54.229	0.5493	-0.6279	0.4756	-63.1104	13.6719	62.2559	-50.3174	-40.0726	-36.3208	36.97
0x50	 22:49:54.239	0.5493	-0.6279	0.4756	-63.1104	13.6719	62.2559	-51.2128	-39.4574	-35.9418	36.97
0x50	 22:49:54.249	0.6050	-0.6792	0.4922	-63.7817	15.9912	59.7534	-52.0752	-38.8586	-35.6177	36.98
0x50	 22:49:54.259	0.6050	-0.6792	0.4922	-63.7817	15.9912	59.7534	-52.9211	-38.2654	-35.3101	36.98
0x50	 22:49:54.270	0.6177	-0.7075	0.5137	-62.2559	22.4609	59.3872	-53.6902	-37.6337	-35.0793	36.97
0x50	 22:49:54.280	0.6177	-0.7075	0.5137	-62.2559	22.4609	59.3872	-54.4373	-37.0020	-34.8651	36.97
0x50	 22:49:54.290	0.6416	-0.7305	0.4937	-59.6313	29.2358	59.1431	-55.1239	-36.3483	-34.7333	36.96
0x50	 22:49:54.300	0.6416	-0.7305	0.4937	-59.6313	29.2358	59.1431	-55.7941	-35.7001	-34.6069	36.96
0x50	 22:49:54.310	0.6079	-0.7305	0.5093	-60.9741	36.9263	57.0068	-56.3983	-35.0134	-34.5905	36.97
0x50	 22:49:54.343	0.6079	-0.7305	0.5093	-60.9741	36.9263	57.0068	-56.9971	-34.3323	-34.5795	36.97
0x50	 22:49:54.343	0.5713	-0.7480	0.5669	-61.1572	39.9780	59.0210	-57.5519	-33.6017	-34.5959	36.97
0x50	 22:49:54.343	0.5713	-0.7480	0.5669	-61.1572	39.9780	59.0210	-58.0957	-32.8711	-34.6234	36.97
0x50	 22:49:54.350	0.5464	-0.7627	0.5552	-60.1807	29.1748	56.3354	-58.6835	-32.2174	-34.5630	36.97
0x50	 22:49:54.360	0.5464	-0.7627	0.5552	-60.1807	29.1748	56.3354	-59.2548	-31.5692	-34.5135	36.97
0x50	 22:49:54.370	0.5894	-0.8091	0.4927	-57.5562	31.1890	53.1006	-59.8206	-30.9650	-34.5081	36.96
0x50	 22:49:54.380	0.5894	-0.8091	0.4927	-57.5562	31.1890	53.1006	-60.3809	-30.3607	-34.5135	36.96
0x50	 22:49:54.390	0.5259	-0.8198	0.5420	-58.9600	36.9263	54.4434	-60.8972	-29.6906	-34.5685	36.97
0x50	 22:49:54.400	0.5259	-0.8198	0.5420	-58.9600	36.9263	54.4434	-61.4026	-29.0259	-34.6399	36.97
0x50	 22:49:54.410	0.4590	-0.8271	0.5801	-56.8848	7.9956	55.4810	-62.0068	-28.4601	-34.4147	36.96
0x50	 22:49:54.420	0.4590	-0.8271	0.5801	-56.8848	7.9956	55.4810	-62.6001	-27.8998	-34.2004	36.96
0x50	 22:49:54.430	0.5625	-0.8223	0.5039	-55.0537	-12.1460	49.7437	-63.2813	-27.5427	-33.8159	36.97
0x50	 22:49:54.440	0.5625	-0.8223	0.5039	-55.0537	-12.1460	49.7437	-63.9514	-27.1802	-33.4424	36.97
0x50	 22:49:54.450	0.5645	-0.8496	0.4858	-55.6641	5.6763	45.0439	-64.5392	-26.7847	-33.2776	36.96
0x50	 22:49:54.459	0.5645	-0.8496	0.4858	-55.6641	5.6763	45.0439	-65.1215	-26.3892	-33.1183	36.96
0x50	 22:49:54.469	0.4453	-0.8628	0.5264	-57.0679	16.2354	46.4478	-65.6433	-25.8783	-33.0634	36.96
0x50	 22:49:54.480	0.4453	-0.8628	0.5264	-57.0679	16.2354	46.4478	-66.1597	-25.3729	-33.0139	36.96
0x50	 22:49:54.489	0.3960	-0.8789	0.5269	-54.7485	-6.5918	49.7437	-66.7529	-24.9060	-32.7283	36.96
0x50	 22:49:54.500	0.3960	-0.8789	0.5269	-54.7485	-6.5918	49.7437	-67.3352	-24.4446	-32.4426	36.96
0x50	 22:49:54.510	0.4653	-0.8901	0.4307	-49.6216	-21.3623	48.9502	-67.9669	-24.0820	-32.0197	36.96
0x50	 22:49:54.519	0.4653	-0.8901	0.4307	-49.6216	-21.3623	48.9502	-68.5931	-23.7250	-31.6022	36.96
0x50	 22:49:54.530	0.4927	-0.9058	0.4185	-46.7529	-5.5542	47.7295	-69.1205	-23.3295	-31.3550	36.95
0x50	 22:49:54.540	0.4927	-0.9058	0.4185	-46.7529	-5.5542	47.7295	-69.6368	-22.9395	-31.1133	36.95
0x50	 22:49:54.550	0.4199	-0.9033	0.4204	-43.7012	14.0381	48.9502	-70.0378	-22.4341	-31.0693	36.97
0x50	 22:49:54.560	0.4199	-0.9033	0.4204	-43.7012	14.0381	48.9502	-70.4388	-21.9342	-31.0309	36.97
0x50	 22:49:54.570	0.3716	-0.9248	0.3945	-41.9922	17.9443	49.4995	-70.8179	-21.3959	-31.0364	36.96
0x50	 22:49:54.580	0.3716	-0.9248	0.3945	-41.9922	17.9443	49.4995	-71.1914	-20.8685	-31.0419	36.96
0x50	 22:49:54.608	0.3276	-0.9453	0.3584	-40.8936	18.1274	48.6450	-71.5704	-20.3247	-31.0583	36.96
0x50	 22:49:54.608	0.3276	-0.9453	0.3584	-40.8936	18.1274	48.6450	-71.9440	-19.7864	-31.0803	36.96
0x50	 22:49:54.610	0.2876	-0.9404	0.3657	-41.5649	10.0098	50.1709	-72.3450	-19.2426	-31.0144	36.96
0x50	 22:49:54.620	0.2876	-0.9404	0.3657	-41.5649	10.0098	50.1709	-72.7405	-18.7097	-30.9540	36.96
0x50	 22:49:54.630	0.2676	-0.9390	0.3501	-40.9546	-7.2021	52.1240	-73.1909	-18.1989	-30.7178	36.97
0x50	 22:49:54.640	0.2676	-0.9390	0.3501	-40.9546	-7.2021	52.1240	-73.6304	-17.6935	-30.4871	36.97
0x50	 22:49:54.650	0.3447	-0.9678	0.3140	-39.3066	-6.9580	51.6968	-74.0698	-17.2321	-30.2673	36.95
0x50	 22:49:54.660	0.3447	-0.9678	0.3140	-39.3066	-6.9580	51.6968	-74.5038	-16.7706	-30.0476	36.95
0x50	 22:49:54.670	0.3682	-0.9834	0.3159	-37.8418	13.6719	52.6123	-74.8553	-16.2653	-30.0366	36.96
0x50	 22:49:54.680	0.3682	-0.9834	0.3159	-37.8418	13.6719	52.6123	-75.2069	-15.7599	-30.0311	36.96
0x50	 22:49:54.690	0.3027	-0.9897	0.3286	-35.4614	20.8130	52.5513	-75.5035	-15.2051	-30.1025	36.97
0x50	 22:49:54.700	0.3027	-0.9897	0.3286	-35.4614	20.8130	52.5513	-75.7947	-14.6613	-30.1740	36.97
0x50	 22:49:54.711	0.2915	-0.9844	0.3071	-33.5693	14.6484	51.0254	-76.0913	-14.1504	-30.1904	36.97
0x50	 22:49:54.720	0.2915	-0.9844	0.3071	-33.5693	14.6484	51.0254	-76.3879	-13.6395	-30.2124	36.97
0x50	 22:49:54.731	0.2837	-0.9941	0.3198	-33.7524	9.7656	50.9033	-76.6846	-13.1396	-30.1849	36.97
0x50	 22:49:54.764	0.2837	-0.9941	0.3198	-33.7524	9.7656	50.9033	-76.9757	-12.6508	-30.1630	36.97
0x50	 22:49:54.764	0.3242	-0.9976	0.3433	-32.3486	2.1973	49.2554	-77.2559	-12.2168	-30.0696	36.96
0x50	 22:49:54.764	0.3242	-0.9976	0.3433	-32.3486	2.1973	49.2554	-77.5360	-11.7828	-29.9817	36.96
0x50	 22:49:54.771	0.3599	-0.9883	0.3096	-28.5645	10.2539	46.9360	-77.7667	-11.3818	-29.9817	36.96
0x50	 22:49:54.780	0.3599	-0.9883	0.3096	-28.5645	10.2539	46.9360	-77.9974	-10.9808	-29.9817	36.96
0x50	 22:49:54.790	0.3364	-0.9927	0.2979	-25.9399	17.2729	44.0063	-78.1952	-10.5908	-30.0586	36.96
0x50	 22:49:54.800	0.3364	-0.9927	0.2979	-25.9399	17.2729	44.0063	-78.3875	-10.2063	-30.1410	36.96
0x50	 22:49:54.811	0.2783	-0.9951	0.2900	-24.6582	24.5972	38.3911	-78.5577	-9.8328	-30.3058	36.96
0x50	 22:49:54.821	0.2783	-0.9951	0.2900	-24.6582	24.5972	38.3911	-78.7225	-9.4647	-30.4761	36.96
0x50	 22:49:54.831	0.2231	-1.0186	0.2920	-24.6582	33.7524	36.6211	-78.8763	-9.0637	-30.7397	36.96
0x50	 22:49:54.841	0.2231	-1.0186	0.2920	-24.6582	33.7524	36.6211	-79.0302	-8.6737	-31.0034	36.96
0x50	 22:49:54.850	0.1348	-1.0435	0.2847	-24.1089	23.0713	34.3018	-79.2059	-8.2837	-31.1627	36.95
0x50	 22:49:54.860	0.1348	-1.0435	0.2847	-24.1089	23.0713	34.3018	-79.3762	-7.8937	-31.3275	36.95
0x50	 22:49:54.870	0.1606	-1.0181	0.2612	-20.9351	12.2070	42.1753	-79.5355	-7.4707	-31.3715	36.96
0x50	 22:49:54.880	0.1606	-1.0181	0.2612	-20.9351	12.2070	42.1753	-79.7003	-7.0477	-31.4154	36.96
0x50	 22:49:54.890	0.1948	-1.0254	0.2520	-20.5688	14.4043	38.3911	-79.8596	-6.6852	-31.4868	36.97
0x50	 22:49:54.900	0.1948	-1.0254	0.2520	-20.5688	14.4043	38.3911	-80.0189	-6.3226	-31.5637	36.97
0x50	 22:49:54.910	0.1753	-1.0068	0.2690	-18.6768	24.2310	36.0107	-80.1343	-5.9601	-31.7395	36.95
0x50	 22:49:54.920	0.1753	-1.0068	0.2690	-18.6768	24.2310	36.0107	-80.2496	-5.6030	-31.9208	36.95
0x50	 22:49:54.930	0.1289	-0.9976	0.2607	-15.7471	12.3291	35.4614	-80.3485	-5.2515	-31.9812	36.97
0x50	 22:49:54.940	0.1289	-0.9976	0.2607	-15.7471	12.3291	35.4614	-80.4529	-4.9054	-32.0416	36.97
0x50	 22:49:54.969	0.1758	-0.9927	0.2593	-14.8315	-4.8828	30.0903	-80.5573	-4.6692	-31.9427	36.97
0x50	 22:49:54.969	0.1758	-0.9927	0.2593	-14.8315	-4.8828	30.0903	-80.6561	-4.4330	-31.8494	36.97
0x50	 22:49:54.970	0.2383	-0.9917	0.2432	-14.5874	1.5869	26.8555	-80.7605	-4.2517	-31.8164	36.97
0x50	 22:49:54.981	0.2383	-0.9917	0.2432	-14.5874	1.5869	26.8555	-80.8594	-4.0759	-31.7889	36.97
0x50	 22:49:54.991	0.2153	-0.9946	0.2432	-14.9536	18.6157	25.2686	-80.9528	-3.8782	-31.9373	36.97
0x50	 22:49:55.001	0.2153	-0.9946	0.2432	-14.9536	18.6157	25.2686	-81.0461	-3.6859	-32.0801	36.97
0x50	 22:49:55.011	0.1553	-1.0044	0.2368	-14.0991	25.8179	22.8882	-81.1285	-3.4662	-32.2998	36.97
0x50	 22:49:55.021	0.1553	-1.0044	0.2368	-14.0991	25.8179	22.8882	-81.2109	-3.2574	-32.5195	36.97
0x50	 22:49:55.031	0.0981	-1.0127	0.2251	-12.8174	18.4326	19.8975	-81.2878	-3.0542	-32.6733	36.95
0x50	 22:49:55.040	0.0981	-1.0127	0.2251	-12.8174	18.4326	19.8975	-81.3702	-2.8564	-32.8217	36.95
0x50	 22:49:55.051	0.0757	-1.0239	0.2207	-11.4136	1.7090	16.1743	-81.4471	-2.7081	-32.8162	36.97
0x50	 22:49:55.061	0.0757	-1.0239	0.2207	-11.4136	1.7090	16.1743	-81.5240	-2.5598	-32.8107	36.97
0x50	 22:49:55.071	0.1055	-1.0146	0.2075	-10.1318	-6.8970	14.8926	-81.6010	-2.4609	-32.7173	36.97
0x50	 22:49:55.081	0.1055	-1.0146	0.2075	-10.1318	-6.8970	14.8926	-81.6724	-2.3566	-32.6294	36.97
0x50	 22:49:55.091	0.1089	-1.0049	0.1890	-9.4604	-3.7842	15.1367	-81.7438	-2.2522	-32.5690	36.96
0x50	 22:49:55.101	0.1089	-1.0049	0.1890	-9.4604	-3.7842	15.1367	-81.8152	-2.1478	-32.5085	36.96
0x50	 22:49:55.111	0.0791	-1.0024	0.1768	-8.2397	-1.8921	14.2212	-81.8811	-2.0325	-32.4701	36.97
0x50	 22:49:55.121	0.0791	-1.0024	0.1768	-8.2397	-1.8921	14.2212	-81.9470	-1.9171	-32.4316	36.97
0x50	 22:49:55.131	0.0718	-1.0029	0.1655	-6.5308	-2.8076	11.2915	-81.9965	-1.8347	-32.3877	36.97
0x50	 22:49:55.141	0.0718	-1.0029	0.1655	-6.5308	-2.8076	11.2915	-82.0514	-1.7468	-32.3438	36.97
0x50	 22:49:55.173	0.0669	-0.9976	0.1533	-5.8594	-1.5259	9.0942	-82.1008	-1.6809	-32.3163	36.96
0x50	 22:49:55.173	0.0669	-0.9976	0.1533	-5.8594	-1.5259	9.0942	-82.1503	-1.6150	-32.2888	36.96
0x50	 22:49:55.173	0.0654	-1.0039	0.1504	-5.0049	1.0376	8.4839	-82.1942	-1.5546	-32.2888	36.97
0x50	 22:49:55.181	0.0654	-1.0039	0.1504	-5.0049	1.0376	8.4839	-82.2382	-1.4886	-32.2888	36.97
0x50	 22:49:55.190	0.0615	-1.0034	0.1416	-4.0283	8.3618	9.2773	-82.2711	-1.4063	-32.3602	36.96
0x50	 22:49:55.201	0.0615	-1.0034	0.1416	-4.0283	8.3618	9.2773	-82.3096	-1.3239	-32.4261	36.96
0x50	 22:49:55.210	0.0391	-1.0073	0.1357	-3.1738	12.6343	9.3384	-82.3370	-1.2250	-32.5415	36.96
0x50	 22:49:55.221	0.0391	-1.0073	0.1357	-3.1738	12.6343	9.3384	-82.3645	-1.1261	-32.6569	36.96
0x50	 22:49:55.231	0.0171	-1.0010	0.1338	-2.5635	11.9629	8.9111	-82.3865	-1.0217	-32.7612	36.96
0x50	 22:49:55.240	0.0171	-1.0010	0.1338	-2.5635	11.9629	8.9111	-82.4139	-0.9174	-32.8656	36.96
0x50	 22:49:55.251	0.0063	-0.9951	0.1372	-1.9531	6.8359	8.8501	-82.4304	-0.8185	-32.9260	36.97
0x50	 22:49:55.261	0.0063	-0.9951	0.1372	-1.9531	6.8359	8.8501	-82.4414	-0.7196	-32.9810	36.97
0x50	 22:49:55.271	0.0093	-0.9893	0.1353	-2.1362	2.8076	7.5073	-82.4634	-0.6372	-32.9974	36.97
0x50	 22:49:55.281	0.0093	-0.9893	0.1353	-2.1362	2.8076	7.5073	-82.4799	-0.5603	-33.0139	36.97
0x50	 22:49:55.291	0.0278	-0.9849	0.1333	-2.6855	2.8076	7.0801	-82.5073	-0.4944	-33.0359	36.96
