StartTime: 2022-05-03 22:47:49.737
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 22:48:58.290	0.7910	-0.2002	0.2080	32.4097	-18.4326	-45.2271	-33.4863	-67.3682	-86.0889	36.77
0x50	 22:48:58.300	0.7910	-0.2002	0.2080	32.4097	-18.4326	-45.2271	-32.6129	-67.7966	-86.8085	36.77
0x50	 22:48:58.309	0.7993	-0.1719	0.1938	30.0903	-8.0566	-41.9312	-31.6571	-68.1317	-87.6270	36.78
0x50	 22:48:58.319	0.7993	-0.1719	0.1938	30.0903	-8.0566	-41.9312	-30.6793	-68.4558	-88.4729	36.78
0x50	 22:48:58.329	0.7661	-0.1494	0.1997	26.5503	-4.1504	-36.6821	-29.7400	-68.7140	-89.2694	36.78
0x50	 22:48:58.339	0.7661	-0.1494	0.1997	26.5503	-4.1504	-36.6821	-28.7897	-68.9612	-90.0934	36.78
0x50	 22:48:58.350	0.7422	-0.1279	0.1943	23.5596	-10.5591	-33.0811	-27.9877	-69.2468	-90.7581	36.76
0x50	 22:48:58.360	0.7422	-0.1279	0.1943	23.5596	-10.5591	-33.0811	-27.1747	-69.5270	-91.4447	36.76
0x50	 22:48:58.369	0.7754	-0.1099	0.1826	20.3247	-12.3291	-30.3955	-26.4441	-69.8236	-92.0544	36.77
0x50	 22:48:58.379	0.7754	-0.1099	0.1826	20.3247	-12.3291	-30.3955	-25.7025	-70.1202	-92.6862	36.77
0x50	 22:48:58.389	0.7759	-0.0996	0.1748	17.2119	-6.3477	-25.0854	-25.0323	-70.3345	-93.2684	36.78
0x50	 22:48:58.429	0.7759	-0.0996	0.1748	17.2119	-6.3477	-25.0854	-24.3512	-70.5487	-93.8672	36.78
0x50	 22:48:58.429	0.7646	-0.0732	0.1748	14.0991	-5.2490	-18.6157	-23.7799	-70.7300	-94.3066	36.77
0x50	 22:48:58.429	0.7646	-0.0732	0.1748	14.0991	-5.2490	-18.6157	-23.2086	-70.9058	-94.7626	36.77
0x50	 22:48:58.438	0.7593	-0.0747	0.1802	11.4136	-11.0474	-15.1367	-22.8131	-71.1145	-95.0537	36.77
0x50	 22:48:58.439	0.7593	-0.0747	0.1802	11.4136	-11.0474	-15.1367	-22.4176	-71.3177	-95.3503	36.77
0x50	 22:48:58.449	0.8262	-0.0596	0.1665	8.3008	-5.1270	-12.2070	-22.0331	-71.4771	-95.6415	36.78
0x50	 22:48:58.459	0.8262	-0.0596	0.1665	8.3008	-5.1270	-12.2070	-21.6541	-71.6364	-95.9381	36.78
0x50	 22:48:58.469	0.8003	-0.0630	0.1782	4.5776	5.6152	-8.9722	-21.2750	-71.6638	-96.2677	36.77
0x50	 22:48:58.479	0.8003	-0.0630	0.1782	4.5776	5.6152	-8.9722	-20.9015	-71.6968	-96.6028	36.77
0x50	 22:48:58.490	0.7520	-0.0537	0.1890	1.8311	-2.3193	-5.4932	-20.7037	-71.7737	-96.7346	36.77
0x50	 22:48:58.500	0.7520	-0.0537	0.1890	1.8311	-2.3193	-5.4932	-20.5060	-71.8506	-96.8774	36.77
0x50	 22:48:58.509	0.7759	-0.0659	0.1606	-1.0376	-4.7607	-2.2583	-20.5225	-71.9604	-96.8884	36.77
0x50	 22:48:58.520	0.7759	-0.0659	0.1606	-1.0376	-4.7607	-2.2583	-20.5334	-72.0648	-96.9049	36.77
0x50	 22:48:58.529	0.7568	-0.0610	0.1563	-4.1504	5.8594	4.6387	-20.6543	-72.0538	-96.8280	36.78
0x50	 22:48:58.540	0.7568	-0.0610	0.1563	-4.1504	5.8594	4.6387	-20.7697	-72.0374	-96.7566	36.78
0x50	 22:48:58.550	0.7144	-0.0596	0.1670	-7.7515	6.2866	9.8267	-21.0498	-71.9879	-96.5314	36.78
0x50	 22:48:58.561	0.7144	-0.0596	0.1670	-7.7515	6.2866	9.8267	-21.3245	-71.9330	-96.3062	36.78
0x50	 22:48:58.570	0.7183	-0.0591	0.1743	-11.1694	4.3945	14.0381	-21.7584	-71.8781	-95.9381	36.78
0x50	 22:48:58.580	0.7183	-0.0591	0.1743	-11.1694	4.3945	14.0381	-22.1814	-71.8286	-95.5701	36.78
0x50	 22:48:58.590	0.7324	-0.0776	0.1758	-14.4043	4.5776	19.7144	-22.8406	-71.7462	-95.0372	36.77
0x50	 22:48:58.600	0.7324	-0.0776	0.1758	-14.4043	4.5776	19.7144	-23.4833	-71.6638	-94.5154	36.77
0x50	 22:48:58.610	0.7329	-0.1050	0.1753	-16.2964	13.0005	26.4893	-24.2908	-71.4716	-93.9111	36.77
0x50	 22:48:58.649	0.7329	-0.1050	0.1753	-16.2964	13.0005	26.4893	-25.0708	-71.2738	-93.3179	36.77
0x50	 22:48:58.649	0.7046	-0.1133	0.1890	-18.6768	17.6392	32.8979	-25.9662	-70.9937	-92.6202	36.78
0x50	 22:48:58.650	0.7046	-0.1133	0.1890	-18.6768	17.6392	32.8979	-26.8341	-70.7135	-91.9501	36.78
0x50	 22:48:58.650	0.6753	-0.1255	0.2197	-21.2402	13.9771	38.5132	-27.8668	-70.4059	-91.0986	36.79
0x50	 22:48:58.661	0.6753	-0.1255	0.2197	-21.2402	13.9771	38.5132	-28.8611	-70.0983	-90.2802	36.77
0x50	 22:48:58.670	0.7100	-0.1489	0.2070	-23.5596	12.8174	42.1143	-29.9982	-69.7852	-89.3793	36.77
0x50	 22:48:58.680	0.6909	-0.1694	0.2056	-26.6113	21.7285	46.9360	-31.1572	-69.3567	-88.5168	36.77
0x50	 22:48:58.690	0.6909	-0.1694	0.2056	-26.6113	21.7285	46.9360	-32.2668	-68.9282	-87.6984	36.77
0x50	 22:48:58.699	0.6387	-0.1938	0.2349	-30.3955	18.9819	53.2227	-33.5358	-68.4448	-86.7261	36.77
0x50	 22:48:58.710	0.6387	-0.1938	0.2349	-30.3955	18.9819	53.2227	-34.7443	-67.9614	-85.8032	36.77
0x50	 22:48:58.721	0.6812	-0.2183	0.2153	-32.2876	12.4512	59.2651	-36.1890	-67.5000	-84.6936	36.78
0x50	 22:48:58.730	0.6812	-0.2183	0.2153	-32.2876	12.4512	59.2651	-37.5677	-67.0386	-83.6389	36.78
0x50	 22:48:58.740	0.6802	-0.2632	0.2173	-34.3018	12.5122	64.8804	-39.0619	-66.5112	-82.5128	36.78
0x50	 22:48:58.750	0.6802	-0.2632	0.2173	-34.3018	12.5122	64.8804	-40.4846	-65.9784	-81.4471	36.78
0x50	 22:48:58.768	0.6797	-0.2905	0.2417	-37.7808	7.8735	70.6177	-42.0337	-65.4181	-80.2551	36.77
0x50	 22:48:58.770	0.6797	-0.2905	0.2417	-37.7808	7.8735	70.6177	-43.5114	-64.8468	-79.1180	36.77
0x50	 22:48:58.780	0.7153	-0.3403	0.2363	-40.2222	14.1602	74.2798	-44.9561	-64.1876	-78.0798	36.77
0x50	 22:48:58.790	0.7153	-0.3403	0.2363	-40.2222	14.1602	74.2798	-46.3293	-63.5284	-77.1021	36.77
0x50	 22:48:58.800	0.6631	-0.3848	0.2598	-43.2129	20.1416	79.5288	-47.6532	-62.7374	-76.2012	36.77
0x50	 22:48:58.810	0.6631	-0.3848	0.2598	-43.2129	20.1416	79.5288	-48.9111	-61.9409	-75.3552	36.77
0x50	 22:48:58.820	0.6777	-0.4238	0.2715	-44.4946	10.6812	84.8999	-50.3229	-61.1554	-74.3390	36.77
0x50	 22:48:58.856	0.6777	-0.4238	0.2715	-44.4946	10.6812	84.8999	-51.6577	-60.3644	-73.3887	36.77
0x50	 22:48:58.856	0.7075	-0.4756	0.2700	-44.9829	8.7891	87.4634	-53.0145	-59.5514	-72.4274	36.77
0x50	 22:48:58.856	0.7075	-0.4756	0.2700	-44.9829	8.7891	87.4634	-54.3054	-58.7329	-71.5265	36.77
0x50	 22:48:58.860	0.6885	-0.5322	0.2715	-47.2412	17.4561	89.3555	-55.4755	-57.8156	-70.7959	36.77
0x50	 22:48:58.871	0.6885	-0.5322	0.2715	-47.2412	17.4561	89.3555	-56.5906	-56.9037	-70.1147	36.77
0x50	 22:48:58.881	0.6382	-0.5698	0.3018	-49.9268	18.5547	95.9473	-57.7057	-55.8875	-69.4336	36.79
0x50	 22:48:58.891	0.6382	-0.5698	0.3018	-49.9268	18.5547	95.9473	-58.7659	-54.8767	-68.7964	36.79
0x50	 22:48:58.901	0.6538	-0.6143	0.3135	-49.9268	-5.4321	101.0742	-60.1007	-53.9319	-67.8076	36.77
0x50	 22:48:58.911	0.6538	-0.6143	0.3135	-49.9268	-5.4321	101.0742	-61.3751	-52.9871	-66.8738	36.77
0x50	 22:48:58.921	0.7778	-0.6470	0.2759	-47.2412	-6.1646	103.0884	-62.6166	-52.0697	-65.9619	36.77
0x50	 22:48:58.931	0.7778	-0.6470	0.2759	-47.2412	-6.1646	103.0884	-63.7976	-51.1523	-65.0995	36.77
0x50	 22:48:58.941	0.7129	-0.7144	0.2813	-47.5464	11.3525	99.5483	-64.7314	-50.1361	-64.5612	36.78
0x50	 22:48:58.951	0.7129	-0.7144	0.2813	-47.5464	11.3525	99.5483	-65.6213	-49.1199	-64.0613	36.78
0x50	 22:48:58.961	0.6948	-0.7471	0.3105	-49.0112	25.5127	105.9570	-66.3629	-47.9773	-63.7482	36.77
0x50	 22:48:58.971	0.6948	-0.7471	0.3105	-49.0112	25.5127	105.9570	-67.0660	-46.8402	-63.4625	36.77
0x50	 22:48:58.981	0.6343	-0.7881	0.3105	-49.9878	11.7798	107.6050	-67.9010	-45.7141	-63.0066	36.78
0x50	 22:48:59.013	0.6343	-0.7881	0.3105	-49.9878	11.7798	107.6050	-68.7030	-44.5935	-62.5836	36.78
0x50	 22:48:59.013	0.7046	-0.8218	0.3071	-47.7905	5.8594	105.1025	-69.5050	-43.5498	-62.1222	36.79
0x50	 22:48:59.013	0.7046	-0.8218	0.3071	-47.7905	5.8594	105.1025	-70.2740	-42.5061	-61.6937	36.79
0x50	 22:48:59.021	0.6826	-0.8408	0.3169	-48.3398	22.2168	105.1025	-70.8728	-41.3965	-61.4960	36.78
0x50	 22:48:59.031	0.6826	-0.8408	0.3169	-48.3398	22.2168	105.1025	-71.4551	-40.3033	-61.3147	36.78
0x50	 22:48:59.041	0.6279	-0.8945	0.3428	-48.4619	30.4565	108.2153	-71.9550	-39.1168	-61.2433	36.77
0x50	 22:48:59.051	0.6279	-0.8945	0.3428	-48.4619	30.4565	108.2153	-72.4438	-37.9468	-61.1829	36.77
0x50	 22:48:59.061	0.6216	-0.9199	0.3599	-45.1660	15.2588	108.0322	-72.9932	-36.8262	-60.9576	36.79
0x50	 22:48:59.071	0.6216	-0.9199	0.3599	-45.1660	15.2588	108.0322	-73.5205	-35.7111	-60.7434	36.79
0x50	 22:48:59.081	0.7056	-0.9302	0.3418	-40.6494	15.2588	101.6235	-73.9874	-34.7003	-60.5676	36.77
0x50	 22:48:59.090	0.7056	-0.9302	0.3418	-40.6494	15.2588	101.6235	-74.4379	-33.7006	-60.4083	36.77
0x50	 22:48:59.101	0.6611	-0.9395	0.3374	-39.0015	36.8652	98.0225	-74.7235	-32.6678	-60.5182	36.77
0x50	 22:48:59.110	0.6611	-0.9395	0.3374	-39.0015	36.8652	98.0225	-75.0037	-31.6406	-60.6335	36.77
0x50	 22:48:59.121	0.5645	-0.9634	0.3608	-39.9170	44.3115	98.6328	-75.2399	-30.5585	-60.8368	36.77
0x50	 22:48:59.130	0.5645	-0.9634	0.3608	-39.9170	44.3115	98.6328	-75.4706	-29.4818	-61.0400	36.77
0x50	 22:48:59.141	0.5317	-1.0054	0.3462	-37.9639	28.9917	97.7173	-75.7837	-28.4436	-61.0840	36.78
0x50	 22:48:59.151	0.5317	-1.0054	0.3462	-37.9639	28.9917	97.7173	-76.0858	-27.4164	-61.1279	36.78
0x50	 22:48:59.169	0.5596	-1.0068	0.3433	-35.5835	19.5313	93.0786	-76.4099	-26.4825	-61.0895	36.78
0x50	 22:48:59.171	0.5596	-1.0068	0.3433	-35.5835	19.5313	93.0786	-76.7230	-25.5542	-61.0565	36.78
0x50	 22:48:59.181	0.5479	-0.9873	0.3320	-34.7900	24.2920	90.3931	-77.0032	-24.6478	-61.0895	36.77
0x50	 22:48:59.215	0.5479	-0.9873	0.3320	-34.7900	24.2920	90.3931	-77.2723	-23.7524	-61.1279	36.77
0x50	 22:48:59.215	0.5298	-0.9858	0.3457	-34.1187	27.8931	90.8813	-77.5140	-22.8461	-61.2048	36.77
0x50	 22:48:59.215	0.5298	-0.9858	0.3457	-34.1187	27.8931	90.8813	-77.7502	-21.9507	-61.2872	36.77
0x50	 22:48:59.222	0.5215	-1.0449	0.3457	-31.9214	13.6719	87.5854	-78.0304	-21.1047	-61.2323	36.78
0x50	 22:48:59.231	0.5215	-1.0449	0.3457	-31.9214	13.6719	87.5854	-78.2996	-20.2698	-61.1829	36.78
0x50	 22:48:59.241	0.6060	-1.0566	0.3398	-27.6489	10.8643	80.2002	-78.5303	-19.5557	-61.1224	36.78
0x50	 22:48:59.251	0.6060	-1.0566	0.3398	-27.6489	10.8643	80.2002	-78.7610	-18.8470	-61.0620	36.78
0x50	 22:48:59.261	0.5898	-1.0430	0.3281	-25.5127	24.6582	73.4253	-78.9203	-18.1824	-61.1664	36.77
0x50	 22:48:59.271	0.5898	-1.0430	0.3281	-25.5127	24.6582	73.4253	-79.0741	-17.5232	-61.2762	36.77
0x50	 22:48:59.281	0.5400	-1.0366	0.3086	-23.4985	35.2173	69.1528	-79.1840	-16.8750	-61.5015	36.78
0x50	 22:48:59.291	0.5400	-1.0366	0.3086	-23.4985	35.2173	69.1528	-79.2938	-16.2323	-61.7267	36.78
0x50	 22:48:59.301	0.4521	-1.0259	0.3052	-22.3389	26.0620	64.6973	-79.4147	-15.6226	-61.8695	36.77
0x50	 22:48:59.311	0.4521	-1.0259	0.3052	-22.3389	26.0620	64.6973	-79.5410	-15.0183	-62.0123	36.77
0x50	 22:48:59.321	0.4360	-1.0210	0.3110	-20.8740	10.2539	58.7769	-79.6838	-14.5020	-62.0013	36.77
0x50	 22:48:59.331	0.4360	-1.0210	0.3110	-20.8740	10.2539	58.7769	-79.8267	-13.9856	-62.0013	36.77
0x50	 22:48:59.341	0.4707	-0.9971	0.2915	-19.1040	11.2915	52.9175	-79.9475	-13.5571	-62.0178	36.77
0x50	 22:48:59.351	0.4707	-0.9971	0.2915	-19.1040	11.2915	52.9175	-80.0684	-13.1287	-62.0398	36.77
0x50	 22:48:59.361	0.4185	-0.9976	0.2729	-18.2495	25.5127	48.1567	-80.1563	-12.7057	-62.2101	36.77
0x50	 22:48:59.372	0.4185	-0.9976	0.2729	-18.2495	25.5127	48.1567	-80.2441	-12.2827	-62.3859	36.77
0x50	 22:48:59.381	0.3623	-1.0181	0.2622	-15.9302	33.6914	45.1050	-80.3046	-11.8542	-62.6440	36.78
0x50	 22:48:59.392	0.3623	-1.0181	0.2622	-15.9302	33.6914	45.1050	-80.3595	-11.4313	-62.9077	36.78
0x50	 22:48:59.402	0.2686	-1.0493	0.2671	-13.6719	29.2358	43.4570	-80.4034	-10.9863	-63.1274	36.77
0x50	 22:48:59.432	0.2686	-1.0493	0.2671	-13.6719	29.2358	43.4570	-80.4529	-10.5414	-63.3472	36.77
0x50	 22:48:59.432	0.2588	-1.0415	0.2642	-11.9019	13.0615	40.6494	-80.5133	-10.1514	-63.4076	36.78
0x50	 22:48:59.434	0.2588	-1.0415	0.2642	-11.9019	13.0615	40.6494	-80.5682	-9.7668	-63.4735	36.78
0x50	 22:48:59.442	0.2886	-1.0234	0.2471	-10.4980	3.2959	36.6211	-80.6396	-9.4592	-63.4460	36.78
0x50	 22:48:59.451	0.2886	-1.0234	0.2471	-10.4980	3.2959	36.6211	-80.7056	-9.1571	-63.4186	36.78
0x50	 22:48:59.461	0.3076	-1.0078	0.2251	-9.7656	9.4604	32.0435	-80.7605	-8.9044	-63.4570	36.77
0x50	 22:48:59.472	0.3076	-1.0078	0.2251	-9.7656	9.4604	32.0435	-80.8154	-8.6517	-63.5010	36.77
0x50	 22:48:59.481	0.2690	-1.0015	0.2163	-9.2163	14.3433	29.0527	-80.8649	-8.4045	-63.5999	36.78
0x50	 22:48:59.491	0.2690	-1.0015	0.2163	-9.2163	14.3433	29.0527	-80.9088	-8.1628	-63.6932	36.78
0x50	 22:48:59.501	0.1982	-1.0083	0.2085	-8.0566	7.7515	27.4048	-80.9583	-7.9102	-63.7262	36.78
0x50	 22:48:59.511	0.1982	-1.0083	0.2085	-8.0566	7.7515	27.4048	-81.0077	-7.6575	-63.7592	36.78
0x50	 22:48:59.521	0.2139	-1.0112	0.1875	-7.0190	0.4272	25.6348	-81.0681	-7.4487	-63.7262	36.77
0x50	 22:48:59.531	0.2139	-1.0112	0.1875	-7.0190	0.4272	25.6348	-81.1285	-7.2400	-63.6877	36.77
0x50	 22:48:59.541	0.2046	-0.9941	0.1860	-6.7139	0.6104	23.1323	-81.1780	-7.0532	-63.6603	36.78
0x50	 22:48:59.551	0.2046	-0.9941	0.1860	-6.7139	0.6104	23.1323	-81.2329	-6.8719	-63.6273	36.78
0x50	 22:48:59.561	0.1841	-0.9946	0.1758	-6.3477	4.3335	21.0571	-81.2823	-6.6962	-63.6383	36.78
0x50	 22:48:59.571	0.1841	-0.9946	0.1758	-6.3477	4.3335	21.0571	-81.3318	-6.5149	-63.6493	36.78
0x50	 22:48:59.581	0.1851	-1.0005	0.1606	-6.2256	10.6201	19.2871	-81.3757	-6.3501	-63.7262	36.78
0x50	 22:48:59.592	0.1851	-1.0005	0.1606	-6.2256	10.6201	19.2871	-81.4252	-6.1853	-63.8031	36.78
0x50	 22:48:59.602	0.1284	-0.9917	0.1689	-4.5776	12.4512	20.3857	-81.4526	-5.9821	-63.8965	36.77
0x50	 22:48:59.638	0.1284	-0.9917	0.1689	-4.5776	12.4512	20.3857	-81.4746	-5.7733	-63.9899	36.77
0x50	 22:48:59.638	0.0786	-0.9907	0.1724	-2.9297	4.1504	20.5688	-81.4911	-5.5536	-64.0009	36.78
0x50	 22:48:59.638	0.0786	-0.9907	0.1724	-2.9297	4.1504	20.5688	-81.5021	-5.3339	-64.0118	36.78
0x50	 22:48:59.641	0.0972	-0.9966	0.1694	-2.5024	-5.2490	17.7612	-81.5240	-5.1691	-63.9349	36.77
0x50	 22:48:59.652	0.0972	-0.9966	0.1694	-2.5024	-5.2490	17.7612	-81.5460	-5.0098	-63.8580	36.77
0x50	 22:48:59.662	0.1250	-0.9937	0.1528	-2.0142	-1.0986	15.6250	-81.5625	-4.8779	-63.8196	36.77
0x50	 22:48:59.672	0.1250	-0.9937	0.1528	-2.0142	-1.0986	15.6250	-81.5845	-4.7461	-63.7866	36.77
0x50	 22:48:59.682	0.1460	-0.9976	0.1499	-2.5635	4.5776	14.7095	-81.6064	-4.6307	-63.8141	36.78
0x50	 22:48:59.692	0.1460	-0.9976	0.1499	-2.5635	4.5776	14.7095	-81.6284	-4.5154	-63.8361	36.78
0x50	 22:48:59.702	0.2246	-0.9995	0.1489	-3.9063	8.3008	10.5591	-81.6614	-4.4824	-63.9020	36.78
0x50	 22:48:59.712	0.2246	-0.9995	0.1489	-3.9063	8.3008	10.5591	-81.6943	-4.4495	-63.9679	36.78
0x50	 22:48:59.723	0.3442	-1.0068	0.2056	-2.4414	0.9766	-0.2441	-81.6833	-4.5868	-63.9789	36.78
0x50	 22:48:59.732	0.3442	-1.0068	0.2056	-2.4414	0.9766	-0.2441	-81.6724	-4.7296	-63.9899	36.78
0x50	 22:48:59.742	0.3047	-1.0161	0.1743	-2.0142	0.5493	-7.6904	-81.6779	-4.9219	-64.0063	36.78
0x50	 22:48:59.752	0.3047	-1.0161	0.1743	-2.0142	0.5493	-7.6904	-81.6833	-5.1086	-64.0228	36.78
0x50	 22:48:59.762	0.0811	-1.0244	0.1313	-4.0894	11.2305	0.0000	-81.7218	-5.0867	-64.1327	36.79
0x50	 22:48:59.772	0.0811	-1.0244	0.1313	-4.0894	11.2305	0.0000	-81.7657	-5.0647	-64.2480	36.79
0x50	 22:48:59.782	0.0405	-1.0225	0.1152	-0.2441	11.7798	2.1973	-81.7767	-4.9988	-64.3579	36.78
0x50	 22:48:59.792	0.0405	-1.0225	0.1152	-0.2441	11.7798	2.1973	-81.7877	-4.9329	-64.4733	36.78
0x50	 22:48:59.802	0.0020	-1.0059	0.1299	0.7324	4.8828	2.4414	-81.7822	-4.8560	-64.5172	36.79
0x50	 22:48:59.812	0.0020	-1.0059	0.1299	0.7324	4.8828	2.4414	-81.7822	-4.7791	-64.5612	36.79
0x50	 22:48:59.844	0.0151	-0.9863	0.1372	0.0000	3.9673	2.1362	-81.7822	-4.7131	-64.5996	36.77
0x50	 22:48:59.844	0.0151	-0.9863	0.1372	0.0000	3.9673	2.1362	-81.7822	-4.6472	-64.6381	36.77
0x50	 22:48:59.844	0.0371	-0.9653	0.1421	-1.2207	3.7231	-1.0376	-81.7877	-4.6252	-64.6765	36.78
0x50	 22:48:59.852	0.0371	-0.9653	0.1421	-1.2207	3.7231	-1.0376	-81.7932	-4.6088	-64.7150	36.78
0x50	 22:48:59.861	0.0796	-0.9600	0.1348	-2.7466	1.6479	-2.9907	-81.8207	-4.6362	-64.7314	36.78
0x50	 22:48:59.872	0.0796	-0.9600	0.1348	-2.7466	1.6479	-2.9907	-81.8481	-4.6637	-64.7534	36.78
0x50	 22:48:59.881	0.1045	-0.9790	0.1421	-2.6245	4.8828	-2.6855	-81.8701	-4.6967	-64.8083	36.78
0x50	 22:48:59.892	0.1045	-0.9790	0.1421	-2.6245	4.8828	-2.6855	-81.8921	-4.7296	-64.8578	36.78
0x50	 22:48:59.902	0.1001	-1.0000	0.1460	-1.1597	6.4697	-1.4648	-81.8976	-4.7461	-64.9237	36.77
0x50	 22:48:59.912	0.1001	-1.0000	0.1460	-1.1597	6.4697	-1.4648	-81.8976	-4.7571	-64.9896	36.77
0x50	 22:48:59.922	0.1006	-1.0005	0.1421	0.6104	4.6387	0.0000	-81.8921	-4.7626	-65.0391	36.77
0x50	 22:48:59.932	0.1006	-1.0005	0.1421	0.6104	4.6387	0.0000	-81.8811	-4.7626	-65.0830	36.77
0x50	 22:48:59.942	0.1016	-0.9941	0.1343	1.2207	3.5400	1.8311	-81.8701	-4.7516	-65.1160	36.78
0x50	 22:48:59.952	0.1016	-0.9941	0.1343	1.2207	3.5400	1.8311	-81.8591	-4.7406	-65.1489	36.78
0x50	 22:48:59.962	0.0874	-0.9873	0.1333	0.9766	3.9063	2.1973	-81.8536	-4.7131	-65.1874	36.79
0x50	 22:48:59.972	0.0874	-0.9873	0.1333	0.9766	3.9063	2.1973	-81.8427	-4.6912	-65.2203	36.79
0x50	 22:48:59.982	0.0854	-0.9897	0.1309	1.5869	4.3335	3.0518	-81.8317	-4.6582	-65.2588	36.78
0x50	 22:48:59.992	0.0854	-0.9897	0.1309	1.5869	4.3335	3.0518	-81.8207	-4.6198	-65.2972	36.78
0x50	 22:49:00.002	0.0669	-0.9819	0.1382	1.2817	5.3711	3.3569	-81.8042	-4.5758	-65.3467	36.77
0x50	 22:49:00.012	0.0669	-0.9819	0.1382	1.2817	5.3711	3.3569	-81.7877	-4.5264	-65.3961	36.77
0x50	 22:49:00.048	0.0640	-0.9893	0.1436	0.5493	5.2490	2.1362	-81.7767	-4.4879	-65.4456	36.77
0x50	 22:49:00.048	0.0640	-0.9893	0.1436	0.5493	5.2490	2.1362	-81.7712	-4.4550	-65.4950	36.77
0x50	 22:49:00.048	0.0576	-0.9888	0.1504	0.4883	5.2490	1.7700	-81.7548	-4.4165	-65.5444	36.78
0x50	 22:49:00.052	0.0576	-0.9888	0.1504	0.4883	5.2490	1.7700	-81.7438	-4.3781	-65.5939	36.78
0x50	 22:49:00.062	0.0552	-0.9805	0.1553	0.7324	5.7983	2.4414	-81.7273	-4.3341	-65.6488	36.77
0x50	 22:49:00.072	0.0552	-0.9805	0.1553	0.7324	5.7983	2.4414	-81.7053	-4.2902	-65.6982	36.77
0x50	 22:49:00.082	0.0591	-0.9844	0.1602	0.9155	4.3945	2.8076	-81.6833	-4.2517	-65.7422	36.78
0x50	 22:49:00.093	0.0591	-0.9844	0.1602	0.9155	4.3945	2.8076	-81.6614	-4.2078	-65.7806	36.78
0x50	 22:49:00.102	0.0566	-0.9868	0.1626	0.8545	2.5024	2.8687	-81.6449	-4.1638	-65.8026	36.79
0x50	 22:49:00.113	0.0566	-0.9868	0.1626	0.8545	2.5024	2.8687	-81.6229	-4.1254	-65.8191	36.79
0x50	 22:49:00.123	0.0542	-0.9883	0.1636	0.6714	1.0376	2.7466	-81.6064	-4.0869	-65.8246	36.78
0x50	 22:49:00.133	0.0542	-0.9883	0.1636	0.6714	1.0376	2.7466	-81.5900	-4.0485	-65.8356	36.78
0x50	 22:49:00.143	0.0479	-0.9922	0.1650	0.0000	-1.7090	2.1973	-81.5790	-4.0155	-65.8136	36.77
0x50	 22:49:00.153	0.0479	-0.9922	0.1650	0.0000	-1.7090	2.1973	-81.5735	-3.9825	-65.7916	36.77
0x50	 22:49:00.163	0.0508	-0.9932	0.1616	0.1831	-3.4180	2.1973	-81.5625	-3.9551	-65.7532	36.78
0x50	 22:49:00.173	0.0508	-0.9932	0.1616	0.1831	-3.4180	2.1973	-81.5570	-3.9276	-65.7202	36.78
0x50	 22:49:00.183	0.0557	-0.9951	0.1587	-0.2441	-4.1504	2.2583	-81.5570	-3.9056	-65.6763	36.77
0x50	 22:49:00.193	0.0557	-0.9951	0.1587	-0.2441	-4.1504	2.2583	-81.5570	-3.8837	-65.6323	36.77
0x50	 22:49:00.203	0.0601	-0.9966	0.1519	0.1831	-4.7607	2.3193	-81.5515	-3.8617	-65.5774	36.78
0x50	 22:49:00.212	0.0601	-0.9966	0.1519	0.1831	-4.7607	2.3193	-81.5515	-3.8397	-65.5280	36.78
0x50	 22:49:00.223	0.0562	-0.9893	0.1484	-0.1831	-5.4321	1.7090	-81.5570	-3.8232	-65.4730	36.79
0x50	 22:49:00.253	0.0562	-0.9893	0.1484	-0.1831	-5.4321	1.7090	-81.5625	-3.8123	-65.4181	36.79
0x50	 22:49:00.253	0.0605	-0.9907	0.1460	-0.3052	-6.5308	1.0376	-81.5680	-3.8068	-65.3522	36.78
0x50	 22:49:00.253	0.0605	-0.9907	0.1460	-0.3052	-6.5308	1.0376	-81.5790	-3.8013	-65.2808	36.78
0x50	 22:49:00.262	0.0596	-0.9927	0.1450	-0.8545	-5.8594	0.0000	-81.5900	-3.8068	-65.2258	36.78
0x50	 22:49:00.273	0.0596	-0.9927	0.1450	-0.8545	-5.8594	0.0000	-81.6064	-3.8123	-65.1654	36.78
0x50	 22:49:00.283	0.0576	-0.9985	0.1460	-0.6714	-4.4556	-0.1831	-81.6174	-3.8123	-65.1215	36.77
0x50	 22:49:00.293	0.0576	-0.9985	0.1460	-0.6714	-4.4556	-0.1831	-81.6229	-3.8177	-65.0775	36.77
0x50	 22:49:00.303	0.0596	-1.0005	0.1450	-0.1831	-4.2725	0.0000	-81.6339	-3.8177	-65.0391	36.78
0x50	 22:49:00.313	0.0596	-1.0005	0.1450	-0.1831	-4.2725	0.0000	-81.6394	-3.8177	-64.9951	36.78
0x50	 22:49:00.322	0.0635	-1.0000	0.1416	0.4883	-3.7842	0.7324	-81.6394	-3.8177	-64.9567	36.77
0x50	 22:49:00.333	0.0635	-1.0000	0.1416	0.4883	-3.7842	0.7324	-81.6394	-3.8123	-64.9182	36.77
0x50	 22:49:00.343	0.0630	-0.9956	0.1401	0.6104	-3.1738	0.4883	-81.6394	-3.8068	-64.8853	36.77
