StartTime: 2022-05-03 22:03:10.241
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 22:03:12.275	0.4263	-0.7036	0.5166	43.5181	-14.6484	-36.0718	-51.7950	-29.8224	-20.5225	36.53
0x50	 22:03:12.285	0.4565	-0.6768	0.5171	42.8467	-9.0942	-36.5601	-51.2952	-30.1465	-20.7037	36.53
0x50	 22:03:12.317	0.4565	-0.6768	0.5171	42.8467	-9.0942	-36.5601	-50.7898	-30.4651	-20.8850	36.53
0x50	 22:03:12.317	0.4395	-0.6768	0.5254	41.4429	-7.6904	-36.0718	-50.2954	-30.7617	-21.0828	36.53
0x50	 22:03:12.318	0.4395	-0.6768	0.5254	41.4429	-7.6904	-36.0718	-49.8065	-31.0474	-21.2805	36.53
0x50	 22:03:12.325	0.4419	-0.6660	0.5283	40.5273	-8.7891	-33.3252	-49.3341	-31.3220	-21.4508	36.54
0x50	 22:03:12.335	0.4419	-0.6660	0.5283	40.5273	-8.7891	-33.3252	-48.8617	-31.5857	-21.6266	36.54
0x50	 22:03:12.345	0.4644	-0.6465	0.5244	38.6353	-10.4370	-31.0669	-48.4222	-31.8604	-21.7749	36.54
0x50	 22:03:12.355	0.4644	-0.6465	0.5244	38.6353	-10.4370	-31.0669	-47.9883	-32.1350	-21.9287	36.54
0x50	 22:03:12.365	0.5176	-0.6279	0.5229	36.0107	-12.8784	-27.2827	-47.5983	-32.4207	-22.0276	36.54
0x50	 22:03:12.375	0.5176	-0.6279	0.5229	36.0107	-12.8784	-27.2827	-47.2137	-32.7063	-22.1320	36.54
0x50	 22:03:12.385	0.4756	-0.6226	0.5264	34.6069	-20.0195	-30.8838	-46.8567	-33.0414	-22.2089	36.53
0x50	 22:03:12.395	0.4756	-0.6226	0.5264	34.6069	-20.0195	-30.8838	-46.4996	-33.3710	-22.2858	36.53
0x50	 22:03:12.405	0.5566	-0.6021	0.5132	32.3486	-16.2964	-24.9634	-46.1755	-33.6786	-22.3517	36.54
0x50	 22:03:12.415	0.5566	-0.6021	0.5132	32.3486	-16.2964	-24.9634	-45.8514	-33.9862	-22.4176	36.54
0x50	 22:03:12.425	0.5273	-0.5903	0.5254	30.5786	-20.2637	-25.6958	-45.5548	-34.3048	-22.4561	36.55
0x50	 22:03:12.435	0.5273	-0.5903	0.5254	30.5786	-20.2637	-25.6958	-45.2527	-34.6234	-22.5000	36.55
0x50	 22:03:12.445	0.5630	-0.5747	0.5225	28.5645	-21.5454	-26.6724	-44.9725	-34.9750	-22.5439	36.54
0x50	 22:03:12.454	0.5630	-0.5747	0.5225	28.5645	-21.5454	-26.6724	-44.6924	-35.3210	-22.5879	36.54
0x50	 22:03:12.465	0.5747	-0.5728	0.5195	26.8555	-18.3105	-27.2217	-44.4122	-35.6506	-22.6648	36.54
0x50	 22:03:12.475	0.5747	-0.5728	0.5195	26.8555	-18.3105	-27.2217	-44.1321	-35.9802	-22.7472	36.54
0x50	 22:03:12.485	0.5757	-0.5605	0.5229	25.0854	-16.3574	-27.9541	-43.8519	-36.2988	-22.8571	36.53
0x50	 22:03:12.494	0.5757	-0.5605	0.5229	25.0854	-16.3574	-27.9541	-43.5718	-36.6119	-22.9669	36.53
0x50	 22:03:12.532	0.5918	-0.5562	0.5356	23.5596	-15.5029	-26.9775	-43.2971	-36.9141	-23.0768	36.53
0x50	 22:03:12.533	0.5918	-0.5562	0.5356	23.5596	-15.5029	-26.9775	-43.0225	-37.2162	-23.1866	36.53
0x50	 22:03:12.533	0.6050	-0.5444	0.5400	22.7051	-15.8081	-25.7568	-42.7588	-37.5128	-23.2910	36.54
0x50	 22:03:12.535	0.6050	-0.5444	0.5400	22.7051	-15.8081	-25.7568	-42.5006	-37.8094	-23.3899	36.54
0x50	 22:03:12.545	0.6216	-0.5308	0.5308	22.1558	-15.0757	-23.8037	-42.2479	-38.1006	-23.4833	36.52
0x50	 22:03:12.555	0.6216	-0.5308	0.5308	22.1558	-15.0757	-23.8037	-41.9952	-38.3807	-23.5822	36.52
0x50	 22:03:12.565	0.6445	-0.5137	0.5352	20.8740	-17.4561	-23.6816	-41.7645	-38.6938	-23.6536	36.53
0x50	 22:03:12.575	0.6445	-0.5137	0.5352	20.8740	-17.4561	-23.6816	-41.5283	-39.0015	-23.7305	36.53
0x50	 22:03:12.585	0.6582	-0.5049	0.5474	20.0195	-15.8081	-25.0854	-41.2756	-39.3091	-23.8403	36.53
0x50	 22:03:12.595	0.6582	-0.5049	0.5474	20.0195	-15.8081	-25.0854	-41.0229	-39.6112	-23.9502	36.53
0x50	 22:03:12.605	0.6709	-0.4907	0.5381	19.0430	-12.5732	-25.3296	-40.7593	-39.9023	-24.0875	36.53
0x50	 22:03:12.615	0.6709	-0.4907	0.5381	19.0430	-12.5732	-25.3296	-40.4956	-40.1880	-24.2303	36.53
0x50	 22:03:12.625	0.6372	-0.4722	0.5361	17.3340	-13.4888	-24.5361	-40.2484	-40.4626	-24.3622	36.53
0x50	 22:03:12.635	0.6372	-0.4722	0.5361	17.3340	-13.4888	-24.5361	-40.0067	-40.7318	-24.4940	36.53
0x50	 22:03:12.645	0.6392	-0.4678	0.5435	15.9302	-21.7896	-24.4141	-39.8145	-41.0614	-24.5544	36.54
0x50	 22:03:12.655	0.6392	-0.4678	0.5435	15.9302	-21.7896	-24.4141	-39.6222	-41.3910	-24.6204	36.54
0x50	 22:03:12.665	0.6592	-0.4609	0.5317	14.9536	-21.7285	-24.0479	-39.4464	-41.7261	-24.6808	36.53
0x50	 22:03:12.675	0.6592	-0.4609	0.5317	14.9536	-21.7285	-24.0479	-39.2761	-42.0557	-24.7467	36.53
0x50	 22:03:12.685	0.6646	-0.4443	0.5273	14.1602	-16.1743	-23.3765	-39.0729	-42.3468	-24.8511	36.55
0x50	 22:03:12.704	0.6646	-0.4443	0.5273	14.1602	-16.1743	-23.3765	-38.8696	-42.6324	-24.9609	36.55
0x50	 22:03:12.705	0.6455	-0.4380	0.5244	14.0381	-9.9487	-21.7285	-38.6444	-42.8522	-25.1038	36.54
0x50	 22:03:12.715	0.6455	-0.4380	0.5244	14.0381	-9.9487	-21.7285	-38.4192	-43.0664	-25.2521	36.54
0x50	 22:03:12.753	0.6284	-0.4287	0.5200	13.3057	-8.3008	-20.8130	-38.1940	-43.2587	-25.4059	36.55
0x50	 22:03:12.753	0.6284	-0.4287	0.5200	13.3057	-8.3008	-20.8130	-37.9688	-43.4509	-25.5597	36.55
0x50	 22:03:12.753	0.6274	-0.4277	0.5317	12.4512	-8.6670	-19.1040	-37.7655	-43.6267	-25.6915	36.54
0x50	 22:03:12.756	0.6274	-0.4277	0.5317	12.4512	-8.6670	-19.1040	-37.5568	-43.7970	-25.8289	36.54
0x50	 22:03:12.765	0.6406	-0.4170	0.5293	11.9019	-6.7749	-16.6626	-37.3645	-43.9508	-25.9552	36.54
0x50	 22:03:12.776	0.6406	-0.4170	0.5293	11.9019	-6.7749	-16.6626	-37.1667	-44.0991	-26.0815	36.54
0x50	 22:03:12.786	0.6421	-0.4116	0.5337	11.3525	-3.1738	-13.9771	-36.9690	-44.2035	-26.2079	36.54
0x50	 22:03:12.796	0.6421	-0.4116	0.5337	11.3525	-3.1738	-13.9771	-36.7767	-44.3079	-26.3342	36.54
0x50	 22:03:12.806	0.6309	-0.4009	0.5366	11.0474	-4.0894	-11.9019	-36.5955	-44.4012	-26.4386	36.54
0x50	 22:03:12.816	0.6309	-0.4009	0.5366	11.0474	-4.0894	-11.9019	-36.4197	-44.4891	-26.5375	36.54
0x50	 22:03:12.825	0.6426	-0.3945	0.5376	10.1929	-6.7749	-10.6201	-36.2714	-44.5990	-26.5979	36.53
0x50	 22:03:12.836	0.6426	-0.3945	0.5376	10.1929	-6.7749	-10.6201	-36.1285	-44.7089	-26.6638	36.53
0x50	 22:03:12.846	0.6533	-0.3818	0.5425	9.2773	-4.5166	-9.4604	-35.9802	-44.8022	-26.7352	36.54
0x50	 22:03:12.855	0.6533	-0.3818	0.5425	9.2773	-4.5166	-9.4604	-35.8264	-44.8901	-26.8011	36.54
0x50	 22:03:12.866	0.6479	-0.3745	0.5508	8.3008	-2.9907	-8.3008	-35.6836	-44.9561	-26.8726	36.54
0x50	 22:03:12.875	0.6479	-0.3745	0.5508	8.3008	-2.9907	-8.3008	-35.5353	-45.0220	-26.9440	36.54
0x50	 22:03:12.886	0.6504	-0.3721	0.5459	7.3242	-3.7842	-7.3242	-35.4144	-45.0879	-26.9989	36.54
0x50	 22:03:12.895	0.6504	-0.3721	0.5459	7.3242	-3.7842	-7.3242	-35.2936	-45.1538	-27.0483	36.54
0x50	 22:03:12.905	0.6563	-0.3750	0.5532	6.2256	-5.7373	-6.4697	-35.2002	-45.2307	-27.0813	36.54
0x50	 22:03:12.915	0.6563	-0.3750	0.5532	6.2256	-5.7373	-6.4697	-35.1068	-45.3076	-27.1088	36.54
0x50	 22:03:12.926	0.6719	-0.3701	0.5576	5.6763	-6.1035	-5.3101	-35.0244	-45.3845	-27.1198	36.54
0x50	 22:03:12.960	0.6719	-0.3701	0.5576	5.6763	-6.1035	-5.3101	-34.9475	-45.4614	-27.1307	36.54
0x50	 22:03:12.960	0.6880	-0.3643	0.5469	5.4321	-4.6997	-4.3945	-34.8706	-45.5328	-27.1417	36.54
0x50	 22:03:12.960	0.6880	-0.3643	0.5469	5.4321	-4.6997	-4.3945	-34.7937	-45.6042	-27.1582	36.54
0x50	 22:03:12.966	0.6890	-0.3638	0.5435	4.8828	-2.8076	-3.9063	-34.7223	-45.6592	-27.1802	36.54
0x50	 22:03:12.976	0.6890	-0.3638	0.5435	4.8828	-2.8076	-3.9063	-34.6454	-45.7141	-27.2021	36.54
0x50	 22:03:12.986	0.6787	-0.3550	0.5498	4.3945	-4.2114	-3.2349	-34.5850	-45.7690	-27.2076	36.54
0x50	 22:03:12.996	0.6787	-0.3550	0.5498	4.3945	-4.2114	-3.2349	-34.5190	-45.8240	-27.2131	36.54
0x50	 22:03:13.006	0.6831	-0.3574	0.5347	3.7231	-4.0894	-2.4414	-34.4806	-45.8789	-27.2076	36.54
0x50	 22:03:13.016	0.6831	-0.3574	0.5347	3.7231	-4.0894	-2.4414	-34.4366	-45.9338	-27.2021	36.54
0x50	 22:03:13.026	0.6851	-0.3560	0.5313	2.5024	-1.0986	-1.7700	-34.3982	-45.9668	-27.2131	36.54
0x50	 22:03:13.036	0.6851	-0.3560	0.5313	2.5024	-1.0986	-1.7700	-34.3597	-45.9943	-27.2241	36.54
0x50	 22:03:13.046	0.6738	-0.3584	0.5288	1.7700	1.8921	-0.5493	-34.3213	-45.9888	-27.2461	36.54
0x50	 22:03:13.056	0.6738	-0.3584	0.5288	1.7700	1.8921	-0.5493	-34.2883	-45.9833	-27.2681	36.54
0x50	 22:03:13.066	0.6616	-0.3628	0.5088	0.3052	4.0283	0.7324	-34.2773	-45.9503	-27.2955	36.55
0x50	 22:03:13.076	0.6616	-0.3628	0.5088	0.3052	4.0283	0.7324	-34.2719	-45.9229	-27.3175	36.55
0x50	 22:03:13.086	0.6597	-0.3643	0.5122	-1.7090	7.1411	2.1973	-34.2773	-45.8569	-27.3505	36.55
0x50	 22:03:13.096	0.6597	-0.3643	0.5122	-1.7090	7.1411	2.1973	-34.2828	-45.7910	-27.3834	36.55
0x50	 22:03:13.109	0.6426	-0.3706	0.5142	-3.4180	9.4604	4.5166	-34.3158	-45.6812	-27.4054	36.53
0x50	 22:03:13.116	0.6426	-0.3706	0.5142	-3.4180	9.4604	4.5166	-34.3488	-45.5768	-27.4274	36.53
0x50	 22:03:13.127	0.6445	-0.3726	0.4971	-4.9438	10.5591	6.7139	-34.4202	-45.4559	-27.4329	36.54
0x50	 22:03:13.137	0.6445	-0.3726	0.4971	-4.9438	10.5591	6.7139	-34.4861	-45.3406	-27.4384	36.54
0x50	 22:03:13.168	0.6436	-0.3716	0.5068	-7.3242	11.7188	8.3618	-34.5795	-45.2032	-27.4329	36.54
0x50	 22:03:13.168	0.6436	-0.3716	0.5068	-7.3242	11.7188	8.3618	-34.6729	-45.0659	-27.4329	36.54
0x50	 22:03:13.168	0.6563	-0.3823	0.5288	-8.9722	12.8174	10.2539	-34.7827	-44.9011	-27.4164	36.53
0x50	 22:03:13.176	0.6563	-0.3823	0.5288	-8.9722	12.8174	10.2539	-34.8926	-44.7418	-27.3999	36.53
0x50	 22:03:13.186	0.6357	-0.3877	0.5161	-9.2163	13.4888	12.0239	-35.0244	-44.5660	-27.3724	36.53
0x50	 22:03:13.196	0.6357	-0.3877	0.5161	-9.2163	13.4888	12.0239	-35.1563	-44.3848	-27.3395	36.53
0x50	 22:03:13.206	0.6445	-0.3882	0.5088	-10.1318	12.2681	12.3291	-35.3101	-44.2255	-27.3010	36.55
0x50	 22:03:13.216	0.6445	-0.3882	0.5088	-10.1318	12.2681	12.3291	-35.4584	-44.0662	-27.2571	36.55
0x50	 22:03:13.226	0.6436	-0.3970	0.5210	-11.2915	16.8457	12.3291	-35.5902	-43.8629	-27.2516	36.55
0x50	 22:03:13.236	0.6436	-0.3970	0.5210	-11.2915	16.8457	12.3291	-35.7220	-43.6652	-27.2516	36.55
0x50	 22:03:13.246	0.6211	-0.4077	0.5273	-13.2446	23.6206	13.8550	-35.8484	-43.3850	-27.2845	36.53
0x50	 22:03:13.256	0.6211	-0.4077	0.5273	-13.2446	23.6206	13.8550	-35.9747	-43.1104	-27.3230	36.53
0x50	 22:03:13.266	0.6045	-0.4063	0.5308	-14.6484	29.0527	14.8315	-36.0846	-42.7863	-27.3889	36.54
0x50	 22:03:13.276	0.6045	-0.4063	0.5308	-14.6484	29.0527	14.8315	-36.2000	-42.4567	-27.4603	36.54
0x50	 22:03:13.286	0.5791	-0.4111	0.5215	-16.3574	38.7573	16.2354	-36.2933	-42.0392	-27.5922	36.54
0x50	 22:03:13.296	0.5791	-0.4111	0.5215	-16.3574	38.7573	16.2354	-36.3867	-41.6272	-27.7240	36.54
0x50	 22:03:13.306	0.5562	-0.4404	0.5386	-17.8833	42.2363	18.6157	-36.5021	-41.1493	-27.8613	36.54
0x50	 22:03:13.317	0.5562	-0.4404	0.5386	-17.8833	42.2363	18.6157	-36.6174	-40.6824	-27.9932	36.54
0x50	 22:03:13.326	0.5259	-0.4526	0.5352	-17.9443	44.8608	22.1558	-36.7548	-40.1550	-28.1140	36.54
0x50	 22:03:13.336	0.5259	-0.4526	0.5352	-17.9443	44.8608	22.1558	-36.8921	-39.6332	-28.2349	36.54
0x50	 22:03:13.373	0.5356	-0.4434	0.5220	-19.5923	51.8188	26.0010	-37.0349	-39.0564	-28.3667	36.54
0x50	 22:03:13.373	0.5356	-0.4434	0.5220	-19.5923	51.8188	26.0010	-37.1777	-38.4796	-28.5040	36.54
0x50	 22:03:13.373	0.5117	-0.4531	0.5386	-22.2778	59.9365	28.9307	-37.3260	-37.8094	-28.6688	36.54
0x50	 22:03:13.376	0.5117	-0.4531	0.5386	-22.2778	59.9365	28.9307	-37.4689	-37.1448	-28.8391	36.54
0x50	 22:03:13.386	0.4795	-0.4814	0.5669	-24.3530	58.7769	30.2124	-37.6501	-36.4581	-28.9874	36.55
0x50	 22:03:13.397	0.4795	-0.4814	0.5669	-24.3530	58.7769	30.2124	-37.8314	-35.7770	-29.1357	36.55
0x50	 22:03:13.407	0.4937	-0.4902	0.5439	-25.8789	58.2275	32.6538	-38.0621	-35.1068	-29.2566	36.55
0x50	 22:03:13.417	0.4937	-0.4902	0.5439	-25.8789	58.2275	32.6538	-38.2874	-34.4421	-29.3829	36.55
0x50	 22:03:13.427	0.4517	-0.4985	0.5454	-29.0527	60.1196	34.7290	-38.5455	-33.7335	-29.5038	36.54
0x50	 22:03:13.437	0.4517	-0.4985	0.5454	-29.0527	60.1196	34.7290	-38.8037	-33.0304	-29.6301	36.54
0x50	 22:03:13.447	0.4307	-0.5093	0.5869	-33.2031	55.3589	36.6821	-39.1168	-32.3328	-29.7015	36.54
0x50	 22:03:13.457	0.4307	-0.5093	0.5869	-33.2031	55.3589	36.6821	-39.4189	-31.6461	-29.7784	36.54
0x50	 22:03:13.467	0.4331	-0.5244	0.5986	-36.4380	43.0298	38.8184	-39.8145	-31.0419	-29.7455	36.54
0x50	 22:03:13.477	0.4331	-0.5244	0.5986	-36.4380	43.0298	38.8184	-40.2045	-30.4431	-29.7180	36.54
0x50	 22:03:13.487	0.4360	-0.5557	0.5723	-40.1001	41.4429	42.8467	-40.6769	-29.8389	-29.6521	36.54
0x50	 22:03:13.497	0.4360	-0.5557	0.5723	-40.1001	41.4429	42.8467	-41.1383	-29.2401	-29.5862	36.54
0x50	 22:03:13.507	0.4199	-0.5879	0.5737	-42.7246	39.4897	37.8418	-41.6217	-28.6798	-29.5587	36.55
0x50	 22:03:13.517	0.4199	-0.5879	0.5737	-42.7246	39.4897	37.8418	-42.0941	-28.1195	-29.5367	36.55
0x50	 22:03:13.527	0.4170	-0.6211	0.5952	-46.2036	47.8516	39.5508	-42.5775	-27.4878	-29.5642	36.53
0x50	 22:03:13.537	0.4170	-0.6211	0.5952	-46.2036	47.8516	39.5508	-43.0554	-26.8561	-29.6027	36.53
0x50	 22:03:13.547	0.3872	-0.6030	0.5933	-49.3774	48.4009	43.5181	-43.5663	-26.1859	-29.6136	36.54
0x50	 22:03:13.578	0.3872	-0.6030	0.5933	-49.3774	48.4009	43.5181	-44.0607	-25.5267	-29.6356	36.54
0x50	 22:03:13.578	0.3252	-0.6338	0.5884	-52.3682	38.2080	42.7856	-44.6320	-24.9115	-29.5917	36.56
0x50	 22:03:13.578	0.3252	-0.6338	0.5884	-52.3682	38.2080	42.7856	-45.1923	-24.3018	-29.5532	36.56
0x50	 22:03:13.587	0.3325	-0.6738	0.5981	-57.0679	34.6680	42.5415	-45.8130	-23.7195	-29.4928	36.55
0x50	 22:03:13.596	0.3325	-0.6738	0.5981	-57.0679	34.6680	42.5415	-46.4227	-23.1482	-29.4379	36.55
0x50	 22:03:13.607	0.2993	-0.7227	0.6641	-58.7769	21.2402	45.0439	-47.0819	-22.6154	-29.2676	36.54
0x50	 22:03:13.617	0.2993	-0.7227	0.6641	-58.7769	21.2402	45.0439	-47.7301	-22.0880	-29.1028	36.54
0x50	 22:03:13.627	0.3540	-0.7539	0.6123	-57.9224	11.9629	47.0581	-48.4277	-21.6431	-28.8611	36.54
0x50	 22:03:13.637	0.3540	-0.7539	0.6123	-57.9224	11.9629	47.0581	-49.1144	-21.2036	-28.6194	36.54
0x50	 22:03:13.647	0.3521	-0.7876	0.5474	-57.9834	10.1318	47.4854	-49.8395	-20.7697	-28.3667	36.55
0x50	 22:03:13.657	0.3521	-0.7876	0.5474	-57.9834	10.1318	47.4854	-50.5536	-20.3412	-28.1250	36.55
0x50	 22:03:13.667	0.3286	-0.7544	0.5791	-60.3027	18.9209	49.7437	-51.2292	-19.8303	-27.9437	36.54
0x50	 22:03:13.677	0.3286	-0.7544	0.5791	-60.3027	18.9209	49.7437	-51.8994	-19.3195	-27.7679	36.54
0x50	 22:03:13.687	0.2656	-0.7798	0.6543	-61.2183	9.0942	52.5513	-52.5751	-18.8086	-27.4988	36.54
0x50	 22:03:13.697	0.2656	-0.7798	0.6543	-61.2183	9.0942	52.5513	-53.2343	-18.2977	-27.2406	36.54
0x50	 22:03:13.710	0.2935	-0.8296	0.5908	-60.4858	0.2441	52.1240	-53.9484	-17.8583	-26.9110	36.54
0x50	 22:03:13.717	0.2935	-0.8296	0.5908	-60.4858	0.2441	52.1240	-54.6515	-17.4243	-26.5924	36.54
0x50	 22:03:13.727	0.2974	-0.8706	0.5054	-61.3403	8.8501	49.9878	-55.3766	-16.9574	-26.3672	36.54
0x50	 22:03:13.737	0.2974	-0.8706	0.5054	-61.3403	8.8501	49.9878	-56.0962	-16.4960	-26.1420	36.54
0x50	 22:03:13.747	0.2549	-0.8799	0.5425	-63.8428	25.2075	51.3306	-56.7719	-15.9082	-26.0651	36.54
0x50	 22:03:13.783	0.2549	-0.8799	0.5425	-63.8428	25.2075	51.3306	-57.4365	-15.3259	-25.9882	36.54
0x50	 22:03:13.783	0.2266	-0.9053	0.6104	-63.6597	25.3296	54.2603	-58.0737	-14.7052	-25.9113	36.54
0x50	 22:03:13.783	0.2266	-0.9053	0.6104	-63.6597	25.3296	54.2603	-58.7054	-14.0845	-25.8344	36.54
0x50	 22:03:13.787	0.2588	-0.9688	0.5391	-61.7065	31.1890	56.7627	-59.3427	-13.4363	-25.8069	36.54
0x50	 22:03:13.797	0.2588	-0.9688	0.5391	-61.7065	31.1890	56.7627	-59.9744	-12.7936	-25.7849	36.54
0x50	 22:03:13.807	0.2520	-0.9722	0.4731	-61.7676	44.6167	49.0112	-60.5951	-12.1564	-25.9277	36.55
0x50	 22:03:13.818	0.2520	-0.9722	0.4731	-61.7676	44.6167	49.0112	-61.2103	-11.5247	-26.0815	36.55
0x50	 22:03:13.827	0.1597	-0.9468	0.4673	-63.6597	51.7578	48.8281	-61.8201	-10.8270	-26.3013	36.54
0x50	 22:03:13.838	0.1597	-0.9468	0.4673	-63.6597	51.7578	48.8281	-62.4298	-10.1349	-26.5320	36.54
0x50	 22:03:13.848	0.1025	-0.8892	0.5923	-65.3076	28.6865	56.0913	-63.0176	-9.4647	-26.5265	36.54
0x50	 22:03:13.858	0.1675	-0.9106	0.5488	-63.2935	14.0991	58.3496	-63.6218	-8.8824	-26.3892	36.54
0x50	 22:03:13.868	0.1675	-0.9106	0.5488	-63.2935	14.0991	58.3496	-64.2261	-8.3002	-26.2518	36.54
0x50	 22:03:13.877	0.2168	-0.9409	0.4795	-62.8052	22.1558	52.6123	-64.8358	-7.7728	-26.2244	36.55
0x50	 22:03:13.888	0.2168	-0.9409	0.4795	-62.8052	22.1558	52.6123	-65.4456	-7.2455	-26.1969	36.55
0x50	 22:03:13.898	0.1929	-0.9746	0.4688	-62.6831	39.2456	45.3491	-66.0333	-6.7017	-26.3672	36.55
0x50	 22:03:13.908	0.1929	-0.9746	0.4688	-62.6831	39.2456	45.3491	-66.6156	-6.1688	-26.5430	36.55
0x50	 22:03:13.918	0.0640	-0.9995	0.5313	-61.3403	37.5977	46.2036	-67.1594	-5.5701	-26.7078	36.55
0x50	 22:03:13.928	0.0640	-0.9995	0.5313	-61.3403	37.5977	46.2036	-67.6978	-4.9823	-26.8781	36.55
0x50	 22:03:13.938	0.0430	-1.0508	0.5205	-57.1899	0.7935	46.0205	-68.2361	-4.5319	-26.7078	36.53
0x50	 22:03:13.948	0.0430	-1.0508	0.5205	-57.1899	0.7935	46.0205	-68.7744	-4.0814	-26.5430	36.53
0x50	 22:03:13.958	0.1406	-1.0630	0.4805	-53.7109	-15.8081	45.2881	-69.2963	-3.7463	-26.2299	36.54
0x50	 22:03:13.987	0.1406	-1.0630	0.4805	-53.7109	-15.8081	45.2881	-69.8126	-3.4113	-25.9222	36.54
0x50	 22:03:13.987	0.2441	-1.0386	0.4458	-51.0864	-2.5024	42.0532	-70.2960	-3.1201	-25.7520	36.53
0x50	 22:03:13.987	0.2441	-1.0386	0.4458	-51.0864	-2.5024	42.0532	-70.7739	-2.8235	-25.5872	36.53
0x50	 22:03:13.997	0.2109	-0.9829	0.4692	-50.2319	27.4048	41.6870	-71.2024	-2.4280	-25.7080	36.54
0x50	 22:03:14.007	0.2109	-0.9829	0.4692	-50.2319	27.4048	41.6870	-71.6254	-2.0325	-25.8344	36.54
0x50	 22:03:14.017	0.1631	-0.9849	0.5039	-48.2788	36.1938	40.5884	-72.0099	-1.6040	-26.0486	36.54
0x50	 22:03:14.027	0.1631	-0.9849	0.5039	-48.2788	36.1938	40.5884	-72.3944	-1.1810	-26.2683	36.54
0x50	 22:03:14.037	0.1763	-1.0073	0.4731	-43.5791	40.2222	37.4756	-72.7405	-0.7855	-26.5430	36.54
0x50	 22:03:14.047	0.1763	-1.0073	0.4731	-43.5791	40.2222	37.4756	-73.0920	-0.3955	-26.8121	36.54
0x50	 22:03:14.058	0.1890	-1.0327	0.4360	-39.4287	52.1851	31.7383	-73.4161	-0.0330	-27.2186	36.54
0x50	 22:03:14.067	0.1890	-1.0327	0.4360	-39.4287	52.1851	31.7383	-73.7457	0.3131	-27.6306	36.54
0x50	 22:03:14.078	0.1396	-1.0498	0.4233	-35.5835	68.6035	25.5127	-74.0424	0.6702	-28.2184	36.54
0x50	 22:03:14.088	0.1396	-1.0498	0.4233	-35.5835	68.6035	25.5127	-74.3445	1.0272	-28.8062	36.54
0x50	 22:03:14.098	0.0635	-1.0537	0.4087	-32.4097	77.2095	22.5830	-74.6191	1.4063	-29.4873	36.54
0x50	 22:03:14.108	0.0635	-1.0537	0.4087	-32.4097	77.2095	22.5830	-74.8993	1.7743	-30.1740	36.54
0x50	 22:03:14.118	-0.0708	-1.0439	0.4033	-29.6021	53.8330	21.4233	-75.1465	2.1368	-30.6409	36.56
0x50	 22:03:14.128	-0.0708	-1.0439	0.4033	-29.6021	53.8330	21.4233	-75.3937	2.4939	-31.1023	36.56
0x50	 22:03:14.138	-0.2065	-1.0122	0.3745	-28.2593	-4.0283	21.8506	-75.6134	2.7795	-31.0089	36.54
0x50	 22:03:14.148	-0.2065	-1.0122	0.3745	-28.2593	-4.0283	21.8506	-75.8276	3.0597	-30.9155	36.54
0x50	 22:03:14.158	-0.2588	-1.0151	0.3672	-29.9683	-95.6421	22.1558	-76.0144	3.1421	-29.9323	36.55
0x50	 22:03:14.193	-0.2588	-1.0151	0.3672	-29.9683	-95.6421	22.1558	-76.2012	3.2300	-28.9490	36.55
0x50	 22:03:14.193	-0.0293	-1.0122	0.3438	-28.5645	-155.0903	20.5688	-76.3495	3.0432	-27.3944	36.54
0x50	 22:03:14.193	-0.0293	-1.0122	0.3438	-28.5645	-155.0903	20.5688	-76.4978	2.8674	-25.8344	36.54
0x50	 22:03:14.198	0.1357	-0.9868	0.2827	-26.7944	-142.0288	23.0713	-76.6681	2.6532	-24.4006	36.55
0x50	 22:03:14.208	0.1357	-0.9868	0.2827	-26.7944	-142.0288	23.0713	-76.8384	2.4500	-22.9614	36.55
0x50	 22:03:14.218	0.1641	-0.9795	0.2632	-24.1699	-100.5249	25.2075	-77.0142	2.3511	-21.9232	36.54
0x50	 22:03:14.228	0.1641	-0.9795	0.2632	-24.1699	-100.5249	25.2075	-77.1899	2.2577	-20.8850	36.54
0x50	 22:03:14.238	0.1318	-0.9678	0.2466	-20.5078	-60.6689	24.5361	-77.3547	2.2632	-20.2423	36.54
0x50	 22:03:14.248	0.1318	-0.9678	0.2466	-20.5078	-60.6689	24.5361	-77.5140	2.2687	-19.5941	36.54
0x50	 22:03:14.258	0.1401	-0.9565	0.2432	-18.3716	-26.3062	20.3247	-77.6678	2.3071	-19.2920	36.54
0x50	 22:03:14.268	0.1401	-0.9565	0.2432	-18.3716	-26.3062	20.3247	-77.8162	2.3456	-18.9954	36.54
0x50	 22:03:14.278	0.1226	-0.9595	0.2793	-17.5171	14.5874	16.5405	-77.9535	2.4390	-19.0997	36.54
0x50	 22:03:14.288	0.1226	-0.9595	0.2793	-17.5171	14.5874	16.5405	-78.0908	2.5378	-19.2096	36.54
0x50	 22:03:14.298	0.2163	-1.0054	0.3242	-10.7422	44.0674	6.8970	-78.1567	2.5543	-19.6271	36.54
0x50	 22:03:14.308	0.2163	-1.0054	0.3242	-10.7422	44.0674	6.8970	-78.2227	2.5653	-20.0446	36.54
0x50	 22:03:14.319	0.0356	-1.0024	0.3052	-4.3335	48.6450	3.1738	-78.2336	2.6532	-20.5115	36.54
0x50	 22:03:14.327	0.0356	-1.0024	0.3052	-4.3335	48.6450	3.1738	-78.2446	2.7356	-20.9839	36.54
