StartTime: 2022-05-01 21:54:31.644
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 21:54:33.569	0.0444	-1.0488	-0.1826	-53.3447	-31.1279	65.6128	-105.7928	-7.4652	9.5966	37.13
0x50	 21:54:33.604	0.0444	-1.0488	-0.1826	-53.3447	-31.1279	65.6128	-106.2762	-6.7072	9.7174	37.13
0x50	 21:54:33.604	0.0161	-1.0430	-0.1904	-48.3398	-23.0103	76.3550	-106.6992	-5.8557	9.7229	37.14
0x50	 21:54:33.604	0.0161	-1.0430	-0.1904	-48.3398	-23.0103	76.3550	-107.1112	-5.0153	9.7284	37.14
0x50	 21:54:33.609	-0.0576	-1.0288	-0.2031	-44.7998	-24.7803	83.2520	-107.4957	-4.0759	9.7174	37.13
0x50	 21:54:33.619	-0.0576	-1.0288	-0.2031	-44.7998	-24.7803	83.2520	-107.8748	-3.1421	9.7064	37.13
0x50	 21:54:33.629	-0.0708	-1.0181	-0.2163	-42.7246	-32.2266	86.3037	-108.2428	-2.1643	9.7449	37.13
0x50	 21:54:33.639	-0.0708	-1.0181	-0.2163	-42.7246	-32.2266	86.3037	-108.6053	-1.1920	9.7833	37.13
0x50	 21:54:33.649	-0.0664	-0.9956	-0.2051	-40.2832	-32.2876	90.4541	-108.9349	-0.1923	9.7998	37.12
0x50	 21:54:33.660	-0.0664	-0.9956	-0.2051	-40.2832	-32.2876	90.4541	-109.2590	0.7965	9.8108	37.12
0x50	 21:54:33.669	-0.1187	-0.9683	-0.1948	-37.5366	-31.2500	97.0459	-109.5502	1.8622	9.7833	37.13
0x50	 21:54:33.679	-0.1187	-0.9683	-0.1948	-37.5366	-31.2500	97.0459	-109.8413	2.9224	9.7559	37.13
0x50	 21:54:33.690	-0.1748	-0.9668	-0.2388	-35.7056	-36.9263	102.1118	-110.1379	4.0649	9.7559	37.13
0x50	 21:54:33.699	-0.1748	-0.9668	-0.2388	-35.7056	-36.9263	102.1118	-110.4291	5.2020	9.7504	37.13
0x50	 21:54:33.709	-0.1895	-0.9727	-0.2471	-33.9966	-39.1846	106.5674	-110.7037	6.3831	9.7449	37.14
0x50	 21:54:33.719	-0.1895	-0.9727	-0.2471	-33.9966	-39.1846	106.5674	-110.9784	7.5476	9.7339	37.13
0x50	 21:54:33.747	-0.2227	-0.9521	-0.2363	-30.5176	-32.4097	109.1919	-111.2201	8.7231	9.6460	37.13
0x50	 21:54:33.747	-0.2627	-0.9453	-0.2305	-28.3813	-31.6772	112.3657	-111.4398	9.9371	9.5361	37.14
0x50	 21:54:33.749	-0.2627	-0.9453	-0.2305	-28.3813	-31.6772	112.3657	-111.6650	11.1401	9.4153	37.14
0x50	 21:54:33.759	-0.2993	-0.9736	-0.2188	-22.3389	-38.8184	116.9434	-111.8134	12.4146	9.3439	37.12
0x50	 21:54:33.769	-0.2993	-0.9736	-0.2188	-22.3389	-38.8184	116.9434	-111.9562	13.6725	9.2670	37.12
0x50	 21:54:33.780	-0.3433	-0.9917	-0.2231	-13.9771	-47.4854	124.2065	-112.0056	15.0403	9.2450	37.12
0x50	 21:54:33.790	-0.3433	-0.9917	-0.2231	-13.9771	-47.4854	124.2065	-112.0605	16.3916	9.2175	37.12
0x50	 21:54:33.800	-0.3623	-0.9966	-0.2373	-5.1880	-52.4292	131.5918	-112.0276	17.8253	9.2065	37.12
0x50	 21:54:33.810	-0.3623	-0.9966	-0.2373	-5.1880	-52.4292	131.5918	-111.9946	19.2426	9.2010	37.12
0x50	 21:54:33.820	-0.3794	-0.9731	-0.2241	2.3193	-64.2700	135.9863	-111.8518	20.7477	9.2944	37.12
0x50	 21:54:33.830	-0.3794	-0.9731	-0.2241	2.3193	-64.2700	135.9863	-111.7035	22.2363	9.3878	37.12
0x50	 21:54:33.840	-0.3286	-0.9688	-0.2197	6.5918	-59.3262	139.4653	-111.5387	23.6920	9.4263	37.13
0x50	 21:54:33.850	-0.3286	-0.9688	-0.2197	6.5918	-59.3262	139.4653	-111.3684	25.1422	9.4702	37.13
0x50	 21:54:33.860	-0.3965	-0.9614	-0.2432	10.1929	-36.9263	141.2964	-111.2750	26.5430	9.2834	37.13
0x50	 21:54:33.869	-0.3965	-0.9614	-0.2432	10.1929	-36.9263	141.2964	-111.1871	27.9327	9.0912	37.13
0x50	 21:54:33.880	-0.5186	-0.9673	-0.2422	18.1274	-45.4712	141.9067	-110.9839	29.3994	8.9923	37.12
0x50	 21:54:33.890	-0.5186	-0.9673	-0.2422	18.1274	-45.4712	141.9067	-110.7806	30.8551	8.8989	37.12
0x50	 21:54:33.900	-0.4741	-0.9663	-0.2271	31.6162	-66.3452	138.9771	-110.3137	32.3218	9.0472	37.13
0x50	 21:54:33.909	-0.4741	-0.9663	-0.2271	31.6162	-66.3452	138.9771	-109.8413	33.7720	9.2120	37.13
0x50	 21:54:33.919	-0.5249	-0.9263	-0.2285	40.4053	-72.6929	135.0098	-109.2371	35.2222	9.4812	37.13
0x50	 21:54:33.950	-0.5249	-0.9263	-0.2285	40.4053	-72.6929	135.0098	-108.6108	36.6559	9.7778	37.13
0x50	 21:54:33.950	-0.5225	-0.9043	-0.2397	46.5088	-65.5518	133.1787	-107.9681	38.0402	10.0195	37.13
0x50	 21:54:33.950	-0.5225	-0.9043	-0.2397	46.5088	-65.5518	133.1787	-107.3145	39.4025	10.2887	37.13
0x50	 21:54:33.959	-0.5308	-0.8960	-0.2227	52.9785	-67.0166	127.5635	-106.5454	40.7153	10.6293	37.14
0x50	 21:54:33.970	-0.5308	-0.8960	-0.2227	52.9785	-67.0166	127.5635	-105.7544	42.0062	10.9973	37.14
0x50	 21:54:33.979	-0.5317	-0.8320	-0.1753	57.5562	-62.8052	121.1548	-104.9030	43.2257	11.3654	37.12
0x50	 21:54:33.990	-0.5317	-0.8320	-0.1753	57.5562	-62.8052	121.1548	-104.0240	44.4342	11.7719	37.12
0x50	 21:54:34.000	-0.5488	-0.7793	-0.1528	60.1196	-50.7813	109.4360	-103.1836	45.5109	12.0905	37.13
0x50	 21:54:34.010	-0.5488	-0.7793	-0.1528	60.1196	-50.7813	109.4360	-102.3212	46.5710	12.4420	37.13
0x50	 21:54:34.020	-0.6147	-0.7642	-0.1367	58.5327	-40.9546	102.8442	-101.5302	47.5708	12.7002	37.13
0x50	 21:54:34.030	-0.6147	-0.7642	-0.1367	58.5327	-40.9546	102.8442	-100.7227	48.5596	12.9913	37.13
0x50	 21:54:34.040	-0.5825	-0.7412	-0.1250	59.6313	-33.2031	95.8252	-99.9536	49.4440	13.2166	37.13
0x50	 21:54:34.050	-0.5825	-0.7412	-0.1250	59.6313	-33.2031	95.8252	-99.1736	50.3174	13.4637	37.13
0x50	 21:54:34.060	-0.6074	-0.6689	-0.1367	56.5186	-19.4702	87.2192	-98.5748	51.1139	13.5461	37.13
0x50	 21:54:34.070	-0.6074	-0.6689	-0.1367	56.5186	-19.4702	87.2192	-97.9706	51.9049	13.6450	37.13
0x50	 21:54:34.080	-0.6079	-0.6382	-0.1221	51.2085	-14.5264	78.6133	-97.4487	52.6025	13.7054	37.13
0x50	 21:54:34.090	-0.6079	-0.6382	-0.1221	51.2085	-14.5264	78.6133	-96.9214	53.3002	13.7714	37.13
0x50	 21:54:34.100	-0.6948	-0.6431	-0.0806	50.3540	-17.8833	67.1997	-96.2952	53.9209	13.9362	37.12
0x50	 21:54:34.110	-0.6948	-0.6431	-0.0806	50.3540	-17.8833	67.1997	-95.6635	54.5306	14.1119	37.12
0x50	 21:54:34.120	-0.7007	-0.6304	-0.0713	47.6685	-20.1416	61.6455	-95.0043	55.0909	14.3536	37.14
0x50	 21:54:34.155	-0.7007	-0.6304	-0.0713	47.6685	-20.1416	61.6455	-94.3396	55.6458	14.6063	37.14
0x50	 21:54:34.155	-0.6724	-0.5962	-0.0625	46.2036	-15.1978	52.2461	-93.7354	56.0962	14.8041	37.14
0x50	 21:54:34.155	-0.6724	-0.5962	-0.0625	46.2036	-15.1978	52.2461	-93.1256	56.5466	15.0183	37.14
0x50	 21:54:34.160	-0.6880	-0.5107	-0.1079	41.1377	-3.6621	40.3442	-92.7850	56.9092	15.0458	37.13
0x50	 21:54:34.170	-0.6880	-0.5107	-0.1079	41.1377	-3.6621	40.3442	-92.4445	57.2717	15.0732	37.13
0x50	 21:54:34.181	-0.7437	-0.5190	-0.0659	34.3018	-7.4463	32.0435	-92.0599	57.5684	15.1886	37.14
0x50	 21:54:34.191	-0.7437	-0.5190	-0.0659	34.3018	-7.4463	32.0435	-91.6754	57.8595	15.3040	37.14
0x50	 21:54:34.201	-0.7524	-0.5308	-0.0225	32.1655	-21.4233	24.9634	-91.0382	58.0792	15.6940	37.14
0x50	 21:54:34.210	-0.7524	-0.5308	-0.0225	32.1655	-21.4233	24.9634	-90.4010	58.2990	16.0895	37.14
0x50	 21:54:34.220	-0.7529	-0.4868	-0.0630	28.0151	-16.9678	20.6299	-89.9231	58.4912	16.4081	37.13
0x50	 21:54:34.230	-0.7529	-0.4868	-0.0630	28.0151	-16.9678	20.6299	-89.4452	58.6780	16.7377	37.13
0x50	 21:54:34.240	-0.7437	-0.4272	-0.0737	19.7754	-10.9253	15.7471	-89.1705	58.8483	16.9464	37.13
0x50	 21:54:34.250	-0.7437	-0.4272	-0.0737	19.7754	-10.9253	15.7471	-88.9014	59.0076	17.1661	37.13
0x50	 21:54:34.260	-0.7905	-0.4292	-0.0654	15.3198	-4.8218	7.0801	-88.7640	59.1010	17.2595	37.13
0x50	 21:54:34.270	-0.7905	-0.4292	-0.0654	15.3198	-4.8218	7.0801	-88.6267	59.1888	17.3584	37.13
0x50	 21:54:34.280	-0.8594	-0.4189	-0.1362	7.8735	5.3101	4.9438	-88.8300	59.2767	17.2540	37.13
0x50	 21:54:34.290	-0.8594	-0.4189	-0.1362	7.8735	5.3101	4.9438	-89.0332	59.3646	17.1552	37.13
0x50	 21:54:34.300	-0.8389	-0.4180	-0.1484	-3.7842	11.5967	5.3711	-89.4672	59.4470	16.9299	37.13
0x50	 21:54:34.310	-0.8389	-0.4180	-0.1484	-3.7842	11.5967	5.3711	-89.9011	59.5294	16.6992	37.13
0x50	 21:54:34.320	-0.8545	-0.4526	-0.0913	-8.3618	9.8267	0.1831	-90.2637	59.5514	16.5070	37.13
0x50	 21:54:34.330	-0.8545	-0.4526	-0.0913	-8.3618	9.8267	0.1831	-90.6207	59.5734	16.3147	37.13
0x50	 21:54:34.361	-0.8677	-0.4434	-0.0176	-8.6670	9.0942	-1.1597	-90.8789	59.5953	16.1334	37.14
0x50	 21:54:34.361	-0.8677	-0.4434	-0.0176	-8.6670	9.0942	-1.1597	-91.1316	59.6173	15.9521	37.14
0x50	 21:54:34.362	-0.9009	-0.4482	0.0205	-6.0425	3.6621	-2.9297	-91.2140	59.6283	15.8807	37.13
0x50	 21:54:34.370	-0.9009	-0.4482	0.0205	-6.0425	3.6621	-2.9297	-91.2964	59.6338	15.8093	37.13
0x50	 21:54:34.380	-0.8901	-0.4507	0.0044	-2.8687	-2.1362	-2.3804	-91.2689	59.6448	15.8533	37.13
0x50	 21:54:34.391	-0.8901	-0.4507	0.0044	-2.8687	-2.1362	-2.3804	-91.2415	59.6613	15.8972	37.13
0x50	 21:54:34.400	-0.8804	-0.4536	-0.0361	-2.6855	0.4272	-0.9766	-91.3074	59.6777	15.8917	37.12
0x50	 21:54:34.410	-0.8804	-0.4536	-0.0361	-2.6855	0.4272	-0.9766	-91.3733	59.6997	15.8807	37.12
0x50	 21:54:34.421	-0.8843	-0.4736	-0.0356	-4.0894	2.4414	-0.4272	-91.4832	59.7162	15.8368	37.14
0x50	 21:54:34.431	-0.8843	-0.4736	-0.0356	-4.0894	2.4414	-0.4272	-91.5930	59.7327	15.7874	37.14
0x50	 21:54:34.441	-0.8877	-0.4922	-0.0278	-3.7842	1.4648	-0.9766	-91.6699	59.7327	15.7599	37.12
0x50	 21:54:34.451	-0.8877	-0.4922	-0.0278	-3.7842	1.4648	-0.9766	-91.7523	59.7382	15.7269	37.12
0x50	 21:54:34.461	-0.8960	-0.5176	0.0039	-3.3569	0.0000	0.0000	-91.7633	59.7382	15.7269	37.13
0x50	 21:54:34.470	-0.8960	-0.5176	0.0039	-3.3569	0.0000	0.0000	-91.7743	59.7437	15.7269	37.13
0x50	 21:54:34.481	-0.8848	-0.5269	0.0103	-0.1831	0.0000	-0.8545	-91.7468	59.7272	15.7269	37.13
0x50	 21:54:34.491	-0.8848	-0.5269	0.0103	-0.1831	0.0000	-0.8545	-91.7194	59.7162	15.7324	37.13
0x50	 21:54:34.501	-0.8906	-0.5117	-0.0234	0.0000	2.5024	-0.3662	-91.7688	59.7162	15.6830	37.13
0x50	 21:54:34.511	-0.8906	-0.5117	-0.0234	0.0000	2.5024	-0.3662	-91.8182	59.7162	15.6335	37.13
0x50	 21:54:34.521	-0.8853	-0.5151	-0.0166	-1.1597	1.6479	1.0376	-91.8622	59.7272	15.6006	37.13
0x50	 21:54:34.532	-0.8853	-0.5151	-0.0166	-1.1597	1.6479	1.0376	-91.9006	59.7382	15.5621	37.13
0x50	 21:54:34.541	-0.8633	-0.5059	-0.0049	0.6714	1.0376	-1.2817	-91.8951	59.7217	15.5457	37.14
0x50	 21:54:34.567	-0.8633	-0.5059	-0.0049	0.6714	1.0376	-1.2817	-91.8951	59.7052	15.5237	37.14
0x50	 21:54:34.567	-0.8726	-0.4917	-0.0405	0.6104	2.2583	-2.8076	-91.9501	59.6887	15.4797	37.13
0x50	 21:54:34.571	-0.8726	-0.4917	-0.0405	0.6104	2.2583	-2.8076	-92.0105	59.6667	15.4413	37.13
0x50	 21:54:34.581	-0.8687	-0.4990	-0.0347	-2.8687	0.0000	-0.6714	-92.0599	59.6667	15.4413	37.12
0x50	 21:54:34.590	-0.8687	-0.4990	-0.0347	-2.8687	0.0000	-0.6714	-92.1039	59.6613	15.4413	37.12
0x50	 21:54:34.601	-0.8521	-0.5010	-0.0083	-2.0142	-2.8687	-2.7466	-92.0654	59.6338	15.5017	37.13
0x50	 21:54:34.611	-0.8521	-0.5010	-0.0083	-2.0142	-2.8687	-2.7466	-92.0215	59.6063	15.5566	37.13
0x50	 21:54:34.621	-0.8433	-0.4927	-0.0210	-1.5259	-1.8921	-6.2256	-92.0050	59.5514	15.6006	37.12
0x50	 21:54:34.631	-0.8433	-0.4927	-0.0210	-1.5259	-1.8921	-6.2256	-91.9885	59.4910	15.6390	37.12
0x50	 21:54:34.641	-0.8374	-0.4941	-0.0454	-2.8687	-3.0518	-8.5449	-91.9940	59.4031	15.7050	37.14
0x50	 21:54:34.651	-0.8374	-0.4941	-0.0454	-2.8687	-3.0518	-8.5449	-91.9995	59.3207	15.7709	37.14
0x50	 21:54:34.661	-0.8521	-0.5044	-0.0503	-4.7607	-6.4087	-9.6436	-91.9720	59.2273	15.9027	37.14
0x50	 21:54:34.671	-0.8521	-0.5044	-0.0503	-4.7607	-6.4087	-9.6436	-91.9446	59.1339	16.0345	37.14
0x50	 21:54:34.681	-0.8423	-0.5024	-0.0537	-6.2866	-2.9297	-12.5122	-91.9885	59.0131	16.1005	37.14
0x50	 21:54:34.691	-0.8423	-0.5024	-0.0537	-6.2866	-2.9297	-12.5122	-92.0380	58.8867	16.1664	37.14
0x50	 21:54:34.701	-0.8579	-0.5171	-0.0425	-9.2163	-3.3569	-13.6108	-92.0929	58.7549	16.2433	37.13
0x50	 21:54:34.711	-0.8579	-0.5171	-0.0425	-9.2163	-3.3569	-13.6108	-92.1478	58.6230	16.3147	37.13
0x50	 21:54:34.721	-0.7998	-0.5259	-0.0591	-12.2681	-5.7373	-15.5640	-92.2083	58.4473	16.4355	37.13
0x50	 21:54:34.731	-0.7998	-0.5259	-0.0591	-12.2681	-5.7373	-15.5640	-92.2687	58.2770	16.5564	37.13
0x50	 21:54:34.741	-0.7705	-0.5107	-0.0737	-15.1978	-5.7373	-21.5454	-92.3730	58.0463	16.6827	37.14
0x50	 21:54:34.775	-0.7705	-0.5107	-0.0737	-15.1978	-5.7373	-21.5454	-92.4774	57.8156	16.8091	37.14
0x50	 21:54:34.775	-0.7471	-0.5093	-0.0928	-21.1792	-7.6904	-28.6865	-92.6257	57.5134	16.9739	37.13
0x50	 21:54:34.775	-0.7471	-0.5093	-0.0928	-21.1792	-7.6904	-28.6865	-92.7740	57.2113	17.1442	37.13
0x50	 21:54:34.781	-0.7476	-0.5386	-0.0674	-26.7944	-11.2305	-35.5835	-92.8839	56.8323	17.3804	37.13
0x50	 21:54:34.791	-0.7476	-0.5386	-0.0674	-26.7944	-11.2305	-35.5835	-92.9938	56.4587	17.6221	37.13
0x50	 21:54:34.801	-0.8242	-0.5381	-0.0493	-29.7852	-16.9678	-40.2832	-93.0267	56.0687	17.9681	37.14
0x50	 21:54:34.811	-0.8242	-0.5381	-0.0493	-29.7852	-16.9678	-40.2832	-93.0652	55.6897	18.3087	37.14
0x50	 21:54:34.821	-0.7988	-0.5522	-0.0791	-35.8887	-16.4795	-37.1704	-93.2025	55.3217	18.6328	37.13
0x50	 21:54:34.831	-0.7988	-0.5522	-0.0791	-35.8887	-16.4795	-37.1704	-93.3398	54.9646	18.9624	37.13
0x50	 21:54:34.841	-0.7119	-0.5483	-0.0830	-41.6870	-0.3052	-44.3726	-93.7628	54.4977	19.0118	37.13
0x50	 21:54:34.851	-0.7119	-0.5483	-0.0830	-41.6870	-0.3052	-44.3726	-94.1803	54.0363	19.0668	37.13
0x50	 21:54:34.861	-0.7661	-0.5986	-0.0762	-43.3350	-14.3433	-50.6592	-94.3945	53.5199	19.3744	37.14
0x50	 21:54:34.871	-0.7661	-0.5986	-0.0762	-43.3350	-14.3433	-50.6592	-94.6088	53.0145	19.6765	37.14
0x50	 21:54:34.882	-0.7422	-0.6123	-0.0981	-50.2319	-14.8315	-50.7813	-94.9054	52.4982	19.9896	37.13
0x50	 21:54:34.892	-0.7422	-0.6123	-0.0981	-50.2319	-14.8315	-50.7813	-95.1965	51.9873	20.3082	37.13
0x50	 21:54:34.902	-0.7539	-0.6270	-0.0688	-51.3916	-9.2163	-57.1289	-95.5371	51.4105	20.5389	37.13
0x50	 21:54:34.912	-0.7539	-0.6270	-0.0688	-51.3916	-9.2163	-57.1289	-95.8667	50.8447	20.7751	37.13
0x50	 21:54:34.922	-0.7134	-0.6182	-0.0806	-52.1240	-2.5024	-61.8286	-96.2952	50.2185	20.9125	37.13
0x50	 21:54:34.932	-0.7134	-0.6182	-0.0806	-52.1240	-2.5024	-61.8286	-96.7072	49.5978	21.0608	37.13
0x50	 21:54:34.942	-0.6929	-0.6660	-0.0537	-54.2603	-4.8218	-65.1245	-97.0807	48.9276	21.2531	37.13
0x50	 21:54:34.952	-0.6929	-0.6660	-0.0537	-54.2603	-4.8218	-65.1245	-97.4487	48.2629	21.4453	37.13
0x50	 21:54:34.979	-0.6563	-0.6772	-0.0825	-52.6123	-7.1411	-71.9604	-97.7838	47.5269	21.6925	37.13
0x50	 21:54:34.979	-0.6563	-0.6772	-0.0825	-52.6123	-7.1411	-71.9604	-98.1134	46.7908	21.9397	37.13
0x50	 21:54:34.982	-0.6499	-0.6821	-0.1123	-56.8237	-3.4790	-74.7070	-98.5419	46.0272	22.1484	37.13
0x50	 21:54:34.991	-0.6499	-0.6821	-0.1123	-56.8237	-3.4790	-74.7070	-98.9594	45.2747	22.3572	37.13
0x50	 21:54:35.002	-0.6411	-0.7192	-0.0840	-59.2041	-6.5308	-78.9795	-99.3384	44.4727	22.6208	37.13
0x50	 21:54:35.011	-0.6411	-0.7192	-0.0840	-59.2041	-6.5308	-78.9795	-99.7119	43.6871	22.8900	37.13
0x50	 21:54:35.021	-0.6118	-0.7485	-0.1069	-57.5562	-8.5449	-86.5479	-100.0470	42.8082	23.2086	37.13
0x50	 21:54:35.032	-0.6118	-0.7485	-0.1069	-57.5562	-8.5449	-86.5479	-100.3821	41.9403	23.5327	37.13
0x50	 21:54:35.041	-0.6196	-0.7783	-0.1309	-59.9976	-8.0566	-87.3413	-100.7556	41.0669	23.8513	37.13
0x50	 21:54:35.051	-0.6196	-0.7783	-0.1309	-59.9976	-8.0566	-87.3413	-101.1292	40.2045	24.1699	37.13
0x50	 21:54:35.061	-0.6064	-0.8164	-0.1240	-61.7676	-11.3525	-86.1816	-101.4807	39.3475	24.5325	37.13
0x50	 21:54:35.071	-0.6064	-0.8164	-0.1240	-61.7676	-11.3525	-86.1816	-101.8378	38.5016	24.9005	37.13
0x50	 21:54:35.081	-0.5786	-0.8228	-0.1372	-60.4248	-4.5776	-90.0879	-102.2278	37.6007	25.1917	37.14
0x50	 21:54:35.091	-0.5786	-0.8228	-0.1372	-60.4248	-4.5776	-90.0879	-102.6178	36.7108	25.4883	37.14
0x50	 21:54:35.101	-0.6064	-0.8447	-0.1318	-61.3403	4.3335	-89.5996	-103.0792	35.8264	25.6805	37.13
0x50	 21:54:35.111	-0.6064	-0.8447	-0.1318	-61.3403	4.3335	-89.5996	-103.5297	34.9475	25.8783	37.13
0x50	 21:54:35.121	-0.5503	-0.8633	-0.1230	-58.1055	0.6714	-88.0737	-103.9087	34.0686	26.1255	37.14
0x50	 21:54:35.131	-0.5503	-0.8633	-0.1230	-58.1055	0.6714	-88.0737	-104.2877	33.2007	26.3727	37.14
0x50	 21:54:35.141	-0.4800	-0.8662	-0.1187	-54.9316	5.3711	-88.4399	-104.6613	32.2998	26.5704	37.13
0x50	 21:54:35.152	-0.4800	-0.8662	-0.1187	-54.9316	5.3711	-88.4399	-105.0293	31.4044	26.7737	37.13
0x50	 21:54:35.185	-0.4922	-0.9028	-0.0903	-47.8516	10.4370	-91.0034	-105.3259	30.4761	26.9330	37.13
0x50	 21:54:35.185	-0.4922	-0.9028	-0.0903	-47.8516	10.4370	-91.0034	-105.6226	29.5587	27.0923	37.13
0x50	 21:54:35.185	-0.4595	-0.8823	-0.1284	-41.5039	10.3760	-91.4917	-105.8807	28.6359	27.2626	37.12
0x50	 21:54:35.192	-0.4595	-0.8823	-0.1284	-41.5039	10.3760	-91.4917	-106.1334	27.7240	27.4329	37.12
0x50	 21:54:35.202	-0.3853	-0.8667	-0.1641	-39.1846	15.5029	-94.2993	-106.4081	26.7407	27.5592	37.13
0x50	 21:54:35.212	-0.3853	-0.8667	-0.1641	-39.1846	15.5029	-94.2993	-106.6772	25.7739	27.6910	37.13
0x50	 21:54:35.222	-0.3901	-0.8906	-0.1543	-37.1704	24.9023	-99.4873	-106.9574	24.7357	27.7460	37.14
0x50	 21:54:35.232	-0.3901	-0.8906	-0.1543	-37.1704	24.9023	-99.4873	-107.2321	23.7085	27.8009	37.14
0x50	 21:54:35.242	-0.4092	-0.9131	-0.1528	-32.3486	22.4609	-101.0742	-107.4353	22.6868	27.8943	37.14
0x50	 21:54:35.252	-0.4092	-0.9131	-0.1528	-32.3486	22.4609	-101.0742	-107.6385	21.6760	27.9932	37.14
0x50	 21:54:35.262	-0.3120	-0.8853	-0.1909	-30.7007	24.9634	-100.4639	-107.8638	20.6268	28.0646	37.13
0x50	 21:54:35.272	-0.3120	-0.8853	-0.1909	-30.7007	24.9634	-100.4639	-108.0835	19.5886	28.1415	37.13
0x50	 21:54:35.282	-0.2993	-0.9082	-0.1997	-33.4473	37.3535	-98.5718	-108.3746	18.5284	28.0865	37.13
0x50	 21:54:35.292	-0.2993	-0.9082	-0.1997	-33.4473	37.3535	-98.5718	-108.6603	17.4792	28.0426	37.13
0x50	 21:54:35.302	-0.3447	-0.9800	-0.1943	-32.1045	33.3862	-98.5107	-108.9020	16.4630	28.0371	37.14
0x50	 21:54:35.312	-0.3447	-0.9800	-0.1943	-32.1045	33.3862	-98.5107	-109.1437	15.4633	28.0426	37.14
0x50	 21:54:35.322	-0.3228	-0.9990	-0.1890	-24.5972	24.8413	-94.9097	-109.2810	14.5129	28.1250	37.13
0x50	 21:54:35.332	-0.3228	-0.9990	-0.1890	-24.5972	24.8413	-94.9097	-109.4183	13.5791	28.2019	37.13
0x50	 21:54:35.342	-0.2827	-0.9668	-0.2266	-19.2261	20.9961	-88.8672	-109.5227	12.7002	28.3063	37.12
0x50	 21:54:35.352	-0.2827	-0.9668	-0.2266	-19.2261	20.9961	-88.8672	-109.6271	11.8323	28.4052	37.12
0x50	 21:54:35.386	-0.2681	-0.9980	-0.2231	-15.5029	23.0713	-85.2661	-109.6985	10.9918	28.4766	37.13
0x50	 21:54:35.386	-0.2681	-0.9980	-0.2231	-15.5029	23.0713	-85.2661	-109.7699	10.1569	28.5480	37.13
0x50	 21:54:35.386	-0.2495	-1.0459	-0.2109	-6.5308	29.9072	-82.9468	-109.7479	9.3164	28.5480	37.14
0x50	 21:54:35.392	-0.2495	-1.0459	-0.2109	-6.5308	29.9072	-82.9468	-109.7314	8.4814	28.5480	37.14
0x50	 21:54:35.401	-0.1689	-1.0073	-0.2471	5.7373	49.8047	-79.8340	-109.6436	7.5751	28.3447	37.14
0x50	 21:54:35.412	-0.1689	-1.0073	-0.2471	5.7373	49.8047	-79.8340	-109.5557	6.6852	28.1415	37.14
0x50	 21:54:35.422	-0.2490	-0.9644	-0.2607	11.1694	65.5518	-72.9370	-109.4403	5.8612	27.7679	37.12
0x50	 21:54:35.432	-0.2490	-0.9644	-0.2607	11.1694	65.5518	-72.9370	-109.3250	5.0427	27.3889	37.12
0x50	 21:54:35.442	-0.2490	-1.0156	-0.2617	14.8315	46.1426	-65.4297	-109.1492	4.3616	27.1692	37.13
0x50	 21:54:35.452	-0.2490	-1.0156	-0.2617	14.8315	46.1426	-65.4297	-108.9734	3.6914	26.9495	37.13
0x50	 21:54:35.462	-0.1001	-1.0249	-0.2388	25.5737	44.1284	-64.7583	-108.6768	2.9608	26.7407	37.14
0x50	 21:54:35.472	-0.1001	-1.0249	-0.2388	25.5737	44.1284	-64.7583	-108.3746	2.2412	26.5320	37.14
0x50	 21:54:35.482	0.0195	-0.9980	-0.2339	40.4053	90.9424	-66.4673	-107.9517	1.2964	25.8728	37.14
0x50	 21:54:35.492	0.0195	-0.9980	-0.2339	40.4053	90.9424	-66.4673	-107.5177	0.3680	25.2136	37.14
0x50	 21:54:35.502	-0.2173	-0.9150	-0.2910	40.0391	137.8174	-57.8003	-107.1277	-0.4559	24.0765	37.14
0x50	 21:54:35.512	-0.2173	-0.9150	-0.2910	40.0391	137.8174	-57.8003	-106.7267	-1.2744	22.9285	37.14
0x50	 21:54:35.522	-0.3472	-1.0176	-0.2725	35.2173	69.8242	-37.4146	-106.3531	-1.6315	22.3682	37.13
0x50	 21:54:35.533	-0.3472	-1.0176	-0.2725	35.2173	69.8242	-37.4146	-105.9741	-1.9830	21.8024	37.13
0x50	 21:54:35.542	0.0176	-1.0605	-0.2534	48.1567	20.0195	-38.5742	-105.4688	-2.3950	21.7145	37.14
0x50	 21:54:35.552	0.0176	-1.0605	-0.2534	48.1567	20.0195	-38.5742	-104.9689	-2.8015	21.6266	37.14
0x50	 21:54:35.562	0.1260	-1.0317	-0.2065	60.6689	60.3027	-38.1470	-104.3042	-3.3618	21.1432	37.13
0x50	 21:54:35.593	0.1260	-1.0317	-0.2065	60.6689	60.3027	-38.1470	-103.6450	-3.9111	20.6488	37.13
0x50	 21:54:35.593	-0.0850	-0.9253	-0.2515	62.8662	122.7417	-29.7241	-102.9639	-4.3890	19.5227	37.13
0x50	 21:54:35.593	-0.0850	-0.9253	-0.2515	62.8662	122.7417	-29.7241	-102.2772	-4.8560	18.3911	37.13
0x50	 21:54:35.602	-0.1543	-1.0166	-0.2065	51.3306	90.6372	-15.5640	-101.6895	-5.0647	17.5342	37.13
