StartTime: 2022-05-01 21:59:01.341
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 22:00:00.184	0.0972	-0.9966	0.1030	0.7935	1.7700	1.0986	-84.2542	-5.4272	-19.6545	37.39
0x50	 22:00:00.194	0.0967	-0.9951	0.0991	0.9766	1.7090	1.1597	-84.2432	-5.4163	-19.6710	37.39
0x50	 22:00:00.204	0.0967	-0.9951	0.0991	0.9766	1.7090	1.1597	-84.2322	-5.4053	-19.6875	37.39
0x50	 22:00:00.214	0.0957	-0.9941	0.0981	0.7935	1.4038	1.0986	-84.2267	-5.3943	-19.6985	37.38
0x50	 22:00:00.224	0.0957	-0.9941	0.0981	0.7935	1.4038	1.0986	-84.2157	-5.3833	-19.7150	37.38
0x50	 22:00:00.234	0.0962	-0.9907	0.0952	0.4883	1.4038	0.9766	-84.2157	-5.3723	-19.7260	37.39
0x50	 22:00:00.244	0.0962	-0.9907	0.0952	0.4883	1.4038	0.9766	-84.2102	-5.3613	-19.7369	37.39
0x50	 22:00:00.254	0.0928	-0.9927	0.0972	0.0000	1.2207	0.6714	-84.2102	-5.3558	-19.7479	37.39
0x50	 22:00:00.265	0.0928	-0.9927	0.0972	0.0000	1.2207	0.6714	-84.2102	-5.3448	-19.7644	37.39
0x50	 22:00:00.274	0.0918	-0.9917	0.1001	-0.3662	0.8545	0.3052	-84.2157	-5.3394	-19.7699	37.39
0x50	 22:00:00.285	0.0918	-0.9917	0.1001	-0.3662	0.8545	0.3052	-84.2157	-5.3394	-19.7809	37.39
0x50	 22:00:00.294	0.0908	-0.9932	0.1040	-0.6714	0.4883	0.0000	-84.2212	-5.3339	-19.7809	37.40
0x50	 22:00:00.304	0.0908	-0.9932	0.1040	-0.6714	0.4883	0.0000	-84.2267	-5.3339	-19.7864	37.40
0x50	 22:00:00.314	0.0898	-0.9961	0.1069	-0.7935	-0.2441	0.0000	-84.2322	-5.3339	-19.7864	37.39
0x50	 22:00:00.342	0.0898	-0.9961	0.1069	-0.7935	-0.2441	0.0000	-84.2377	-5.3284	-19.7809	37.39
0x50	 22:00:00.343	0.0894	-0.9951	0.1084	-0.9155	-0.8545	-0.2441	-84.2432	-5.3284	-19.7754	37.39
0x50	 22:00:00.344	0.0894	-0.9951	0.1084	-0.9155	-0.8545	-0.2441	-84.2487	-5.3339	-19.7644	37.39
0x50	 22:00:00.354	0.0903	-0.9917	0.1104	-0.7935	-1.7090	-0.1831	-84.2487	-5.3339	-19.7479	37.39
0x50	 22:00:00.364	0.0903	-0.9917	0.1104	-0.7935	-1.7090	-0.1831	-84.2542	-5.3339	-19.7314	37.39
0x50	 22:00:00.374	0.0918	-0.9912	0.1050	-0.3662	-2.2583	0.0000	-84.2542	-5.3394	-19.7095	37.39
0x50	 22:00:00.384	0.0918	-0.9912	0.1050	-0.3662	-2.2583	0.0000	-84.2596	-5.3394	-19.6875	37.39
0x50	 22:00:00.394	0.0952	-0.9937	0.0967	0.1831	-1.9531	0.0000	-84.2596	-5.3394	-19.6710	37.38
0x50	 22:00:00.404	0.0952	-0.9937	0.0967	0.1831	-1.9531	0.0000	-84.2596	-5.3448	-19.6490	37.38
0x50	 22:00:00.414	0.0972	-0.9995	0.0908	0.4272	-1.2207	0.0000	-84.2651	-5.3448	-19.6381	37.40
0x50	 22:00:00.424	0.0972	-0.9995	0.0908	0.4272	-1.2207	0.0000	-84.2651	-5.3503	-19.6271	37.40
0x50	 22:00:00.434	0.1025	-0.9990	0.0874	0.2441	-0.4272	-0.3052	-84.2706	-5.3613	-19.6216	37.39
0x50	 22:00:00.444	0.1025	-0.9990	0.0874	0.2441	-0.4272	-0.3052	-84.2761	-5.3668	-19.6161	37.39
0x50	 22:00:00.454	0.1050	-0.9922	0.0859	-0.1831	0.9766	-0.1831	-84.2871	-5.3723	-19.6271	37.39
0x50	 22:00:00.464	0.1050	-0.9922	0.0859	-0.1831	0.9766	-0.1831	-84.2926	-5.3833	-19.6381	37.39
0x50	 22:00:00.474	0.1011	-0.9893	0.0884	0.0000	1.9531	0.0000	-84.2981	-5.3833	-19.6545	37.38
0x50	 22:00:00.484	0.1011	-0.9893	0.0884	0.0000	1.9531	0.0000	-84.3036	-5.3888	-19.6765	37.38
0x50	 22:00:00.494	0.0981	-0.9902	0.0923	0.1831	2.1973	0.0000	-84.3036	-5.3888	-19.6985	37.40
0x50	 22:00:00.504	0.0981	-0.9902	0.0923	0.1831	2.1973	0.0000	-84.3036	-5.3888	-19.7205	37.40
0x50	 22:00:00.514	0.0972	-0.9917	0.0952	0.4883	2.7466	0.0000	-84.2981	-5.3833	-19.7479	37.39
0x50	 22:00:00.549	0.0972	-0.9917	0.0952	0.4883	2.7466	0.0000	-84.2926	-5.3833	-19.7754	37.39
0x50	 22:00:00.549	0.0967	-0.9946	0.0967	0.5493	3.4790	0.0000	-84.2871	-5.3833	-19.8083	37.40
0x50	 22:00:00.549	0.0967	-0.9946	0.0967	0.5493	3.4790	0.0000	-84.2761	-5.3833	-19.8413	37.40
0x50	 22:00:00.555	0.0967	-0.9976	0.0972	0.6714	3.9673	-0.2441	-84.2706	-5.3833	-19.8853	37.41
0x50	 22:00:00.565	0.0967	-0.9976	0.0972	0.6714	3.9673	-0.2441	-84.2596	-5.3778	-19.9237	37.41
0x50	 22:00:00.575	0.0981	-0.9976	0.0977	0.6714	3.9063	-0.2441	-84.2487	-5.3833	-19.9622	37.40
0x50	 22:00:00.585	0.0981	-0.9976	0.0977	0.6714	3.9063	-0.2441	-84.2432	-5.3833	-20.0006	37.40
0x50	 22:00:00.595	0.0991	-0.9990	0.0996	0.5493	3.6621	-0.3662	-84.2322	-5.3833	-20.0391	37.39
0x50	 22:00:00.605	0.0991	-0.9990	0.0996	0.5493	3.6621	-0.3662	-84.2267	-5.3888	-20.0775	37.39
0x50	 22:00:00.615	0.0967	-0.9946	0.1006	0.4883	3.4790	-0.2441	-84.2157	-5.3888	-20.1105	37.39
0x50	 22:00:00.625	0.0967	-0.9946	0.1006	0.4883	3.4790	-0.2441	-84.2102	-5.3888	-20.1434	37.39
0x50	 22:00:00.635	0.0952	-0.9907	0.1016	0.4883	3.2959	0.0000	-84.1992	-5.3833	-20.1764	37.39
0x50	 22:00:00.645	0.0952	-0.9907	0.1016	0.4883	3.2959	0.0000	-84.1937	-5.3833	-20.2094	37.39
0x50	 22:00:00.655	0.0938	-0.9917	0.1021	0.6104	2.8076	0.0000	-84.1827	-5.3778	-20.2423	37.39
0x50	 22:00:00.665	0.0938	-0.9917	0.1021	0.6104	2.8076	0.0000	-84.1718	-5.3778	-20.2698	37.39
0x50	 22:00:00.675	0.0947	-0.9932	0.1025	0.5493	2.5024	0.0000	-84.1663	-5.3723	-20.2917	37.41
0x50	 22:00:00.685	0.0947	-0.9932	0.1025	0.5493	2.5024	0.0000	-84.1553	-5.3723	-20.3192	37.41
0x50	 22:00:00.694	0.0967	-0.9961	0.1021	0.3662	2.7466	0.0000	-84.1498	-5.3723	-20.3467	37.39
0x50	 22:00:00.705	0.0967	-0.9961	0.1021	0.3662	2.7466	0.0000	-84.1443	-5.3723	-20.3741	37.39
0x50	 22:00:00.715	0.0947	-0.9976	0.1016	0.4883	2.9907	0.1831	-84.1388	-5.3668	-20.4016	37.40
0x50	 22:00:00.725	0.0947	-0.9976	0.1016	0.4883	2.9907	0.1831	-84.1278	-5.3613	-20.4346	37.40
0x50	 22:00:00.756	0.0957	-0.9966	0.1011	0.7935	2.7466	0.0000	-84.1223	-5.3613	-20.4620	37.39
0x50	 22:00:00.756	0.0957	-0.9966	0.1011	0.7935	2.7466	0.0000	-84.1113	-5.3558	-20.4895	37.39
0x50	 22:00:00.756	0.0981	-0.9937	0.0991	1.1597	2.9907	0.4272	-84.1003	-5.3503	-20.5170	37.38
0x50	 22:00:00.765	0.0981	-0.9937	0.0991	1.1597	2.9907	0.4272	-84.0894	-5.3448	-20.5444	37.38
0x50	 22:00:00.775	0.0986	-0.9873	0.0957	1.4038	3.7231	0.7935	-84.0729	-5.3394	-20.5829	37.39
0x50	 22:00:00.785	0.0986	-0.9873	0.0957	1.4038	3.7231	0.7935	-84.0619	-5.3284	-20.6213	37.39
0x50	 22:00:00.795	0.0977	-0.9858	0.0952	1.2817	3.9063	1.0376	-84.0454	-5.3174	-20.6543	37.39
0x50	 22:00:00.805	0.0977	-0.9858	0.0952	1.2817	3.9063	1.0376	-84.0344	-5.3064	-20.6927	37.39
0x50	 22:00:00.815	0.0977	-0.9888	0.0986	0.6104	3.7231	1.0376	-84.0289	-5.2954	-20.7312	37.40
0x50	 22:00:00.825	0.0977	-0.9888	0.0986	0.6104	3.7231	1.0376	-84.0234	-5.2844	-20.7697	37.40
0x50	 22:00:00.835	0.0942	-0.9907	0.1045	-0.1831	3.6011	0.8545	-84.0234	-5.2734	-20.8026	37.41
0x50	 22:00:00.845	0.0942	-0.9907	0.1045	-0.1831	3.6011	0.8545	-84.0179	-5.2625	-20.8356	37.41
0x50	 22:00:00.855	0.0889	-0.9917	0.1123	-0.6714	2.9297	0.7324	-84.0179	-5.2515	-20.8630	37.41
0x50	 22:00:00.865	0.0889	-0.9917	0.1123	-0.6714	2.9297	0.7324	-84.0179	-5.2405	-20.8960	37.41
0x50	 22:00:00.875	0.0869	-0.9937	0.1182	-0.7935	1.6479	0.6104	-84.0179	-5.2295	-20.9125	37.39
0x50	 22:00:00.885	0.0869	-0.9937	0.1182	-0.7935	1.6479	0.6104	-84.0125	-5.2185	-20.9235	37.39
0x50	 22:00:00.895	0.0874	-0.9941	0.1206	-0.6104	0.4272	0.6714	-84.0125	-5.2130	-20.9290	37.40
0x50	 22:00:00.905	0.0874	-0.9941	0.1206	-0.6104	0.4272	0.6714	-84.0070	-5.2020	-20.9344	37.40
0x50	 22:00:00.915	0.0884	-0.9976	0.1177	-0.3662	-0.4272	0.8545	-84.0015	-5.1910	-20.9290	37.41
0x50	 22:00:00.925	0.0884	-0.9976	0.1177	-0.3662	-0.4272	0.8545	-84.0015	-5.1801	-20.9235	37.41
0x50	 22:00:00.960	0.0884	-0.9995	0.1123	0.0000	-1.0986	0.9766	-83.9960	-5.1746	-20.9125	37.39
0x50	 22:00:00.960	0.0884	-0.9995	0.1123	0.0000	-1.0986	0.9766	-83.9960	-5.1636	-20.8960	37.39
0x50	 22:00:00.960	0.0903	-0.9946	0.1060	0.1831	-1.5259	0.9155	-83.9960	-5.1526	-20.8850	37.40
0x50	 22:00:00.965	0.0903	-0.9946	0.1060	0.1831	-1.5259	0.9155	-83.9905	-5.1471	-20.8685	37.40
0x50	 22:00:00.976	0.0923	-0.9941	0.0986	0.0000	-1.3428	0.7324	-83.9960	-5.1416	-20.8521	37.39
0x50	 22:00:00.985	0.0923	-0.9941	0.0986	0.0000	-1.3428	0.7324	-84.0015	-5.1361	-20.8356	37.39
0x50	 22:00:00.996	0.0898	-0.9990	0.0977	-0.3052	-0.9155	0.3052	-84.0070	-5.1361	-20.8301	37.39
0x50	 22:00:01.006	0.0898	-0.9990	0.0977	-0.3052	-0.9155	0.3052	-84.0179	-5.1361	-20.8191	37.41
0x50	 22:00:01.016	0.0928	-0.9985	0.0967	-0.2441	-0.2441	0.0000	-84.0234	-5.1361	-20.8191	37.41
0x50	 22:00:01.026	0.0947	-0.9927	0.0952	0.3052	1.3428	0.0000	-84.0234	-5.1361	-20.8301	37.39
0x50	 22:00:01.036	0.0947	-0.9927	0.0952	0.3052	1.3428	0.0000	-84.0234	-5.1361	-20.8411	37.39
0x50	 22:00:01.046	0.0962	-0.9897	0.0908	1.0376	2.2583	0.0000	-84.0234	-5.1416	-20.8630	37.38
0x50	 22:00:01.056	0.0962	-0.9897	0.0908	1.0376	2.2583	0.0000	-84.0179	-5.1416	-20.8905	37.38
0x50	 22:00:01.066	0.0952	-0.9946	0.0894	1.4648	2.8076	0.1831	-84.0070	-5.1416	-20.9180	37.40
0x50	 22:00:01.076	0.0952	-0.9946	0.0894	1.4648	2.8076	0.1831	-84.0015	-5.1361	-20.9454	37.40
0x50	 22:00:01.085	0.0957	-1.0005	0.0894	1.0376	3.3569	0.0000	-83.9960	-5.1361	-20.9784	37.39
0x50	 22:00:01.096	0.0957	-1.0005	0.0894	1.0376	3.3569	0.0000	-83.9905	-5.1361	-21.0114	37.39
0x50	 22:00:01.105	0.0938	-1.0063	0.0933	0.4272	3.8452	-0.4883	-83.9905	-5.1416	-21.0498	37.40
0x50	 22:00:01.115	0.0938	-1.0063	0.0933	0.4272	3.8452	-0.4883	-83.9905	-5.1416	-21.0883	37.40
0x50	 22:00:01.126	0.0952	-1.0083	0.0986	0.0000	4.5776	-0.6714	-83.9905	-5.1471	-21.1377	37.40
0x50	 22:00:01.135	0.0952	-1.0083	0.0986	0.0000	4.5776	-0.6714	-83.9905	-5.1526	-21.1816	37.40
0x50	 22:00:01.165	0.0928	-1.0024	0.1079	0.3662	4.6997	-0.7324	-83.9795	-5.1526	-21.2311	37.39
0x50	 22:00:01.165	0.0928	-1.0024	0.1079	0.3662	4.6997	-0.7324	-83.9740	-5.1581	-21.2750	37.39
0x50	 22:00:01.174	0.0933	-0.9951	0.1138	0.6714	3.7231	-0.3662	-83.9575	-5.1581	-21.3135	37.38
0x50	 22:00:01.175	0.0933	-0.9951	0.1138	0.6714	3.7231	-0.3662	-83.9410	-5.1581	-21.3519	37.38
0x50	 22:00:01.185	0.0918	-0.9917	0.1157	0.6714	2.5024	0.0000	-83.9246	-5.1581	-21.3794	37.39
0x50	 22:00:01.196	0.0918	-0.9917	0.1157	0.6714	2.5024	0.0000	-83.9136	-5.1581	-21.4014	37.39
0x50	 22:00:01.206	0.0874	-0.9917	0.1177	0.2441	1.4648	0.0000	-83.9026	-5.1526	-21.4178	37.39
0x50	 22:00:01.216	0.0874	-0.9917	0.1177	0.2441	1.4648	0.0000	-83.8916	-5.1526	-21.4288	37.39
0x50	 22:00:01.226	0.0835	-0.9937	0.1191	0.0000	0.4272	-0.3662	-83.8806	-5.1471	-21.4343	37.40
0x50	 22:00:01.236	0.0835	-0.9937	0.1191	0.0000	0.4272	-0.3662	-83.8751	-5.1471	-21.4398	37.40
0x50	 22:00:01.246	0.0850	-0.9932	0.1182	-0.3662	-0.8545	-0.7324	-83.8751	-5.1526	-21.4343	37.39
0x50	 22:00:01.256	0.0850	-0.9932	0.1182	-0.3662	-0.8545	-0.7324	-83.8696	-5.1581	-21.4233	37.39
0x50	 22:00:01.266	0.0889	-0.9902	0.1177	-0.2441	-2.1362	-0.6104	-83.8696	-5.1691	-21.4069	37.41
0x50	 22:00:01.276	0.0889	-0.9902	0.1177	-0.2441	-2.1362	-0.6104	-83.8641	-5.1746	-21.3849	37.41
0x50	 22:00:01.286	0.0928	-0.9893	0.1123	0.0000	-2.8076	-0.1831	-83.8641	-5.1801	-21.3574	37.39
0x50	 22:00:01.296	0.0928	-0.9893	0.1123	0.0000	-2.8076	-0.1831	-83.8641	-5.1855	-21.3300	37.39
0x50	 22:00:01.306	0.0933	-0.9917	0.1060	0.0000	-2.9907	0.0000	-83.8696	-5.1910	-21.2970	37.40
0x50	 22:00:01.316	0.0933	-0.9917	0.1060	0.0000	-2.9907	0.0000	-83.8696	-5.1965	-21.2695	37.40
0x50	 22:00:01.326	0.0928	-0.9897	0.1011	0.1831	-2.9907	0.0000	-83.8751	-5.2020	-21.2366	37.40
0x50	 22:00:01.336	0.0928	-0.9897	0.1011	0.1831	-2.9907	0.0000	-83.8806	-5.2075	-21.2091	37.40
0x50	 22:00:01.369	0.0952	-0.9897	0.0962	0.0000	-2.5635	0.0000	-83.8861	-5.2075	-21.1816	37.40
0x50	 22:00:01.369	0.0952	-0.9897	0.0962	0.0000	-2.5635	0.0000	-83.8916	-5.2130	-21.1597	37.40
0x50	 22:00:01.369	0.0972	-0.9917	0.0933	-0.1831	-1.7090	0.0000	-83.9026	-5.2185	-21.1432	37.39
0x50	 22:00:01.376	0.0972	-0.9917	0.0933	-0.1831	-1.7090	0.0000	-83.9136	-5.2240	-21.1212	37.39
0x50	 22:00:01.386	0.0977	-0.9927	0.0942	-0.3662	-0.4883	0.0000	-83.9246	-5.2295	-21.1212	37.39
0x50	 22:00:01.397	0.0977	-0.9927	0.0942	-0.3662	-0.4883	0.0000	-83.9355	-5.2350	-21.1157	37.39
0x50	 22:00:01.406	0.0977	-0.9937	0.0972	-0.3662	0.4883	0.0000	-83.9465	-5.2350	-21.1212	37.39
0x50	 22:00:01.416	0.0977	-0.9937	0.0972	-0.3662	0.4883	0.0000	-83.9520	-5.2405	-21.1212	37.39
0x50	 22:00:01.426	0.0952	-0.9956	0.1001	-0.3052	1.2207	0.0000	-83.9575	-5.2405	-21.1377	37.39
0x50	 22:00:01.436	0.0952	-0.9956	0.1001	-0.3052	1.2207	0.0000	-83.9630	-5.2405	-21.1487	37.39
0x50	 22:00:01.446	0.0928	-0.9976	0.1035	0.0000	1.5259	0.0000	-83.9630	-5.2405	-21.1652	37.39
0x50	 22:00:01.456	0.0928	-0.9976	0.1035	0.0000	1.5259	0.0000	-83.9630	-5.2405	-21.1761	37.39
0x50	 22:00:01.466	0.0928	-0.9961	0.1045	0.0000	1.6479	-0.2441	-83.9630	-5.2405	-21.1926	37.39
0x50	 22:00:01.476	0.0928	-0.9961	0.1045	0.0000	1.6479	-0.2441	-83.9575	-5.2405	-21.2091	37.39
0x50	 22:00:01.486	0.0928	-0.9951	0.1064	0.0000	1.7090	-0.3052	-83.9575	-5.2460	-21.2311	37.39
0x50	 22:00:01.496	0.0928	-0.9951	0.1064	0.0000	1.7090	-0.3052	-83.9575	-5.2460	-21.2476	37.39
0x50	 22:00:01.505	0.0933	-0.9941	0.1069	0.1831	1.4038	-0.3662	-83.9520	-5.2460	-21.2585	37.39
0x50	 22:00:01.516	0.0933	-0.9941	0.1069	0.1831	1.4038	-0.3662	-83.9465	-5.2515	-21.2750	37.39
0x50	 22:00:01.526	0.0933	-0.9941	0.1060	0.1831	1.0986	-0.4272	-83.9410	-5.2570	-21.2860	37.39
0x50	 22:00:01.536	0.0933	-0.9941	0.1060	0.1831	1.0986	-0.4272	-83.9410	-5.2570	-21.2970	37.39
0x50	 22:00:01.570	0.0947	-0.9946	0.1055	0.0000	0.7935	-0.4272	-83.9410	-5.2625	-21.3080	37.39
0x50	 22:00:01.570	0.0947	-0.9946	0.1055	0.0000	0.7935	-0.4272	-83.9410	-5.2679	-21.3135	37.39
0x50	 22:00:01.570	0.0952	-0.9932	0.1050	0.0000	0.4883	-0.4272	-83.9410	-5.2734	-21.3190	37.40
0x50	 22:00:01.576	0.0952	-0.9932	0.1050	0.0000	0.4883	-0.4272	-83.9410	-5.2789	-21.3245	37.40
0x50	 22:00:01.586	0.0952	-0.9922	0.1045	0.0000	0.1831	-0.3662	-83.9410	-5.2844	-21.3300	37.40
0x50	 22:00:01.596	0.0952	-0.9922	0.1045	0.0000	0.1831	-0.3662	-83.9410	-5.2899	-21.3300	37.40
0x50	 22:00:01.606	0.0957	-0.9922	0.1040	0.0000	0.0000	-0.3052	-83.9410	-5.2954	-21.3300	37.39
0x50	 22:00:01.616	0.0957	-0.9922	0.1040	0.0000	0.0000	-0.3052	-83.9410	-5.3009	-21.3300	37.39
0x50	 22:00:01.626	0.0962	-0.9922	0.1040	-0.1831	0.0000	-0.2441	-83.9410	-5.3064	-21.3300	37.39
0x50	 22:00:01.636	0.0962	-0.9922	0.1040	-0.1831	0.0000	-0.2441	-83.9465	-5.3064	-21.3300	37.39
0x50	 22:00:01.647	0.0952	-0.9932	0.1030	-0.2441	0.1831	-0.1831	-83.9465	-5.3119	-21.3354	37.39
0x50	 22:00:01.657	0.0952	-0.9932	0.1030	-0.2441	0.1831	-0.1831	-83.9520	-5.3119	-21.3354	37.39
0x50	 22:00:01.667	0.0947	-0.9927	0.1064	-0.3662	-0.1831	0.0000	-83.9575	-5.3174	-21.3354	37.39
0x50	 22:00:01.677	0.0947	-0.9927	0.1064	-0.3662	-0.1831	0.0000	-83.9575	-5.3174	-21.3300	37.39
0x50	 22:00:01.686	0.0981	-0.9897	0.1045	-0.3662	0.0000	0.0000	-83.9630	-5.3174	-21.3300	37.39
0x50	 22:00:01.697	0.0981	-0.9897	0.1045	-0.3662	0.0000	0.0000	-83.9685	-5.3229	-21.3300	37.39
0x50	 22:00:01.707	0.0947	-0.9907	0.1040	-0.1831	0.3662	0.3662	-83.9685	-5.3174	-21.3354	37.39
0x50	 22:00:01.717	0.0947	-0.9907	0.1040	-0.1831	0.3662	0.3662	-83.9685	-5.3174	-21.3354	37.39
0x50	 22:00:01.727	0.0947	-0.9941	0.1021	0.0000	0.1831	0.3052	-83.9740	-5.3174	-21.3409	37.38
0x50	 22:00:01.737	0.0947	-0.9941	0.1021	0.0000	0.1831	0.3052	-83.9740	-5.3119	-21.3409	37.38
0x50	 22:00:01.747	0.0952	-0.9980	0.1021	0.0000	0.3662	0.0000	-83.9740	-5.3119	-21.3464	37.39
0x50	 22:00:01.777	0.0952	-0.9980	0.1021	0.0000	0.3662	0.0000	-83.9740	-5.3119	-21.3464	37.39
0x50	 22:00:01.777	0.0962	-0.9961	0.1045	-0.4272	0.6714	0.0000	-83.9795	-5.3174	-21.3574	37.39
0x50	 22:00:01.777	0.0962	-0.9961	0.1045	-0.4272	0.6714	0.0000	-83.9850	-5.3174	-21.3629	37.39
0x50	 22:00:01.787	0.0967	-0.9932	0.1050	-0.4272	0.6104	0.1831	-83.9850	-5.3174	-21.3684	37.39
0x50	 22:00:01.797	0.0967	-0.9932	0.1050	-0.4272	0.6104	0.1831	-83.9905	-5.3174	-21.3739	37.39
0x50	 22:00:01.807	0.0942	-0.9922	0.1045	0.0000	0.6104	0.4272	-83.9905	-5.3119	-21.3794	37.39
0x50	 22:00:01.817	0.0942	-0.9922	0.1045	0.0000	0.6104	0.4272	-83.9905	-5.3064	-21.3849	37.39
0x50	 22:00:01.827	0.0933	-0.9912	0.1045	0.2441	0.2441	0.4883	-83.9850	-5.3009	-21.3849	37.39
0x50	 22:00:01.837	0.0933	-0.9912	0.1045	0.2441	0.2441	0.4883	-83.9850	-5.2954	-21.3904	37.39
0x50	 22:00:01.847	0.0938	-0.9932	0.1030	0.2441	0.0000	0.5493	-83.9850	-5.2954	-21.3904	37.39
0x50	 22:00:01.857	0.0938	-0.9932	0.1030	0.2441	0.0000	0.5493	-83.9795	-5.2899	-21.3904	37.39
0x50	 22:00:01.866	0.0947	-0.9937	0.1006	0.0000	0.4272	0.4272	-83.9850	-5.2844	-21.3904	37.40
0x50	 22:00:01.877	0.0947	-0.9937	0.1006	0.0000	0.4272	0.4272	-83.9850	-5.2844	-21.3959	37.40
0x50	 22:00:01.887	0.0942	-0.9941	0.1011	-0.1831	0.4883	0.2441	-83.9905	-5.2789	-21.4014	37.40
0x50	 22:00:01.897	0.0942	-0.9941	0.1011	-0.1831	0.4883	0.2441	-83.9905	-5.2789	-21.4069	37.40
0x50	 22:00:01.907	0.0957	-0.9961	0.1021	0.0000	0.2441	0.2441	-83.9960	-5.2789	-21.4069	37.39
0x50	 22:00:01.917	0.0957	-0.9961	0.1021	0.0000	0.2441	0.2441	-83.9960	-5.2789	-21.4069	37.39
0x50	 22:00:01.927	0.0962	-0.9980	0.1011	0.0000	0.1831	0.1831	-83.9960	-5.2789	-21.4124	37.39
0x50	 22:00:01.937	0.0962	-0.9980	0.1011	0.0000	0.1831	0.1831	-84.0015	-5.2789	-21.4124	37.39
0x50	 22:00:01.947	0.0952	-0.9946	0.1021	0.0000	0.4272	0.1831	-84.0015	-5.2734	-21.4178	37.39
0x50	 22:00:01.980	0.0952	-0.9946	0.1021	0.0000	0.4272	0.1831	-84.0015	-5.2734	-21.4178	37.39
0x50	 22:00:01.980	0.0962	-0.9917	0.1006	0.2441	0.6714	0.3662	-84.0015	-5.2734	-21.4288	37.39
0x50	 22:00:01.980	0.0962	-0.9917	0.1006	0.2441	0.6714	0.3662	-84.0015	-5.2734	-21.4343	37.39
0x50	 22:00:01.987	0.0938	-0.9927	0.1006	0.2441	0.8545	0.3052	-83.9960	-5.2679	-21.4398	37.41
0x50	 22:00:01.997	0.0938	-0.9927	0.1006	0.2441	0.8545	0.3052	-83.9960	-5.2679	-21.4508	37.41
0x50	 22:00:02.007	0.0918	-0.9946	0.1035	0.1831	0.7324	0.0000	-83.9960	-5.2625	-21.4563	37.39
0x50	 22:00:02.017	0.0918	-0.9946	0.1035	0.1831	0.7324	0.0000	-83.9960	-5.2625	-21.4618	37.39
0x50	 22:00:02.027	0.0942	-0.9951	0.1030	0.0000	0.9766	0.0000	-83.9960	-5.2625	-21.4728	37.39
0x50	 22:00:02.037	0.0942	-0.9951	0.1030	0.0000	0.9766	0.0000	-83.9960	-5.2625	-21.4838	37.39
0x50	 22:00:02.047	0.0952	-0.9951	0.1030	0.0000	1.0986	0.0000	-83.9960	-5.2625	-21.4948	37.40
0x50	 22:00:02.057	0.0952	-0.9951	0.1030	0.0000	1.0986	0.0000	-83.9960	-5.2625	-21.5057	37.40
0x50	 22:00:02.068	0.0957	-0.9932	0.1040	0.2441	0.8545	0.2441	-83.9905	-5.2625	-21.5112	37.39
0x50	 22:00:02.077	0.0957	-0.9932	0.1040	0.2441	0.8545	0.2441	-83.9850	-5.2625	-21.5222	37.39
0x50	 22:00:02.088	0.0952	-0.9927	0.1035	0.3662	0.8545	0.4883	-83.9850	-5.2570	-21.5277	37.40
0x50	 22:00:02.097	0.0952	-0.9927	0.1035	0.3662	0.8545	0.4883	-83.9795	-5.2570	-21.5387	37.40
0x50	 22:00:02.108	0.0938	-0.9927	0.1025	0.3662	1.0376	0.4883	-83.9740	-5.2515	-21.5497	37.39
0x50	 22:00:02.118	0.0938	-0.9927	0.1025	0.3662	1.0376	0.4883	-83.9740	-5.2460	-21.5552	37.39
0x50	 22:00:02.128	0.0918	-0.9941	0.1035	0.1831	1.0986	0.2441	-83.9740	-5.2405	-21.5662	37.40
0x50	 22:00:02.138	0.0918	-0.9941	0.1035	0.1831	1.0986	0.2441	-83.9685	-5.2405	-21.5771	37.40
0x50	 22:00:02.148	0.0933	-0.9946	0.1055	0.0000	1.1597	0.0000	-83.9685	-5.2405	-21.5881	37.40
0x50	 22:00:02.158	0.0933	-0.9946	0.1055	0.0000	1.1597	0.0000	-83.9685	-5.2405	-21.6046	37.40
0x50	 22:00:02.183	0.0928	-0.9951	0.1064	0.0000	0.9155	0.0000	-83.9630	-5.2350	-21.6101	37.38
0x50	 22:00:02.183	0.0928	-0.9951	0.1064	0.0000	0.9155	0.0000	-83.9630	-5.2350	-21.6211	37.38
0x50	 22:00:02.188	0.0933	-0.9946	0.1079	0.0000	0.4883	0.0000	-83.9630	-5.2350	-21.6266	37.39
0x50	 22:00:02.197	0.0933	-0.9946	0.1079	0.0000	0.4883	0.0000	-83.9575	-5.2405	-21.6321	37.39
0x50	 22:00:02.208	0.0928	-0.9951	0.1079	0.0000	0.0000	0.2441	-83.9575	-5.2350	-21.6321	37.40
0x50	 22:00:02.217	0.0928	-0.9951	0.1079	0.0000	0.0000	0.2441	-83.9575	-5.2350	-21.6321	37.40
0x50	 22:00:02.228	0.0938	-0.9946	0.1060	0.1831	-0.1831	0.2441	-83.9520	-5.2350	-21.6266	37.39
0x50	 22:00:02.237	0.0938	-0.9946	0.1060	0.1831	-0.1831	0.2441	-83.9520	-5.2295	-21.6266	37.39
0x50	 22:00:02.247	0.0933	-0.9937	0.1035	0.1831	0.0000	0.2441	-83.9520	-5.2295	-21.6266	37.40
0x50	 22:00:02.257	0.0933	-0.9937	0.1035	0.1831	0.0000	0.2441	-83.9520	-5.2295	-21.6266	37.40
