StartTime: 2021-11-13 15:24:36.375
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 15:26:10.633	-0.0615	-0.9692	0.3047	-1.5259	11.7188	-2.6855	-71.9989	2.1039	-49.5978	38.87
0x50	 15:26:10.643	-0.0615	-0.9692	0.3047	0.3052	9.9487	-2.1973	-72.0044	2.1259	-49.6967	38.89
0x50	 15:26:10.652	-0.0610	-0.9541	0.3125	0.3052	9.9487	-2.1973	-72.0099	2.1478	-49.8010	38.89
0x50	 15:26:10.675	-0.0610	-0.9541	0.3125	0.4883	15.1367	-2.2583	-72.0099	2.1863	-49.9493	38.90
0x50	 15:26:10.675	-0.0986	-0.9546	0.3325	0.4883	15.1367	-2.2583	-72.0099	2.2247	-50.1031	38.90
0x50	 15:26:10.682	-0.0986	-0.9546	0.3325	-0.5493	10.0708	-2.0142	-72.0044	2.2687	-50.2020	38.89
0x50	 15:26:10.692	-0.0786	-0.9580	0.3506	-0.5493	10.0708	-2.0142	-72.0044	2.3126	-50.3064	38.89
0x50	 15:26:10.702	-0.0786	-0.9580	0.3506	0.3052	-0.9766	-1.4038	-71.9824	2.3181	-50.3009	38.89
0x50	 15:26:10.712	-0.0039	-0.9629	0.3477	0.3052	-0.9766	-1.4038	-71.9550	2.3236	-50.2954	38.89
0x50	 15:26:10.722	-0.0039	-0.9629	0.3477	2.2583	-6.4087	-1.7700	-71.9110	2.2687	-50.2405	38.88
0x50	 15:26:10.732	0.0229	-0.9756	0.3359	2.2583	-6.4087	-1.7700	-71.8726	2.2083	-50.1855	38.88
0x50	 15:26:10.742	0.0229	-0.9756	0.3359	3.2959	1.4038	-2.5024	-71.8286	2.1533	-50.2075	38.89
0x50	 15:26:10.752	0.0044	-0.9629	0.3472	3.2959	1.4038	-2.5024	-71.7902	2.1039	-50.2295	38.89
0x50	 15:26:10.762	0.0044	-0.9629	0.3472	3.7842	9.0332	-3.9063	-71.7407	2.0709	-50.3284	38.89
0x50	 15:26:10.772	-0.0112	-0.9683	0.3687	3.7842	9.0332	-3.9063	-71.6913	2.0380	-50.4218	38.89
0x50	 15:26:10.782	-0.0112	-0.9683	0.3687	4.3945	8.2397	-6.3477	-71.6254	1.9885	-50.5206	38.89
0x50	 15:26:10.792	-0.0010	-0.9707	0.3813	4.3945	8.2397	-6.3477	-71.5594	1.9391	-50.6195	38.89
0x50	 15:26:10.802	-0.0010	-0.9707	0.3813	5.5542	5.5542	-8.9722	-71.4771	1.8567	-50.7019	38.89
0x50	 15:26:10.812	0.0073	-0.9702	0.3789	5.5542	5.5542	-8.9722	-71.3947	1.7688	-50.7843	38.89
0x50	 15:26:10.822	0.0073	-0.9702	0.3789	7.6904	2.8687	-11.3525	-71.2958	1.6534	-50.8447	38.89
0x50	 15:26:10.832	0.0317	-0.9756	0.3682	7.6904	2.8687	-11.3525	-71.1914	1.5326	-50.9106	38.89
0x50	 15:26:10.842	0.0317	-0.9756	0.3682	10.3149	3.0518	-12.4512	-71.0760	1.3953	-50.9766	38.87
0x50	 15:26:10.852	0.0483	-0.9731	0.3765	10.3149	3.0518	-12.4512	-70.9552	1.2579	-51.0480	38.87
0x50	 15:26:10.884	0.0483	-0.9731	0.3765	12.9395	6.9580	-13.1226	-70.8124	1.1151	-51.1578	38.89
0x50	 15:26:10.884	0.0356	-0.9780	0.3979	12.9395	6.9580	-13.1226	-70.6641	0.9778	-51.2677	38.89
0x50	 15:26:10.884	0.0356	-0.9780	0.3979	15.8081	13.4277	-14.4653	-70.4828	0.8569	-51.4380	38.89
0x50	 15:26:10.891	0.0425	-0.9805	0.4087	15.8081	13.4277	-14.4653	-70.3015	0.7416	-51.6138	38.89
0x50	 15:26:10.902	0.0425	-0.9805	0.4087	19.1650	19.7144	-15.8081	-70.0873	0.6262	-51.8555	38.90
0x50	 15:26:10.912	0.0425	-0.9629	0.4072	19.1650	19.7144	-15.8081	-69.8730	0.5164	-52.0917	38.90
0x50	 15:26:10.922	0.0425	-0.9629	0.4072	21.4233	28.0151	-16.2354	-69.6368	0.4340	-52.4103	38.89
0x50	 15:26:10.931	0.0332	-0.9644	0.3960	21.4233	28.0151	-16.2354	-69.4006	0.3516	-52.7289	38.89
0x50	 15:26:10.942	0.0332	-0.9644	0.3960	22.5830	36.5601	-16.4185	-69.1644	0.3076	-53.1299	38.89
0x50	 15:26:10.952	0.0063	-0.9683	0.4126	22.5830	36.5601	-16.4185	-68.9227	0.2637	-53.5309	38.89
0x50	 15:26:10.962	0.0063	-0.9683	0.4126	24.2920	40.7104	-16.1133	-68.6646	0.2527	-53.9703	38.89
0x50	 15:26:10.971	-0.0171	-0.9634	0.4424	24.2920	40.7104	-16.1133	-68.4119	0.2417	-54.4043	38.89
0x50	 15:26:10.982	-0.0171	-0.9634	0.4424	27.2217	35.5225	-16.6016	-68.1097	0.2252	-54.7998	38.89
0x50	 15:26:10.992	-0.0298	-0.9604	0.4600	27.2217	35.5225	-16.6016	-67.8186	0.2142	-55.1898	38.89
0x50	 15:26:11.001	-0.0298	-0.9604	0.4600	29.7852	28.9917	-18.0054	-67.4890	0.1703	-55.5249	38.88
0x50	 15:26:11.011	-0.0190	-0.9653	0.4697	29.7852	28.9917	-18.0054	-67.1649	0.1263	-55.8655	38.88
0x50	 15:26:11.021	-0.0190	-0.9653	0.4697	31.6162	21.1792	-19.9585	-66.8188	0.0385	-56.1346	38.87
0x50	 15:26:11.030	0.0195	-0.9585	0.4878	31.6162	21.1792	-19.9585	-66.4783	-0.0494	-56.4093	38.87
0x50	 15:26:11.040	0.0195	-0.9585	0.4878	34.3018	18.1885	-21.9727	-66.1047	-0.1868	-56.6620	38.89
0x50	 15:26:11.050	0.0088	-0.9507	0.5244	34.3018	18.1885	-21.9727	-65.7367	-0.3186	-56.9202	38.89
0x50	 15:26:11.061	0.0088	-0.9507	0.5244	33.9966	21.5454	-23.3154	-65.3522	-0.4449	-57.2113	38.90
0x50	 15:26:11.083	-0.0151	-0.9634	0.5430	33.9966	21.5454	-23.3154	-64.9677	-0.5658	-57.5024	38.90
0x50	 15:26:11.083	-0.0151	-0.9634	0.5430	35.0952	17.7002	-25.6348	-64.5776	-0.7086	-57.7716	38.88
0x50	 15:26:11.090	0.0073	-0.9722	0.5166	35.0952	17.7002	-25.6348	-64.1821	-0.8459	-58.0408	38.88
0x50	 15:26:11.101	0.0073	-0.9722	0.5166	38.0249	14.7095	-27.4048	-63.7811	-1.0217	-58.2935	38.90
0x50	 15:26:11.111	0.0493	-0.9751	0.5156	38.0249	14.7095	-27.4048	-63.3856	-1.1920	-58.5461	38.90
0x50	 15:26:11.121	0.0493	-0.9751	0.5156	41.9922	16.5405	-26.8555	-62.9517	-1.3733	-58.8153	38.89
0x50	 15:26:11.130	0.0464	-0.9717	0.5557	41.9922	16.5405	-26.8555	-62.5177	-1.5491	-59.0845	38.89
0x50	 15:26:11.140	0.0464	-0.9717	0.5557	45.4712	19.6533	-24.6582	-62.0398	-1.6809	-59.3756	38.90
0x50	 15:26:11.150	0.0244	-0.9653	0.5820	45.4712	19.6533	-24.6582	-61.5619	-1.8127	-59.6613	38.90
0x50	 15:26:11.160	0.0244	-0.9653	0.5820	49.9878	18.3105	-23.2544	-61.0345	-1.9226	-59.9359	38.89
0x50	 15:26:11.170	0.0718	-0.9565	0.5503	49.9878	18.3105	-23.2544	-60.5072	-2.0325	-60.2051	38.89
0x50	 15:26:11.180	0.0718	-0.9565	0.5503	55.7861	22.2168	-22.3389	-59.9414	-2.1313	-60.5127	38.88
0x50	 15:26:11.190	0.0981	-0.9443	0.5552	55.7861	22.2168	-22.3389	-59.3756	-2.2302	-60.8148	38.88
0x50	 15:26:11.200	0.0981	-0.9443	0.5552	59.5093	36.4990	-19.5313	-58.7769	-2.2412	-61.2323	38.90
0x50	 15:26:11.210	0.0254	-0.9355	0.6187	59.5093	36.4990	-19.5313	-58.1781	-2.2467	-61.6443	38.90
0x50	 15:26:11.220	0.0254	-0.9355	0.6187	61.4014	44.6167	-15.9912	-57.5354	-2.1368	-62.1057	38.88
0x50	 15:26:11.230	-0.0845	-0.9409	0.6582	61.4014	44.6167	-15.9912	-56.8982	-2.0270	-62.5671	38.88
0x50	 15:26:11.240	-0.0845	-0.9409	0.6582	63.9648	28.1372	-15.6860	-56.2390	-1.9446	-62.8912	38.89
0x50	 15:26:11.249	0.0103	-0.9268	0.6113	63.9648	28.1372	-15.6860	-55.5798	-1.8567	-63.2098	38.89
0x50	 15:26:11.259	0.0103	-0.9268	0.6113	68.9087	12.6953	-17.7002	-54.9042	-1.9171	-63.4186	38.88
0x50	 15:26:11.269	0.0938	-0.8975	0.5874	68.9087	12.6953	-17.7002	-54.2285	-1.9720	-63.6218	38.88
0x50	 15:26:11.289	0.0938	-0.8975	0.5874	70.8008	26.6724	-16.2354	-53.5419	-1.9775	-63.9349	38.89
0x50	 15:26:11.289	0.0425	-0.8789	0.6387	70.8008	26.6724	-16.2354	-52.8662	-1.9830	-64.2480	38.89
0x50	 15:26:11.299	0.0425	-0.8789	0.6387	69.8242	41.3208	-12.8784	-52.1686	-1.8402	-64.6545	38.89
0x50	 15:26:11.309	-0.0415	-0.8711	0.6646	69.8242	41.3208	-12.8784	-51.4819	-1.6919	-65.0610	38.89
0x50	 15:26:11.319	-0.0415	-0.8711	0.6646	72.0825	37.1094	-11.4136	-50.7733	-1.5106	-65.4181	38.90
0x50	 15:26:11.329	-0.0303	-0.8657	0.6465	72.0825	37.1094	-11.4136	-50.0702	-1.3293	-65.7806	38.90
0x50	 15:26:11.339	-0.0303	-0.8657	0.6465	75.8667	23.0713	-10.4980	-49.3451	-1.2360	-66.0223	38.90
0x50	 15:26:11.349	0.0190	-0.8379	0.6460	75.8667	23.0713	-10.4980	-48.6255	-1.1371	-66.2695	38.90
0x50	 15:26:11.359	0.0190	-0.8379	0.6460	78.3081	16.7847	-8.6060	-47.8839	-1.0876	-66.4508	38.87
0x50	 15:26:11.369	0.0278	-0.8037	0.6577	78.3081	16.7847	-8.6060	-47.1478	-1.0437	-66.6321	38.87
0x50	 15:26:11.379	0.0278	-0.8037	0.6577	78.4302	23.0103	-7.3242	-46.4063	-0.9448	-66.8518	38.89
0x50	 15:26:11.389	-0.0269	-0.7695	0.6631	78.4302	23.0103	-7.3242	-45.6702	-0.8459	-67.0715	38.89
0x50	 15:26:11.399	-0.0269	-0.7695	0.6631	77.0874	25.3906	-6.6528	-44.9396	-0.6921	-67.2968	38.88
0x50	 15:26:11.409	-0.0381	-0.7603	0.6636	77.0874	25.3906	-6.6528	-44.2145	-0.5383	-67.5220	38.88
0x50	 15:26:11.419	-0.0381	-0.7603	0.6636	75.8667	19.0430	-6.3477	-43.5114	-0.4230	-67.7032	38.88
0x50	 15:26:11.429	-0.0381	-0.7603	0.6636	75.8667	19.0430	-6.3477	-42.8082	-0.3021	-67.8790	38.88
0x50	 15:26:11.439	-0.0098	-0.7520	0.6865	75.8667	19.0430	-6.3477	-42.1161	-0.1813	-68.0548	38.88
0x50	 15:26:11.450	-0.0098	-0.7520	0.6865	74.7681	14.3433	-6.8359	-41.4349	-0.1154	-68.2031	38.89
0x50	 15:26:11.459	0.0088	-0.7148	0.7021	74.7681	14.3433	-6.8359	-40.7538	-0.0439	-68.3459	38.89
0x50	 15:26:11.469	0.0088	-0.7148	0.7021	73.0591	19.4092	-7.0801	-40.0781	0.0439	-68.5272	38.89
0x50	 15:26:11.492	-0.0264	-0.6714	0.7036	73.0591	19.4092	-7.0801	-39.4080	0.1373	-68.7085	38.89
0x50	 15:26:11.492	-0.0264	-0.6714	0.7036	70.3125	22.8271	-6.8970	-38.7543	0.2856	-68.9063	38.90
0x50	 15:26:11.498	-0.0210	-0.6582	0.6934	70.3125	22.8271	-6.8970	-38.1116	0.4285	-69.1040	38.90
0x50	 15:26:11.507	-0.0210	-0.6582	0.6934	68.1763	22.0947	-6.1035	-37.4908	0.5768	-69.2853	38.88
0x50	 15:26:11.517	-0.0425	-0.6436	0.6987	68.1763	22.0947	-6.1035	-36.8756	0.7196	-69.4720	38.88
0x50	 15:26:11.527	-0.0425	-0.6436	0.6987	65.8569	22.2778	-5.2490	-36.2878	0.8789	-69.6478	38.89
0x50	 15:26:11.537	-0.0732	-0.6201	0.7153	65.8569	22.2778	-5.2490	-35.7001	1.0437	-69.8181	38.89
0x50	 15:26:11.548	-0.0732	-0.6201	0.7153	64.3921	18.3105	-4.5776	-35.1178	1.1975	-69.9609	38.89
0x50	 15:26:11.557	-0.0605	-0.6006	0.7285	64.3921	18.3105	-4.5776	-34.5410	1.3568	-70.1038	38.89
0x50	 15:26:11.568	-0.0605	-0.6006	0.7285	62.3779	13.2446	-3.9673	-33.9752	1.4612	-70.2136	38.90
0x50	 15:26:11.577	-0.0698	-0.5835	0.7549	62.3779	13.2446	-3.9673	-33.4149	1.5710	-70.3235	38.90
0x50	 15:26:11.587	-0.0698	-0.5835	0.7549	59.5093	7.2632	-3.3569	-32.8711	1.6425	-70.3894	38.88
0x50	 15:26:11.597	-0.0723	-0.5547	0.7710	59.5093	7.2632	-3.3569	-32.3328	1.7084	-70.4553	38.88
0x50	 15:26:11.607	-0.0723	-0.5547	0.7710	57.5562	-0.3662	-3.6621	-31.7999	1.7139	-70.4883	38.89
0x50	 15:26:11.617	-0.0537	-0.5303	0.7671	57.5562	-0.3662	-3.6621	-31.2671	1.7139	-70.5157	38.89
0x50	 15:26:11.627	-0.0537	-0.5303	0.7671	55.4810	-5.1880	-3.9673	-30.7507	1.6699	-70.5212	38.90
0x50	 15:26:11.637	-0.0371	-0.5166	0.7725	55.4810	-5.1880	-3.9673	-30.2399	1.6205	-70.5322	38.90
0x50	 15:26:11.647	-0.0371	-0.5166	0.7725	52.5513	-2.7466	-3.8452	-29.7565	1.5820	-70.5487	38.89
0x50	 15:26:11.657	-0.0557	-0.5161	0.7969	52.5513	-2.7466	-3.8452	-29.2786	1.5491	-70.5707	38.89
0x50	 15:26:11.667	-0.0557	-0.5161	0.7969	50.2319	-2.0142	-2.9907	-28.8171	1.5326	-70.5872	38.89
0x50	 15:26:11.695	-0.0625	-0.4883	0.8228	50.2319	-2.0142	-2.9907	-28.3612	1.5216	-70.6036	38.89
0x50	 15:26:11.695	-0.0625	-0.4883	0.8228	50.2319	-9.5825	-1.6479	-27.8888	1.4502	-70.5707	38.89
0x50	 15:26:11.697	-0.0327	-0.4688	0.8320	50.2319	-9.5825	-1.6479	-27.4164	1.3843	-70.5377	38.89
0x50	 15:26:11.707	-0.0327	-0.4688	0.8320	49.4995	-14.2822	-0.6104	-26.9440	1.2579	-70.4773	38.88
0x50	 15:26:11.717	-0.0073	-0.4590	0.8291	49.4995	-14.2822	-0.6104	-26.4771	1.1371	-70.4224	38.88
0x50	 15:26:11.727	-0.0073	-0.4590	0.8291	48.5840	-10.5591	0.0000	-26.0211	1.0382	-70.3729	38.89
0x50	 15:26:11.737	-0.0068	-0.4375	0.8540	48.5840	-10.5591	0.0000	-25.5707	0.9393	-70.3290	38.89
0x50	 15:26:11.747	-0.0068	-0.4375	0.8540	46.8140	-2.4414	0.2441	-25.1202	0.9119	-70.3125	38.88
0x50	 15:26:11.757	-0.0620	-0.4146	0.8872	46.8140	-2.4414	0.2441	-24.6753	0.8844	-70.3015	38.88
0x50	 15:26:11.767	-0.0620	-0.4146	0.8872	45.1660	-3.2349	0.2441	-24.2358	0.8844	-70.2850	38.89
0x50	 15:26:11.777	-0.0762	-0.4170	0.8784	45.1660	-3.2349	0.2441	-23.7964	0.8844	-70.2686	38.89
0x50	 15:26:11.787	-0.0762	-0.4170	0.8784	45.4712	-15.0757	0.0000	-23.3569	0.7855	-70.2081	38.90
0x50	 15:26:11.797	-0.0181	-0.4082	0.8584	45.4712	-15.0757	0.0000	-22.9285	0.6812	-70.1477	38.90
0x50	 15:26:11.807	-0.0181	-0.4082	0.8584	46.3257	-23.3154	0.7324	-22.4945	0.4779	-70.0543	38.88
0x50	 15:26:11.817	0.0239	-0.3755	0.8794	46.3257	-23.3154	0.7324	-22.0660	0.2747	-69.9554	38.88
0x50	 15:26:11.827	0.0239	-0.3755	0.8794	46.5698	-15.9302	2.8076	-21.6156	0.1208	-69.8730	38.88
0x50	 15:26:11.837	-0.0234	-0.3589	0.9077	46.5698	-15.9302	2.8076	-21.1652	-0.0275	-69.7852	38.88
0x50	 15:26:11.847	-0.0234	-0.3589	0.9077	45.3491	-8.9722	3.9063	-20.7202	-0.0824	-69.7192	38.89
0x50	 15:26:11.856	-0.0737	-0.3579	0.9087	45.3491	-8.9722	3.9063	-20.2808	-0.1373	-69.6478	38.89
0x50	 15:26:11.865	-0.0737	-0.3579	0.9087	44.5557	-15.6860	3.6621	-19.8523	-0.2252	-69.5599	38.88
0x50	 15:26:11.876	-0.0239	-0.3345	0.8989	44.5557	-15.6860	3.6621	-19.4293	-0.3131	-69.4720	38.88
0x50	 15:26:11.897	-0.0239	-0.3345	0.8989	44.2505	-21.9116	3.7231	-19.0009	-0.4889	-69.3622	38.89
0x50	 15:26:11.897	0.0093	-0.2988	0.8916	44.2505	-21.9116	3.7231	-18.5779	-0.6592	-69.2578	38.89
0x50	 15:26:11.905	0.0093	-0.2988	0.8916	43.3350	-16.6626	5.6152	-18.1494	-0.7965	-69.1534	38.89
0x50	 15:26:11.915	0.0093	-0.2954	0.9019	43.3350	-16.6626	5.6152	-17.7264	-0.9338	-69.0436	38.89
0x50	 15:26:11.926	0.0093	-0.2954	0.9019	42.7246	-10.1318	8.1787	-17.3090	-1.0052	-68.9392	38.89
0x50	 15:26:11.936	-0.0005	-0.2754	0.9380	42.7246	-10.1318	8.1787	-16.8970	-1.0712	-68.8293	38.89
0x50	 15:26:11.947	-0.0005	-0.2754	0.9380	41.1987	-5.9204	8.9722	-16.4850	-1.0876	-68.7250	38.87
0x50	 15:26:11.956	-0.0234	-0.2788	0.9702	41.1987	-5.9204	8.9722	-16.0785	-1.1096	-68.6206	38.87
0x50	 15:26:11.965	-0.0234	-0.2788	0.9702	39.3066	-8.7891	7.6904	-15.6885	-1.1481	-68.5272	38.89
0x50	 15:26:11.976	0.0112	-0.2739	0.9541	39.3066	-8.7891	7.6904	-15.3040	-1.1865	-68.4283	38.89
0x50	 15:26:11.986	0.0112	-0.2739	0.9541	38.8184	-13.9771	5.8594	-14.9304	-1.2964	-68.3350	38.90
0x50	 15:26:11.995	0.0576	-0.2451	0.9375	38.8184	-13.9771	5.8594	-14.5569	-1.4117	-68.2416	38.90
0x50	 15:26:12.005	0.0576	-0.2451	0.9375	37.6587	-10.4980	5.9204	-14.1888	-1.5161	-68.1592	38.89
0x50	 15:26:12.015	0.0410	-0.2188	0.9463	37.6587	-10.4980	5.9204	-13.8208	-1.6205	-68.0713	38.89
0x50	 15:26:12.025	0.0410	-0.2188	0.9463	35.3394	-5.9814	5.6763	-13.4692	-1.6754	-68.0054	38.89
0x50	 15:26:12.035	0.0117	-0.2295	0.9438	35.3394	-5.9814	5.6763	-13.1122	-1.7249	-67.9340	38.89
0x50	 15:26:12.045	0.0117	-0.2295	0.9438	33.2031	-8.7891	4.4556	-12.7936	-1.7908	-67.8735	38.89
0x50	 15:26:12.055	0.0430	-0.2231	0.9272	33.2031	-8.7891	4.4556	-12.4750	-1.8512	-67.8076	38.89
0x50	 15:26:12.065	0.0430	-0.2231	0.9272	31.9824	-15.0146	3.6011	-12.1729	-1.9995	-67.7417	38.89
0x50	 15:26:12.075	0.0625	-0.1934	0.9209	31.9824	-15.0146	3.6011	-11.8707	-2.1423	-67.6758	38.89
0x50	 15:26:12.101	0.0625	-0.1934	0.9209	30.0903	-16.1133	3.7842	-11.5741	-2.3071	-67.6044	38.88
0x50	 15:26:12.101	0.0786	-0.1904	0.8994	30.0903	-16.1133	3.7842	-11.2830	-2.4719	-67.5330	38.88
0x50	 15:26:12.104	0.0786	-0.1904	0.8994	28.4424	-14.8315	4.0283	-11.0083	-2.6312	-67.4670	38.90
0x50	 15:26:12.114	0.0967	-0.1772	0.9004	28.4424	-14.8315	4.0283	-10.7391	-2.7905	-67.3956	38.90
0x50	 15:26:12.124	0.0967	-0.1772	0.9004	27.0996	-11.1084	4.8218	-10.4810	-2.9224	-67.3297	38.89
0x50	 15:26:12.135	0.0493	-0.1460	0.9307	27.0996	-11.1084	4.8218	-10.2228	-3.0542	-67.2638	38.89
0x50	 15:26:12.145	0.0493	-0.1460	0.9307	23.0713	-9.7656	3.9063	-9.9866	-3.1421	-67.2089	38.89
0x50	 15:26:12.154	0.0498	-0.1519	0.9180	23.0713	-9.7656	3.9063	-9.7504	-3.2245	-67.1484	38.89
0x50	 15:26:12.165	0.0498	-0.1519	0.9180	20.2637	-15.1367	1.4648	-9.5471	-3.3728	-67.1100	38.89
0x50	 15:26:12.174	0.1040	-0.1519	0.8818	20.2637	-15.1367	1.4648	-9.3439	-3.5101	-67.0715	38.89
0x50	 15:26:12.184	0.1040	-0.1519	0.8818	18.3716	-15.9302	1.2817	-9.1681	-3.6969	-67.0331	38.89
0x50	 15:26:12.194	0.0986	-0.1318	0.8770	18.3716	-15.9302	1.2817	-8.9978	-3.8782	-66.9946	38.89
0x50	 15:26:12.204	0.0986	-0.1318	0.8770	15.6860	-10.8032	2.8076	-8.8385	-4.0045	-66.9507	38.90
0x50	 15:26:12.214	0.0732	-0.1182	0.8848	15.6860	-10.8032	2.8076	-8.6847	-4.1309	-66.9067	38.90
0x50	 15:26:12.224	0.0732	-0.1182	0.8848	13.9771	-12.4512	3.7842	-8.5419	-4.2517	-66.8463	38.89
0x50	 15:26:12.234	0.1006	-0.1133	0.8804	13.9771	-12.4512	3.7842	-8.3990	-4.3726	-66.7914	38.89
0x50	 15:26:12.244	0.1006	-0.1133	0.8804	12.2681	-15.5640	3.3569	-8.2672	-4.5428	-66.7365	38.89
0x50	 15:26:12.254	0.1357	-0.0928	0.8867	12.2681	-15.5640	3.3569	-8.1409	-4.7076	-66.6815	38.89
0x50	 15:26:12.264	0.1357	-0.0928	0.8867	8.8501	-8.3008	2.3193	-8.0365	-4.8285	-66.6486	38.89
0x50	 15:26:12.274	0.0977	-0.0830	0.9009	8.8501	-8.3008	2.3193	-7.9321	-4.9438	-66.6101	38.89
0x50	 15:26:12.284	0.0977	-0.0830	0.9009	3.9063	-0.4272	1.2817	-7.8662	-4.9548	-66.5991	38.89
0x50	 15:26:12.307	0.0801	-0.0938	0.8994	3.9063	-0.4272	1.2817	-7.8003	-4.9713	-66.5826	38.89
0x50	 15:26:12.307	0.0801	-0.0938	0.8994	0.0000	-2.5635	0.2441	-7.7838	-4.9988	-66.5771	38.87
0x50	 15:26:12.314	0.0913	-0.0894	0.8833	0.0000	-2.5635	0.2441	-7.7673	-5.0208	-66.5717	38.87
0x50	 15:26:12.324	0.0913	-0.0894	0.8833	-2.9297	-5.4321	-0.1831	-7.7783	-5.0867	-66.5662	38.88
0x50	 15:26:12.334	0.1055	-0.0942	0.8735	-2.9297	-5.4321	-0.1831	-7.7838	-5.1471	-66.5607	38.88
0x50	 15:26:12.344	0.1055	-0.0942	0.8735	-5.3711	-0.1831	0.3662	-7.8223	-5.1636	-66.5607	38.88
0x50	 15:26:12.354	0.0503	-0.0991	0.9067	-5.3711	-0.1831	0.3662	-7.8607	-5.1855	-66.5552	38.88
0x50	 15:26:12.364	0.0503	-0.0991	0.9067	-9.9487	3.0518	1.0376	-7.9431	-5.1306	-66.5497	38.90
0x50	 15:26:12.373	0.0513	-0.1240	0.9448	-9.9487	3.0518	1.0376	-8.0255	-5.0812	-66.5442	38.90
0x50	 15:26:12.384	0.0513	-0.1240	0.9448	-13.8550	-3.4180	0.0000	-8.1573	-5.0922	-66.5387	38.88
0x50	 15:26:12.393	0.1035	-0.1250	0.9375	-13.8550	-3.4180	0.0000	-8.2892	-5.1086	-66.5332	38.88
0x50	 15:26:12.403	0.1035	-0.1250	0.9375	-15.7471	-5.1270	-0.5493	-8.4375	-5.1691	-66.5277	38.90
0x50	 15:26:12.413	0.1299	-0.1387	0.9375	-15.7471	-5.1270	-0.5493	-8.5858	-5.2295	-66.5277	38.90
0x50	 15:26:12.423	0.1299	-0.1387	0.9375	-16.4795	3.3569	0.1831	-8.7451	-5.2240	-66.5332	38.88
0x50	 15:26:12.433	0.0703	-0.1323	0.9697	-16.4795	3.3569	0.1831	-8.9044	-5.2185	-66.5332	38.88
0x50	 15:26:12.444	0.0703	-0.1323	0.9697	-17.6392	7.6904	0.9155	-9.0692	-5.1306	-66.5387	38.88
0x50	 15:26:12.453	0.0620	-0.1611	0.9834	-17.6392	7.6904	0.9155	-9.2285	-5.0427	-66.5387	38.88
0x50	 15:26:12.463	0.0620	-0.1611	0.9834	-17.7612	1.8311	0.6714	-9.4043	-5.0098	-66.5387	38.89
0x50	 15:26:12.473	0.1069	-0.1694	0.9834	-17.7612	1.8311	0.6714	-9.5801	-4.9768	-66.5332	38.89
0x50	 15:26:12.483	0.1069	-0.1694	0.9834	-16.6016	-0.9155	1.2207	-9.7504	-4.9933	-66.5222	38.89
0x50	 15:26:12.512	0.1182	-0.1665	0.9956	-16.6016	-0.9155	1.2207	-9.9152	-5.0098	-66.5057	38.89
0x50	 15:26:12.512	0.1182	-0.1665	0.9956	-15.3809	5.6152	2.5024	-10.0635	-4.9713	-66.4893	38.90
0x50	 15:26:12.513	0.0532	-0.1646	1.0186	-15.3809	5.6152	2.5024	-10.2118	-4.9274	-66.4783	38.90
0x50	 15:26:12.523	0.0532	-0.1646	1.0186	-14.7095	6.2256	2.4414	-10.3491	-4.8395	-66.4618	38.89
0x50	 15:26:12.532	0.0479	-0.1846	1.0000	-14.7095	6.2256	2.4414	-10.4810	-4.7571	-66.4508	38.89
0x50	 15:26:12.542	0.0479	-0.1846	1.0000	-13.4277	-2.8687	1.3428	-10.6183	-4.7626	-66.4343	38.90
0x50	 15:26:12.552	0.1060	-0.1958	0.9634	-13.4277	-2.8687	1.3428	-10.7501	-4.7681	-66.4124	38.90
0x50	 15:26:12.562	0.1060	-0.1958	0.9634	-11.2915	-5.4932	2.8687	-10.8710	-4.8285	-66.3739	38.88
0x50	 15:26:12.572	0.1060	-0.1958	0.9634	-11.2915	-5.4932	2.8687	-10.9918	-4.8889	-66.3354	38.88
0x50	 15:26:12.583	0.1050	-0.1929	0.9443	-11.2915	-5.4932	2.8687	-11.1127	-4.9493	-66.2970	38.88
0x50	 15:26:12.592	0.1050	-0.1929	0.9443	-9.5215	-0.8545	5.4321	-11.2170	-4.9603	-66.2421	38.89
0x50	 15:26:12.602	0.0737	-0.1821	0.9272	-9.5215	-0.8545	5.4321	-11.3214	-4.9713	-66.1871	38.89
0x50	 15:26:12.612	0.0737	-0.1821	0.9272	-8.5449	2.2583	7.2632	-11.4093	-4.9329	-66.1212	38.89
0x50	 15:26:12.621	0.0332	-0.1753	0.9116	-8.5449	2.2583	7.2632	-11.4917	-4.8889	-66.0553	38.89
0x50	 15:26:12.631	0.0332	-0.1753	0.9116	-9.5825	-0.4272	7.7515	-11.5906	-4.8505	-65.9784	38.89
0x50	 15:26:12.642	0.0513	-0.1836	0.8960	-9.5825	-0.4272	7.7515	-11.6840	-4.8120	-65.8960	38.89
0x50	 15:26:12.651	0.0513	-0.1836	0.8960	-11.7798	-4.0894	8.6060	-11.8048	-4.8175	-65.8081	38.89
0x50	 15:26:12.662	0.0703	-0.1987	0.8779	-11.7798	-4.0894	8.6060	-11.9312	-4.8230	-65.7147	38.89
0x50	 15:26:12.671	0.0703	-0.1987	0.8779	-15.3198	-0.5493	9.8877	-12.0959	-4.8065	-65.6158	38.90
