StartTime: 2021-11-13 15:44:25.681
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 15:44:35.910	0.1128	-0.9990	0.1802	-16.9067	-5.1270	-7.5073	-82.7216	-6.5808	-41.5833	39.21
0x50	 15:44:35.919	0.1128	-0.9990	0.1802	-15.5029	-5.7983	-6.4087	-82.8479	-6.6467	-41.5338	39.22
0x50	 15:44:35.930	0.1060	-0.9810	0.1758	-15.5029	-5.7983	-6.4087	-82.9797	-6.7181	-41.4844	39.22
0x50	 15:44:35.939	0.1060	-0.9810	0.1758	-14.2822	-2.5024	-6.2256	-83.0896	-6.7731	-41.4679	39.21
0x50	 15:44:35.950	0.1001	-0.9595	0.1865	-14.2822	-2.5024	-6.2256	-83.1995	-6.8280	-41.4459	39.21
0x50	 15:44:35.960	0.1001	-0.9595	0.1865	-12.3901	1.2207	-6.5918	-83.2819	-6.8829	-41.4679	39.22
0x50	 15:44:35.969	0.0840	-0.9600	0.1973	-12.3901	1.2207	-6.5918	-83.3588	-6.9379	-41.4899	39.22
0x50	 15:44:35.979	0.0840	-0.9600	0.1973	-8.7280	5.4321	-8.4229	-83.3862	-6.9928	-41.5503	39.20
0x50	 15:44:35.989	0.0820	-0.9727	0.1777	-8.7280	5.4321	-8.4229	-83.4137	-7.0477	-41.6162	39.20
0x50	 15:44:35.999	0.0820	-0.9727	0.1777	-4.0894	5.0049	-9.0942	-83.4082	-7.1082	-41.6766	39.22
0x50	 15:44:36.009	0.1392	-0.9688	0.1245	-4.0894	5.0049	-9.0942	-83.4027	-7.1686	-41.7371	39.22
0x50	 15:44:36.019	0.1392	-0.9688	0.1245	-1.8311	8.9722	-9.3994	-83.4027	-7.2620	-41.8359	39.21
0x50	 15:44:36.029	0.1001	-0.9736	0.0771	-1.8311	8.9722	-9.3994	-83.4027	-7.3499	-41.9403	39.21
0x50	 15:44:36.038	0.1001	-0.9736	0.0771	-2.6855	16.7236	-2.1973	-83.4302	-7.3389	-42.1106	39.22
0x50	 15:44:36.048	0.0508	-1.0210	0.1274	-2.6855	16.7236	-2.1973	-83.4521	-7.3279	-42.2809	39.22
0x50	 15:44:36.058	0.0508	-1.0210	0.1274	-1.8311	0.8545	5.7373	-83.4631	-7.2235	-42.2809	39.22
0x50	 15:44:36.079	0.0962	-0.9790	0.1440	-1.8311	0.8545	5.7373	-83.4796	-7.1246	-42.2809	39.22
0x50	 15:44:36.079	0.0962	-0.9790	0.1440	-1.7090	-5.1270	6.7139	-83.4851	-7.0477	-42.2260	39.21
0x50	 15:44:36.088	0.1211	-1.0186	0.1353	-1.7090	-5.1270	6.7139	-83.4906	-6.9708	-42.1655	39.21
0x50	 15:44:36.098	0.1211	-1.0186	0.1353	-2.3193	-0.4272	10.4370	-83.5016	-6.8665	-42.1490	39.22
0x50	 15:44:36.108	0.0508	-0.9995	0.1587	-2.3193	-0.4272	10.4370	-83.5181	-6.7621	-42.1326	39.22
0x50	 15:44:36.118	0.0508	-0.9995	0.1587	-3.8452	3.2349	8.4839	-83.5291	-6.6357	-42.1545	39.22
0x50	 15:44:36.128	0.0317	-1.0371	0.1665	-3.8452	3.2349	8.4839	-83.5345	-6.5149	-42.1765	39.22
0x50	 15:44:36.138	0.0317	-1.0371	0.1665	-2.7466	-3.9673	6.3477	-83.5400	-6.4050	-42.1326	39.23
0x50	 15:44:36.148	0.0986	-0.9985	0.1792	-2.7466	-3.9673	6.3477	-83.5510	-6.3007	-42.0831	39.23
0x50	 15:44:36.158	0.0986	-0.9985	0.1792	-0.8545	-4.0283	0.9155	-83.5236	-6.2897	-42.0447	39.22
0x50	 15:44:36.168	0.0537	-0.9697	0.1802	-0.8545	-4.0283	0.9155	-83.5016	-6.2787	-42.0007	39.22
0x50	 15:44:36.178	0.0537	-0.9697	0.1802	-3.3569	-9.4604	8.9722	-83.5071	-6.1688	-41.8964	39.21
0x50	 15:44:36.188	0.0967	-1.0239	0.1660	-3.3569	-9.4604	8.9722	-83.5071	-6.0590	-41.7920	39.21
0x50	 15:44:36.198	0.0967	-1.0239	0.1660	5.4321	-7.2632	5.7983	-83.4357	-6.0040	-41.7151	39.22
0x50	 15:44:36.208	0.0991	-0.9810	0.1729	5.4321	-7.2632	5.7983	-83.3643	-5.9491	-41.6327	39.22
0x50	 15:44:36.218	0.0991	-0.9810	0.1729	6.6528	-2.8687	5.6152	-83.2654	-5.8942	-41.5997	39.21
0x50	 15:44:36.228	0.0742	-1.0098	0.1743	6.6528	-2.8687	5.6152	-83.1720	-5.8392	-41.5613	39.21
0x50	 15:44:36.238	0.0742	-1.0098	0.1743	8.1177	-2.4414	8.3008	-83.0676	-5.7458	-41.5283	39.21
0x50	 15:44:36.248	0.0801	-1.0078	0.1772	8.1177	-2.4414	8.3008	-82.9633	-5.6525	-41.4954	39.21
0x50	 15:44:36.258	0.0801	-1.0078	0.1772	10.3149	-2.5635	9.5825	-82.8314	-5.5481	-41.4569	39.22
0x50	 15:44:36.267	0.0811	-1.0098	0.1753	10.3149	-2.5635	9.5825	-82.7051	-5.4437	-41.4185	39.22
0x50	 15:44:36.287	0.0811	-1.0098	0.1753	12.6953	0.1831	12.0239	-82.5568	-5.3174	-41.4075	39.21
0x50	 15:44:36.287	0.0811	-1.0098	0.1753	12.6953	0.1831	12.0239	-82.4084	-5.1910	-41.3910	39.21
0x50	 15:44:36.297	0.0605	-1.0176	0.1865	12.6953	0.1831	12.0239	-82.2601	-5.0647	-41.3800	39.21
0x50	 15:44:36.307	0.0605	-1.0176	0.1865	15.8081	2.6245	13.2446	-82.0789	-4.9164	-41.3855	39.21
0x50	 15:44:36.317	0.0527	-1.0156	0.2021	15.8081	2.6245	13.2446	-81.8976	-4.7681	-41.3965	39.21
0x50	 15:44:36.328	0.0527	-1.0156	0.2021	16.8457	3.2349	12.8174	-81.6943	-4.6198	-41.4075	39.22
0x50	 15:44:36.337	0.0596	-1.0200	0.1934	16.8457	3.2349	12.8174	-81.4966	-4.4714	-41.4240	39.22
0x50	 15:44:36.348	0.0596	-1.0200	0.1934	18.0664	5.3101	12.8784	-81.2933	-4.3231	-41.4569	39.22
0x50	 15:44:36.357	0.0396	-1.0112	0.1938	18.0664	5.3101	12.8784	-81.0956	-4.1803	-41.4899	39.22
0x50	 15:44:36.366	0.0396	-1.0112	0.1938	22.1558	9.6436	15.6860	-80.8484	-3.9935	-41.5613	39.21
0x50	 15:44:36.377	0.0088	-1.0068	0.2065	22.1558	9.6436	15.6860	-80.6067	-3.8068	-41.6272	39.21
0x50	 15:44:36.387	0.0088	-1.0068	0.2065	26.0010	10.4980	19.5923	-80.3210	-3.5651	-41.7041	39.21
0x50	 15:44:36.397	0.0151	-1.0000	0.2329	26.0010	10.4980	19.5923	-80.0409	-3.3234	-41.7700	39.21
0x50	 15:44:36.408	0.0151	-1.0000	0.2329	28.3813	9.2773	22.5220	-79.7278	-3.0652	-41.8250	39.24
0x50	 15:44:36.417	-0.0386	-1.0117	0.2646	28.3813	9.2773	22.5220	-79.4147	-2.8070	-41.8744	39.24
0x50	 15:44:36.427	-0.0386	-1.0117	0.2646	31.7383	4.2725	26.6724	-79.0576	-2.4884	-41.8689	39.22
0x50	 15:44:36.437	-0.0825	-1.0269	0.2808	31.7383	4.2725	26.6724	-78.7115	-2.1753	-41.8579	39.22
0x50	 15:44:36.446	-0.0825	-1.0269	0.2808	33.8745	-11.2915	28.0151	-78.3380	-1.8622	-41.6931	39.21
0x50	 15:44:36.456	0.0249	-1.0479	0.2671	33.8745	-11.2915	28.0151	-77.9755	-1.5491	-41.5283	39.21
0x50	 15:44:36.466	0.0249	-1.0479	0.2671	36.1328	-23.3765	28.0151	-77.6019	-1.3239	-41.2427	39.22
0x50	 15:44:36.492	0.0884	-1.0435	0.2915	36.1328	-23.3765	28.0151	-77.2284	-1.1041	-40.9515	39.22
0x50	 15:44:36.492	0.0884	-1.0435	0.2915	40.6494	-13.6719	28.4424	-76.8054	-0.8954	-40.7538	39.21
0x50	 15:44:36.498	0.0488	-1.0488	0.3027	40.6494	-13.6719	28.4424	-76.3824	-0.6866	-40.5560	39.21
0x50	 15:44:36.506	0.0488	-1.0488	0.3027	45.2271	2.9907	29.6631	-75.9100	-0.4120	-40.5176	39.23
0x50	 15:44:36.516	0.0020	-1.0503	0.3169	45.2271	2.9907	29.6631	-75.4431	-0.1428	-40.4736	39.23
0x50	 15:44:36.526	0.0020	-1.0503	0.3169	48.7671	5.4321	31.3721	-74.9377	0.1648	-40.4462	39.22
0x50	 15:44:36.536	-0.0034	-1.0347	0.3223	48.7671	5.4321	31.3721	-74.4379	0.4779	-40.4187	39.22
0x50	 15:44:36.546	-0.0034	-1.0347	0.3223	50.5371	4.0894	33.0200	-73.9160	0.8020	-40.3693	39.22
0x50	 15:44:36.556	-0.0254	-1.0410	0.3394	50.5371	4.0894	33.0200	-73.4052	1.1206	-40.3143	39.22
0x50	 15:44:36.566	-0.0254	-1.0410	0.3394	53.2227	4.2114	33.6914	-72.8613	1.4502	-40.2594	39.21
0x50	 15:44:36.576	-0.0508	-1.0469	0.3618	53.2227	4.2114	33.6914	-72.3230	1.7798	-40.2045	39.21
0x50	 15:44:36.586	-0.0508	-1.0469	0.3618	56.3354	0.3662	33.6914	-71.7517	2.1094	-40.1056	39.20
0x50	 15:44:36.596	-0.0342	-1.0371	0.3643	56.3354	0.3662	33.6914	-71.1804	2.4335	-40.0012	39.20
0x50	 15:44:36.606	-0.0342	-1.0371	0.3643	58.3496	-2.5635	32.8979	-70.5927	2.7246	-39.8694	39.21
0x50	 15:44:36.616	-0.0156	-1.0273	0.3706	58.3496	-2.5635	32.8979	-70.0104	3.0157	-39.7375	39.21
0x50	 15:44:36.625	-0.0156	-1.0273	0.3706	61.0962	2.4414	31.5552	-69.4006	3.2959	-39.6497	39.21
0x50	 15:44:36.636	-0.0474	-1.0088	0.3921	61.0962	2.4414	31.5552	-68.7964	3.5706	-39.5618	39.21
0x50	 15:44:36.645	-0.0474	-1.0088	0.3921	62.3169	7.0190	32.3486	-68.1757	3.8837	-39.5123	39.21
0x50	 15:44:36.655	-0.0840	-1.0210	0.4028	62.3169	7.0190	32.3486	-67.5604	4.1913	-39.4574	39.21
0x50	 15:44:36.665	-0.0840	-1.0210	0.4028	63.7817	5.1880	32.8369	-66.9342	4.5154	-39.3805	39.21
0x50	 15:44:36.675	-0.0713	-0.9985	0.4155	63.7817	5.1880	32.8369	-66.3135	4.8340	-39.2981	39.21
0x50	 15:44:36.696	-0.0713	-0.9985	0.4155	65.2466	0.3052	32.6538	-65.6653	5.1196	-39.1718	39.22
0x50	 15:44:36.697	-0.0562	-0.9702	0.4282	65.2466	0.3052	32.6538	-65.0281	5.3998	-39.0344	39.22
0x50	 15:44:36.705	-0.0562	-0.9702	0.4282	66.2231	2.6855	33.6304	-64.3689	5.6909	-38.9191	39.21
0x50	 15:44:36.715	-0.0894	-0.9624	0.4531	66.2231	2.6855	33.6304	-63.7207	5.9766	-38.7982	39.21
0x50	 15:44:36.725	-0.0894	-0.9624	0.4531	67.6270	3.8452	35.4004	-63.0505	6.2952	-38.6719	39.22
0x50	 15:44:36.735	-0.0947	-0.9678	0.4648	67.6270	3.8452	35.4004	-62.3859	6.6083	-38.5455	39.22
0x50	 15:44:36.745	-0.0947	-0.9678	0.4648	68.7256	1.2207	36.0107	-61.7047	6.9159	-38.3917	39.21
0x50	 15:44:36.755	-0.0708	-0.9707	0.4595	68.7256	1.2207	36.0107	-61.0345	7.2180	-38.2269	39.21
0x50	 15:44:36.765	-0.0708	-0.9707	0.4595	70.1904	5.3711	36.9263	-60.3589	7.5311	-38.0951	39.22
0x50	 15:44:36.775	-0.1396	-0.9399	0.5078	70.1904	5.3711	36.9263	-59.6887	7.8333	-37.9578	39.22
0x50	 15:44:36.785	-0.1396	-0.9399	0.5078	70.5566	7.9346	37.7808	-58.9911	8.1958	-37.8369	39.21
0x50	 15:44:36.795	-0.1836	-0.9316	0.5444	70.5566	7.9346	37.7808	-58.2990	8.5474	-37.7051	39.21
0x50	 15:44:36.805	-0.1836	-0.9316	0.5444	70.8618	0.0000	37.2925	-57.5848	8.8715	-37.5073	39.21
0x50	 15:44:36.815	-0.1479	-0.9302	0.5337	70.8618	0.0000	37.2925	-56.8707	9.1901	-37.3096	39.21
0x50	 15:44:36.825	-0.1479	-0.9302	0.5337	72.1436	-5.4932	37.5366	-56.1511	9.4592	-37.0514	39.21
0x50	 15:44:36.835	-0.1309	-0.8960	0.5479	72.1436	-5.4932	37.5366	-55.4370	9.7229	-36.7932	39.21
0x50	 15:44:36.844	-0.1309	-0.8960	0.5479	71.6553	-4.8218	37.2314	-54.7119	9.9701	-36.5405	39.22
0x50	 15:44:36.854	-0.1719	-0.8706	0.5854	71.6553	-4.8218	37.2314	-53.9978	10.2173	-36.2823	39.22
0x50	 15:44:36.864	-0.1719	-0.8706	0.5854	71.3501	-3.6621	35.8887	-53.2727	10.4755	-36.0352	39.20
0x50	 15:44:36.875	-0.1929	-0.8740	0.5996	71.3501	-3.6621	35.8887	-52.5476	10.7281	-35.7880	39.20
0x50	 15:44:36.885	-0.1929	-0.8740	0.5996	72.0825	-8.4839	34.9731	-51.8115	10.9424	-35.5023	39.22
0x50	 15:44:36.905	-0.1440	-0.8564	0.6060	72.0825	-8.4839	34.9731	-51.0809	11.1566	-35.2167	39.22
0x50	 15:44:36.905	-0.1440	-0.8564	0.6060	72.5708	-7.8125	34.4849	-50.3448	11.3434	-34.9310	39.22
0x50	 15:44:36.914	-0.1685	-0.8213	0.6309	72.5708	-7.8125	34.4849	-49.6143	11.5192	-34.6454	39.22
0x50	 15:44:36.924	-0.1685	-0.8213	0.6309	71.1060	-1.2817	32.7148	-48.8947	11.7389	-34.4202	39.22
0x50	 15:44:36.934	-0.2095	-0.8193	0.6387	71.1060	-1.2817	32.7148	-48.1805	11.9476	-34.1895	39.22
0x50	 15:44:36.944	-0.2095	-0.8193	0.6387	70.6177	-1.1597	31.9824	-47.4719	12.1729	-33.9642	39.22
0x50	 15:44:36.954	-0.1855	-0.8037	0.6343	70.6177	-1.1597	31.9824	-46.7743	12.3871	-33.7335	39.22
0x50	 15:44:36.964	-0.1855	-0.8037	0.6343	70.0684	-0.9766	32.2266	-46.0767	12.5903	-33.5028	39.21
0x50	 15:44:36.974	-0.1396	-0.7563	0.6548	70.0684	-0.9766	32.2266	-45.3900	12.7936	-33.2666	39.21
0x50	 15:44:36.984	-0.1396	-0.7563	0.6548	67.8101	7.2632	32.7759	-44.7144	13.0243	-33.0798	39.22
0x50	 15:44:36.994	-0.2056	-0.7344	0.6934	67.8101	7.2632	32.7759	-44.0442	13.2550	-32.8986	39.22
0x50	 15:44:37.004	-0.2056	-0.7344	0.6934	66.2842	14.9536	32.8979	-43.3850	13.5681	-32.7612	39.21
0x50	 15:44:37.014	-0.2788	-0.7290	0.6982	66.2842	14.9536	32.8979	-42.7313	13.8812	-32.6184	39.21
0x50	 15:44:37.024	-0.2788	-0.7290	0.6982	68.5425	9.7046	33.8135	-42.0392	14.1943	-32.4316	39.22
0x50	 15:44:37.034	-0.3159	-0.7012	0.7080	68.5425	9.7046	33.8135	-41.3580	14.5020	-32.2394	39.22
0x50	 15:44:37.044	-0.3159	-0.7012	0.7080	69.7632	-4.3945	33.0200	-40.6274	14.7162	-31.9537	39.21
0x50	 15:44:37.053	-0.2661	-0.6821	0.7246	69.7632	-4.3945	33.0200	-39.9078	14.9249	-31.6626	39.21
0x50	 15:44:37.063	-0.2661	-0.6821	0.7246	67.5049	-15.2588	31.0669	-39.1827	15.0073	-31.3165	39.21
0x50	 15:44:37.073	-0.2373	-0.6611	0.7324	67.5049	-15.2588	31.0669	-38.4686	15.0842	-30.9705	39.21
0x50	 15:44:37.083	-0.2373	-0.6611	0.7324	66.9556	-15.1978	31.0669	-37.7490	15.1392	-30.6189	39.21
0x50	 15:44:37.109	-0.2285	-0.6436	0.7280	66.9556	-15.1978	31.0669	-37.0404	15.1941	-30.2673	39.21
0x50	 15:44:37.109	-0.2285	-0.6436	0.7280	68.0542	-11.7188	32.9590	-36.3208	15.2765	-29.9213	39.22
0x50	 15:44:37.112	-0.2422	-0.5977	0.7363	68.0542	-11.7188	32.9590	-35.6067	15.3589	-29.5752	39.22
0x50	 15:44:37.122	-0.2422	-0.5977	0.7363	66.8335	-9.3384	33.4473	-34.8926	15.4633	-29.2346	39.22
0x50	 15:44:37.132	-0.2798	-0.5767	0.7603	66.8335	-9.3384	33.4473	-34.1840	15.5676	-28.8940	39.22
0x50	 15:44:37.142	-0.2798	-0.5767	0.7603	65.7349	-10.8032	32.4707	-33.4698	15.6665	-28.5535	39.21
0x50	 15:44:37.152	-0.2896	-0.5630	0.7720	65.7349	-10.8032	32.4707	-32.7667	15.7599	-28.2129	39.21
0x50	 15:44:37.162	-0.2896	-0.5630	0.7720	64.3921	-14.3433	31.3721	-32.0636	15.8203	-27.8558	39.22
0x50	 15:44:37.172	-0.2715	-0.5425	0.7773	64.3921	-14.3433	31.3721	-31.3715	15.8752	-27.4988	39.22
0x50	 15:44:37.182	-0.2715	-0.5425	0.7773	62.8052	-18.5547	29.4800	-30.6903	15.8752	-27.1362	39.22
0x50	 15:44:37.192	-0.2437	-0.5024	0.7866	62.8052	-18.5547	29.4800	-30.0092	15.8643	-26.7737	39.22
0x50	 15:44:37.202	-0.2437	-0.5024	0.7866	61.4624	-18.3105	27.8320	-29.3335	15.8313	-26.4331	39.22
0x50	 15:44:37.212	-0.2456	-0.4849	0.8037	61.4624	-18.3105	27.8320	-28.6633	15.7983	-26.0870	39.22
0x50	 15:44:37.222	-0.2456	-0.4849	0.8037	59.6924	-17.8833	26.1230	-28.0096	15.7544	-25.7574	39.24
0x50	 15:44:37.232	-0.2231	-0.4839	0.8003	59.6924	-17.8833	26.1230	-27.3615	15.7104	-25.4333	39.24
0x50	 15:44:37.242	-0.2231	-0.4839	0.8003	59.6924	-16.9067	25.5737	-26.7242	15.6555	-25.1147	39.22
0x50	 15:44:37.252	-0.2065	-0.4448	0.7983	59.6924	-16.9067	25.5737	-26.0925	15.5951	-24.7961	39.22
0x50	 15:44:37.262	-0.2065	-0.4448	0.7983	58.4717	-14.4043	26.5503	-25.4608	15.5566	-24.4830	39.22
0x50	 15:44:37.272	-0.2412	-0.4116	0.8071	58.4717	-14.4043	26.5503	-24.8346	15.5127	-24.1699	39.22
0x50	 15:44:37.282	-0.2412	-0.4116	0.8071	57.0068	-13.7329	25.2686	-24.2139	15.4852	-23.8733	39.22
0x50	 15:44:37.292	-0.2319	-0.4063	0.8096	57.0068	-13.7329	25.2686	-23.5986	15.4633	-23.5767	39.22
0x50	 15:44:37.315	-0.2319	-0.4063	0.8096	55.4810	-17.5781	24.2310	-22.9999	15.3864	-23.2745	39.22
0x50	 15:44:37.315	-0.1860	-0.3892	0.8174	55.4810	-17.5781	24.2310	-22.4066	15.3094	-22.9724	39.22
0x50	 15:44:37.322	-0.1860	-0.3892	0.8174	53.7720	-17.0288	23.0713	-21.8298	15.2051	-22.6813	39.22
0x50	 15:44:37.332	-0.1963	-0.3540	0.8232	53.7720	-17.0288	23.0713	-21.2585	15.0952	-22.3956	39.22
0x50	 15:44:37.342	-0.1963	-0.3540	0.8232	51.3306	-10.6812	21.6064	-20.7092	15.0458	-22.1429	39.20
0x50	 15:44:37.352	-0.2222	-0.3350	0.8188	51.3306	-10.6812	21.6064	-20.1599	14.9963	-21.8958	39.20
0x50	 15:44:37.362	-0.2222	-0.3350	0.8188	49.9268	-9.7656	20.5078	-19.6271	14.9689	-21.6650	39.23
0x50	 15:44:37.372	-0.1914	-0.3174	0.8154	49.9268	-9.7656	20.5078	-19.0997	14.9359	-21.4288	39.23
0x50	 15:44:37.381	-0.1914	-0.3174	0.8154	46.8750	-10.7422	18.8599	-18.5999	14.8700	-21.2091	39.21
0x50	 15:44:37.392	-0.1929	-0.2915	0.8320	46.8750	-10.7422	18.8599	-18.1055	14.8041	-20.9894	39.21
0x50	 15:44:37.402	-0.1929	-0.2915	0.8320	42.9688	-7.8735	16.7847	-17.6440	14.7601	-20.7971	39.24
0x50	 15:44:37.412	-0.2002	-0.2754	0.8467	42.9688	-7.8735	16.7847	-17.1881	14.7107	-20.6049	39.24
0x50	 15:44:37.422	-0.2002	-0.2754	0.8467	41.1987	-6.3477	15.9912	-16.7432	14.6777	-20.4291	39.22
0x50	 15:44:37.432	-0.2026	-0.2622	0.8540	41.1987	-6.3477	15.9912	-16.3037	14.6393	-20.2533	39.22
0x50	 15:44:37.441	-0.2026	-0.2622	0.8540	38.2080	-6.6528	15.6250	-15.8917	14.6008	-20.0775	39.21
0x50	 15:44:37.451	-0.2026	-0.2622	0.8540	38.2080	-6.6528	15.6250	-15.4797	14.5624	-19.9017	39.21
0x50	 15:44:37.461	-0.2158	-0.2534	0.8638	38.2080	-6.6528	15.6250	-15.0732	14.5239	-19.7314	39.21
0x50	 15:44:37.471	-0.2158	-0.2534	0.8638	35.4614	-6.7749	13.2446	-14.6997	14.4800	-19.5776	39.21
0x50	 15:44:37.481	-0.1899	-0.2471	0.8594	35.4614	-6.7749	13.2446	-14.3262	14.4415	-19.4293	39.21
0x50	 15:44:37.491	-0.1899	-0.2471	0.8594	34.6680	-6.6528	12.0850	-13.9691	14.3811	-19.2920	39.21
0x50	 15:44:37.501	-0.1997	-0.2305	0.8789	34.6680	-6.6528	12.0850	-13.6121	14.3262	-19.1547	39.21
0x50	 15:44:37.521	-0.1997	-0.2305	0.8789	32.8979	-5.0049	11.6577	-13.2660	14.2822	-19.0228	39.21
0x50	 15:44:37.522	-0.2046	-0.2285	0.8750	32.8979	-5.0049	11.6577	-12.9199	14.2438	-18.8965	39.21
0x50	 15:44:37.530	-0.2046	-0.2285	0.8750	31.2500	-5.1270	10.2539	-12.6013	14.1998	-18.7811	39.22
0x50	 15:44:37.540	-0.1890	-0.2070	0.8789	31.2500	-5.1270	10.2539	-12.2827	14.1614	-18.6658	39.22
0x50	 15:44:37.551	-0.1890	-0.2070	0.8789	29.9072	-4.3945	10.3760	-11.9696	14.1174	-18.5504	39.22
0x50	 15:44:37.561	-0.1978	-0.1880	0.8867	29.9072	-4.3945	10.3760	-11.6620	14.0735	-18.4406	39.22
0x50	 15:44:37.571	-0.1978	-0.1880	0.8867	27.5269	-0.4883	9.7656	-11.3654	14.0680	-18.3362	39.22
0x50	 15:44:37.581	-0.2285	-0.1782	0.8965	27.5269	-0.4883	9.7656	-11.0742	14.0625	-18.2373	39.22
0x50	 15:44:37.590	-0.2285	-0.1782	0.8965	25.8179	0.4883	8.6060	-10.7996	14.0845	-18.1549	39.22
0x50	 15:44:37.600	-0.2202	-0.1709	0.8857	25.8179	0.4883	8.6060	-10.5304	14.1064	-18.0670	39.22
0x50	 15:44:37.610	-0.2202	-0.1709	0.8857	24.7192	-4.2725	8.2397	-10.2667	14.0735	-17.9736	39.20
0x50	 15:44:37.620	-0.1816	-0.1636	0.8794	24.7192	-4.2725	8.2397	-10.0085	14.0460	-17.8857	39.20
0x50	 15:44:37.630	-0.1816	-0.1636	0.8794	22.5220	-5.4932	7.5684	-9.7668	13.9801	-17.7979	39.21
0x50	 15:44:37.640	-0.2002	-0.1421	0.8779	22.5220	-5.4932	7.5684	-9.5306	13.9142	-17.7100	39.21
0x50	 15:44:37.650	-0.2002	-0.1421	0.8779	20.6299	-2.8687	7.8735	-9.3054	13.8867	-17.6276	39.22
0x50	 15:44:37.659	-0.2134	-0.1343	0.8921	20.6299	-2.8687	7.8735	-9.0802	13.8593	-17.5397	39.22
0x50	 15:44:37.669	-0.2134	-0.1343	0.8921	19.2871	-4.5166	8.7280	-8.8605	13.8208	-17.4463	39.21
0x50	 15:44:37.680	-0.2290	-0.1177	0.9028	19.2871	-4.5166	8.7280	-8.6407	13.7878	-17.3474	39.21
0x50	 15:44:37.690	-0.2290	-0.1177	0.9028	15.8081	-5.6763	6.4697	-8.4540	13.7439	-17.2760	39.22
0x50	 15:44:37.700	-0.2168	-0.1143	0.9028	15.8081	-5.6763	6.4697	-8.2727	13.7000	-17.1991	39.22
0x50	 15:44:37.725	-0.2168	-0.1143	0.9028	13.6108	-6.7139	4.6997	-8.1134	13.6395	-17.1442	39.22
0x50	 15:44:37.725	-0.2061	-0.1074	0.9043	13.6108	-6.7139	4.6997	-7.9541	13.5791	-17.0837	39.22
0x50	 15:44:37.729	-0.2061	-0.1074	0.9043	10.9863	-5.0659	2.7466	-7.8278	13.5242	-17.0508	39.22
0x50	 15:44:37.739	-0.1943	-0.1104	0.8994	10.9863	-5.0659	2.7466	-7.7014	13.4692	-17.0123	39.22
0x50	 15:44:37.749	-0.1943	-0.1104	0.8994	9.0332	-2.5635	1.5259	-7.5970	13.4308	-16.9958	39.22
0x50	 15:44:37.759	-0.2119	-0.1035	0.9102	9.0332	-2.5635	1.5259	-7.4982	13.3978	-16.9739	39.22
0x50	 15:44:37.769	-0.2119	-0.1035	0.9102	7.5684	-1.6479	1.5259	-7.4103	13.3759	-16.9574	39.22
0x50	 15:44:37.779	-0.2095	-0.0957	0.9116	7.5684	-1.6479	1.5259	-7.3224	13.3594	-16.9409	39.22
0x50	 15:44:37.789	-0.2095	-0.0957	0.9116	5.8594	-2.0142	1.1597	-7.2455	13.3374	-16.9244	39.21
0x50	 15:44:37.799	-0.2163	-0.0938	0.9131	5.8594	-2.0142	1.1597	-7.1741	13.3154	-16.9135	39.21
0x50	 15:44:37.809	-0.2163	-0.0938	0.9131	3.5400	-0.9155	0.7324	-7.1246	13.3044	-16.9025	39.22
0x50	 15:44:37.819	-0.2241	-0.0942	0.9297	3.5400	-0.9155	0.7324	-7.0752	13.2990	-16.8915	39.22
0x50	 15:44:37.829	-0.2241	-0.0942	0.9297	1.8921	-0.7935	0.3662	-7.0422	13.2935	-16.8915	39.21
0x50	 15:44:37.839	-0.2173	-0.0967	0.9219	1.8921	-0.7935	0.3662	-7.0093	13.2880	-16.8860	39.21
0x50	 15:44:37.849	-0.2173	-0.0967	0.9219	0.7324	-1.2207	0.4272	-6.9873	13.2715	-16.8805	39.24
0x50	 15:44:37.859	-0.2090	-0.0952	0.9229	0.7324	-1.2207	0.4272	-6.9708	13.2605	-16.8750	39.24
0x50	 15:44:37.869	-0.2090	-0.0952	0.9229	-0.6714	0.0000	0.5493	-6.9653	13.2550	-16.8695	39.21
0x50	 15:44:37.879	-0.2178	-0.1035	0.9258	-0.6714	0.0000	0.5493	-6.9598	13.2495	-16.8640	39.21
0x50	 15:44:37.889	-0.2178	-0.1035	0.9258	-1.9531	2.8687	0.4883	-6.9708	13.2770	-16.8585	39.21
0x50	 15:44:37.899	-0.2505	-0.1035	0.9390	-1.9531	2.8687	0.4883	-6.9873	13.3044	-16.8585	39.21
0x50	 15:44:37.926	-0.2505	-0.1035	0.9390	-3.2959	2.9297	0.4883	-7.0093	13.3539	-16.8585	39.22
0x50	 15:44:37.926	-0.2305	-0.1108	0.9380	-3.2959	2.9297	0.4883	-7.0367	13.3978	-16.8585	39.22
0x50	 15:44:37.928	-0.2305	-0.1108	0.9380	-3.7231	1.8311	0.4272	-7.0697	13.4198	-16.8530	39.21
0x50	 15:44:37.938	-0.2251	-0.1035	0.9214	-3.7231	1.8311	0.4272	-7.1027	13.4418	-16.8530	39.21
0x50	 15:44:37.948	-0.2251	-0.1035	0.9214	-5.1880	4.2114	0.1831	-7.1466	13.4802	-16.8530	39.22
0x50	 15:44:37.959	-0.2456	-0.1064	0.9243	-5.1880	4.2114	0.1831	-7.1906	13.5242	-16.8585	39.22
